3.536,-5.218,0.914,-4.122,-4.576,-12.323,-21.793,-10.104
0.875,-5.206,-2.076,-6.105,-6.605,-8.865,-24.211,-16.857
-2.109,-4.635,-3.942,-6.178,-4.904,-2.608,-13.91,-16.434
-7.079,-5.926,-6.106,-6.513,-3.772,-1.132,-4.885,-11.226
-11.327,-6.807,-6.59,-6.41,-2.646,-2.571,-1.861,-4.109
-9.895,-3.458,-2.51,-3.431,2.005,0.939,2.801,2.33
-5.84,0.645,2.481,-0.814,5.832,4.358,6.781,3.695
-4.095,1.683,3.109,-2.644,4.433,1.91,3.405,-1.92
-1.341,3.929,3.244,-3.543,4.681,3.018,1.033,-5.913
3.817,9.467,6.684,0.553,10.361,10.374,6.444,-0.61
5.944,12.511,8.547,4.219,13.802,12.118,9.03,8.873
3.288,10.016,5.967,3.104,9.73,6.382,0.531,9.003
-0.993,6.03,2.039,-0.424,3.068,3.647,-7.928,-1.402
-3.492,4.519,0.356,-1.973,-0.001,5.791,-5.438,-7.96
-2.45,5.209,1.075,-1.429,-0.855,6.102,-1.278,-8.188
0.138,5.613,1.35,-1.729,-2.607,2.834,-3.742,-7.82
3.059,6.303,1.949,-1.611,-2.114,1.362,-2.614,-3.584
8.319,10.352,5.72,2.295,4.267,6.2,9.535,6.821
13.52,15.15,9.412,6.222,10.579,12.076,18.703,14.221
14.183,15.74,8.873,5.535,10.707,11.709,14.132,11.405
12.914,14.95,8.817,5.539,11.474,10.679,11.738,8.573
12.78,16.071,12.533,9.407,16.542,14.997,19.878,12.692
10.406,15.091,12.624,9.739,16.526,16.576,20.687,11.842
4.87,10.511,6.851,3.757,8.399,10.586,7.619,0.632
1.533,7.38,2.664,-1.858,0.542,4.456,-5.85,-9.186
3.575,8.79,4.088,-1.772,0.095,3.828,-4.994,-7.116
6.563,10.738,7.788,2.111,4.839,6.187,9.488,2.496
5.416,8.582,8.045,4.33,6.444,6.601,17.404,6.61
1.329,3.513,4.378,3.475,2.333,2.766,9.483,2.358
-2.508,-0.393,0.894,2.089,-2.343,-1.89,-1.316,-3.386
-4.659,-1.454,-1.13,0.506,-4.916,-2.98,-8.46,-8.916
-4.154,-1.286,-2.476,-1.768,-7.364,-4.761,-17.061,-13.23
0.365,1.216,-0.54,-0.353,-5.359,-5.413,-15.856,-8.077
6.701,6.151,5.216,5.604,3.991,2.311,5.383,6.417
9.211,7.112,7.809,8.084,9.597,8.075,21.096,15.083
7.356,2.905,4.749,4.51,5.729,3.968,13.443,9.844
4.609,-1.651,1.144,-0.085,-0.817,-2.693,-2.431,-1.094
2.48,-4.882,-0.974,-2.95,-5.821,-8.167,-15.194,-8.196
1.074,-6.637,-1.698,-3.508,-8.007,-11.682,-20.985,-9.966
0.833,-5.463,0.154,-1.219,-4.321,-8.581,-11.791,-5.926
