-149644.400,-86754.360,74109.800,125313.900,-67638.740,-83967.250,-213079.500,-129198.900,-0.165,0.987,-0.185,0.000
-174216.600,-118914.700,43305.720,48891.860,-110646.300,-120856.500,-135284.500,-138844.000,-0.165,0.991,-0.184,0.000
-221555.000,-121436.400,26186.770,-49537.090,-170694.500,-142176.600,-145427.000,-163976.200,-0.165,0.993,-0.181,0.000
-226040.200,-114329.100,14250.940,-47851.150,-182294.200,-136642.500,-228035.700,-173067.500,-0.165,0.993,-0.184,0.000
-195152.800,-130027.500,-5224.689,9377.305,-158311.200,-132064.100,-260193.200,-162987.100,-0.164,0.988,-0.184,0.000
-183181.400,-153150.800,-27901.440,3581.005,-159515.600,-143565.900,-202089.200,-153762.100,-0.163,0.983,-0.182,0.000
-202043.900,-153325.300,-43536.830,-65925.780,-195165.500,-156695.800,-146963.000,-156026.100,-0.164,0.984,-0.182,0.000
-216831.500,-142144.800,-54220.120,-105591.400,-219844.300,-160005.500,-169065.800,-163271.600,-0.169,0.987,-0.179,0.000
-209200.200,-148964.100,-67633.690,-87236.410,-212602.900,-160042.300,-221100.500,-166386.100,-0.173,0.989,-0.181,0.000
-195699.900,-166914.700,-82533.300,-70721.260,-200897.300,-162043.000,-223239.700,-162409.800,-0.176,0.989,-0.184,0.000
-191096.000,-168335.600,-93329.590,-92449.410,-207678.800,-161843.700,-180041.000,-154120.900,-0.175,0.989,-0.185,0.000
-191141.600,-155143.200,-101474.800,-124905.700,-221177.300,-159626.700,-153893.300,-148071.600,-0.173,0.990,-0.183,0.000
-189923.900,-152402.100,-111595.900,-141029.000,-224050.100,-161536.800,-167052.900,-148582.900,-0.174,0.992,-0.182,0.000
-187758.100,-163353.900,-122102.000,-149774.500,-218970.800,-165755.200,-185391.000,-151101.700,-0.172,0.995,-0.184,0.000
-182737.000,-167549.000,-128765.100,-163459.000,-215655.200,-163544.100,-180060.300,-147380.500,-0.170,0.998,-0.183,0.000
-172775.200,-158078.800,-133082.800,-176725.700,-214777.300,-155193.700,-159970.900,-137694.200,-0.169,0.996,-0.189,0.000
-163601.700,-149651.500,-139259.900,-186160.800,-213207.900,-150520.600,-145836.100,-130360.300,-0.168,0.997,-0.188,0.000
-161245.100,-150900.900,-146510.000,-197905.000,-211122.500,-152559.900,-143003.300,-128867.400,-0.168,0.999,-0.186,0.000
-160911.500,-153420.300,-151078.500,-210535.200,-208535.900,-153410.600,-144461.400,-127856.300,-0.167,0.999,-0.185,0.000
-154434.300,-149586.200,-153047.900,-215285.000,-203815.000,-147726.600,-142967.200,-122831.000,-0.169,1.002,-0.187,0.000
-143393.500,-142669.100,-155426.400,-213687.000,-197661.500,-139685.300,-135291.100,-115771.600,-0.170,1.002,-0.188,0.000
-135069.900,-137431.400,-158722.400,-215539.000,-192344.300,-134737.400,-123257.700,-109640.300,-0.171,1.001,-0.186,0.000
-130796.600,-133896.500,-161117.800,-221998.600,-187674.500,-132707.900,-112950.200,-104450.200,-0.174,1.001,-0.182,0.000
-126757.700,-131205.700,-162196.000,-226249.100,-182445.700,-130638.100,-108734.300,-100126.600,-0.175,0.998,-0.184,0.000
-121261.900,-128547.100,-162799.000,-226210.400,-177193.000,-126536.700,-108190.100,-97062.050,-0.175,0.997,-0.183,0.000
-114435.900,-123439.400,-162869.800,-224152.400,-171709.100,-119813.000,-105151.900,-93135.660,-0.178,0.998,-0.185,0.000
-105812.900,-115721.600,-162255.600,-220166.800,-164043.900,-112256.100,-96504.300,-85968.730,-0.179,0.995,-0.184,0.000
-97309.250,-109923.900,-161861.300,-215805.600,-155238.200,-107523.700,-84975.900,-78133.830,-0.179,0.994,-0.185,0.000
-92829.900,-108134.400,-161842.200,-215805.400,-149502.400,-106082.200,-76593.660,-74219.760,-0.178,0.992,-0.184,0.000
-91093.980,-105584.300,-160702.000,-218358.800,-146609.600,-103223.400,-74832.230,-73084.980,-0.181,0.993,-0.185,0.000
-85615.980,-98631.890,-157963.600,-214178.500,-140731.900,-95809.520,-75678.290,-69233.270,-0.180,0.995,-0.184,0.000
-75196.750,-91081.400,-155419.700,-202224.300,-130191.500,-87531.730,-70901.130,-61659.420,-0.178,0.995,-0.185,0.000
-66799.470,-87161.520,-154100.300,-194016.800,-121078.500,-83241.500,-58859.950,-55030.790,-0.179,0.994,-0.185,0.000
-64336.350,-84508.630,-152476.500,-195082.500,-117190.000,-81589.770,-48194.340,-51874.290,-0.178,0.993,-0.183,0.000
-62633.880,-79599.700,-149284.600,-195519.400,-113889.900,-77982.720,-46465.860,-49628.470,-0.178,0.991,-0.186,0.000
-56621.550,-73916.660,-145627.900,-186901.200,-106481.900,-71680.700,-49243.520,-45912.730,-0.178,0.991,-0.185,0.000
-48705.160,-69525.740,-142695.800,-175137.600,-97424.770,-65352.380,-46391.110,-41225.790,-0.175,0.991,-0.185,0.000
-42856.020,-64812.630,-139839.000,-168351.700,-90608.070,-60406.050,-36096.430,-36169.420,-0.176,0.992,-0.188,0.000
-38673.730,-59221.360,-136382.500,-164748.000,-85253.480,-56740.560,-26129.210,-31022.770,-0.173,0.992,-0.191,0.000
-35052.680,-55642.600,-132945.200,-160145.300,-79791.010,-54259.860,-22868.400,-27724.260,-0.174,0.990,-0.188,0.000
-32569.230,-53913.900,-129660.000,-155144.700,-75093.860,-51349.790,-24703.270,-27148.970,-0.171,0.990,-0.186,0.000
-29303.190,-49281.730,-125572.200,-148570.800,-70209.430,-45426.850,-25296.760,-25460.020,-0.173,0.990,-0.187,0.000
-22104.470,-41484.450,-120947.500,-137000.200,-62179.120,-38015.380,-19659.520,-19093.080,-0.172,0.990,-0.185,0.000
-14323.470,-37033.700,-117460.100,-125648.500,-53286.360,-34539.050,-8972.964,-12029.070,-0.173,0.988,-0.187,0.000
-13085.480,-37745.870,-114954.900,-124290.400,-49927.210,-35562.390,-1535.830,-10908.730,-0.173,0.988,-0.186,0.000
-16272.620,-36154.270,-111069.800,-127736.500,-50754.380,-34025.540,-4252.955,-13680.780,-0.172,0.990,-0.186,0.000
-13169.290,-28281.470,-105420.500,-119071.400,-46092.730,-26076.690,-11048.180,-11638.770,-0.173,0.990,-0.185,0.000
-2140.776,-21438.250,-100823.300,-98727.270,-34081.570,-18424.990,-7765.628,-3454.364,-0.172,0.991,-0.185,0.000
4605.581,-21719.460,-98566.490,-88537.370,-26023.130,-18124.380,6931.740,2094.952,-0.175,0.992,-0.185,0.000
457.351,-23033.180,-95913.500,-96443.270,-28331.210,-20767.710,16043.700,125.569,-0.177,0.993,-0.185,0.000
-3796.320,-17792.760,-90995.480,-100420.300,-30658.580,-17414.350,8461.317,-2610.736,-0.175,0.994,-0.186,0.000
2825.205,-10242.030,-86379.570,-83535.610,-22299.020,-9091.761,-2046.685,1168.967,-0.176,0.993,-0.188,0.000
13499.980,-8555.525,-84635.910,-62889.830,-10186.500,-4680.326,3836.008,8089.846,-0.177,0.995,-0.183,0.000
15100.080,-10416.900,-84069.150,-61929.000,-7551.553,-6364.748,20733.400,10467.460,-0.177,0.993,-0.185,0.000
9349.993,-7909.508,-81581.910,-72137.670,-12262.010,-7092.083,26017.440,8241.397,-0.176,0.992,-0.184,0.000
8680.061,-1788.235,-77446.960,-68285.960,-11142.010,-2700.115,14646.970,7546.022,-0.178,0.992,-0.184,0.000
15831.460,816.875,-74273.000,-49623.280,-1703.759,2498.025,6446.087,10732.340,-0.177,0.993,-0.183,0.000
21442.820,-309.973,-72427.860,-38204.770,5337.935,4090.611,15072.760,14388.840,-0.178,0.991,-0.183,0.000
20375.110,1061.958,-69968.040,-41782.000,4484.603,3870.323,28395.560,15702.540,-0.177,0.991,-0.184,0.000
17949.540,5587.798,-66405.540,-44894.000,2655.762,5037.563,28933.680,15405.030,-0.176,0.992,-0.183,0.000
19199.800,7757.166,-63171.880,-36993.720,6072.168,7233.323,19390.530,15100.930,-0.175,0.991,-0.183,0.000
22246.900,6793.870,-60626.530,-26268.650,11523.640,9146.436,15420.810,15668.280,-0.174,0.992,-0.183,0.000
24158.150,7818.065,-57668.220,-21734.880,14167.770,11144.550,21964.960,17628.820,-0.177,0.991,-0.186,0.000
25190.960,11714.520,-54246.750,-20510.540,14864.380,12962.590,29492.280,20100.140,-0.175,0.992,-0.183,0.000
25476.640,13503.650,-51465.600,-17930.170,15976.740,13106.510,29765.510,20607.130,-0.176,0.992,-0.184,0.000
24283.910,12036.560,-49169.940,-15109.750,17098.290,12426.800,24850.950,18663.260,-0.176,0.991,-0.188,0.000
23624.990,12243.980,-46069.500,-11958.140,18217.830,13954.280,21398.590,17672.810,-0.175,0.991,-0.188,0.000
26251.400,15761.910,-42352.550,-5613.642,20968.280,17456.380,23052.760,20146.830,-0.172,0.991,-0.185,0.000
29640.930,17833.150,-39599.180,917.371,24195.020,18783.950,28248.050,23159.170,-0.172,0.990,-0.184,0.000
28642.400,16215.830,-37860.790,944.437,24255.060,16699.630,31471.970,22466.670,-0.172,0.991,-0.182,0.000
24529.150,15284.420,-35390.260,-2651.465,21888.150,15535.230,28372.530,19384.630,-0.172,0.991,-0.183,0.000
24106.210,17890.860,-31745.650,659.439,22499.930,18230.880,22243.820,18916.840,-0.173,0.991,-0.186,0.000
28558.980,20285.430,-28650.750,11001.200,27115.540,21332.090,21573.730,21837.980,-0.174,0.990,-0.185,0.000
30949.690,19182.790,-26989.300,15874.870,29704.810,20677.260,28022.010,23633.530,-0.172,0.989,-0.183,0.000
27474.070,17587.640,-25302.860,10634.650,26957.920,18161.850,32394.670,21786.850,-0.171,0.989,-0.185,0.000
23659.120,18989.360,-22391.470,7003.686,24127.880,18296.820,27681.120,19364.060,-0.170,0.991,-0.185,0.000
25151.040,21152.180,-19306.780,13900.560,26461.200,20881.180,20332.590,19739.350,-0.172,0.992,-0.183,0.000
28840.840,20618.910,-17377.830,22866.740,30626.050,21967.880,20936.510,21670.290,-0.171,0.994,-0.180,0.000
28602.760,18958.600,-16003.740,22494.660,30488.460,20494.230,27939.030,21982.640,-0.172,0.995,-0.182,0.000
25029.780,19470.070,-13935.540,16727.940,27042.390,19284.530,30212.830,20407.230,-0.171,0.993,-0.182,0.000
23408.770,21131.790,-11412.040,17040.460,26086.610,19954.740,24273.380,19139.570,-0.173,0.991,-0.183,0.000
24994.930,20868.260,-9467.347,23770.280,28662.940,20910.090,18877.850,19230.910,-0.172,0.991,-0.180,0.000
26182.930,19279.790,-8075.210,27523.070,30297.500,20699.500,20931.990,19751.970,-0.172,0.989,-0.185,0.000
24973.210,19220.820,-6461.518,25146.280,28772.630,20019.050,25776.220,19694.330,-0.173,0.990,-0.186,0.000
23193.780,20455.860,-4594.639,22869.890,26850.430,19739.540,25632.730,18978.080,-0.174,0.990,-0.183,0.000
22568.520,20368.800,-3036.335,24741.700,26951.380,19547.270,21013.050,18003.320,-0.173,0.990,-0.186,0.000
22558.390,18879.370,-1771.187,27605.590,27849.980,19217.470,18232.310,17309.620,-0.173,0.992,-0.188,0.000
22352.650,18365.230,-345.812,28203.230,27715.880,19188.140,19619.430,17295.070,-0.175,0.990,-0.187,0.000
22008.480,19206.610,1151.802,27669.640,26850.680,19300.700,21655.560,17559.340,-0.174,0.990,-0.186,0.000
21365.190,19311.760,2283.461,27645.850,26179.630,18743.270,21140.990,17125.740,-0.172,0.991,-0.183,0.000
20126.820,18050.040,3176.945,27660.160,25636.060,17681.160,18785.120,15871.720,-0.175,0.990,-0.183,0.000
19035.730,17171.240,4311.922,27618.070,25078.960,17267.990,16917.380,14919.850,-0.173,0.992,-0.183,0.000
19017.610,17484.870,5594.427,28460.030,24871.520,17656.340,16630.740,14994.780,-0.174,0.991,-0.183,0.000
19340.230,17641.290,6512.837,29491.270,24800.950,17611.310,17387.990,15266.800,-0.173,0.994,-0.184,0.000
18504.970,16782.180,7077.516,28843.360,24042.830,16564.840,17736.000,14635.590,-0.174,0.994,-0.185,0.000
16781.440,15890.440,7796.330,27110.230,22735.540,15552.950,16521.660,13409.460,-0.173,0.993,-0.188,0.000
15895.290,15762.860,8768.456,26923.300,22047.090,15458.520,14380.530,12714.170,-0.173,0.994,-0.184,0.000
16215.680,15702.240,9552.311,28456.170,22207.190,15640.330,13340.990,12745.860,-0.173,0.993,-0.183,0.000
16225.510,15050.960,9970.003,28916.150,22009.880,15137.770,14096.640,12661.280,-0.171,0.996,-0.185,0.000
15044.830,14326.970,10365.920,27194.150,20804.960,14170.490,14769.090,11969.830,-0.171,0.995,-0.189,0.000
13689.900,14045.960,10958.850,25624.700,19546.790,13554.430,13558.940,11103.720,-0.172,0.994,-0.186,0.000
13248.890,13781.470,11519.100,26004.220,19164.610,13377.210,11449.880,10587.030,-0.172,0.993,-0.182,0.000
13283.270,13126.870,11844.580,26869.480,19126.080,13105.120,10676.410,10356.640,-0.172,0.993,-0.183,0.000
12835.170,12497.040,12080.190,26258.960,18487.440,12552.000,11383.020,10069.940,-0.171,0.993,-0.185,0.000
11905.300,12264.720,12388.000,24743.510,17390.290,11981.310,11642.740,9591.243,-0.173,0.995,-0.186,0.000
11120.660,12025.190,12681.040,23993.440,16598.230,11519.240,10469.220,9012.068,-0.171,0.995,-0.184,0.000
10672.680,11381.190,12851.800,24076.730,16226.860,11066.210,9015.567,8477.494,-0.171,0.993,-0.185,0.000
10280.420,10670.960,12970.460,23863.570,15774.150,10615.280,8554.612,8081.253,-0.171,0.994,-0.187,0.000
9782.824,10329.450,13111.520,23025.750,15028.120,10231.180,8757.518,7784.898,-0.172,0.992,-0.185,0.000
9229.174,10139.620,13210.380,22169.920,14249.570,9828.993,8564.467,7429.820,-0.172,0.992,-0.183,0.000
8654.582,9675.384,13215.860,21608.090,13636.240,9302.555,7762.413,6945.240,-0.174,0.994,-0.185,0.000
8099.896,9019.864,13198.690,21100.090,13102.160,8759.828,6963.666,6463.127,-0.173,0.991,-0.183,0.000
7641.165,8531.927,13208.350,20481.650,12515.820,8363.998,6542.412,6100.766,-0.171,0.990,-0.183,0.000
7263.776,8264.643,13187.370,19844.600,11884.930,8076.783,6297.396,5797.007,-0.172,0.990,-0.184,0.000
6865.799,7988.944,13094.450,19252.090,11297.220,7736.320,5973.104,5469.847,-0.173,0.991,-0.184,0.000
6408.529,7557.823,12969.250,18646.960,10778.500,7273.897,5576.065,5135.703,-0.172,0.992,-0.184,0.000
5927.931,7027.475,12841.280,17960.130,10245.660,6762.537,5174.845,4792.713,-0.171,0.990,-0.185,0.000
5447.086,6553.831,12695.580,17198.280,9619.964,6331.759,4725.708,4394.112,-0.173,0.990,-0.183,0.000
5025.324,6259.726,12536.060,16516.830,8998.688,6060.009,4226.559,4013.539,-0.174,0.990,-0.187,0.000
4755.663,6072.739,12375.550,16079.320,8566.533,5858.998,3856.021,3799.032,-0.174,0.991,-0.183,0.000
4553.118,5747.141,12178.040,15697.650,8256.244,5516.495,3744.999,3679.716,-0.171,0.990,-0.186,0.000
4155.484,5211.699,11917.290,14945.470,7753.259,4985.317,3662.412,3387.021,-0.171,0.991,-0.188,0.000
3555.134,4748.642,11659.320,13895.440,7013.728,4527.679,3227.999,2895.864,-0.172,0.992,-0.184,0.000
3143.541,4580.131,11465.100,13224.450,6443.240,4360.953,2522.211,2537.696,-0.172,0.991,-0.186,0.000
3110.969,4465.114,11263.730,13146.460,6264.715,4277.029,2123.302,2483.370,-0.171,0.991,-0.186,0.000
3053.537,4077.548,10962.840,12888.530,6081.877,3931.282,2291.198,2442.224,-0.171,0.992,-0.186,0.000
2576.834,3568.196,10620.920,11866.670,5480.911,3398.040,2451.113,2116.044,-0.172,0.994,-0.184,0.000
1971.966,3309.892,10359.280,10743.730,4742.232,3066.313,1961.028,1675.096,-0.172,0.994,-0.186,0.000
1781.120,3260.410,10153.250,10435.780,4417.900,3023.840,1146.267,1475.406,-0.170,0.994,-0.187,0.000
1905.296,3050.262,9873.850,10578.440,4416.689,2928.408,888.404,1492.001,-0.170,0.993,-0.186,0.000
1771.186,2633.114,9513.227,10093.340,4153.148,2567.464,1275.647,1401.285,-0.168,0.994,-0.184,0.000
1266.621,2329.682,9191.308,8951.890,3512.323,2161.490,1434.753,1103.881,-0.169,0.993,-0.185,0.000
858.448,2223.573,8941.571,8158.015,2990.861,1956.819,854.065,807.585,-0.172,0.995,-0.185,0.000
805.597,2059.036,8670.950,8085.806,2855.483,1872.752,143.081,664.993,-0.170,0.994,-0.183,0.000
825.307,1756.014,8340.016,8002.785,2776.776,1716.520,67.102,608.380,-0.171,0.992,-0.185,0.000
640.314,1530.095,8017.568,7377.944,2444.339,1479.080,435.480,530.443,-0.170,0.992,-0.187,0.000
357.442,1438.276,7736.686,6607.059,2013.595,1250.086,500.732,403.119,-0.170,0.991,-0.184,0.000
150.243,1266.205,7444.985,6153.545,1724.396,1043.049,56.309,217.968,-0.173,0.990,-0.184,0.000
11.597,983.628,7129.507,5887.863,1537.448,874.369,-411.401,17.800,-0.173,0.992,-0.187,0.000
-76.019,828.625,6844.434,5574.966,1347.003,799.680,-491.760,-71.213,-0.172,0.992,-0.188,0.000
-88.903,826.127,6585.878,5255.994,1173.523,746.980,-296.668,-24.759,-0.174,0.991,-0.186,0.000
-143.570,703.985,6286.086,4896.958,992.597,553.746,-181.183,-38.197,-0.174,0.990,-0.186,0.000
-391.172,401.919,5954.452,4336.910,697.633,259.793,-359.928,-261.248,-0.173,0.993,-0.188,0.000
-672.791,214.544,5681.413,3782.806,375.647,117.734,-751.592,-513.192,-0.172,0.991,-0.189,0.000
-673.184,260.869,5471.696,3649.262,273.355,188.392,-1011.912,-522.966,-0.171,0.990,-0.188,0.000
-476.531,251.695,5219.583,3742.746,342.256,192.186,-863.475,-373.808,-0.170,0.991,-0.187,0.000
-512.426,15.307,4896.789,3394.536,224.610,-44.933,-521.782,-391.847,-0.172,0.992,-0.185,0.000
-858.951,-193.288,4611.240,2598.598,-158.243,-291.606,-541.412,-632.465,-0.172,0.994,-0.188,0.000
-1071.652,-166.884,4418.554,2164.007,-418.332,-291.045,-1029.296,-799.087,-0.172,0.992,-0.186,0.000
-896.398,-115.947,4223.108,2401.174,-321.880,-182.059,-1366.967,-717.381,-0.171,0.992,-0.186,0.000
-700.224,-278.497,3944.056,2527.423,-212.688,-266.056,-1090.174,-598.578,-0.175,0.990,-0.183,0.000
-872.064,-500.656,3652.539,1928.522,-460.857,-517.528,-652.176,-683.958,-0.173,0.990,-0.181,0.000
-1191.083,-525.451,3446.070,1191.588,-837.876,-645.567,-769.252,-874.603,-0.170,0.988,-0.184,0.000
-1208.879,-438.853,3287.730,1135.175,-895.427,-568.457,-1304.116,-923.195,-0.168,0.988,-0.185,0.000
-975.454,-495.721,3081.821,1478.507,-703.926,-510.283,-1477.788,-821.500,-0.168,0.988,-0.187,0.000
-899.697,-662.856,2837.570,1371.741,-702.002,-610.565,-1073.885,-758.719,-0.169,0.988,-0.187,0.000
-1073.851,-704.534,2634.344,780.247,-967.078,-737.591,-731.465,-811.716,-0.168,0.989,-0.187,0.000
-1212.107,-628.190,2476.576,409.769,-1151.921,-759.686,-936.314,-890.561,-0.167,0.989,-0.189,0.000
-1158.045,-646.802,2304.608,510.746,-1086.641,-732.624,-1332.999,-913.678,-0.168,0.987,-0.188,0.000
-1066.320,-775.295,2108.201,604.715,-994.072,-747.767,-1351.392,-891.905,-0.165,0.988,-0.191,0.000
-1077.613,-824.323,1930.481,369.093,-1066.802,-788.757,-1039.097,-861.430,-0.165,0.988,-0.189,0.000
-1132.766,-762.388,1780.195,56.330,-1199.604,-816.476,-869.589,-847.303,-0.167,0.986,-0.188,0.000
-1155.998,-759.990,1624.832,-67.742,-1242.070,-849.536,-1016.548,-875.059,-0.168,0.985,-0.188,0.000
-1157.098,-852.539,1465.172,-92.827,-1222.204,-879.467,-1208.750,-921.229,-0.168,0.986,-0.188,0.000
-1130.173,-878.956,1333.313,-150.191,-1211.867,-851.189,-1192.723,-907.826,-0.170,0.988,-0.187,0.000
-1051.105,-795.357,1221.414,-201.643,-1198.428,-786.084,-1016.265,-818.495,-0.171,0.990,-0.187,0.000
-985.310,-754.723,1090.198,-254.253,-1182.994,-784.113,-871.763,-752.539,-0.170,0.994,-0.189,0.000
-1027.012,-827.367,942.762,-407.239,-1223.070,-859.751,-878.820,-792.012,-0.172,0.997,-0.188,0.000
-1111.322,-884.218,823.473,-586.541,-1293.089,-897.456,-1006.131,-865.339,-0.172,0.997,-0.185,0.000
-1078.773,-838.330,738.193,-589.127,-1279.924,-836.271,-1092.887,-844.900,-0.173,0.995,-0.184,0.000
-948.232,-792.502,640.307,-473.294,-1191.725,-780.313,-1005.067,-750.339,-0.172,0.994,-0.183,0.000
-904.391,-831.223,515.672,-525.575,-1172.922,-821.957,-820.411,-712.988,-0.175,0.997,-0.183,0.000
-990.354,-870.352,408.612,-767.295,-1257.825,-885.260,-764.602,-762.046,-0.177,0.998,-0.187,0.000
-1031.087,-825.713,342.408,-880.664,-1295.638,-857.072,-897.759,-790.110,-0.179,1.000,-0.186,0.000
-922.153,-760.719,281.348,-732.333,-1194.187,-767.878,-994.014,-729.828,-0.180,1.001,-0.184,0.000
-796.895,-761.007,194.332,-605.918,-1080.823,-731.791,-865.480,-649.059,-0.181,1.002,-0.183,0.000
-797.561,-783.061,104.146,-730.554,-1092.544,-761.176,-654.547,-628.768,-0.180,1.002,-0.184,0.000
-859.726,-753.278,40.942,-918.468,-1162.173,-772.072,-626.914,-649.785,-0.181,1.002,-0.184,0.000
-847.062,-710.783,-8.608,-904.801,-1151.536,-736.908,-775.992,-650.986,-0.179,1.002,-0.182,0.000
-756.023,-711.760,-68.331,-759.885,-1061.050,-698.142,-836.301,-613.649,-0.178,1.004,-0.181,0.000
-687.035,-715.267,-130.224,-727.165,-1001.108,-678.885,-691.693,-566.139,-0.178,1.004,-0.180,0.000
-683.645,-673.040,-177.311,-832.174,-1012.258,-664.425,-533.867,-539.436,-0.177,1.000,-0.184,0.000
-687.893,-620.305,-215.794,-891.208,-1019.155,-642.419,-542.050,-531.942,-0.177,0.998,-0.184,0.000
-653.573,-610.969,-259.424,-833.018,-972.301,-621.970,-634.694,-524.694,-0.176,0.996,-0.185,0.000
-608.194,-627.520,-304.340,-773.757,-917.291,-607.848,-639.189,-506.554,-0.174,0.991,-0.187,0.000
-580.368,-613.262,-339.103,-789.518,-899.263,-587.680,-543.629,-476.819,-0.173,0.988,-0.183,0.000
-561.751,-567.841,-367.736,-824.487,-896.679,-561.719,-469.660,-449.386,-0.174,0.987,-0.185,0.000
-543.305,-538.763,-400.228,-820.697,-873.475,-544.544,-474.769,-437.448,-0.173,0.984,-0.182,0.000
-516.608,-527.829,-428.000,-785.095,-825.196,-523.913,-490.746,-422.586,-0.173,0.983,-0.184,0.000
-477.253,-501.041,-441.160,-747.204,-772.594,-482.931,-458.144,-388.152,-0.172,0.983,-0.183,0.000
-439.180,-463.194,-454.982,-721.668,-737.515,-443.271,-404.480,-354.224,-0.172,0.982,-0.183,0.000
-413.851,-440.499,-514.697,-706.407,-717.345,-427.247,-366.486,-337.959,-0.171,0.983,-0.184,0.000
-403.807,-435.810,-623.682,-703.113,-700.554,-426.771,-348.854,-334.173,-0.169,0.983,-0.184,0.000
-397.819,-429.374,-675.826,-701.604,-682.404,-419.957,-345.803,-328.740,-0.167,0.983,-0.184,0.000
-375.229,-408.251,-634.252,-675.202,-656.743,-395.546,-342.182,-309.613,-0.168,0.983,-0.187,0.000
-333.939,-378.983,-671.815,-624.328,-620.063,-360.742,-316.196,-277.318,-0.170,0.981,-0.187,0.000
-296.772,-353.545,-974.184,-584.913,-584.719,-332.811,-270.295,-246.577,-0.168,0.982,-0.186,0.000
-284.282,-340.471,-1431.781,-579.074,-566.007,-323.949,-239.695,-234.318,-0.167,0.986,-0.185,0.000
-284.242,-336.212,-1692.993,-580.148,-554.121,-322.541,-240.502,-234.816,-0.166,0.985,-0.185,0.000
-275.320,-331.303,-1650.535,-559.007,-533.721,-312.182,-249.496,-230.437,-0.166,0.986,-0.184,0.000
-253.110,-315.996,-1587.812,-521.829,-503.134,-290.453,-237.749,-213.758,-0.167,0.988,-0.184,0.000
-223.218,-287.068,-1782.799,-483.962,-464.202,-262.224,-200.057,-187.015,-0.168,0.989,-0.184,0.000
-198.324,-261.388,-2171.401,-454.249,-427.108,-239.906,-160.338,-162.799,-0.170,0.991,-0.181,0.000
-184.583,-251.507,-2429.779,-434.374,-404.247,-229.082,-142.001,-151.096,-0.170,0.991,-0.182,0.000
-173.206,-243.417,-2385.113,-415.663,-388.733,-217.581,-141.743,-145.440,-0.172,0.993,-0.182,0.000
-154.824,-225.005,-2253.360,-387.724,-367.694,-199.334,-141.917,-135.546,-0.172,0.994,-0.183,0.000
-130.769,-203.563,-2357.427,-351.387,-341.626,-182.615,-127.269,-119.449,-0.173,0.995,-0.183,0.000
-108.161,-184.143,-2678.252,-316.989,-315.248,-168.749,-94.281,-99.000,-0.173,0.995,-0.180,0.000
