101185.800,23830.940,10677.220,85235.270,81994.720,4203.158,127609.100,102611.400,-0.123,1.001,-0.057,0.000
284481.800,-5180.984,26712.610,189086.100,261183.800,-52044.080,419977.900,270601.300,-0.118,1.008,-0.065,0.000
340859.000,-159456.300,26370.060,60760.750,332014.900,-205728.900,633890.600,277831.700,-0.117,1.013,-0.067,0.000
330692.000,-232249.000,60975.290,-98351.290,276475.100,-273894.000,676231.500,201348.500,-0.115,1.012,-0.066,0.000
386367.300,-124233.000,169069.500,55042.780,288365.300,-124246.600,497729.100,164339.000,-0.114,1.013,-0.068,0.000
450845.300,22763.430,279919.900,353104.900,359624.800,136795.100,163230.200,119648.700,-0.113,1.012,-0.069,0.000
498955.600,237091.300,369184.600,571659.100,416636.400,429306.300,58150.980,149450.600,-0.110,1.011,-0.068,0.000
548191.100,528496.400,455464.800,720992.300,498838.800,687413.100,223207.400,331862.600,-0.112,1.011,-0.070,0.000
558589.900,695749.800,497966.000,736645.300,569129.700,767399.700,411295.600,528675.700,-0.112,1.010,-0.069,0.000
490596.300,689170.400,484833.800,557212.100,536095.500,682956.500,539672.500,590453.100,-0.112,1.008,-0.073,0.000
398065.000,636568.900,471264.700,350794.200,439357.900,578467.400,547715.100,555047.400,-0.110,1.009,-0.073,0.000
346232.500,578660.900,477520.200,306213.000,373008.700,515154.600,412956.500,473410.700,-0.113,1.008,-0.071,0.000
314882.300,502643.300,465269.000,367085.300,345685.300,473508.200,241570.700,336963.900,-0.114,1.006,-0.073,0.000
252468.000,424435.600,430929.600,391128.800,321928.000,416202.100,134474.900,195963.400,-0.113,1.007,-0.071,0.000
159516.300,342982.200,395447.700,376938.200,302058.300,321039.300,89501.570,107439.000,-0.115,1.007,-0.075,0.000
57059.630,233933.500,352101.600,339172.100,274437.800,191788.800,40776.030,42586.090,-0.116,1.007,-0.071,0.000
-51182.700,111263.800,301316.200,249862.000,198857.900,67246.420,-45235.900,-39066.390,-0.117,1.009,-0.069,0.000
-132382.900,37877.840,264294.800,171902.800,99243.410,5867.047,-140434.600,-105933.600,-0.119,1.009,-0.070,0.000
-137783.200,34234.350,245734.900,194749.800,49410.560,15218.790,-194154.300,-110841.100,-0.120,1.009,-0.069,0.000
-96652.340,34906.590,221779.300,249295.600,54084.620,25198.140,-173281.600,-81106.700,-0.122,1.008,-0.073,0.000
-101507.400,-8707.755,180108.500,192785.700,34829.840,-19492.990,-112314.900,-86001.490,-0.122,1.008,-0.073,0.000
-170378.900,-56067.540,140726.300,60019.230,-43228.040,-80900.380,-104108.200,-132996.300,-0.124,1.010,-0.070,0.000
-216019.200,-61105.250,120972.100,22910.520,-108282.500,-94206.780,-183012.500,-163687.700,-0.124,1.010,-0.068,0.000
-187874.000,-55143.230,107399.800,102216.600,-100721.300,-72253.320,-256269.400,-150545.500,-0.125,1.010,-0.068,0.000
-150909.100,-82872.850,81095.970,130498.600,-74823.640,-77535.260,-226340.400,-132379.000,-0.124,1.011,-0.066,0.000
-174123.400,-120105.100,48468.220,32135.910,-107881.700,-118910.700,-142872.300,-144203.200,-0.123,1.012,-0.067,0.000
-223606.600,-123438.500,26487.000,-60873.590,-174256.100,-146709.500,-135575.200,-168309.300,-0.124,1.014,-0.071,0.000
-229575.100,-110673.300,14006.050,-37888.430,-194973.900,-139113.500,-217069.100,-174207.500,-0.123,1.014,-0.070,0.000
