100929.600,24319.230,49368.840,84000.980,77723.090,3145.332,127609.100,102703.600,-0.145,0.993,-0.118,0.000
284299.000,-1635.495,121461.300,195452.000,246518.200,-53924.890,419977.900,270136.400,-0.144,0.999,-0.126,0.000
340455.400,-153676.000,103797.800,86247.780,311160.300,-205564.700,633890.600,275298.000,-0.143,1.001,-0.128,0.000
327599.900,-229119.000,89205.660,-89432.260,261325.300,-272749.300,672866.300,196716.100,-0.144,1.004,-0.129,0.000
381673.400,-120478.400,169889.300,9494.563,284219.400,-126953.600,497364.200,158084.900,-0.144,1.002,-0.130,0.000
448934.100,30637.420,252214.100,290233.600,364070.500,130686.400,176687.700,113846.700,-0.145,1.003,-0.134,0.000
499830.800,247727.700,331231.300,531390.700,426613.200,424451.300,73980.840,150605.500,-0.145,1.002,-0.133,0.000
549867.400,540833.400,438329.700,702883.000,508732.800,684937.400,231086.300,340013.800,-0.146,1.003,-0.136,0.000
560834.800,703350.900,498906.400,745076.200,573374.000,767183.600,414289.000,536048.800,-0.144,1.003,-0.133,0.000
492310.300,688941.100,481594.100,596904.700,536528.400,685599.500,536725.500,594607.300,-0.143,1.003,-0.136,0.000
398035.600,631355.900,457225.000,394068.100,442507.000,581857.300,540029.900,556377.300,-0.146,1.004,-0.134,0.000
345538.600,571287.300,459686.400,319926.700,380517.300,516634.000,406056.300,470386.900,-0.146,1.005,-0.137,0.000
314072.400,495426.300,448501.400,364387.200,352754.800,472266.800,236631.000,331136.500,-0.146,1.003,-0.136,0.000
250628.500,418027.400,417092.800,392484.700,326496.800,413200.300,129299.600,191814.500,-0.144,1.007,-0.135,0.000
157246.300,337953.200,388153.100,378168.100,304243.700,318629.900,83538.550,105967.800,-0.146,1.005,-0.135,0.000
55257.210,229577.900,348549.100,341491.600,274126.600,190951.700,35706.030,41706.680,-0.146,1.005,-0.135,0.000
-52607.890,106230.500,288795.200,258196.700,198896.100,67476.830,-48361.470,-39772.930,-0.146,1.004,-0.135,0.000
-133318.000,32614.330,241044.900,177231.700,102444.000,6528.292,-142452.200,-106004.700,-0.147,1.006,-0.134,0.000
-137618.300,30434.410,230273.500,188893.000,54516.460,15521.950,-194938.000,-110514.000,-0.145,1.003,-0.133,0.000
-95107.270,33659.640,224672.900,244818.900,57506.940,25467.440,-172309.800,-80340.950,-0.145,1.004,-0.135,0.000
-99700.070,-8705.513,183322.800,203060.000,35881.690,-17894.840,-111921.300,-84479.650,-0.143,1.003,-0.135,0.000
-169938.200,-57730.770,124941.400,72905.550,-41490.460,-78243.640,-106797.900,-131610.500,-0.143,1.003,-0.136,0.000
-216880.100,-65300.460,97790.110,19712.130,-104503.800,-92917.780,-186325.200,-163789.200,-0.143,1.001,-0.136,0.000
-188121.600,-58970.530,100929.900,90779.770,-97587.120,-73129.620,-255823.900,-151360.600,-0.143,1.002,-0.136,0.000
-149442.300,-83485.950,89079.400,132607.400,-74268.420,-77904.650,-223352.600,-131659.000,-0.145,1.001,-0.133,0.000
-172340.500,-119098.700,47420.700,46498.450,-107829.800,-116727.200,-142804.900,-141934.300,-0.143,1.002,-0.134,0.000
-223332.500,-124661.500,9909.706,-55555.400,-172357.900,-144006.200,-139223.000,-167058.600,-0.142,1.002,-0.134,0.000
-230306.200,-114348.300,58.766,-46741.920,-192365.500,-138725.300,-219107.000,-174989.200,-0.144,1.000,-0.134,0.000
-197368.600,-126635.400,-1557.483,15548.260,-166459.300,-129721.200,-263505.500,-165121.300,-0.144,1.002,-0.132,0.000
-183119.400,-152705.800,-19087.990,5507.006,-159192.700,-140256.700,-212801.500,-157528.600,-0.143,1.002,-0.135,0.000
-202973.000,-157154.800,-46048.260,-69047.930,-192450.800,-156754.700,-149688.400,-159697.400,-0.143,1.001,-0.134,0.000
-219523.400,-144287.800,-64088.390,-106971.100,-221720.000,-161684.500,-162568.000,-164785.900,-0.144,1.002,-0.132,0.000
-211534.400,-146798.000,-72024.610,-84792.410,-216905.500,-159880.300,-217943.400,-167208.000,-0.143,1.003,-0.131,0.000
-196917.500,-165254.500,-80065.890,-68684.660,-202182.300,-160714.700,-228670.500,-165107.300,-0.142,1.002,-0.132,0.000
-192507.400,-170662.400,-91477.580,-91967.120,-205787.200,-161737.700,-185939.200,-157924.100,-0.144,1.001,-0.133,0.000
-193196.200,-158207.800,-103202.500,-120584.900,-219443.800,-160461.500,-153709.900,-150305.700,-0.144,1.002,-0.133,0.000
-191661.400,-152517.900,-114144.900,-128021.700,-223547.500,-161762.500,-164558.100,-149182.200,-0.143,1.002,-0.133,0.000
-188980.800,-162159.100,-123663.500,-128194.900,-218412.800,-165635.900,-186139.000,-152377.100,-0.143,1.003,-0.134,0.000
-184317.300,-168227.400,-129507.400,-135713.900,-214354.000,-164111.500,-183232.700,-150046.900,-0.143,1.003,-0.134,0.000
-174830.100,-160206.400,-132796.500,-145988.500,-212917.300,-156059.700,-162107.200,-140127.200,-0.145,1.003,-0.133,0.000
-165271.400,-150987.700,-138270.100,-156666.800,-210815.100,-150859.100,-146548.500,-131586.400,-0.146,1.004,-0.132,0.000
-162290.600,-151222.200,-146459.800,-173396.600,-208396.000,-152756.200,-143719.700,-129755.900,-0.146,1.005,-0.133,0.000
-162048.100,-153904.900,-152382.000,-191136.500,-206043.000,-154162.900,-145415.000,-129231.200,-0.147,1.003,-0.132,0.000
-156038.900,-150490.400,-153922.600,-197925.000,-201556.100,-148734.300,-143899.600,-124384.000,-0.147,1.003,-0.131,0.000
-145026.100,-143603.400,-154753.600,-196603.400,-194985.500,-140373.600,-136606.000,-117075.600,-0.147,1.002,-0.130,0.000
-136343.100,-138474.500,-157493.300,-199810.400,-189115.100,-135274.700,-124970.100,-110784.700,-0.146,1.003,-0.130,0.000
-131824.800,-135041.300,-160401.500,-208934.300,-184399.200,-133442.500,-114233.400,-105461.000,-0.146,1.001,-0.132,0.000
-127748.100,-131946.000,-161966.800,-215826.800,-179253.300,-131438.900,-109283.500,-100848.600,-0.146,1.002,-0.134,0.000
-122321.900,-128900.900,-162909.700,-217823.800,-173855.200,-127301.500,-108702.800,-97708.270,-0.146,1.000,-0.130,0.000
-115648.800,-124156.300,-163024.700,-216999.400,-168415.600,-120731.700,-106155.500,-94053.260,-0.147,1.001,-0.129,0.000
-107047.800,-116968.700,-161406.900,-213471.700,-161021.900,-113230.800,-97825.600,-86937.110,-0.148,1.001,-0.128,0.000
-98211.540,-110960.300,-159772.300,-209999.500,-152004.300,-108202.800,-86284.960,-78678.590,-0.146,1.003,-0.130,0.000
-93371.440,-108619.300,-160362.600,-212398.200,-145638.700,-106625.400,-77559.090,-74440.280,-0.149,1.000,-0.132,0.000
-91760.300,-106052.400,-161182.600,-217481.700,-142779.800,-104143.500,-75178.380,-73457.410,-0.146,0.999,-0.134,0.000
-86672.820,-99427.020,-158634.400,-213796.100,-137718.800,-97006.590,-75849.720,-69811.390,-0.145,1.000,-0.133,0.000
-76233.170,-91935.130,-153941.900,-201106.700,-127502.600,-88421.590,-71892.450,-62128.560,-0.143,1.000,-0.132,0.000
-67367.920,-87904.710,-151411.000,-193701.300,-117713.900,-83782.880,-60605.110,-55291.750,-0.144,1.000,-0.131,0.000
-64617.270,-85215.050,-151225.300,-197287.000,-113278.200,-82274.300,-49250.920,-52024.390,-0.144,1.002,-0.135,0.000
-63081.980,-80118.990,-149621.100,-199326.900,-110368.700,-78914.820,-46209.420,-49662.910,-0.144,1.002,-0.133,0.000
-57314.430,-74169.140,-145490.600,-190346.200,-103587.500,-72540.740,-49040.380,-45900.230,-0.142,1.001,-0.133,0.000
-49402.070,-69999.190,-141309.500,-178181.600,-94635.670,-66128.460,-47492.650,-41416.690,-0.142,1.000,-0.134,0.000
-43353.570,-65786.790,-138139.000,-172370.200,-87621.580,-61260.820,-37677.580,-36491.800,-0.146,0.997,-0.132,0.000
-38887.070,-59994.600,-134896.400,-170143.800,-82074.620,-57440.790,-26734.660,-30978.230,-0.145,0.999,-0.132,0.000
-35094.770,-55626.360,-131774.100,-166194.600,-76418.800,-54653.790,-22627.510,-27230.530,-0.143,0.999,-0.131,0.000
-32813.730,-53835.320,-129392.700,-161358.800,-71889.570,-51960.710,-24723.020,-26855.290,-0.142,1.001,-0.134,0.000
-29940.620,-50041.760,-125834.400,-154837.600,-67811.500,-46593.760,-25892.180,-25712.610,-0.144,1.004,-0.134,0.000
-22655.150,-42495.300,-119691.200,-143191.900,-60276.750,-38989.290,-20436.760,-19264.850,-0.140,1.008,-0.131,0.000
-14208.470,-37178.900,-114289.500,-132149.000,-50564.000,-34613.100,-9709.418,-11532.110,-0.140,1.008,-0.135,0.000
-12652.650,-37387.260,-113018.500,-131888.700,-46194.140,-35513.390,-1933.288,-10204.570,-0.141,1.007,-0.135,0.000
-16440.530,-36503.710,-112398.600,-136108.400,-47771.540,-34997.470,-3910.919,-13503.970,-0.139,1.005,-0.136,0.000
-13944.300,-29222.440,-106745.400,-126696.100,-44909.580,-27525.560,-10564.980,-11782.890,-0.137,1.001,-0.139,0.000
-2457.990,-21770.410,-98242.440,-105272.200,-32988.620,-18858.210,-8449.736,-3196.144,-0.137,0.998,-0.136,0.000
5191.707,-21367.350,-94309.980,-95743.110,-23084.710,-17650.510,5348.096,2766.051,-0.138,0.997,-0.135,0.000
980.439,-23128.070,-95256.380,-105346.500,-24677.420,-21010.310,15640.700,616.237,-0.139,0.999,-0.135,0.000
-4166.748,-18528.610,-93454.570,-109393.700,-28810.190,-18777.570,9860.292,-2426.053,-0.139,1.001,-0.136,0.000
2211.318,-10557.240,-86163.970,-90818.050,-22052.540,-10085.590,-1187.615,1459.896,-0.140,1.003,-0.135,0.000
13676.520,-8174.923,-80070.310,-69488.880,-8933.816,-4452.696,2414.330,8597.519,-0.140,1.006,-0.135,0.000
15822.240,-10361.580,-80084.100,-69890.740,-4521.261,-6052.627,18958.810,10908.480,-0.141,1.006,-0.137,0.000
9597.430,-8547.717,-81675.230,-81143.830,-9626.839,-7807.744,26547.780,8593.405,-0.140,1.004,-0.138,0.000
8331.799,-2129.919,-78697.420,-76326.390,-10374.090,-3759.859,16519.650,8052.230,-0.140,1.002,-0.135,0.000
15700.660,1249.928,-72690.290,-56341.720,-1415.816,2220.063,6617.893,11302.220,-0.139,1.002,-0.136,0.000
21869.530,-40.647,-69025.300,-45169.730,6861.298,4325.368,13326.020,14713.910,-0.142,1.003,-0.133,0.000
20849.340,568.465,-68204.200,-49654.810,6721.907,3695.885,27508.870,15936.680,-0.142,1.004,-0.135,0.000
18100.370,5174.538,-66654.140,-52598.710,4136.256,4468.594,30111.890,15981.360,-0.146,1.007,-0.135,0.000
19255.430,8133.958,-63177.570,-43836.010,6684.429,6884.497,20629.720,15889.590,-0.149,1.008,-0.134,0.000
22434.470,7244.692,-59475.730,-32877.970,12173.180,9035.941,15006.830,16104.090,-0.148,1.010,-0.135,0.000
24388.440,7546.492,-56266.690,-28568.790,15189.410,10913.980,20912.530,17710.540,-0.149,1.011,-0.136,0.000
25431.270,11268.820,-53150.390,-27131.670,15970.310,12718.670,29429.540,20447.940,-0.150,1.010,-0.133,0.000
25825.990,13703.840,-50686.390,-24154.130,17017.070,13083.170,30497.700,21398.710,-0.151,1.011,-0.130,0.000
24620.150,12510.310,-49054.330,-21387.040,17957.060,12329.780,25285.540,19321.670,-0.150,1.014,-0.133,0.000
23725.230,12211.250,-46407.950,-18255.150,18621.590,13510.920,21337.950,17859.690,-0.148,1.015,-0.135,0.000
26296.940,15466.600,-41824.810,-11273.680,21115.030,17116.000,22908.710,20313.480,-0.149,1.014,-0.133,0.000
30024.040,17988.160,-37874.590,-4147.741,24824.610,18995.850,28129.590,23735.110,-0.150,1.012,-0.133,0.000
29239.390,16645.370,-36810.640,-4396.914,25432.420,16981.380,31481.390,23157.880,-0.150,1.012,-0.132,0.000
24810.920,15334.500,-36290.930,-8390.759,22611.680,15215.550,28830.220,19753.720,-0.148,1.009,-0.131,0.000
24031.270,17692.150,-32819.870,-4490.349,22251.180,17666.140,22888.840,19110.330,-0.147,1.004,-0.133,0.000
28694.340,20455.050,-27689.860,6838.650,26867.500,21362.170,21571.270,22234.710,-0.147,1.002,-0.132,0.000
31537.790,19627.350,-25054.310,11771.970,30443.290,21191.880,27408.590,24192.050,-0.146,1.000,-0.134,0.000
28018.530,17693.520,-25113.060,5927.125,28028.340,18273.610,32349.180,22221.210,-0.146,0.998,-0.133,0.000
23754.060,18804.360,-23912.960,2402.575,24265.340,17835.880,28648.670,19674.350,-0.146,0.996,-0.132,0.000
25129.390,21296.140,-19890.440,10212.570,25836.390,20630.770,21101.170,20114.880,-0.148,0.994,-0.130,0.000
29176.920,21110.150,-16080.520,19652.370,30509.940,22314.200,20526.280,22083.340,-0.147,0.996,-0.131,0.000
29149.420,19173.190,-14874.230,18936.090,31190.500,20853.340,27252.870,22289.240,-0.149,0.994,-0.129,0.000
25331.160,19282.640,-14520.790,12999.170,27535.530,19148.880,30579.430,20672.650,-0.147,0.994,-0.126,0.000
23456.680,21135.500,-12526.020,13845.770,25748.820,19671.150,25305.230,19511.670,-0.147,0.993,-0.129,0.000
25159.240,21306.680,-9448.508,21106.020,28151.180,20989.060,19191.040,19626.750,-0.144,0.993,-0.133,0.000
26567.200,19644.930,-7279.458,24842.900,30344.740,21006.260,20388.700,19996.630,-0.143,0.992,-0.134,0.000
25331.920,19183.100,-6224.117,22389.260,29121.360,20144.600,25548.560,19873.840,-0.141,0.993,-0.132,0.000
23406.470,20404.510,-5093.360,20434.650,26876.280,19690.150,26240.180,19311.920,-0.141,0.995,-0.133,0.000
22773.070,20673.100,-3473.733,22660.760,26633.300,19589.930,21667.520,18438.970,-0.139,0.997,-0.133,0.000
22830.000,19266.090,-1810.606,25546.790,27580.070,19371.160,18260.760,17594.660,-0.136,0.999,-0.135,0.000
22599.940,18459.470,-272.498,26157.130,27621.120,19294.740,19391.320,17409.920,-0.137,1.000,-0.136,0.000
22201.400,19163.730,1159.214,25933.180,26780.770,19371.320,21760.530,17742.500,-0.135,1.001,-0.131,0.000
21585.700,19460.700,2212.574,26201.040,26053.390,18873.790,21510.620,17463.640,-0.135,1.002,-0.128,0.000
20382.780,18331.500,2911.275,26196.080,25455.690,17812.670,19055.260,16181.510,-0.133,1.005,-0.130,0.000
19247.650,17346.090,3905.200,26134.260,24819.940,17322.710,17045.580,15088.360,-0.135,1.005,-0.133,0.000
19193.730,17582.950,5425.451,27272.090,24589.850,17739.920,16756.260,15145.660,-0.135,1.005,-0.133,0.000
19572.030,17824.720,6691.172,28634.330,24645.470,17824.460,17513.260,15512.270,-0.134,1.005,-0.133,0.000
18785.490,17003.460,7126.268,27998.150,23995.760,16779.420,17858.640,14900.670,-0.138,1.007,-0.131,0.000
16998.490,16016.050,7376.166,26158.850,22563.970,15614.110,16743.960,13593.880,-0.137,1.006,-0.133,0.000
16024.870,15848.440,8274.548,26114.540,21658.490,15459.840,14667.510,12852.740,-0.139,1.008,-0.136,0.000
16367.710,15872.770,9497.213,27944.860,21827.940,15769.780,13482.130,12913.560,-0.140,1.006,-0.135,0.000
16446.720,15240.450,10162.030,28524.260,21827.090,15354.120,14063.180,12838.130,-0.140,1.003,-0.135,0.000
15242.030,14402.040,10254.070,26755.590,20665.750,14282.100,14818.660,12107.920,-0.142,1.004,-0.132,0.000
13808.390,14080.310,10513.860,25240.530,19235.930,13553.960,13832.420,11232.680,-0.144,1.002,-0.134,0.000
13360.480,13931.000,11201.320,25800.090,18755.440,13435.460,11728.910,10744.420,-0.143,1.004,-0.132,0.000
13448.770,13343.900,11840.330,26779.040,18832.760,13275.280,10738.320,10503.870,-0.145,1.002,-0.135,0.000
13007.100,12611.350,12098.590,26190.300,18318.190,12705.440,11349.900,10166.920,-0.146,1.002,-0.134,0.000
12025.540,12270.260,12195.950,24736.290,17165.990,12035.460,11751.600,9676.905,-0.148,1.002,-0.134,0.000
11218.080,12075.870,12401.730,24084.900,16250.740,11547.200,10694.480,9130.289,-0.149,1.003,-0.132,0.000
10796.540,11524.520,12674.880,24203.040,15868.450,11145.460,9155.688,8596.495,-0.149,1.004,-0.137,0.000
10422.250,10799.820,12885.860,24007.060,15497.190,10723.080,8573.012,8161.995,-0.150,1.004,-0.134,0.000
9904.924,10379.860,13014.990,23271.020,14789.260,10315.200,8793.703,7849.170,-0.149,1.004,-0.132,0.000
9328.015,10168.240,13072.020,22537.290,13969.520,9886.141,8681.653,7514.326,-0.150,1.005,-0.132,0.000
8763.222,9754.603,13066.810,21997.350,13325.170,9369.155,7895.525,7047.403,-0.150,1.005,-0.134,0.000
8223.413,9137.716,13058.700,21449.390,12818.240,8848.670,7060.382,6552.003,-0.150,1.007,-0.134,0.000
7745.477,8627.814,13081.100,20861.590,12268.140,8451.289,6619.112,6162.611,-0.150,1.007,-0.135,0.000
7333.262,8313.925,13074.290,20332.540,11634.240,8142.466,6375.886,5845.913,-0.151,1.006,-0.134,0.000
