-209786.800,-154614.900,-69881.800,-115952.800,-195646.700,-161595.800,-231774.900,-164572.900,-0.196,1.000,-0.100,0.000
-195794.700,-166102.000,-84796.030,-106891.400,-133892.800,-162524.200,-220076.200,-159461.900,-0.195,0.999,-0.101,0.000
-186411.900,-158872.200,-94133.770,-138430.100,-132906.000,-157922.500,-162563.000,-150634.900,-0.195,0.997,-0.101,0.000
-185107.500,-147399.600,-101769.800,-177694.900,-178843.200,-155504.500,-141797.700,-145323.700,-0.194,0.998,-0.102,0.000
-187165.700,-151917.000,-112459.000,-192167.700,-196609.000,-160839.800,-167343.300,-146347.600,-0.195,0.996,-0.105,0.000
-186731.700,-164339.200,-123186.100,-194010.700,-170212.500,-166227.200,-187970.100,-148255.200,-0.195,0.996,-0.103,0.000
-179319.000,-163867.300,-129530.200,-201407.400,-145306.000,-161971.400,-177348.400,-143860.300,-0.194,0.995,-0.103,0.000
-167106.600,-151472.700,-133710.100,-210834.900,-147614.300,-152334.000,-154468.500,-134393.800,-0.193,0.995,-0.100,0.000
-158937.900,-144895.100,-139902.200,-217538.700,-159142.800,-148747.600,-141745.200,-127584.500,-0.194,0.994,-0.102,0.000
-158426.600,-148872.500,-146930.000,-226109.900,-160430.000,-152068.400,-141358.800,-126111.300,-0.193,0.991,-0.103,0.000
-157856.200,-151691.200,-151295.000,-234856.000,-152672.900,-152827.700,-145039.500,-124809.300,-0.194,0.991,-0.103,0.000
-149954.600,-146443.400,-153398.500,-235823.500,-142684.300,-146411.100,-144520.700,-119664.600,-0.193,0.992,-0.102,0.000
-138536.300,-138444.700,-155912.900,-231316.400,-133973.600,-138053.000,-135436.800,-112672.500,-0.195,0.991,-0.102,0.000
-130996.200,-133438.300,-159022.100,-230841.100,-130372.300,-133454.400,-121633.300,-106695.300,-0.193,0.992,-0.103,0.000
-127333.400,-131074.000,-161178.800,-234692.300,-131916.700,-132121.300,-112192.500,-101737.200,-0.193,0.992,-0.102,0.000
-123132.900,-129207.800,-162229.200,-236080.700,-131047.900,-130351.100,-110449.200,-97514.660,-0.194,0.993,-0.099,0.000
-117131.000,-126153.400,-162849.300,-233737.400,-122660.400,-125700.200,-110869.500,-94242.830,-0.196,0.995,-0.102,0.000
-110092.700,-120209.800,-162883.400,-229908.900,-111876.400,-118386.700,-107170.600,-90143.040,-0.199,0.996,-0.098,0.000
-101847.600,-112545.400,-162314.000,-223793.700,-105619.600,-111281.000,-98003.380,-83255.830,-0.199,0.995,-0.099,0.000
-93927.500,-107510.100,-161942.100,-216986.400,-103671.900,-107469.300,-86226.750,-75861.240,-0.200,0.995,-0.102,0.000
-89508.410,-106064.400,-161693.900,-215352.300,-102168.100,-105984.100,-77745.670,-71966.820,-0.200,0.995,-0.100,0.000
-87298.820,-103361.000,-160314.600,-217149.400,-98514.770,-102297.500,-77222.560,-70547.180,-0.199,0.998,-0.099,0.000
-81668.410,-96455.560,-157733.300,-211658.900,-90893.480,-94751.160,-80040.980,-66692.530,-0.198,0.999,-0.101,0.000
-71809.090,-89075.850,-155496.100,-197420.500,-80513.870,-87237.980,-74936.170,-59475.840,-0.198,0.999,-0.103,0.000
-63925.190,-85002.740,-154063.700,-187481.600,-73991.650,-83327.010,-60187.920,-53100.580,-0.197,0.999,-0.101,0.000
-61295.790,-82324.410,-152035.700,-188257.600,-75066.940,-81259.620,-48731.770,-49911.290,-0.195,1.000,-0.102,0.000
-59263.790,-78022.480,-148773.100,-188506.200,-76159.500,-77381.190,-49833.900,-47618.210,-0.196,1.000,-0.102,0.000
-53431.570,-72821.380,-145409.200,-178493.100,-68101.270,-71315.970,-54838.900,-43980.730,-0.198,1.000,-0.100,0.000
-45965.250,-68037.420,-142590.100,-165002.100,-55312.430,-65143.670,-50416.090,-39400.700,-0.198,1.000,-0.098,0.000
-40307.620,-62862.470,-139544.800,-157581.500,-49719.680,-60189.430,-37665.070,-34496.540,-0.197,0.999,-0.095,0.000
-36114.960,-57716.940,-135973.300,-154092.600,-52159.860,-56759.190,-27941.320,-29576.150,-0.196,1.000,-0.097,0.000
-32527.370,-54833.340,-132568.700,-149142.800,-52270.350,-54407.450,-26406.660,-26359.860,-0.197,1.000,-0.099,0.000
-30071.180,-53043.890,-129236.800,-143284.700,-45243.200,-51023.690,-28909.570,-25623.550,-0.196,1.000,-0.102,0.000
-26894.450,-48108.700,-125129.700,-136070.900,-36551.340,-44805.700,-29388.360,-23901.860,-0.195,0.997,-0.098,0.000
-20081.020,-40584.020,-120718.000,-124153.800,-31104.920,-38138.130,-23428.660,-17899.300,-0.196,0.997,-0.101,0.000
-12673.810,-36395.320,-117336.000,-112498.800,-28762.800,-35394.650,-11351.920,-11174.080,-0.197,0.995,-0.102,0.000
-11204.130,-36741.410,-114470.700,-111117.800,-28892.610,-35701.920,-2654.306,-9886.069,-0.196,0.995,-0.102,0.000
-13938.350,-35113.610,-110261.700,-114838.300,-29201.500,-33041.090,-7211.881,-12350.470,-0.195,0.997,-0.099,0.000
-11196.010,-28192.690,-104976.700,-105981.200,-23616.690,-25637.910,-17310.230,-10522.390,-0.195,0.995,-0.102,0.000
-1110.103,-21807.020,-101112.200,-84785.340,-12024.510,-19505.910,-13042.540,-2858.543,-0.195,0.997,-0.101,0.000
5529.632,-20964.430,-99650.010,-74301.870,-6279.939,-19124.870,6732.143,2610.310,-0.196,0.995,-0.104,0.000
2261.138,-21432.860,-98609.760,-83175.270,-13369.350,-20148.510,17085.310,989.585,-0.194,0.996,-0.104,0.000
-1749.710,-17502.290,-96403.630,-87995.450,-19747.140,-16414.680,4060.705,-1685.523,-0.193,0.997,-0.101,0.000
3812.956,-11593.490,-94359.810,-70433.790,-9666.397,-9648.932,-10152.970,1704.207,-0.193,0.995,-0.101,0.000
13712.480,-9074.608,-93606.560,-48708.260,7186.146,-6097.082,228.184,8384.715,-0.193,0.994,-0.102,0.000
15995.190,-8873.409,-92428.590,-48251.350,8021.490,-6553.984,23022.610,10929.440,-0.195,0.996,-0.102,0.000
11077.780,-6610.753,-89374.340,-60068.070,-5921.412,-6152.350,26246.890,8814.195,-0.195,0.996,-0.101,0.000
9823.995,-2854.454,-85969.120,-56683.140,-9511.710,-2602.211,8356.650,7895.438,-0.197,0.996,-0.098,0.000
15839.360,-972.671,-83926.420,-36996.050,6135.291,1341.771,-357.731,10885.760,-0.197,0.997,-0.102,0.000
21528.160,-117.222,-82170.780,-25099.830,19329.720,3332.219,14168.060,14627.960,-0.198,0.997,-0.104,0.000
21401.840,2597.139,-79049.300,-29800.960,13002.120,4252.530,30343.740,16004.170,-0.195,0.997,-0.101,0.000
19053.380,5717.227,-75336.440,-34169.560,910.290,5341.658,27082.210,15528.300,-0.198,0.998,-0.100,0.000
19391.820,6128.336,-72572.290,-26233.090,3673.032,6621.156,13894.090,15089.130,-0.196,0.998,-0.102,0.000
22022.360,5681.115,-70228.400,-14918.130,17014.740,8427.641,11576.760,15758.240,-0.196,0.999,-0.102,0.000
24462.920,8272.698,-66982.700,-10617.920,22198.910,11058.960,21484.460,17770.070,-0.198,0.999,-0.103,0.000
25835.800,12270.630,-63324.240,-10341.990,15839.480,12975.560,29314.320,20041.780,-0.198,0.998,-0.101,0.000
25690.630,12904.460,-60479.460,-8424.191,10750.060,12670.380,27806.130,20386.300,-0.197,0.996,-0.100,0.000
24086.670,10922.000,-57963.890,-5737.910,13829.270,11965.620,22015.280,18551.590,-0.196,0.999,-0.100,0.000
23576.730,11599.490,-54577.870,-2667.763,19472.230,13824.610,18793.680,17676.220,-0.195,0.998,-0.101,0.000
26379.900,15519.040,-50841.600,3414.704,21959.510,17207.360,21022.380,19998.540,-0.193,0.997,-0.103,0.000
29585.340,17590.140,-48077.180,9550.513,21395.540,18182.500,27359.950,22817.310,-0.192,0.997,-0.105,0.000
28463.220,15931.410,-45853.410,9015.313,19041.530,16331.760,31427.100,22196.240,-0.192,0.998,-0.104,0.000
24501.560,14793.100,-42729.870,4830.322,16680.630,15658.530,27103.270,19281.270,-0.192,0.998,-0.104,0.000
24043.400,16936.650,-38945.080,7918.608,18312.360,18129.500,18912.000,18747.290,-0.190,0.997,-0.104,0.000
28160.730,19341.740,-36023.490,18356.830,24144.080,20595.980,18884.930,21471.190,-0.191,0.998,-0.100,0.000
30499.130,19012.700,-34030.130,22978.170,26641.790,20053.620,28413.530,23259.670,-0.190,0.998,-0.101,0.000
27385.920,17790.380,-31450.280,16886.530,21110.190,18266.460,33617.920,21550.570,-0.191,0.997,-0.103,0.000
23649.180,18343.790,-27907.560,12546.840,15408.030,18474.460,25949.710,19119.950,-0.192,0.998,-0.100,0.000
24678.470,19663.200,-24820.680,19494.570,19054.650,20335.000,16546.560,19354.310,-0.191,1.000,-0.101,0.000
28108.530,19730.210,-22899.460,28695.910,27138.320,21162.410,19423.360,21263.270,-0.189,0.998,-0.104,0.000
28260.290,19239.540,-21020.620,27864.200,27092.410,20336.850,29489.220,21680.110,-0.192,0.998,-0.102,0.000
25035.310,19601.570,-18291.150,21180.930,18914.370,19563.100,30920.930,20107.110,-0.191,0.996,-0.104,0.000
23073.030,20013.060,-15482.160,21059.300,15297.140,19749.710,21901.760,18711.780,-0.191,0.998,-0.104,0.000
24170.930,19386.990,-13498.630,27982.170,21235.130,20172.500,16130.460,18768.310,-0.191,0.998,-0.102,0.000
25515.880,18835.310,-11878.170,31765.700,26736.930,20250.960,20775.010,19402.170,-0.191,1.001,-0.103,0.000
24794.070,19517.500,-9830.748,28832.910,23477.380,20117.520,27004.270,19395.390,-0.192,1.002,-0.102,0.000
23006.660,20138.390,-7595.079,25923.370,17127.570,19751.610,25397.600,18584.680,-0.193,0.999,-0.102,0.000
21938.080,19201.210,-5780.498,27613.560,16837.170,19105.850,19243.340,17549.380,-0.193,0.999,-0.099,0.000
21791.610,17897.980,-4257.010,30534.750,21292.710,18739.610,17012.570,16929.410,-0.193,0.999,-0.100,0.000
21901.880,18132.320,-2582.581,30956.150,22871.910,19049.790,19713.340,16976.320,-0.193,0.999,-0.101,0.000
21747.130,19136.460,-881.646,30004.100,19868.720,19275.280,21969.350,17187.600,-0.194,1.000,-0.100,0.000
20912.600,18797.290,517.406,29639.880,17061.800,18533.390,20860.210,16706.970,-0.194,1.001,-0.100,0.000
19490.150,17275.660,1783.546,29501.360,17219.460,17395.900,18176.070,15506.640,-0.194,1.000,-0.098,0.000
18493.530,16576.140,3206.104,29352.090,18444.370,17097.270,16381.800,14612.930,-0.194,0.999,-0.101,0.000
18622.250,17127.690,4578.765,30029.570,18657.800,17531.770,16305.730,14656.770,-0.195,0.998,-0.099,0.000
18899.900,17318.440,5578.909,30829.080,17851.360,17410.080,17405.070,14864.160,-0.195,0.997,-0.101,0.000
17953.360,16360.640,6423.603,29911.500,16501.530,16345.800,17972.980,14227.220,-0.196,0.997,-0.101,0.000
16239.570,15342.760,7512.834,27954.490,15146.340,15390.050,16428.830,13038.070,-0.195,0.998,-0.100,0.000
15417.820,15139.530,8695.986,27665.550,14890.030,15276.270,13765.260,12357.980,-0.195,0.997,-0.100,0.000
15755.390,15190.520,9542.756,29162.200,15861.700,15405.900,12892.330,12395.440,-0.195,0.998,-0.101,0.000
15776.860,14782.900,10090.350,29494.610,16126.260,14965.330,14396.960,12333.210,-0.197,0.998,-0.099,0.000
14633.470,14122.130,10747.480,27530.390,14360.360,14101.580,15295.660,11651.350,-0.195,0.995,-0.101,0.000
13271.180,13624.070,11592.710,25766.420,12342.200,13455.310,13468.260,10766.980,-0.194,0.994,-0.100,0.000
12764.080,13194.580,12286.380,26087.590,12397.530,13163.100,10902.170,10241.960,-0.194,0.993,-0.100,0.000
12797.420,12710.420,12684.880,26926.080,13661.310,12902.830,10532.420,10043.290,-0.196,0.993,-0.101,0.000
12447.870,12348.280,13039.690,26201.110,13458.280,12483.310,11835.420,9788.371,-0.195,0.993,-0.099,0.000
11566.240,12083.720,13529.960,24514.810,11522.730,11945.110,12015.660,9293.802,-0.196,0.994,-0.100,0.000
10705.260,11590.020,14012.330,23643.010,10166.810,11365.530,10343.110,8681.933,-0.192,0.995,-0.099,0.000
10194.770,10872.230,14317.890,23676.160,10511.760,10842.790,8766.143,8155.780,-0.193,0.997,-0.099,0.000
9880.231,10372.450,14508.580,23432.390,11081.110,10483.510,8647.999,7807.664,-0.189,0.997,-0.100,0.000
9498.368,10214.920,14711.550,22539.250,10435.730,10209.560,9102.679,7542.695,-0.188,0.998,-0.101,0.000
8940.726,9961.465,14921.330,21600.260,9146.952,9787.025,8806.365,7179.875,-0.189,1.000,-0.103,0.000
8285.656,9345.276,15075.750,20954.540,8457.732,9176.634,7820.060,6687.502,-0.189,1.001,-0.103,0.000
7715.589,8676.550,15160.740,20383.700,8440.724,8617.982,7008.309,6217.794,-0.187,0.999,-0.100,0.000
7319.469,8298.599,15190.070,19723.100,8336.828,8277.958,6683.764,5868.337,-0.187,0.997,-0.102,0.000
6976.905,8095.657,15183.490,19044.660,7824.983,8025.925,6495.224,5565.765,-0.183,0.995,-0.099,0.000
6543.738,7774.812,15175.150,18400.430,7198.311,7655.527,6154.828,5236.733,-0.184,0.994,-0.100,0.000
6058.206,7288.817,15168.740,17755.970,6726.046,7154.005,5729.748,4911.814,-0.182,0.993,-0.099,0.000
5621.209,6788.680,15115.900,17060.920,6386.686,6664.542,5341.284,4596.708,-0.182,0.994,-0.101,0.000
5215.102,6398.816,14998.140,16295.920,6070.959,6304.944,4926.592,4233.012,-0.182,0.993,-0.102,0.000
4811.848,6133.510,14860.730,15582.620,5740.861,6061.048,4417.930,3863.214,-0.184,0.991,-0.102,0.000
4493.577,5893.559,14729.600,15102.760,5418.949,5797.858,4005.145,3625.419,-0.187,0.991,-0.101,0.000
4251.563,5525.870,14565.900,14703.560,5086.597,5385.944,3915.507,3483.875,-0.189,0.993,-0.104,0.000
3885.441,5029.338,14352.030,13948.300,4653.607,4883.308,3912.907,3209.514,-0.188,0.993,-0.104,0.000
3352.029,4629.523,14139.830,12880.430,4155.136,4516.267,3463.756,2759.673,-0.189,0.993,-0.103,0.000
2953.901,4453.728,13947.680,12195.430,3854.426,4363.557,2621.035,2413.286,-0.190,0.994,-0.103,0.000
2883.325,4301.744,13721.560,12149.550,3866.615,4207.214,2195.205,2344.539,-0.190,0.998,-0.101,0.000
2819.102,3945.153,13436.700,11928.870,3785.694,3833.375,2546.782,2302.947,-0.192,1.000,-0.101,0.000
2389.193,3493.637,13149.370,10876.390,3190.988,3358.349,2815.179,1993.974,-0.192,1.001,-0.105,0.000
1822.919,3219.788,12907.450,9701.857,2464.303,3071.008,2140.744,1565.695,-0.192,1.002,-0.104,0.000
1611.953,3106.935,12658.840,9418.780,2356.943,2987.577,1110.236,1363.595,-0.196,1.003,-0.101,0.000
1703.705,2907.815,12344.290,9641.675,2737.220,2841.094,954.836,1378.758,-0.198,1.005,-0.101,0.000
1596.806,2583.145,12013.630,9183.234,2649.845,2509.949,1610.112,1301.226,-0.197,1.008,-0.101,0.000
1149.291,2310.294,11729.670,7993.647,1817.275,2159.948,1771.136,1016.961,-0.198,1.011,-0.099,0.000
755.133,2132.937,11451.410,7181.689,1164.141,1948.984,925.320,724.445,-0.200,1.013,-0.101,0.000
670.521,1923.930,11111.870,7170.406,1363.517,1819.026,96.232,581.268,-0.198,1.012,-0.101,0.000
677.183,1678.612,10750.010,7146.070,1763.511,1655.132,198.287,524.968,-0.200,1.014,-0.100,0.000
529.652,1528.048,10450.530,6517.581,1471.176,1456.648,733.177,451.727,-0.199,1.014,-0.101,0.000
281.210,1428.659,10181.320,5726.560,732.406,1248.466,717.171,329.409,-0.197,1.010,-0.101,0.000
70.189,1212.545,9855.774,5300.696,420.802,1032.903,114.233,152.922,-0.197,1.010,-0.099,0.000
-79.447,938.760,9499.343,5091.867,659.899,867.225,-362.974,-33.629,-0.198,1.007,-0.097,0.000
-161.937,821.847,9191.335,4807.995,806.956,799.669,-359.928,-119.408,-0.197,1.003,-0.097,0.000
-169.333,821.751,8907.858,4490.310,536.556,730.004,-129.508,-83.735,-0.194,1.000,-0.095,0.000
-225.865,676.218,8573.330,4142.861,149.182,521.626,-21.641,-98.789,-0.194,1.001,-0.098,0.000
-457.390,379.838,8221.343,3615.921,-57.557,260.984,-213.576,-297.817,-0.196,0.999,-0.099,0.000
-710.494,216.172,7933.869,3099.445,-92.927,163.053,-658.803,-525.957,-0.195,0.997,-0.096,0.000
-711.493,261.445,7678.071,3002.634,-26.087,214.852,-974.069,-541.956,-0.193,0.995,-0.093,0.000
-538.147,252.737,7364.510,3133.342,42.109,170.189,-759.557,-409.374,-0.193,0.991,-0.095,0.000
-576.847,39.311,7011.626,2798.517,-129.448,-65.566,-296.456,-426.536,-0.194,0.989,-0.095,0.000
-901.940,-169.939,6719.867,1988.822,-551.332,-274.367,-365.210,-657.811,-0.193,0.988,-0.095,0.000
-1109.272,-188.860,6493.010,1565.884,-755.255,-275.333,-1052.999,-824.248,-0.190,0.988,-0.094,0.000
-953.705,-157.884,6230.242,1866.804,-451.673,-208.120,-1435.037,-745.441,-0.190,0.988,-0.096,0.000
-751.964,-258.723,5910.172,2058.416,-143.029,-286.814,-943.670,-611.766,-0.189,0.987,-0.093,0.000
-880.613,-421.132,5618.038,1469.276,-451.210,-478.269,-354.334,-673.006,-0.185,0.986,-0.096,0.000
-1175.288,-482.473,5398.065,715.011,-1045.808,-584.078,-628.638,-858.636,-0.185,0.986,-0.098,0.000
-1220.860,-470.192,5187.771,681.906,-1069.240,-552.067,-1384.938,-923.326,-0.183,0.987,-0.097,0.000
-1019.000,-515.285,4924.647,1083.540,-531.764,-525.462,-1504.438,-833.196,-0.183,0.988,-0.099,0.000
-917.452,-583.978,4659.144,1010.219,-320.097,-581.670,-874.066,-759.889,-0.184,0.990,-0.097,0.000
-1043.825,-579.943,4453.705,408.762,-780.726,-654.192,-495.914,-800.070,-0.184,0.990,-0.097,0.000
-1186.055,-570.823,4263.689,32.943,-1206.096,-694.006,-894.834,-884.557,-0.184,0.991,-0.097,0.000
-1171.508,-653.848,4031.408,171.194,-999.479,-719.170,-1404.184,-916.382,-0.183,0.992,-0.097,0.000
-1081.713,-746.888,3787.352,316.081,-574.820,-738.111,-1313.721,-887.592,-0.183,0.993,-0.098,0.000
-1055.791,-732.197,3582.370,99.853,-607.255,-744.724,-880.033,-847.179,-0.184,0.995,-0.099,0.000
-1099.475,-687.727,3400.728,-216.790,-994.158,-769.194,-752.275,-835.849,-0.184,0.995,-0.096,0.000
-1149.482,-749.269,3204.758,-329.964,-1151.227,-831.966,-1005.135,-870.424,-0.187,0.996,-0.098,0.000
-1169.017,-856.324,3009.236,-325.626,-946.098,-875.487,-1220.073,-917.790,-0.189,0.997,-0.097,0.000
-1128.126,-847.454,2851.810,-354.095,-748.776,-834.935,-1158.843,-900.744,-0.189,0.997,-0.096,0.000
-1033.640,-745.813,2712.835,-389.817,-782.886,-766.522,-956.615,-812.694,-0.189,0.998,-0.095,0.000
-985.900,-735.918,2540.839,-445.301,-919.861,-789.310,-828.937,-761.752,-0.192,0.999,-0.096,0.000
-1048.198,-841.889,2355.405,-600.022,-991.529,-881.023,-863.056,-810.146,-0.193,1.000,-0.096,0.000
-1119.570,-897.653,2210.084,-758.173,-971.168,-906.382,-1014.446,-869.775,-0.195,1.002,-0.095,0.000
-1062.166,-834.941,2095.397,-724.830,-880.778,-835.777,-1109.383,-831.125,-0.197,1.003,-0.095,0.000
-918.727,-768.052,1967.850,-576.634,-774.537,-779.806,-978.514,-727.872,-0.200,1.006,-0.095,0.000
-871.868,-792.625,1824.237,-614.581,-782.108,-812.992,-734.685,-688.573,-0.200,1.006,-0.094,0.000
-955.061,-840.688,1704.112,-853.836,-920.840,-862.805,-693.744,-737.764,-0.201,1.006,-0.097,0.000
-1002.920,-827.233,1611.182,-958.934,-983.978,-843.864,-911.252,-770.973,-0.203,1.009,-0.098,0.000
-917.317,-788.809,1505.114,-794.854,-831.315,-787.286,-1045.532,-721.853,-0.204,1.007,-0.095,0.000
-805.785,-781.001,1379.020,-656.328,-654.028,-765.781,-857.123,-647.427,-0.200,1.007,-0.094,0.000
-799.929,-783.005,1269.803,-781.009,-706.945,-781.721,-593.540,-625.154,-0.200,1.003,-0.093,0.000
-854.327,-757.085,1197.326,-968.329,-883.018,-778.234,-606.570,-640.448,-0.198,1.000,-0.094,0.000
-844.616,-727.928,1128.364,-936.920,-875.210,-741.940,-815.949,-634.709,-0.197,0.997,-0.095,0.000
-761.504,-724.121,1034.182,-773.734,-670.247,-710.031,-861.238,-596.875,-0.196,0.992,-0.096,0.000
-694.828,-716.513,938.738,-744.773,-557.285,-695.918,-662.173,-558.526,-0.195,0.992,-0.095,0.000
-682.531,-681.975,872.894,-858.352,-662.684,-683.871,-499.723,-536.385,-0.195,0.998,-0.098,0.000
-671.817,-643.719,832.300,-903.109,-766.286,-661.194,-551.812,-519.571,-0.194,1.000,-0.097,0.000
-630.498,-634.284,785.160,-816.465,-680.585,-636.329,-664.556,-501.202,-0.192,0.996,-0.097,0.000
-585.954,-638.172,717.527,-737.900,-528.768,-616.653,-639.768,-481.331,-0.190,0.991,-0.097,0.000
-561.866,-617.319,646.698,-750.005,-507.689,-596.952,-516.318,-459.258,-0.188,0.989,-0.097,0.000
-553.536,-586.470,585.329,-784.608,-594.648,-583.809,-454.008,-440.563,-0.188,0.986,-0.098,0.000
-544.437,-576.219,537.715,-770.377,-624.168,-578.278,-482.704,-428.689,-0.192,0.986,-0.099,0.000
-527.949,-577.290,500.533,-729.731,-552.638,-566.675,-511.519,-417.551,-0.193,0.991,-0.098,0.000
-500.313,-556.849,464.987,-700.839,-477.424,-538.612,-486.137,-396.819,-0.196,0.996,-0.095,0.000
-461.391,-512.523,427.907,-675.499,-456.330,-501.674,-428.839,-365.393,-0.198,0.996,-0.095,0.000
-431.953,-484.435,388.295,-649.228,-462.858,-480.738,-380.743,-338.767,-0.195,0.995,-0.096,0.000
-419.631,-479.043,355.497,-634.723,-457.560,-474.730,-357.490,-324.709,-0.195,0.998,-0.095,0.000
-405.813,-468.759,334.062,-623.096,-433.807,-460.763,-354.409,-312.836,-0.192,0.999,-0.096,0.000
-373.887,-443.832,314.702,-591.008,-399.743,-432.023,-352.426,-293.768,-0.189,1.000,-0.099,0.000
-329.659,-412.871,293.059,-543.585,-361.368,-398.845,-326.530,-269.404,-0.188,1.001,-0.096,0.000
-299.393,-394.906,267.636,-513.540,-342.031,-380.006,-283.373,-249.425,-0.188,1.002,-0.098,0.000
-286.643,-387.324,246.228,-504.252,-346.985,-373.022,-253.713,-235.112,-0.188,1.002,-0.098,0.000
-274.493,-377.358,233.354,-488.796,-346.644,-362.407,-251.341,-222.445,-0.190,1.003,-0.100,0.000
-254.793,-361.658,222.497,-454.927,-319.438,-342.642,-255.915,-209.074,-0.191,1.002,-0.098,0.000
-224.387,-330.103,217.902,-409.012,-271.999,-308.847,-234.412,-186.395,-0.190,1.002,-0.098,0.000
-194.494,-294.005,217.557,-367.239,-237.416,-274.153,-190.710,-157.487,-0.191,0.999,-0.098,0.000
-180.435,-276.020,210.539,-343.680,-232.915,-257.749,-158.268,-140.763,-0.191,1.000,-0.098,0.000
-178.891,-271.833,199.452,-334.663,-235.466,-252.856,-150.951,-139.259,-0.195,0.999,-0.097,0.000
-174.663,-262.333,192.445,-322.597,-221.627,-241.231,-156.738,-137.787,-0.195,0.999,-0.098,0.000
-158.515,-240.877,188.454,-293.594,-194.786,-219.455,-156.822,-126.686,-0.193,0.998,-0.099,0.000
-133.536,-217.518,184.388,-251.587,-170.088,-197.704,-135.357,-107.517,-0.197,0.998,-0.098,0.000
-108.746,-196.120,185.268,-216.425,-154.026,-178.855,-95.189,-86.821,-0.197,0.999,-0.096,0.000
-97.267,-180.420,186.644,-203.872,-150.992,-165.616,-69.443,-75.196,-0.197,0.999,-0.096,0.000
