98100.240,13999.530,10355.120,81462.290,34307.980,-14227.470,127609.100,95838.520,-0.117,1.001,0.034,0.000
280216.800,-28964.350,25574.610,167708.200,97798.620,-97988.020,419977.900,252808.200,-0.115,1.009,0.028,0.000
348377.500,-174960.300,32172.570,14879.650,114352.100,-230759.800,633890.600,258907.500,-0.116,1.011,0.024,0.000
352776.500,-230275.100,81541.860,-136783.900,126014.800,-262419.100,605127.300,188396.900,-0.115,1.012,0.024,0.000
409584.000,-114108.800,192429.600,54183.670,252957.800,-119940.400,313930.200,161707.900,-0.116,1.009,0.022,0.000
463960.600,48356.060,296203.300,373277.100,452757.800,134753.600,7532.363,138200.500,-0.113,1.009,0.021,0.000
499890.500,295988.000,382002.100,595882.400,590341.800,434901.600,13585.140,194797.300,-0.110,1.011,0.021,0.000
539717.300,600715.900,462181.700,743701.900,544964.200,684117.600,240245.500,382884.700,-0.110,1.013,0.019,0.000
546949.000,735307.400,496274.800,744246.900,340302.400,759299.200,477161.200,556381.400,-0.106,1.014,0.019,0.000
483862.600,696794.800,481851.700,555068.100,231623.000,689796.100,624653.400,595265.300,-0.108,1.015,0.019,0.000
397893.900,627930.900,470923.000,359551.100,282381.300,595444.500,586849.600,545351.300,-0.106,1.014,0.020,0.000
346910.700,554161.300,474625.800,325288.600,369856.900,525409.700,404139.900,447243.200,-0.106,1.011,0.019,0.000
304590.900,472118.600,458278.900,382748.500,457335.400,472502.400,238200.600,301348.800,-0.103,1.010,0.017,0.000
223804.000,396192.300,423723.100,398180.400,450401.300,407252.500,160107.300,164971.800,-0.102,1.011,0.016,0.000
122496.000,315422.600,388617.600,375903.800,290769.000,307723.900,124484.100,81760.360,-0.103,1.008,0.018,0.000
24323.270,202843.700,345141.600,332878.800,94840.820,180091.700,72003.050,19120.140,-0.105,1.007,0.018,0.000
-73442.490,83325.800,296038.800,244925.500,-14005.210,67255.050,-17547.540,-53708.070,-0.108,1.008,0.016,0.000
-142115.100,22678.450,261139.800,175530.500,-32730.290,17718.090,-124353.900,-109698.100,-0.107,1.006,0.016,0.000
-140864.800,27321.140,241324.500,204899.200,-10333.050,23471.850,-186413.000,-111439.500,-0.110,1.006,0.017,0.000
-101338.900,28571.000,214465.400,253840.600,8743.146,22773.100,-147110.300,-83521.170,-0.112,1.009,0.016,0.000
-108278.800,-12675.360,173710.100,185672.400,-24735.550,-18769.570,-62544.990,-88264.790,-0.112,1.010,0.016,0.000
-174277.100,-57195.530,138442.000,52033.120,-112067.300,-67159.090,-70149.840,-134468.500,-0.112,1.012,0.019,0.000
