100539.900,24339.100,3883.306,84992.860,36359.380,-10650.190,127609.100,96631.440,-0.115,1.001,0.027,0.000
286426.200,8206.936,7717.801,177339.800,100544.400,-90502.130,419977.900,254341.900,-0.114,1.009,0.022,0.000
353562.800,-113067.800,11041.930,14732.350,114122.900,-223961.600,633890.600,259431.200,-0.112,1.011,0.019,0.000
353613.700,-178428.900,63529.090,-168814.200,127349.600,-245610.500,605009.600,187973.800,-0.111,1.007,0.016,0.000
405904.000,-104302.300,181036.000,-4542.983,256178.800,-89986.870,299360.100,160721.500,-0.109,1.009,0.017,0.000
456720.000,31342.230,295962.300,318345.500,447562.000,158298.900,-33092.580,130245.800,-0.109,1.008,0.013,0.000
493519.900,270373.900,389666.500,568328.700,577401.300,445638.000,-28003.630,175492.200,-0.109,1.008,0.013,0.000
537328.200,571108.800,470625.300,745295.000,512635.700,684819.600,220260.000,363456.500,-0.110,1.010,0.010,0.000
547806.200,720481.400,502547.700,766095.400,290792.800,749573.200,475122.900,547083.900,-0.111,1.010,0.008,0.000
485790.200,698350.800,486886.100,592753.400,209062.600,675983.700,637284.100,594395.800,-0.111,1.008,0.008,0.000
398875.400,626288.200,475768.600,399023.700,287222.600,586166.900,607068.100,551216.500,-0.115,1.007,0.010,0.000
346441.800,542795.600,479531.400,344238.800,381752.800,521634.400,417446.800,457232.800,-0.115,1.009,0.011,0.000
303642.800,458261.100,463509.300,389049.100,475602.900,468486.300,240710.100,308596.400,-0.115,1.009,0.011,0.000
223008.700,383199.300,428671.400,405212.200,461010.200,399484.200,160730.600,166678.100,-0.115,1.009,0.011,0.000
121649.600,302999.400,391865.400,379289.800,285016.700,297564.300,129552.800,81999.950,-0.115,1.009,0.013,0.000
23860.220,193886.200,346984.100,334556.500,84352.930,170001.800,79827.790,21457.500,-0.115,1.008,0.012,0.000
-73220.690,77627.800,298751.600,249310.700,-15451.100,59193.730,-9576.320,-49911.930,-0.115,1.010,0.010,0.000
-141866.200,13572.990,265724.100,178851.500,-25463.600,13380.810,-117375.300,-105790.900,-0.116,1.009,0.011,0.000
-140767.300,13854.460,245736.700,205551.300,-2121.128,21683.480,-182675.200,-107929.700,-0.116,1.008,0.011,0.000
-100933.400,20552.470,216592.900,258545.800,13656.880,18895.710,-146394.600,-81522.610,-0.116,1.009,0.011,0.000
-107788.700,-10897.380,174622.900,194969.300,-23770.390,-26575.310,-59056.480,-87956.130,-0.119,1.010,0.011,0.000
-174414.200,-56661.260,140714.100,55415.320,-113271.800,-74043.000,-60781.760,-133175.100,-0.117,1.009,0.013,0.000
-217833.100,-77932.110,123423.100,21655.730,-161772.500,-82685.430,-181253.400,-162674.200,-0.119,1.009,0.013,0.000
