103689.800,30722.810,46083.510,86624.860,40637.110,-3834.004,127609.100,100563.500,-0.166,0.997,-0.032,0.000
296112.100,26175.470,111243.000,197193.200,111593.900,-73253.200,419977.900,265404.200,-0.165,1.003,-0.043,0.000
364033.200,-94394.560,98650.930,57478.190,123309.600,-212336.200,633890.600,270278.800,-0.162,1.006,-0.045,0.000
355501.800,-170290.100,99777.000,-168178.200,121228.500,-254121.700,615251.100,190670.900,-0.163,1.005,-0.045,0.000
398672.600,-108108.200,183535.800,-94826.770,233183.100,-113794.000,325194.200,156471.800,-0.163,1.007,-0.043,0.000
446691.800,16076.840,261633.200,202364.500,424642.600,130058.200,-21309.790,125038.000,-0.161,1.006,-0.044,0.000
485344.600,251577.700,339652.400,494057.100,565119.400,422717.600,-43685.080,171887.000,-0.161,1.007,-0.045,0.000
533809.600,561124.800,442184.600,716923.600,508231.500,677442.900,202100.300,361110.300,-0.161,1.005,-0.048,0.000
549819.500,720371.100,497657.700,786754.400,282937.900,756882.400,461120.800,547636.100,-0.161,1.005,-0.047,0.000
489338.100,701544.800,479914.100,646945.000,190955.300,685948.200,626653.600,595463.600,-0.161,1.004,-0.047,0.000
399485.900,628249.000,456640.500,438608.400,271375.900,591104.100,609503.600,549841.100,-0.161,1.004,-0.051,0.000
344422.500,541569.700,458230.300,349258.800,374462.700,522183.800,427664.800,456046.200,-0.159,1.004,-0.052,0.000
302275.500,454952.400,445101.200,384579.900,478101.300,468759.600,244225.100,309486.000,-0.162,1.005,-0.050,0.000
224717.000,381865.700,413844.200,413513.000,476620.100,403235.100,156620.700,168874.300,-0.162,1.003,-0.049,0.000
126453.500,306943.200,386209.300,396694.200,305129.200,306255.600,126822.100,84586.770,-0.159,1.005,-0.049,0.000
29124.540,200424.800,346881.800,353760.700,97613.170,180233.700,80593.500,23227.040,-0.162,1.003,-0.048,0.000
-71271.040,80304.680,288094.600,266356.700,-10831.340,64463.810,-8670.162,-50733.030,-0.163,1.003,-0.047,0.000
-144419.000,10180.100,241938.400,183926.200,-24633.190,11884.820,-116254.100,-109371.700,-0.162,1.003,-0.048,0.000
-144236.400,9072.986,229670.200,198442.600,346.237,19773.850,-181501.800,-111106.400,-0.161,1.002,-0.048,0.000
-100760.600,19898.510,220414.600,261400.700,21531.880,22881.060,-149273.600,-81313.010,-0.161,1.005,-0.048,0.000
-104697.600,-8003.832,179607.400,220804.600,-12564.260,-19564.470,-65519.340,-86376.000,-0.161,1.005,-0.048,0.000
-173577.600,-55545.590,126340.400,79829.040,-107164.400,-71667.950,-62570.820,-134711.300,-0.163,1.007,-0.048,0.000
-221062.800,-80995.990,100837.300,17375.600,-164389.600,-85600.150,-175515.500,-167109.800,-0.160,1.007,-0.047,0.000
-193811.700,-84179.590,99065.780,95658.340,-109876.400,-75113.920,-262606.300,-151886.300,-0.161,1.005,-0.049,0.000
-152926.400,-90081.380,83621.930,150673.800,-35790.260,-83737.040,-205395.400,-128714.500,-0.161,1.006,-0.049,0.000
-170854.800,-104567.800,45603.070,62028.640,-78654.100,-114299.800,-98325.300,-139763.100,-0.161,1.004,-0.048,0.000
-221020.600,-118756.800,13025.310,-55546.720,-195144.100,-135124.300,-110026.600,-168895.500,-0.163,1.005,-0.048,0.000
-232313.900,-131956.300,1701.750,-51656.560,-219704.200,-135638.400,-223776.000,-177371.500,-0.164,1.004,-0.048,0.000
-201057.000,-144335.600,-4798.507,22572.300,-128656.100,-134485.400,-270356.100,-162937.000,-0.165,1.003,-0.047,0.000
-182083.600,-147423.000,-22726.740,21144.960,-75741.610,-142476.400,-192701.300,-152318.200,-0.165,1.003,-0.047,0.000
-197628.500,-141729.300,-45670.970,-61257.410,-143740.700,-151516.600,-118807.000,-157292.100,-0.165,1.003,-0.051,0.000
-216335.800,-143965.000,-61931.980,-110246.100,-224054.700,-156251.800,-151207.900,-166041.100,-0.166,1.003,-0.049,0.000
