1.106,1.544,3.396,2.361,3.229,-1.305,-1.079,3.781
-0.275,-0.124,2.893,-1.142,0.039,-3.4,-2.867,0.929
-1.841,-1.989,2.07,-3.037,-2.624,-3.972,-2.373,-0.907
-2.03,-2.885,1.397,-2.962,-3.386,-1.878,0.71,-0.426
-1.985,-3.303,-0.175,-3.163,-3.875,-0.627,2.766,0.438
-3.268,-4.7,-3.925,-5.057,-6.225,-3.246,0.814,-0.688
-4.763,-5.627,-7.673,-6.776,-8.225,-5.178,-1.747,-2.489
-4.853,-4.452,-8.403,-5.839,-7.355,-3.347,-1.992,-3.08
-4.332,-2.314,-6.425,-2.876,-4.672,-1.227,-1.47,-2.752
-4.47,-0.33,-3.259,-0.559,-0.877,0.859,0.257,-1.558
-4.451,1.597,0.474,0.344,3.681,3.71,3.3,0.407
-3.959,2.315,3.189,0.401,6.117,1.9,3.183,1.77
-3.634,0.905,3.92,-0.171,5.336,-3.92,0.016,1.93
-2.766,-0.726,4.189,-0.683,3.65,-5.532,-1.263,0.984
-0.757,-1.299,4.984,-0.318,2.109,-3.409,-0.8,-0.83
0.552,-2.674,4.56,-0.504,-0.628,-4.719,-2.212,-3.421
0.278,-4.708,2.797,-1.967,-3.49,-8.377,-4.124,-5.531
-0.13,-4.996,1.898,-2.737,-3.836,-8.58,-3.468,-5.288
-1.378,-4.802,1.078,-2.914,-3.64,-7.656,-3.162,-4.393
-3.521,-5.11,-0.477,-3.362,-4.598,-7.922,-4.306,-4.49
-3.427,-3.173,-0.411,-2.402,-3.595,-4.413,-2.376,-3.357
-0.46,1.069,2.19,0.948,0.708,3.232,2.443,0.35
2.575,4.6,5.32,4.366,5.429,8.207,5.069,4.208
4.215,7.284,7.872,5.699,8.816,9.221,5.202,6.116
5.058,10.556,10.6,6.024,11.779,11.209,6.289,6.832
5.036,13.21,12.957,6.302,13.918,14.628,7.789,6.457
4.254,13.361,13.753,6.043,13.668,15.298,6.989,4.678
4.202,12.002,13.869,5.773,11.751,12.637,4.8,3.261
4.934,11.073,14.072,6.2,9.871,9.546,3.706,3.282
5.194,10.512,13.708,6.974,8.366,7.35,4.344,3.943
4.505,9.107,11.762,6.798,6.17,5.784,4.979,3.415
2.833,6.909,8.084,4.462,2.923,5.119,4.037,0.764
-0.183,4.335,3.325,0.083,-0.849,4.204,1.449,-3.05
-4.006,1.572,-1.733,-4.339,-4.476,1.429,-1.913,-6.142
-6.054,0.579,-4.987,-5.891,-6.005,-0.558,-3.514,-6.45
-4.816,2.277,-5.091,-4.127,-5.193,0.453,-2.842,-4.525
-1.411,5.082,-3.143,-0.726,-3.283,3.622,-0.945,-2.051
2.117,7.352,-1.119,2.807,-0.584,7.555,2.231,0.978
4.519,8.797,0.096,5.449,2.543,11.095,6.162,4.632
5.446,9.826,1.336,7.019,5.812,13.828,9.626,8.159
4.27,9.389,2.607,7.651,8.14,13.684,10.46,10.229
1.42,7.098,3.315,7.293,8.554,9.665,7.858,9.472
-1.213,4.898,3.86,6.219,7.866,4.849,4.372,6.377
-2.896,2.766,3.609,4.86,5.93,-0.75,0.823,2.876
-3.559,-0.231,2.114,3.827,2.673,-7.393,-2.932,0.161
-2.882,-2.882,0.209,3.262,-0.606,-11.325,-5.554,-2.17
-2.119,-4.851,-2.253,2.043,-4.298,-12.97,-7.782,-4.79
-3.065,-6.946,-5.606,-0.568,-8.884,-14.763,-10.557,-6.941
-4.815,-8.52,-8.744,-3.37,-12.404,-14.902,-11.98,-7.647
-5.535,-8.338,-10.991,-4.773,-13.294,-12.186,-10.92,-7.017
-5.567,-6.968,-12.843,-4.928,-13.021,-10.143,-10.015,-6.187
-4.852,-5.04,-12.717,-3.985,-12.1,-9.283,-9.257,-5.328
-1.609,-0.874,-7.817,-0.915,-7.81,-4.482,-4.952,-2.886
4.375,5.833,1.139,4.023,0.262,4.686,1.972,1.007
10.834,11.838,10.1,8.959,8.631,12.656,7.43,4.744
16.076,16.041,16.729,12.967,15.751,17.63,11.942,8.281
18.976,19.161,20.523,15.456,21.549,21.207,17.073,10.647
17.99,19.302,20.144,15.035,23.603,21.661,19.423,9.767
13.606,15.526,15.857,11.266,20.261,17.124,16.016,6.002
8.382,9.74,10.072,5.125,13.408,9.815,8.788,0.951
3.948,3.719,4.046,-1.857,5.95,2.615,1.297,-4.189
0.863,-1.196,-1.699,-7.826,-0.555,-3.351,-4.195,-7.862
-0.833,-3.964,-5.957,-11.553,-5.45,-8.008,-7.227,-9.425
-2.18,-5.214,-8.76,-13.315,-9.05,-11.594,-9.187,-10.127
-4.029,-6.919,-11.53,-14.234,-12.917,-15.188,-12.335,-11.157
-6.14,-9.658,-14.225,-14.787,-17.029,-18.717,-15.971,-11.909
-6.597,-10.531,-14.189,-13.452,-17.951,-17.59,-15.05,-9.911
-3.636,-6.85,-9.933,-8.957,-13.455,-9.941,-7.996,-4.587
0.854,-0.839,-3.91,-2.894,-6.198,-1.667,-0.516,1.089
3.822,2.795,1.212,2.223,-0.215,0.677,2.068,4.348
5.614,3.64,6.308,6.596,4.571,-1.22,2.064,6.018
7.85,4.574,11.84,11.086,9.768,-0.79,4.098,8.139
9.959,6.101,15.188,14.151,14.237,3.748,7.588,9.839
10.489,6.94,15.097,14.695,16.406,8.877,9.769,9.699
8.828,6.006,12.35,12.161,14.895,9.616,8.855,7.442
5.603,3.648,8.002,6.782,9.873,6.181,5.148,3.73
1.589,0.336,2.396,0.695,3.51,2.377,0.221,-0.178
