29170.610,16832.250,-37991.970,5668.114,19146.640,16763.480,31222.190,22873.240,-0.020,0.999,0.014,0.000
24721.560,14956.350,-35345.890,689.928,16331.990,15494.430,27770.160,19447.280,-0.020,1.003,0.014,0.000
23845.790,16644.360,-31721.900,3126.607,17555.370,17668.470,20051.600,18845.850,-0.022,1.007,0.015,0.000
28329.630,19657.450,-28858.350,14485.880,23586.510,20604.610,18882.970,22097.880,-0.023,1.009,0.016,0.000
31228.560,19940.810,-27262.050,20647.440,26998.000,20496.400,27120.780,24113.420,-0.026,1.010,0.015,0.000
27937.640,18303.910,-25314.110,14595.700,21892.230,18446.150,33133.430,21910.590,-0.028,1.012,0.017,0.000
23590.950,18170.380,-22199.170,8945.076,15253.730,18220.300,27345.470,19070.300,-0.032,1.015,0.015,0.000
24572.310,19670.080,-19290.050,15547.160,17876.970,20180.530,17844.050,19625.140,-0.035,1.017,0.012,0.000
28536.880,20378.790,-17620.150,26168.410,26566.760,21388.010,18675.420,22005.360,-0.039,1.018,0.013,0.000
28918.140,19904.980,-16150.750,26557.000,27987.740,20613.740,28021.950,22281.960,-0.040,1.022,0.010,0.000
25324.740,19752.790,-13777.970,19337.430,19865.450,19608.790,31185.840,20243.910,-0.042,1.021,0.008,0.000
23063.160,20040.840,-11215.440,18135.930,14801.070,19727.030,23521.600,18803.230,-0.041,1.022,0.008,0.000
24346.380,19773.450,-9524.639,25293.840,20086.060,20273.520,16671.010,19196.630,-0.040,1.026,0.008,0.000
25940.500,19341.710,-8258.146,30285.610,26697.040,20376.170,19693.090,19935.600,-0.039,1.028,0.005,0.000
25142.880,19763.610,-6472.114,27868.520,24500.810,20177.760,26235.000,19692.210,-0.038,1.034,0.005,0.000
23181.300,20288.850,-4432.865,24434.240,17610.450,19860.530,26076.790,18738.670,-0.039,1.036,0.005,0.000
22125.050,19545.250,-2941.011,25698.260,16209.490,19294.850,20190.520,17808.210,-0.039,1.036,0.007,0.000
22051.500,18292.630,-1826.233,28967.080,20691.550,18848.780,16950.810,17268.680,-0.043,1.037,0.006,0.000
22116.100,18328.470,-407.276,29983.310,23166.630,19035.800,19090.980,17246.580,-0.047,1.036,0.005,0.000
21909.640,19266.980,1189.723,29244.750,20481.070,19323.880,21809.630,17400.010,-0.049,1.035,0.006,0.000
21127.170,19092.440,2365.517,28761.610,17141.370,18725.330,21188.990,16931.220,-0.053,1.034,0.005,0.000
19727.280,17617.530,3223.057,28505.910,16881.950,17550.980,18421.330,15703.800,-0.055,1.031,0.005,0.000
18638.340,16750.970,4320.872,28408.630,18297.190,17098.480,16386.080,14757.000,-0.059,1.029,0.007,0.000
18717.400,17237.930,5595.972,29341.440,18840.380,17529.810,16227.910,14840.670,-0.061,1.027,0.005,0.000
19109.330,17602.400,6523.595,30504.190,18111.630,17575.880,17292.320,15143.360,-0.062,1.025,0.005,0.000
18270.620,16768.530,7115.753,29751.130,16700.600,16600.520,17916.140,14491.970,-0.065,1.023,0.001,0.000
16472.740,15631.910,7861.011,27598.070,15255.420,15547.310,16618.830,13185.000,-0.068,1.020,0.003,0.000
15501.250,15288.060,8810.516,27106.830,14870.960,15329.670,14073.490,12464.610,-0.070,1.020,0.001,0.000
15827.600,15364.070,9532.946,28810.970,15813.100,15473.960,12882.470,12569.210,-0.071,1.021,0.001,0.000
15943.570,15021.870,9919.572,29573.060,16270.330,15088.670,14042.800,12532.430,-0.069,1.022,0.000,0.000
14830.870,14325.580,10278.160,27719.380,14674.060,14233.810,15137.320,11782.810,-0.070,1.023,0.000,0.000
13406.790,13765.610,10658.940,25691.090,12501.560,13569.360,13768.800,10853.440,-0.065,1.024,0.001,0.000
12872.650,13363.380,10764.730,25896.630,12303.380,13283.320,11220.970,10382.180,-0.064,1.025,0.004,0.000
12940.600,12917.080,10521.170,27018.560,13632.090,13024.340,10431.840,10233.480,-0.062,1.022,0.000,0.000
12587.530,12497.660,10241.270,26579.130,13704.060,12568.340,11534.760,9920.914,-0.059,1.023,-0.002,0.000
11648.880,12160.370,10143.330,24820.040,11802.030,12006.440,11978.020,9336.557,-0.057,1.021,0.000,0.000
10755.170,11676.700,10071.160,23722.150,10184.160,11440.820,10550.450,8710.756,-0.058,1.021,-0.001,0.000
10256.740,10992.050,9852.297,23757.050,10376.770,10919.290,8841.325,8221.056,-0.057,1.019,0.000,0.000
9945.960,10454.670,9588.532,23735.390,11095.680,10524.580,8481.895,7883.054,-0.056,1.018,0.001,0.000
9552.143,10243.010,9418.608,22992.190,10632.480,10237.770,8946.118,7601.234,-0.058,1.018,0.003,0.000
9014.272,10023.150,9285.315,22020.350,9319.089,9865.720,8832.636,7239.283,-0.059,1.014,0.002,0.000
8398.384,9487.821,9090.859,21307.150,8513.305,9309.927,7923.428,6762.635,-0.059,1.013,0.002,0.000
7826.056,8833.293,8873.955,20763.030,8486.509,8745.501,7039.172,6292.739,-0.061,1.011,0.002,0.000
7383.972,8389.744,8696.073,20187.310,8453.730,8356.689,6641.820,5926.900,-0.061,1.008,0.002,0.000
7012.783,8134.399,8524.773,19556.370,7963.880,8075.785,6452.718,5608.750,-0.060,1.008,0.001,0.000
6596.354,7828.853,8326.812,18900.900,7299.942,7720.693,6139.801,5272.281,-0.060,1.009,0.001,0.000
6139.636,7387.394,8140.658,18240.440,6805.294,7248.944,5728.536,4950.824,-0.059,1.009,0.001,0.000
5708.931,6907.149,7999.461,17564.160,6479.993,6768.955,5341.991,4645.369,-0.060,1.011,0.003,0.000
5274.589,6481.543,7864.292,16823.680,6165.809,6378.738,4920.515,4271.534,-0.059,1.013,0.004,0.000
4840.333,6164.631,7703.495,16113.910,5816.632,6099.522,4406.211,3875.103,-0.062,1.017,0.007,0.000
4536.862,5938.505,7534.024,15645.840,5501.848,5857.168,3994.715,3640.134,-0.060,1.021,0.006,0.000
4333.969,5633.870,7346.280,15273.660,5198.660,5495.844,3886.731,3523.047,-0.059,1.022,0.012,0.000
3958.409,5138.599,7134.023,14511.750,4761.008,4984.350,3857.963,3231.523,-0.058,1.025,0.011,0.000
3364.736,4653.100,6964.864,13395.300,4212.832,4547.308,3439.226,2731.157,-0.056,1.028,0.010,0.000
2947.719,4436.602,6874.098,12693.840,3881.506,4375.794,2663.606,2386.854,-0.053,1.033,0.010,0.000
2934.520,4357.703,6758.639,12705.710,3926.801,4287.988,2219.731,2381.535,-0.052,1.037,0.009,0.000
2923.762,4073.707,6537.417,12550.250,3913.799,3969.352,2478.271,2373.284,-0.051,1.040,0.011,0.000
2469.666,3586.881,6306.938,11472.700,3345.201,3465.835,2753.104,2020.156,-0.052,1.043,0.011,0.000
1825.380,3217.858,6177.824,10189.540,2542.080,3108.820,2198.274,1529.204,-0.052,1.045,0.015,0.000
1576.890,3075.575,6083.886,9846.308,2330.924,3002.195,1191.225,1324.097,-0.050,1.045,0.018,0.000
1703.724,2923.820,5897.894,10127.390,2723.282,2887.560,889.528,1378.403,-0.050,1.046,0.017,0.000
1632.790,2622.578,5658.456,9738.094,2749.946,2576.838,1451.040,1307.344,-0.050,1.046,0.019,0.000
1168.566,2317.598,5502.250,8513.103,1961.849,2213.800,1736.059,990.927,-0.051,1.046,0.021,0.000
733.931,2107.623,5416.462,7608.852,1204.550,1982.228,1042.416,681.981,-0.048,1.043,0.023,0.000
647.863,1911.339,5277.944,7583.032,1314.083,1851.369,163.417,563.520,-0.047,1.037,0.027,0.000
693.483,1698.548,5075.972,7634.459,1792.948,1705.676,118.873,536.655,-0.048,1.035,0.026,0.000
562.947,1547.944,4907.175,7044.991,1624.300,1516.742,647.627,458.380,-0.048,1.028,0.026,0.000
299.308,1432.835,4798.792,6205.312,866.506,1307.525,761.195,322.334,-0.049,1.022,0.024,0.000
70.954,1206.256,4670.463,5715.293,430.980,1076.878,214.250,145.167,-0.050,1.016,0.025,0.000
-94.595,908.287,4492.578,5479.694,616.621,873.514,-349.262,-54.509,-0.052,1.010,0.024,0.000
-186.322,769.587,4337.117,5201.233,831.927,784.307,-422.726,-159.004,-0.054,1.005,0.024,0.000
-177.495,792.814,4222.625,4903.480,633.135,744.303,-167.723,-111.877,-0.057,0.999,0.026,0.000
-204.020,696.428,4084.626,4568.648,234.785,576.937,-9.727,-98.997,-0.060,0.995,0.023,0.000
-441.039,392.609,3921.317,4011.075,-26.433,297.913,-188.521,-302.563,-0.062,0.990,0.022,0.000
-734.551,167.253,3804.434,3427.801,-89.764,143.815,-630.652,-558.113,-0.063,0.985,0.023,0.000
-745.395,196.307,3725.223,3306.177,-6.895,189.861,-951.803,-564.707,-0.067,0.981,0.019,0.000
-533.982,236.763,3588.299,3484.591,95.229,190.526,-786.750,-394.315,-0.067,0.977,0.021,0.000
-551.574,43.816,3394.908,3179.896,-55.733,-31.459,-358.272,-414.591,-0.068,0.975,0.021,0.000
-914.660,-222.470,3263.558,2304.735,-502.375,-285.101,-361.893,-691.672,-0.069,0.973,0.020,0.000
-1167.658,-290.799,3215.933,1787.060,-769.963,-323.299,-970.068,-877.600,-0.070,0.975,0.022,0.000
-1004.000,-229.069,3126.582,2085.831,-491.511,-239.086,-1410.330,-769.152,-0.071,0.976,0.020,0.000
-763.542,-278.296,2947.737,2354.857,-120.071,-287.604,-1049.859,-611.731,-0.071,0.979,0.018,0.000
-885.054,-442.125,2793.067,1784.540,-355.190,-479.385,-450.107,-693.061,-0.072,0.985,0.018,0.000
-1213.855,-542.556,2739.423,941.199,-982.432,-603.723,-573.727,-905.643,-0.073,0.990,0.017,0.000
-1273.867,-536.601,2708.355,837.760,-1100.800,-570.954,-1268.563,-951.418,-0.072,0.994,0.019,0.000
-1038.582,-546.954,2592.710,1283.470,-566.838,-524.634,-1502.449,-819.606,-0.073,0.997,0.016,0.000
-922.685,-621.163,2430.848,1266.920,-272.861,-589.823,-981.619,-754.545,-0.072,1.000,0.013,0.000
-1086.393,-674.449,2362.883,618.911,-717.605,-698.311,-548.920,-841.540,-0.071,1.005,0.011,0.000
-1262.767,-699.096,2393.186,145.760,-1240.370,-755.904,-839.093,-940.913,-0.069,1.009,0.005,0.000
-1240.706,-767.427,2402.071,248.333,-1114.616,-775.949,-1371.285,-952.532,-0.067,1.009,0.003,0.000
-1120.158,-836.171,2369.448,435.878,-641.635,-784.182,-1382.699,-906.766,-0.062,1.012,-0.001,0.000
-1072.414,-812.677,2347.492,260.210,-575.930,-778.267,-956.983,-863.564,-0.059,1.013,-0.004,0.000
-1112.452,-759.681,2317.560,-79.627,-957.227,-790.357,-749.402,-857.096,-0.056,1.016,-0.006,0.000
-1162.037,-804.471,2243.467,-240.353,-1182.675,-847.824,-965.490,-891.945,-0.051,1.017,-0.010,0.000
-1168.783,-896.972,2162.834,-244.598,-993.077,-890.022,-1210.685,-927.386,-0.048,1.013,-0.013,0.000
-1117.099,-885.749,2115.764,-257.894,-744.613,-850.663,-1177.909,-902.050,-0.048,1.011,-0.015,0.000
-1017.092,-774.312,2077.775,-286.901,-742.773,-774.964,-967.459,-812.071,-0.049,1.008,-0.019,0.000
-948.403,-721.256,2009.344,-336.802,-877.211,-767.856,-811.584,-750.106,-0.051,1.000,-0.019,0.000
-999.268,-795.963,1914.562,-497.719,-955.859,-841.450,-827.449,-793.385,-0.052,0.992,-0.021,0.000
-1091.045,-865.444,1835.032,-684.640,-941.046,-880.069,-975.652,-865.478,-0.052,0.987,-0.023,0.000
-1058.491,-821.588,1775.455,-674.539,-855.042,-823.562,-1086.443,-838.136,-0.054,0.986,-0.024,0.000
-916.775,-747.482,1703.713,-517.947,-747.256,-763.191,-989.749,-732.710,-0.058,0.985,-0.020,0.000
-850.075,-746.727,1624.897,-534.269,-733.920,-779.695,-751.415,-684.455,-0.059,0.986,-0.019,0.000
-930.521,-792.623,1559.366,-792.320,-864.985,-830.425,-671.331,-737.207,-0.062,0.992,-0.015,0.000
-1000.595,-803.885,1498.036,-950.623,-962.608,-832.918,-861.917,-783.011,-0.064,1.001,-0.017,0.000
-921.363,-772.719,1426.231,-801.550,-838.974,-783.896,-1023.900,-731.975,-0.067,1.009,-0.015,0.000
-792.417,-752.926,1349.452,-628.572,-642.674,-752.572,-881.565,-647.691,-0.070,1.020,-0.014,0.000
-774.602,-755.539,1288.109,-736.722,-666.201,-764.455,-615.770,-630.556,-0.071,1.031,-0.008,0.000
-837.918,-748.863,1243.409,-961.474,-862.123,-772.105,-589.376,-664.636,-0.074,1.045,-0.005,0.000
-835.015,-724.868,1194.813,-966.277,-896.695,-740.838,-788.492,-664.071,-0.075,1.058,0.001,0.000
-740.051,-703.963,1134.105,-781.602,-687.638,-695.672,-865.039,-608.046,-0.072,1.073,0.001,0.000
-663.366,-687.743,1074.916,-710.192,-533.083,-670.034,-687.665,-556.097,-0.071,1.088,0.004,0.000
-662.502,-660.881,1028.898,-827.914,-624.791,-658.482,-507.345,-545.476,-0.068,1.102,0.010,0.000
-679.869,-636.794,984.304,-921.180,-768.915,-646.611,-540.757,-551.138,-0.066,1.109,0.010,0.000
-654.478,-630.428,933.391,-863.666,-720.316,-628.888,-667.090,-537.959,-0.064,1.115,0.018,0.000
-604.621,-625.630,884.908,-771.364,-552.756,-604.605,-665.998,-504.606,-0.059,1.124,0.022,0.000
-569.396,-597.937,845.544,-764.986,-494.628,-576.022,-542.292,-469.672,-0.053,1.126,0.031,0.000
-551.886,-560.676,807.881,-805.324,-572.023,-554.522,-460.565,-447.918,-0.049,1.125,0.034,0.000
-542.876,-551.571,761.797,-813.727,-626.812,-552.598,-485.481,-442.912,-0.046,1.122,0.040,0.000
-530.682,-558.758,719.404,-786.150,-575.163,-551.022,-527.644,-439.015,-0.046,1.115,0.045,0.000
-500.290,-536.804,694.698,-750.539,-489.696,-522.640,-507.655,-417.498,-0.041,1.105,0.050,0.000
-442.945,-473.092,687.415,-705.096,-442.187,-466.958,-435.146,-372.304,-0.039,1.091,0.054,0.000
-379.293,-406.502,686.873,-650.533,-417.876,-410.460,-357.033,-318.572,-0.035,1.078,0.057,0.000
-339.091,-370.974,683.408,-612.337,-388.061,-375.755,-307.133,-278.697,-0.031,1.064,0.055,0.000
-316.312,-349.462,677.638,-592.147,-352.710,-352.803,-289.498,-253.525,-0.027,1.050,0.059,0.000
-293.441,-326.601,662.878,-563.335,-321.545,-328.952,-287.399,-233.244,-0.026,1.035,0.063,0.000
-276.429,-317.838,626.876,-527.710,-304.014,-314.919,-279.100,-220.371,-0.024,1.024,0.065,0.000
-272.938,-323.130,581.176,-511.777,-305.325,-315.238,-253.562,-215.116,-0.020,1.014,0.070,0.000
-275.789,-325.192,547.766,-517.452,-319.102,-317.243,-228.568,-211.519,-0.019,1.003,0.073,0.000
-271.660,-317.816,527.982,-517.744,-324.911,-312.634,-228.516,-209.556,-0.014,0.991,0.080,0.000
-248.606,-297.593,518.566,-486.702,-297.391,-295.070,-236.457,-200.024,-0.011,0.980,0.081,0.000
-217.725,-270.719,511.761,-438.528,-250.536,-269.135,-224.230,-180.645,-0.009,0.969,0.084,0.000
-199.093,-252.998,495.937,-405.656,-226.620,-250.914,-194.384,-163.399,-0.015,0.959,0.083,0.000
-191.001,-247.170,476.751,-391.523,-230.004,-243.377,-165.661,-151.234,-0.018,0.954,0.091,0.000
-188.594,-247.794,458.929,-388.406,-237.074,-242.323,-158.861,-148.943,-0.023,0.947,0.098,0.000
-195.380,-254.493,434.535,-390.870,-238.829,-247.346,-179.076,-160.319,-0.027,0.943,0.103,0.000
-190.753,-249.160,415.853,-371.242,-223.641,-240.140,-190.383,-160.016,-0.032,0.939,0.106,0.000
-144.191,-205.543,431.426,-304.804,-172.885,-194.808,-146.302,-118.357,-0.034,0.937,0.110,0.000
-81.820,-147.527,466.150,-231.324,-112.854,-134.282,-68.808,-61.175,-0.038,0.934,0.113,0.000
-44.580,-108.330,486.565,-196.784,-80.245,-94.122,-18.487,-28.828,-0.039,0.932,0.116,0.000
-25.284,-81.254,493.061,-179.263,-62.050,-68.352,-9.872,-16.379,-0.040,0.931,0.115,0.000
-12.902,-62.338,487.638,-154.562,-40.954,-50.850,-22.533,-13.944,-0.042,0.933,0.116,0.000
-10.716,-53.903,468.074,-135.966,-25.153,-46.811,-31.905,-22.176,-0.041,0.939,0.118,0.000
