70562.760,77734.630,127609.100,127609.100,77395.770,75956.600,65913.240,55639.840,-0.075,1.012,0.014,0.000
226714.000,249790.600,419977.900,419977.900,248720.800,244054.300,211812.300,178789.100,-0.069,1.020,0.004,0.000
329749.500,363375.300,633890.600,633890.600,361852.200,354967.600,308159.000,260090.400,-0.068,1.024,-0.002,0.000
347618.600,383087.800,697722.300,697722.300,381521.200,374136.100,324953.800,274240.100,-0.067,1.025,-0.002,0.000
325128.400,358225.600,682556.900,682556.900,356841.000,349789.200,304010.200,256563.700,-0.065,1.026,-0.005,0.000
257396.700,283423.600,579000.100,579000.100,282496.000,276712.900,240780.500,203221.700,-0.065,1.028,-0.007,0.000
183569.300,201837.500,454488.900,454488.900,201389.800,197059.300,171823.300,145048.500,-0.064,1.030,-0.010,0.000
154955.800,170065.600,404295.900,404295.900,169795.600,166081.400,145064.500,122474.600,-0.064,1.031,-0.007,0.000
158481.500,173781.400,412302.000,412302.000,173450.500,169743.500,148316.200,125211.400,-0.066,1.030,-0.010,0.000
149690.500,164011.800,400459.300,400459.300,163662.400,160201.500,140072.400,118244.000,-0.065,1.029,-0.010,0.000
120714.200,132035.700,350895.300,350895.300,131801.000,128966.900,112981.400,95385.270,-0.065,1.027,-0.010,0.000
90389.030,98566.210,295476.300,295476.300,98488.200,96297.730,84633.330,71478.450,-0.064,1.025,-0.013,0.000
65579.620,71172.770,247707.700,247707.700,71212.620,69573.790,61434.990,51910.760,-0.062,1.023,-0.010,0.000
47530.020,51255.110,210830.100,210830.100,51331.090,50136.050,44539.860,37646.680,-0.061,1.021,-0.012,0.000
43382.460,46695.360,198494.100,198494.100,46717.130,45686.090,40624.960,34334.920,-0.060,1.021,-0.011,0.000
44687.840,48173.320,197087.700,195458.800,48145.040,47135.700,41820.230,35345.220,-0.058,1.018,-0.013,0.000
26859.480,28578.010,162117.900,154626.400,28628.930,28001.190,25164.380,21291.750,-0.060,1.016,-0.012,0.000
-8417.821,-10252.970,93446.010,76387.870,-10046.730,-9927.733,-7795.087,-6528.754,-0.062,1.016,-0.010,0.000
-25439.730,-28978.220,54208.750,26481.380,-28738.650,-28214.320,-23725.160,-19977.680,-0.064,1.016,-0.009,0.000
-11081.670,-13108.790,71953.220,34264.860,-12997.930,-12706.980,-10349.080,-8687.341,-0.069,1.016,-0.008,0.000
-1723.310,-2712.781,84453.040,38922.500,-2685.116,-2558.199,-1622.208,-1321.502,-0.070,1.016,-0.009,0.000
-26324.530,-29727.930,36633.280,-14128.760,-29597.000,-28961.530,-24597.480,-20717.780,-0.071,1.017,-0.008,0.000
-58369.260,-64973.890,-28363.310,-82806.340,-64706.160,-63394.560,-54534.470,-45991.380,-0.072,1.012,-0.009,0.000
-59128.820,-65769.100,-39549.580,-97324.650,-65525.610,-64158.820,-55265.990,-46610.160,-0.067,1.008,-0.012,0.000
-39639.820,-44236.570,-11736.860,-72526.940,-44109.270,-43112.360,-37078.280,-31259.250,-0.068,1.006,-0.012,0.000
-39575.250,-44081.570,-15567.900,-78506.950,-43968.680,-42965.870,-37018.930,-31215.570,-0.067,1.004,-0.016,0.000
-63390.660,-70244.410,-63306.380,-127359.400,-70034.030,-68538.320,-59266.380,-50001.960,-0.064,1.006,-0.016,0.000
-78812.440,-87185.540,-99014.420,-163306.900,-86917.400,-85089.810,-73684.790,-62173.910,-0.065,1.006,-0.015,0.000
-71101.300,-78650.300,-93301.620,-157183.000,-78420.160,-76738.060,-66495.460,-56101.450,-0.065,1.008,-0.020,0.000
-60885.070,-67342.860,-80518.330,-143720.800,-67156.910,-65685.590,-56956.030,-48048.780,-0.065,1.012,-0.019,0.000
-66265.430,-73205.560,-94504.930,-157029.100,-73007.530,-71427.620,-61981.160,-52299.340,-0.061,1.011,-0.021,0.000
-78223.470,-86317.820,-121512.000,-182996.300,-86088.680,-84255.570,-73154.520,-61740.920,-0.057,1.006,-0.020,0.000
-81495.140,-89872.130,-133973.700,-193497.100,-89635.640,-87729.200,-76214.490,-64324.900,-0.056,1.006,-0.022,0.000
-77205.580,-85104.050,-132178.200,-189089.500,-84871.100,-83059.590,-72205.530,-60936.280,-0.056,1.005,-0.020,0.000
-74774.280,-82382.570,-132566.900,-187117.900,-82150.410,-80397.760,-69930.340,-59018.190,-0.055,1.007,-0.022,0.000
-76342.180,-84063.350,-139842.500,-192467.000,-83842.290,-82053.250,-71396.960,-60267.290,-0.056,1.011,-0.021,0.000
-78343.120,-86219.950,-148099.800,-198405.800,-86016.770,-84177.360,-73273.660,-61859.390,-0.057,1.015,-0.020,0.000
-79229.890,-87151.350,-154336.000,-201448.000,-86949.270,-85094.150,-74106.760,-62560.630,-0.060,1.015,-0.021,0.000
-79056.190,-86922.390,-158419.600,-202122.500,-86702.230,-84865.070,-73939.910,-62413.480,-0.061,1.013,-0.024,0.000
-77257.310,-84910.930,-159270.700,-200119.800,-84684.880,-82895.720,-72251.700,-60987.920,-0.062,1.009,-0.025,0.000
-74716.810,-82081.910,-158381.300,-196673.800,-81879.160,-80140.980,-69877.340,-58991.650,-0.061,1.007,-0.023,0.000
-73759.940,-80994.410,-159985.300,-195271.800,-80816.450,-79094.500,-68988.270,-58247.740,-0.059,1.008,-0.023,0.000
-74345.440,-81609.270,-164273.900,-196072.900,-81431.550,-79705.430,-69539.640,-58710.290,-0.056,1.010,-0.026,0.000
-73948.410,-81150.770,-166777.200,-195241.900,-80958.450,-79258.370,-69168.840,-58390.510,-0.053,1.011,-0.028,0.000
-71637.770,-78591.030,-165599.500,-191162.400,-78394.550,-76756.070,-67007.620,-56565.770,-0.050,1.010,-0.031,0.000
-68918.170,-75579.310,-163300.000,-186040.000,-75398.110,-73818.070,-64466.050,-54428.520,-0.049,1.013,-0.032,0.000
-66828.930,-73255.200,-161844.400,-181525.700,-73096.440,-71558.950,-62515.780,-52790.300,-0.048,1.010,-0.031,0.000
-65262.240,-71502.740,-161159.700,-177679.600,-71354.840,-69859.250,-61051.820,-51553.660,-0.047,1.011,-0.036,0.000
-64278.560,-70399.160,-161373.600,-174899.800,-70240.420,-68784.850,-60126.360,-50765.220,-0.046,1.010,-0.039,0.000
-63340.070,-69358.620,-161566.600,-172308.300,-69184.870,-67764.370,-59240.390,-50014.840,-0.044,1.009,-0.043,0.000
-60808.800,-66569.270,-158917.200,-166829.300,-66405.670,-65039.890,-56873.510,-48022.660,-0.041,1.007,-0.044,0.000
-56758.730,-62101.350,-153677.100,-158310.500,-61966.870,-60683.500,-53096.830,-44840.200,-0.038,1.004,-0.046,0.000
-54051.210,-59107.160,-151003.600,-151809.100,-58983.000,-57764.870,-50573.070,-42708.850,-0.035,1.003,-0.045,0.000
-53992.130,-59036.320,-153263.500,-150021.000,-58892.670,-57694.220,-50514.970,-42655.240,-0.031,1.003,-0.046,0.000
-53607.950,-58618.110,-155115.200,-147954.100,-58460.120,-57282.670,-50150.160,-42345.780,-0.030,1.003,-0.050,0.000
-50203.330,-54873.950,-151294.200,-140573.300,-54733.930,-53627.090,-46966.950,-39662.830,-0.027,1.004,-0.051,0.000
-45788.770,-50010.470,-144874.600,-131045.600,-49898.740,-48880.280,-42842.680,-36186.510,-0.023,1.004,-0.052,0.000
-43665.060,-47667.290,-141919.300,-125310.300,-47560.280,-46592.330,-40857.740,-34511.930,-0.021,1.005,-0.054,0.000
