97924.600,13128.560,4250.406,90062.420,33247.800,-13845.040,127609.100,95639.080,-0.033,1.011,-0.024,0.000
276357.700,-36334.090,9735.050,221539.200,96149.580,-94914.930,419977.900,249931.300,-0.033,1.018,-0.033,0.000
335144.300,-193712.900,18634.430,132183.200,116658.800,-225047.300,633890.600,250459.000,-0.038,1.018,-0.038,0.000
332543.300,-245888.100,78148.930,-88303.220,126937.900,-260803.000,620032.100,177417.300,-0.044,1.014,-0.039,0.000
391618.900,-112498.200,195041.000,-111993.400,242949.500,-124130.200,353396.800,153224.600,-0.043,1.011,-0.043,0.000
454466.700,51523.710,301346.100,109040.700,439838.900,134214.500,43473.960,130224.900,-0.044,1.012,-0.048,0.000
500401.900,285791.000,385626.000,385363.800,583047.600,440369.700,27143.070,185558.000,-0.041,1.013,-0.052,0.000
547325.900,585632.100,460204.300,603222.400,547491.900,688463.300,239076.800,377589.300,-0.040,1.014,-0.052,0.000
555787.000,724228.300,490949.600,728917.400,358327.300,762214.600,463819.800,556370.300,-0.039,1.011,-0.054,0.000
489452.500,690394.600,479230.300,667708.500,254714.300,691667.300,605940.900,597427.600,-0.041,1.009,-0.060,0.000
400169.200,631264.600,473123.900,487011.700,295634.800,592874.100,576794.300,547547.900,-0.038,1.003,-0.065,0.000
348893.000,568011.300,479442.600,388640.900,371550.700,520512.400,399698.300,446559.900,-0.033,1.002,-0.071,0.000
306348.600,483886.800,462916.600,402004.800,450519.400,468808.300,223491.000,296895.100,-0.029,1.003,-0.073,0.000
222554.400,397432.400,426763.200,417092.800,439059.500,403068.300,133968.000,158648.800,-0.029,1.005,-0.073,0.000
118846.100,311699.200,389904.600,398104.400,281400.800,301572.300,96976.510,77009.110,-0.027,1.007,-0.073,0.000
21125.290,201934.300,345870.000,360163.300,91303.850,174672.400,49900.270,18978.780,-0.027,1.009,-0.078,0.000
-74543.160,87185.250,298685.500,281660.000,-13731.500,64884.070,-30691.920,-49804.590,-0.026,1.010,-0.079,0.000
-140009.100,31496.150,266107.900,195805.900,-32821.770,17378.090,-128332.800,-104196.800,-0.024,1.007,-0.083,0.000
-135479.500,39172.740,245095.000,193171.600,-12513.660,23969.500,-187041.600,-105913.100,-0.025,1.008,-0.085,0.000
-95408.270,36168.140,214416.100,252533.900,6170.743,24587.840,-153174.900,-79291.440,-0.025,1.008,-0.088,0.000
-105376.500,-13406.370,172818.200,232388.100,-25236.320,-16528.990,-74983.050,-85965.510,-0.028,1.008,-0.090,0.000
-174164.700,-58085.680,141145.800,104013.000,-110783.800,-67289.460,-79268.880,-132076.500,-0.029,1.009,-0.092,0.000
-216183.300,-59593.840,124719.400,23281.690,-164260.200,-83948.050,-189049.500,-161966.600,-0.031,1.008,-0.096,0.000
-186801.900,-56423.780,104955.700,80467.280,-120343.600,-75964.210,-263398.500,-147812.300,-0.031,1.009,-0.099,0.000
-149890.000,-85305.180,73234.020,145477.400,-56986.840,-82154.200,-201171.100,-127508.800,-0.031,1.007,-0.100,0.000
-171281.800,-116892.500,44464.900,80783.650,-92171.650,-109574.800,-104435.300,-138901.100,-0.030,1.005,-0.101,0.000
-219708.300,-117564.200,28947.470,-37617.480,-192442.300,-132458.500,-125414.700,-165752.100,-0.027,1.002,-0.105,0.000
-227762.100,-110866.000,15696.480,-55968.420,-217428.300,-137059.500,-231901.100,-173042.000,-0.028,1.001,-0.107,0.000
-196614.700,-128227.700,-5833.986,10735.640,-142568.200,-135236.600,-265067.700,-160011.900,-0.030,1.003,-0.109,0.000
-179947.700,-150850.100,-28279.550,23001.140,-95353.130,-139176.800,-187385.600,-150930.200,-0.029,1.005,-0.116,0.000
-196342.500,-149175.900,-42186.110,-55312.810,-149737.600,-147646.800,-124794.100,-155522.600,-0.028,1.009,-0.121,0.000
-214206.500,-138317.600,-52458.180,-124251.800,-218918.500,-155993.000,-161215.800,-163113.300,-0.025,1.018,-0.121,0.000
-209827.300,-147225.100,-67135.780,-124152.100,-205066.600,-161951.200,-225726.700,-164094.600,-0.022,1.028,-0.121,0.000
-194466.800,-165395.800,-82904.230,-108354.500,-145003.800,-162507.500,-222623.900,-158878.700,-0.017,1.040,-0.123,0.000
-185901.200,-164910.000,-93189.540,-131138.900,-132361.400,-157753.900,-169124.100,-151663.800,-0.014,1.047,-0.126,0.000
-185772.100,-151186.100,-100594.100,-171724.700,-172556.700,-155324.700,-143489.000,-146769.700,-0.010,1.052,-0.130,0.000
-187633.000,-150281.300,-110811.400,-192169.500,-196984.900,-160550.900,-164399.500,-146760.400,-0.008,1.055,-0.129,0.000
-186591.800,-162367.500,-121868.000,-195455.400,-177221.500,-166295.400,-186139.300,-148173.100,-0.005,1.057,-0.129,0.000
-179387.000,-165355.700,-128759.300,-200358.700,-150210.900,-162832.300,-178333.200,-144299.400,-0.009,1.057,-0.126,0.000
-167628.900,-154664.100,-132927.100,-208170.600,-147452.100,-153362.200,-155827.900,-135150.400,-0.015,1.058,-0.125,0.000
-159302.000,-147003.500,-138944.800,-214926.300,-158236.300,-149020.900,-141953.400,-128033.100,-0.020,1.057,-0.122,0.000
-158433.100,-149599.500,-146194.800,-223960.200,-161800.000,-151818.400,-140639.700,-126310.900,-0.025,1.057,-0.122,0.000
-158007.200,-152062.600,-150872.300,-233601.700,-155244.200,-153084.100,-143714.600,-125075.600,-0.033,1.055,-0.120,0.000
-150528.600,-147311.900,-152972.500,-235494.800,-145047.300,-147489.000,-143190.000,-119985.400,-0.041,1.053,-0.117,0.000
-139197.400,-140240.800,-155415.000,-230623.900,-135865.300,-139258.300,-135003.000,-112969.300,-0.044,1.053,-0.114,0.000
-131356.500,-135713.600,-158681.700,-228888.900,-131427.300,-134123.800,-121805.800,-107001.600,-0.054,1.054,-0.112,0.000
-127449.000,-132715.800,-161033.900,-232442.200,-132148.700,-132328.200,-111610.900,-101970.000,-0.065,1.055,-0.112,0.000
-123386.300,-129961.800,-162120.200,-234766.000,-131692.400,-130659.500,-108809.500,-97597.590,-0.071,1.055,-0.108,0.000
-117804.700,-127042.200,-162761.200,-233264.400,-124577.200,-126596.200,-109272.800,-94393.540,-0.074,1.058,-0.103,0.000
-110998.600,-121882.900,-162890.100,-229608.600,-114094.200,-119780.800,-106234.000,-90515.830,-0.080,1.058,-0.097,0.000
-102432.300,-114405.900,-162362.000,-223218.000,-106749.400,-112440.500,-97266.100,-83531.900,-0.084,1.057,-0.096,0.000
-94002.090,-108981.700,-161997.300,-215689.300,-103767.400,-107848.500,-85346.200,-75767.950,-0.086,1.055,-0.097,0.000
-89633.270,-107360.200,-161877.800,-213480.000,-102280.500,-106079.500,-76706.710,-71835.160,-0.088,1.049,-0.098,0.000
-88018.090,-104613.900,-160647.800,-216070.800,-99349.560,-103070.900,-75707.300,-70752.460,-0.088,1.043,-0.095,0.000
-82648.900,-97472.510,-158018.500,-212215.700,-92424.130,-96230.490,-78071.460,-66967.180,-0.085,1.039,-0.094,0.000
-72312.910,-90176.500,-155668.700,-198061.600,-82021.650,-88446.040,-73504.630,-59398.630,-0.084,1.033,-0.095,0.000
-63937.000,-86710.290,-154345.200,-186278.000,-74445.880,-83728.580,-59789.710,-52854.590,-0.082,1.030,-0.094,0.000
-61495.400,-84130.950,-152536.200,-186118.700,-74429.040,-81462.660,-48139.950,-49907.910,-0.080,1.024,-0.096,0.000
-59978.710,-78967.960,-149278.600,-187926.000,-75961.790,-78143.970,-47905.410,-47766.440,-0.078,1.016,-0.094,0.000
-54270.860,-73248.590,-145767.000,-179639.300,-69488.430,-72559.210,-52529.240,-43960.620,-0.077,1.010,-0.095,0.000
-46482.610,-69138.430,-142960.800,-165673.500,-57072.680,-66261.850,-49270.950,-39271.960,-0.078,0.999,-0.094,0.000
-40513.180,-64631.480,-140069.400,-156756.300,-49885.600,-60843.170,-37335.510,-34458.910,-0.077,0.991,-0.103,0.000
-36296.890,-59037.660,-136533.400,-152968.200,-51009.820,-57083.380,-27001.400,-29523.590,-0.077,0.981,-0.102,0.000
-32948.050,-55460.130,-133066.300,-148804.200,-51863.320,-54817.410,-24694.040,-26196.270,-0.079,0.975,-0.102,0.000
-30794.470,-53774.380,-129771.200,-143646.800,-46305.410,-51918.650,-27289.080,-25579.970,-0.079,0.971,-0.104,0.000
-27613.580,-49131.610,-125724.400,-136874.900,-37723.980,-46069.830,-28095.760,-24045.890,-0.081,0.968,-0.104,0.000
-20325.870,-41406.960,-121230.200,-124910.700,-31190.050,-39027.110,-22280.090,-17833.740,-0.079,0.962,-0.105,0.000
-12528.250,-37205.690,-117790.300,-112099.600,-28034.920,-35474.290,-10610.830,-10760.610,-0.079,0.958,-0.106,0.000
-11436.150,-38025.600,-115091.100,-109653.000,-28216.340,-35711.110,-2156.896,-9679.153,-0.082,0.957,-0.111,0.000
-14896.570,-36202.920,-111018.300,-114645.400,-29202.590,-33982.710,-5849.505,-12666.240,-0.085,0.960,-0.116,0.000
-12068.700,-28196.690,-105540.200,-108290.700,-24474.750,-27142.920,-14997.740,-10731.530,-0.091,0.961,-0.113,0.000
-1058.866,-21672.870,-101273.500,-86796.040,-12922.880,-20210.760,-11675.850,-2392.784,-0.097,0.964,-0.112,0.000
5961.646,-22267.860,-98963.820,-72994.280,-5753.026,-18774.380,6229.242,3192.469,-0.099,0.967,-0.113,0.000
1897.509,-23364.370,-96090.520,-80679.600,-11505.380,-20078.630,16930.600,888.196,-0.100,0.969,-0.119,0.000
-2834.111,-17766.650,-91478.580,-88834.360,-18894.930,-17485.530,6332.355,-2109.142,-0.101,0.972,-0.121,0.000
3261.364,-10382.410,-87588.850,-74109.230,-11137.530,-10908.230,-7291.001,1900.161,-0.104,0.980,-0.121,0.000
14123.510,-9136.746,-86433.050,-50088.920,5739.981,-6326.523,574.586,9108.691,-0.104,0.988,-0.121,0.000
16325.330,-10971.210,-86093.160,-45775.520,9402.844,-6127.064,21665.400,11231.560,-0.105,0.993,-0.121,0.000
10527.280,-8059.113,-83829.020,-58297.250,-3124.885,-6301.464,26771.380,8514.697,-0.105,0.998,-0.123,0.000
9032.026,-1921.919,-80499.440,-58922.300,-9096.396,-3509.306,11274.210,7816.755,-0.107,1.005,-0.124,0.000
15722.950,246.679,-78576.910,-40224.090,3996.376,598.260,1608.998,11391.000,-0.109,1.008,-0.127,0.000
21860.330,-1034.541,-77669.780,-25185.120,18477.320,3238.035,13468.780,15077.340,-0.109,1.011,-0.129,0.000
21366.090,667.556,-75581.380,-27855.280,15215.600,4329.699,29420.530,15938.450,-0.106,1.017,-0.133,0.000
18557.200,5353.768,-72323.220,-34059.610,3217.127,5088.906,28312.320,15378.570,-0.104,1.020,-0.136,0.000
