11.711,7.212,13.52,26.394,10.466,3.854,6.909,15.841
7.876,4.145,9.332,19.15,5.817,-1.333,-0.268,6.919
2.595,0.887,4.668,13.446,1.943,-5.345,-5.651,1.388
1.004,1.605,3.938,12.691,2.468,-3.503,-4.092,1.117
3.153,5.506,5.843,9.22,5.871,2.809,2.393,3.754
4.395,7.048,5.968,2.095,7.218,6.333,6.514,5.584
3.991,4.652,4.216,-0.551,5.07,3.95,5.024,5.41
4.743,2.191,3.557,4.265,2.877,0.203,1.464,6.13
4.564,0.599,1.785,7.112,0.905,-1.559,-1.297,5.388
1.115,-0.994,-2.665,1.814,-0.961,-0.873,-1.137,3.489
-2.763,-1.301,-5.624,-5.98,-0.344,2.174,2.625,4.725
-3.778,-0.225,-5.08,-9.004,1.339,5.541,5.522,2.639
-0.316,1.18,-2.278,-2.951,2.776,7.907,6.088,-3.278
2.541,0.314,-1.587,0.447,1.969,6.484,3.876,-8.078
1.901,-1.698,-2.751,-5.426,-0.451,1.656,-0.44,-10.711
3.714,0.291,0.038,-6.083,1.3,0.296,-0.656,-6.4
6.788,4.031,3.94,-1.928,4.892,2.169,2.674,1.834
6.711,5.085,4.899,1.5,4.957,1.348,2.583,4.709
8.925,8.157,8.879,14.462,7.129,1.735,2.895,7.901
13.785,13.447,14.349,27.94,11.534,5.628,6.468,13.955
12.653,12.394,11.45,21.797,8.456,5.765,5.27,10.805
5.999,5.485,2.878,5.236,-0.28,1.424,-1.112,-0.294
3.779,2.104,-0.259,0.166,-4.023,-0.848,-4.678,-5.174
7.954,3.847,3.759,9.808,-1.386,0.141,-3.887,-0.755
11.69,5.287,8.789,23.081,1.957,1.236,-2.104,5.996
12.727,6.317,12.864,33.721,5.957,3.228,2.05,14.377
7.88,3.73,9.84,25.209,4.686,2.15,3.208,13.588
-2.822,-4.885,-2.864,-7.183,-6.051,-5.48,-4.342,-3.679
-8.471,-10.406,-11.124,-27.124,-13.093,-11.572,-10.708,-17.3
-8.442,-11.192,-11.752,-23.223,-13.893,-14.743,-12.788,-20.241
-10.29,-14.013,-14.459,-19.778,-17.127,-19.413,-15.843,-21.506
-10.324,-15.917,-16.284,-17.947,-18.359,-20.716,-15.303,-18.287
-6.217,-12.665,-12.183,-10.077,-12.778,-16.396,-8.848,-8.656
-5.021,-9.712,-8.781,-8.063,-8.167,-12.895,-4.322,-3.42
-8.382,-10.89,-10.288,-15.575,-8.964,-12.293,-5.053,-7.632
-10.265,-11.214,-11.383,-19.288,-8.742,-9.586,-4.786,-11.162
-6.459,-5.701,-6.213,-8.492,-1.753,-1.362,2.262,-4.116
-2.486,0.174,-0.345,3.09,6.07,6.795,10.857,7.537
-3.869,0.2,-1.564,-3.089,6.421,8.382,12.679,9.661
-4.713,-0.961,-3.417,-9.277,4.515,7.112,11.084,5.661
-1.954,0.078,-0.77,0.299,5.722,6.248,9.766,5.474
-2.005,-0.567,-0.083,6.711,4.906,3.338,5.651,4.815
-7.664,-4.481,-4.722,-4.397,-0.614,-0.904,-0.472,-0.636
-13.039,-7.887,-8.834,-15.114,-5.309,-3.018,-3.851,-3.748
-13.801,-8.157,-8.609,-11.513,-5.593,-2.452,-3.23,-0.562
-11.792,-6.525,-6.673,-5.282,-4.509,-1.19,-1.651,1.468
-8.162,-4.576,-3.814,-0.442,-3.536,-0.165,-0.414,0.594
-4.578,-4.402,-1.818,3.168,-4.354,-1.438,-1.474,-2.096
-3.961,-6.919,-3.641,-1.123,-9.32,-6.494,-7.114,-10.005
-5.064,-10.121,-6.818,-11.038,-15.032,-12.706,-14.07,-19.028
-4.543,-12.005,-7.362,-15.865,-17.031,-17.687,-18.362,-22.147
-2.698,-12.023,-5.404,-10.905,-15.422,-20.284,-19.307,-19.439
-3.964,-13.136,-6.246,-9.237,-14.975,-21.223,-19.494,-17.785
-6.835,-14.421,-9.018,-13.56,-15.247,-19.918,-18.553,-18.04
-5.271,-10.92,-6.875,-7.246,-10.686,-14.348,-13.634,-13.424
-3.598,-6.921,-4.19,2.043,-5.964,-9.648,-9.706,-8.349
-7.749,-6.791,-7.07,-4.729,-6.338,-9.054,-9.528,-8.427
-12.344,-6.469,-9.459,-13.99,-5.474,-6.88,-7.107,-7.11
-12.876,-4.187,-7.708,-11.807,-1.029,-1.667,-2.085,-3.323
-10.964,-1.074,-4.664,-6.333,3.174,3.447,1.955,-0.126
-8.635,1.418,-1.679,-1.306,5.885,6.883,4.462,3.358
-7.597,1.481,-0.695,1.046,5.43,7.117,3.984,3.46
-6.838,1.016,-1.787,-1.815,2.489,5.432,0.969,-1.106
-3.045,3.911,-0.31,-1.091,2.493,6.262,0.508,-1.758
1.992,7.252,2.846,3.578,4.837,8.163,2.609,2.994
2.844,5.541,1.432,0.115,2.992,5.689,1.494,3.149
0.951,1.317,-2.336,-5.896,-1.3,0.741,-1.665,-0.353
-0.746,-3.226,-4.829,-5.807,-5.103,-4.324,-5.048,-1.887
-2.734,-8.068,-6.998,-3.507,-9.937,-10.043,-9.983,-3.579
-3.112,-9.682,-7.588,-2.037,-13.786,-13.447,-13.408,-5.48
-0.407,-7.169,-5.797,-3.185,-15.107,-13.344,-14.476,-8.159
3.482,-2.676,-2.409,-4.38,-13.842,-11.102,-14.502,-12.13
6.05,1.801,1.799,0.072,-9.135,-7.072,-11.733,-12.463
4.832,2.324,2.915,4.543,-5.501,-5.367,-9.855,-11.236
-0.391,-2.406,-1.792,-2.192,-7.706,-8.649,-13.35,-15.748
-4.973,-6.191,-6.548,-13.174,-10.017,-10.443,-15.286,-19.383
-4.891,-5.164,-6.063,-14.052,-6.917,-6.975,-11.103,-13.889
-3.012,-3.183,-3.987,-8.515,-2.613,-3.129,-7.093,-6.111
-2.948,-2.532,-3.25,-4.554,-0.05,-1.057,-5.375,-1.776
-2.152,-0.597,-0.629,2.236,4.27,2.539,-0.947,4.549
0.69,2.818,3.688,9.783,9.404,6.691,4.698,11.99
3.147,5.245,6.235,9.352,11.379,8.563,7.66,13.803
4.601,6.521,7.014,4.322,11.308,9.128,9.616,11.633
6.752,8.2,8.77,6.294,13.017,10.491,13.262,13.195
7.581,8.396,10.087,13.774,15.463,11.663,17.018,18.424
3.462,4.354,6.254,10.205,12.069,8.722,14.809,15.929
0.147,0.919,1.725,0.026,4.75,3.8,8.283,6.716
3.105,1.992,2.532,0.871,1.015,1.688,4.641,2.941
7.997,4.288,5.327,6.97,0.318,1.436,3.689,4.326
9.946,5.408,6.133,7.566,-0.539,1.64,3.134,5.517
7.855,3.124,3.994,5.244,-3.018,0.814,2.215,5.087
2.378,-3.924,-1.601,0.525,-9.649,-4.795,-2.26,-0.103
-2.273,-10.028,-6.73,-5.422,-17.511,-12.108,-8.286,-6.721
-3.038,-10.723,-7.85,-7.438,-21.17,-14.86,-10.38,-8.39
-6.255,-12.378,-11.653,-12.242,-25.298,-16.711,-12.58,-11.657
-13.889,-17.816,-19.919,-21.756,-31.42,-19.598,-16.886,-19.023
-15.845,-17.29,-20.988,-20.173,-28.787,-15.322,-14.691,-18.655
-10.354,-9.086,-13.345,-9.109,-16.425,-4.148,-5.411,-10.136
-4.21,-0.217,-4.948,-2.159,-2.577,6.574,4.265,-1.45
-0.114,6.933,1.603,-0.474,8.774,14.499,10.902,4.34
