-16.259,-4.742,-7.638,-12.278,-10.041,-4.545,-2.194,-1.26
-14.226,-0.435,-6.235,-13.835,-5.639,-4.697,-3.946,-2.913
-5.186,6.988,-2.105,-10.963,3.883,-2.747,-3.998,-2.115
7.97,14.898,3.47,-6.614,15.55,0.608,-1.979,-0.293
21.325,21.232,9.122,0.932,26.299,4.625,1.884,1.115
33.753,24.752,12.8,10.561,33.243,7.963,5.071,2.039
37.555,24.239,13.81,15.392,34.141,9.365,5.862,0.27
36.749,19.94,13.476,15.933,32.874,9.16,5.619,-0.692
33.757,13.448,12.444,16.688,29.708,8.095,5.436,-0.555
28.916,5.867,9.417,18.258,24.175,5.259,3.043,-1.747
24.58,-0.892,5.287,17.628,17.7,1.472,-1.122,-2.814
19.596,-4.001,4.056,16.313,12.449,1.005,-1.285,-1.362
17.65,-4.988,4.509,16.326,8.461,2.723,1.583,3.389
13.584,-6.171,2.783,12.797,1.013,2.181,2.269,5.805
6.103,-5.837,0.293,6.84,-5.789,0.702,1.886,5.466
0.044,-4.372,-1.503,2.149,-8.733,-0.465,1.656,5.221
-5.747,-4.822,-3.924,-2.618,-11.604,-3.475,-0.226,2.915
-5.722,-7.049,-6.582,-6.827,-12.942,-7.708,-2.61,1.664
-3.258,-8.969,-8.334,-8.941,-13.449,-10.806,-3.655,2.058
-2.855,-10.663,-9.883,-6.241,-13.796,-13.53,-5.328,1.764
-2.126,-12.971,-11.909,-0.395,-13.44,-16.784,-8.591,1.45
-2.778,-15.469,-14.118,2.638,-13.824,-19.639,-11.858,-0.298
-0.714,-17.21,-15.523,4.418,-13.453,-21.418,-14.445,-2.223
2.123,-16.125,-14.432,8.337,-12.145,-21.141,-15.583,-3.735
5.189,-11.084,-10.684,12.75,-8.286,-18.589,-14.849,-4.376
11.135,-4.314,-6.033,11.817,-1.917,-14.619,-13.04,-2.855
14.197,1.309,-2.344,3.978,2.356,-9.873,-10.788,-1.678
15.472,3.884,-1.394,-5.702,2.799,-6.161,-9.616,-1.491
13.756,3.972,-2.823,-15.796,-0.77,-4.595,-10.598,-3.784
12.727,4.796,-2.89,-20.234,-2.52,-2.25,-10.521,-5.403
15.907,5.235,-1.263,-15.804,-1.35,1.229,-7.529,-3.057
12.785,0.083,-2.754,-12.727,-5.622,0.819,-5.551,-2.956
5.406,-9.42,-7.762,-13.889,-14.738,-3.751,-6.42,-5.336
-3.161,-17.267,-11.626,-14.473,-23.561,-7.406,-7.546,-7.879
-10.881,-21.411,-12.231,-11.34,-27.481,-7.966,-6.986,-9.068
-12.249,-22.2,-10.588,-5.532,-25.302,-6.337,-4.815,-7.157
-11.501,-19.377,-7.794,-1.51,-20.131,-3.365,-1.467,-4.442
-8.114,-13.785,-4.587,0.338,-12.746,0.073,2.61,0.054
-4.662,-7.224,-1.427,0.307,-6.61,3.419,6.665,4.459
-2.949,-1.463,1.008,-0.645,-3.838,5.922,9.751,5.762
0.303,1.512,1.687,-1.018,-3.617,5.825,9.883,4.146
1.713,1.871,1.57,0.472,-4.052,3.606,7.182,0.302
3.16,1.013,1.732,5.144,-2.407,0.953,4.066,-1.015
1.771,-1.611,0.974,8.761,-1.938,-2.263,1.29,-0.536
-1.468,-5.369,-0.496,10.766,-2.716,-5.39,-0.665,-0.142
-1.469,-8.709,-1.949,13.344,-3.549,-7.579,-1.866,0.516
