-8.986,-15.87,-13.098,-4.065,-11.809,-29.697,-21.805,-10.453
-4.894,-12.018,-9.388,-1.208,-8.196,-25.071,-17.283,-7.54
-1.346,-6.545,-3.227,3.624,-2.225,-17.647,-9.375,-1.269
1.413,-1.675,2.721,7.825,3.843,-9.955,-2.279,3.723
7.337,2.156,7.228,10.351,9.736,-2.93,2.858,6.331
10.717,5.01,10.377,10.851,13.587,3.554,6.737,5.52
11.327,7.041,12.146,8.9,15.939,9.618,9.751,3.806
10.101,8.117,12.317,5.01,15.407,14.56,11.913,2.912
7.642,8.102,11.712,1.375,12.839,17.72,13.523,2.776
6.392,7.068,11.397,-0.061,10.552,19.365,15.496,4.044
3.474,3.141,8.654,-1.506,6.383,17.449,15.108,3.804
0.44,-3.293,2.031,-4.529,-0.34,10.952,9.799,1.707
-1.998,-8.117,-4.393,-6.662,-8.484,3.324,3.235,-0.324
-5.399,-9.517,-7.936,-6.704,-14.787,-2.887,-1.688,-1.892
-6.941,-7.598,-8.51,-4.753,-16.827,-6.928,-4.907,-2.263
-5.567,-3.682,-6.808,-1.284,-15.354,-8.934,-5.757,-0.801
-2.908,-1.558,-5.973,0.43,-11.774,-10.89,-5.632,2.066
-3.617,-2.599,-7.523,-0.881,-9.275,-13.59,-6.481,2.846
-6.071,-4.212,-9.241,-2.214,-7.35,-16.013,-7.672,2.111
-5.817,-4.107,-9.289,-2.431,-4.923,-16.772,-8.211,2.497
-5.337,-2.482,-8.247,-3.289,-4.022,-14.723,-8.353,1.466
-3.668,-0.445,-6.955,-5.312,-3.098,-9.753,-7.922,-0.77
-1.063,1.481,-4.566,-6.569,-0.759,-2.367,-5.529,-2.655
0.262,2.581,-1.415,-6.536,2.1,5.217,-1.825,-4.422
0.461,2.63,0.879,-5.667,4.021,9.865,0.527,-6.0
-0.614,2.064,1.772,-3.449,3.986,10.394,0.573,-7.408
0.858,2.641,2.443,0.089,4.229,9.168,-0.007,-6.774
5.295,6.648,5.531,5.458,7.431,10.188,1.87,-3.596
10.505,11.989,10.206,11.125,13.729,13.008,5.914,0.72
14.137,14.615,12.744,13.827,19.225,14.009,8.997,3.979
13.323,14.153,12.222,13.419,20.596,12.214,9.865,4.277
12.225,11.426,9.055,10.884,17.112,8.11,7.761,3.299
11.595,7.566,4.69,7.513,9.63,3.043,3.773,2.064
10.114,4.469,0.832,4.468,4.298,-1.23,-0.138,1.459
7.449,1.581,-3.883,0.702,1.541,-6.143,-5.376,0.992
1.231,-1.556,-9.642,-3.647,-2.669,-12.887,-12.185,-1.811
-4.226,-4.686,-14.209,-6.601,-7.064,-19.572,-18.08,-5.101
-7.61,-8.932,-17.43,-8.173,-13.06,-25.099,-22.945,-8.84
-7.125,-11.573,-18.295,-8.002,-16.873,-27.237,-25.705,-11.281
1.244,-7.567,-13.714,-3.256,-10.812,-22.144,-22.292,-7.608
11.444,1.813,-5.043,5.269,2.735,-11.454,-13.74,-0.961
18.701,10.331,2.587,12.673,16.574,-1.393,-5.724,3.803
20.71,14.395,6.612,16.127,23.392,4.774,-0.628,4.611
18.512,14.734,7.965,15.46,21.832,8.568,3.404,3.521
14.988,12.688,7.896,11.382,14.358,11.876,7.75,4.047
9.643,10.286,7.75,6.73,5.57,15.164,11.612,5.521
7.469,11.245,10.458,5.432,3.948,19.921,15.997,9.079
8.415,14.512,14.733,6.562,6.35,24.601,20.315,13.112
8.14,14.054,13.835,5.123,4.633,23.067,18.26,12.537
6.486,8.613,7.128,0.858,-1.092,15.129,9.575,7.222
3.832,2.246,0.977,-2.178,-6.681,7.206,2.009,0.36
3.924,-2.862,-2.717,-3.701,-7.976,1.217,-2.481,-4.484
4.51,-6.461,-5.962,-5.722,-6.503,-4.155,-6.421,-7.781
3.087,-7.123,-7.999,-7.668,-3.59,-7.398,-8.82,-10.289
2.52,-5.65,-8.414,-9.008,-1.041,-8.445,-8.906,-10.631
2.314,-5.256,-8.955,-10.54,-2.01,-10.033,-9.066,-9.639
2.191,-6.475,-10.067,-11.704,-3.401,-12.751,-10.531,-7.767
-0.573,-8.4,-11.239,-11.352,-4.176,-15.428,-11.934,-5.785
-3.546,-10.715,-12.163,-9.955,-5.516,-17.776,-12.608,-2.781
-3.946,-12.907,-12.93,-8.952,-7.749,-19.755,-13.417,0.142
-7.297,-14.859,-13.95,-9.308,-10.285,-21.353,-14.726,-1.833
-10.569,-15.36,-13.947,-9.791,-9.175,-21.898,-15.043,-5.732
-10.248,-12.176,-10.451,-7.724,-3.876,-19.459,-12.406,-7.64
-8.68,-6.548,-3.907,-3.074,3.479,-14.189,-7.329,-7.903
-6.447,-2.124,2.011,1.437,9.348,-8.517,-2.334,-6.696
-3.944,-1.147,3.982,2.727,10.193,-4.628,0.126,-5.267
-0.93,-3.144,1.612,-0.487,7.046,-3.032,-0.287,-3.147
-0.812,-4.16,-1.4,-4.9,2.416,-0.779,-0.667,-1.472
