-5.77,-3.354,-2.898,-2.637,-4.933,-3.829,-4.082,-1.087
-4.03,-2.662,-2.062,-2.547,-5.229,-3.695,-5.763,-4.554
-1.381,-1.723,-1.571,-2.965,-5.188,-2.568,-6.051,-6.702
0.491,-0.911,-1.856,-3.554,-4.824,-1.161,-5.673,-7.019
0.104,-0.824,-3.864,-5.0,-5.033,-0.592,-5.997,-6.779
-1.165,-0.62,-5.926,-6.142,-4.791,0.16,-5.582,-5.998
-2.532,-0.911,-6.809,-6.396,-4.263,0.497,-4.514,-5.342
-4.591,-2.668,-7.103,-7.043,-4.563,-0.406,-4.317,-5.945
-5.393,-3.248,-5.749,-7.412,-4.301,-0.083,-3.823,-6.256
-3.586,-1.439,-2.702,-6.091,-2.357,2.122,-1.602,-4.376
-0.787,1.134,0.474,-2.785,1.261,5.104,2.763,0.182
0.979,2.907,1.992,1.069,4.928,7.521,7.521,5.153
1.224,2.484,0.917,2.999,5.725,6.662,8.566,6.657
0.176,-0.294,-1.959,1.685,2.99,2.081,4.511,3.67
-2.579,-4.242,-6.189,-2.34,-1.697,-3.965,-2.093,-1.606
-6.269,-7.269,-9.961,-6.455,-5.456,-7.968,-6.58,-5.07
-9.114,-8.423,-11.223,-8.783,-6.832,-8.163,-7.148,-5.324
-9.392,-7.311,-9.609,-8.644,-5.926,-5.254,-5.237,-4.332
-6.774,-3.237,-5.366,-5.536,-2.669,0.119,-1.099,-2.673
-3.294,2.407,-0.484,-0.943,1.494,6.199,4.188,-0.057
-0.747,6.64,2.538,2.159,4.048,9.804,7.534,2.423
-0.712,6.047,1.131,0.826,2.333,7.849,5.761,1.69
-3.642,0.974,-4.901,-4.619,-3.531,1.026,-1.142,-3.35
-6.544,-3.533,-10.435,-9.34,-8.836,-4.95,-7.658,-8.249
-6.559,-4.927,-11.251,-9.661,-10.054,-6.717,-8.989,-9.009
-4.972,-5.084,-8.964,-7.546,-9.193,-7.48,-8.276,-8.146
-4.895,-5.813,-7.544,-7.07,-9.56,-9.583,-9.775,-9.335
-5.456,-5.886,-7.567,-7.803,-10.05,-9.541,-10.421,-10.509
-4.891,-4.566,-7.301,-7.326,-8.712,-5.859,-7.45,-8.823
-4.613,-3.339,-6.532,-5.97,-6.558,-1.927,-3.617,-5.736
-5.235,-3.045,-6.088,-5.017,-5.069,-0.047,-1.97,-4.114
-6.216,-4.407,-7.036,-5.334,-5.069,-0.875,-2.927,-4.763
-6.366,-6.41,-8.437,-6.028,-5.485,-2.936,-3.746,-5.391
-4.413,-6.626,-8.038,-5.421,-4.61,-3.37,-2.32,-4.131
-1.494,-5.835,-6.33,-4.211,-3.622,-2.811,-1.061,-2.727
0.308,-6.28,-5.047,-3.751,-3.988,-3.476,-1.719,-2.795
0.432,-7.393,-4.191,-3.325,-4.298,-4.241,-2.169,-3.012
-0.88,-7.909,-3.869,-2.522,-3.566,-3.586,-1.558,-2.532
-3.303,-7.742,-4.516,-2.28,-2.324,-2.071,-0.389,-1.744
-6.5,-7.383,-6.0,-3.282,-1.498,-1.386,0.028,-1.671
-9.427,-6.484,-6.901,-4.926,-1.209,-2.172,-1.615,-2.828
-9.474,-2.928,-4.409,-5.053,0.586,-1.801,-2.986,-3.761
-6.292,1.988,0.673,-3.235,3.734,0.22,-2.12,-3.501
-3.554,3.235,3.558,-2.106,4.923,0.841,-0.149,-2.266
-3.266,-0.049,2.35,-2.492,3.475,0.19,2.038,-0.54
-3.846,-3.821,-0.836,-2.73,0.735,0.371,3.872,0.371
-5.424,-6.512,-5.43,-3.805,-3.988,-0.057,3.239,-1.478
-9.824,-9.67,-11.643,-7.8,-10.811,-3.526,-1.874,-6.529
-15.013,-12.316,-16.243,-12.859,-16.343,-7.923,-9.27,-12.172
-17.555,-12.541,-16.51,-15.396,-17.221,-9.576,-13.238,-14.401
-17.322,-10.735,-13.41,-14.269,-13.627,-8.72,-11.81,-11.768
-14.845,-7.186,-8.44,-10.294,-7.576,-6.323,-7.432,-6.293
-9.802,-1.772,-2.458,-4.836,-1.201,-2.247,-2.236,-0.82
-4.705,2.18,1.42,-0.992,2.113,0.252,0.336,1.156
-2.28,2.178,1.529,-0.104,1.545,-1.047,-1.258,-0.969
0.531,2.869,3.005,1.703,2.349,-1.034,-1.362,-1.499
4.736,5.676,7.358,5.059,5.712,2.037,2.038,1.277
6.686,6.821,9.996,6.342,7.014,3.487,3.93,2.666
5.24,5.902,9.379,4.591,5.172,1.976,2.077,0.667
0.964,3.331,5.82,0.487,1.439,-0.963,-2.452,-4.005
-3.061,1.209,1.831,-3.092,-1.303,-2.332,-5.795,-7.857
-2.38,2.858,1.494,-2.204,0.577,-0.011,-3.863,-6.36
2.863,7.366,5.318,3.008,6.397,3.896,2.351,0.329
10.445,13.05,12.204,10.359,13.866,8.002,10.538,9.804
17.028,17.028,18.333,15.975,18.928,9.584,16.164,17.055
16.857,13.765,17.351,14.496,16.013,3.921,13.138,15.743
11.322,6.482,11.556,8.771,9.249,-2.825,6.799,9.991
6.295,2.975,7.089,4.877,5.853,-1.774,5.628,7.279
2.333,2.712,3.267,1.926,3.805,2.956,6.298,5.754
-0.727,3.354,-0.39,-1.358,1.097,5.709,4.629,2.812
-2.21,5.351,-1.377,-3.423,0.228,8.334,3.86,0.814
-1.934,9.314,1.909,-1.745,3.541,13.597,7.641,3.091
0.398,14.198,8.068,3.788,9.869,19.365,13.374,8.684
4.447,16.869,13.162,9.649,14.551,20.751,16.134,13.241
9.615,17.837,16.327,14.541,17.159,19.132,17.309,16.435
13.657,19.648,18.708,17.792,20.15,19.011,19.475,19.19
14.711,20.878,19.305,17.594,21.84,19.169,20.378,19.439
13.777,20.412,17.982,15.06,20.941,18.142,18.935,16.759
11.496,18.483,15.307,11.768,18.193,16.734,16.172,12.465
8.631,14.506,10.958,8.237,13.222,14.272,12.175,7.247
6.194,8.922,5.159,4.441,5.971,10.252,6.809,1.417
2.538,2.056,-1.817,-0.793,-2.562,4.316,-0.349,-4.936
-2.892,-4.363,-8.156,-6.284,-9.475,-2.348,-7.743,-9.845
-7.676,-7.539,-11.689,-9.91,-12.524,-6.403,-11.914,-11.628
-11.272,-9.119,-13.903,-12.589,-13.802,-7.691,-13.116,-12.357
-12.349,-8.867,-14.002,-12.91,-12.575,-5.85,-10.993,-10.977
-9.341,-4.927,-10.135,-8.755,-6.681,-0.935,-3.914,-4.647
-6.204,-2.059,-6.57,-4.018,-0.938,1.451,3.068,2.19
-5.378,-2.617,-5.105,-1.213,1.576,-0.407,5.84,5.637
-4.574,-2.932,-2.404,1.588,3.568,-2.407,7.044,7.828
-2.946,-2.088,1.313,3.888,5.176,-3.472,8.111,9.497
-2.065,-3.287,1.956,2.843,2.961,-6.236,5.991,8.125
-1.67,-6.496,-0.467,-0.321,-2.159,-9.707,0.863,4.152
0.053,-7.173,-1.158,-1.08,-4.38,-9.182,-1.869,1.825
2.294,-4.188,1.108,0.992,-2.289,-4.095,-0.637,2.017
3.349,-1.024,3.334,2.588,-0.037,1.096,0.098,1.15
2.6,-0.698,3.07,1.881,-0.86,2.05,-2.609,-2.455
1.178,-1.916,1.648,0.915,-2.779,0.408,-5.115,-5.483
0.963,-1.968,1.927,2.03,-2.52,0.076,-4.169,-5.135
0.923,-1.952,2.505,3.061,-1.875,-0.612,-3.461,-4.059
-0.061,-3.808,1.263,1.526,-3.441,-4.558,-6.365,-5.165
-0.402,-6.367,-0.582,-1.109,-5.443,-9.29,-9.615,-7.287
