-3.959,-5.308,0.095,-1.902,8.015,2.324,0.877,-5.141
-3.639,-2.445,4.452,1.732,10.685,4.309,2.972,-2.082
-3.801,-0.121,7.382,4.88,12.342,4.945,4.155,-0.057
-2.42,0.228,7.704,6.329,12.155,4.002,3.618,0.434
-1.719,-0.756,6.639,6.143,9.657,2.904,3.785,-0.504
-1.038,-1.478,5.171,4.635,6.306,2.139,4.563,-0.705
0.479,-1.887,3.076,2.121,2.166,0.902,3.244,-0.205
0.824,-1.098,1.839,0.505,-1.37,0.742,1.93,0.099
2.254,0.916,2.253,0.485,-2.131,2.118,2.746,1.128
3.751,2.851,3.219,1.427,-2.22,3.161,3.685,1.835
3.328,3.813,2.91,2.023,-2.834,2.271,1.878,1.033
3.229,5.173,2.587,2.719,-2.452,1.597,-0.338,-0.004
5.634,8.288,4.245,4.8,-1.117,3.699,0.285,-0.069
8.57,11.016,5.628,6.543,-1.119,5.665,0.549,-0.192
8.56,12.276,5.578,7.532,-1.368,5.487,-0.708,-1.253
8.883,12.75,4.803,8.805,2.091,4.209,-1.812,-2.003
9.926,12.282,3.445,9.416,6.331,2.749,-2.567,-2.51
9.359,10.952,2.366,8.509,7.601,2.915,-1.686,-2.562
8.163,9.376,1.995,6.52,8.321,5.338,1.125,-1.181
5.43,8.398,2.342,4.787,10.378,8.309,3.85,-0.34
4.439,7.556,3.743,4.241,13.415,10.306,5.692,0.205
5.802,6.314,6.034,4.409,15.713,11.102,7.329,1.731
6.079,5.566,8.553,4.554,16.827,10.76,8.52,2.82
7.031,6.249,10.542,4.199,16.945,9.461,8.483,2.87
9.459,8.751,11.306,3.594,16.504,7.931,7.18,2.604
12.643,11.098,9.88,2.911,16.918,6.06,4.808,3.035
13.017,10.622,6.26,1.778,16.084,3.14,2.057,2.665
10.277,7.481,2.049,0.986,14.353,-0.422,-0.075,1.265
9.705,3.365,-1.602,1.38,13.747,-3.867,-2.154,1.081
9.638,-0.272,-4.066,2.47,11.519,-6.445,-4.098,0.88
8.85,-3.024,-5.652,3.334,6.695,-7.769,-5.597,-0.233
7.331,-4.389,-6.302,4.368,1.167,-7.518,-6.346,-1.237
4.127,-3.828,-4.307,7.177,-1.114,-4.726,-3.714,-0.238
1.013,-2.629,-0.619,10.93,0.708,-0.492,1.405,3.05
-2.184,-0.712,2.981,13.876,2.313,3.699,5.681,5.788
-2.703,2.228,6.377,15.541,3.606,7.382,8.339,8.227
-0.216,4.937,8.815,15.262,5.179,9.562,9.071,10.252
3.157,8.661,10.82,14.493,6.897,11.362,9.174,11.061
7.64,12.815,12.651,14.511,8.01,13.662,10.527,12.234
9.309,12.962,12.036,13.383,4.853,13.703,11.165,12.043
8.835,9.132,9.329,11.49,-0.917,10.686,10.057,10.059
8.214,5.479,7.756,11.193,-5.491,7.588,9.744,8.764
5.96,3.203,7.494,11.006,-7.704,5.506,9.801,8.56
3.994,0.972,6.547,8.345,-7.013,3.404,7.839,8.462
2.046,-0.658,5.271,4.509,-3.966,1.648,4.538,7.182
0.866,0.637,6.029,2.801,1.36,2.561,4.313,7.065
0.605,4.199,8.03,2.994,6.418,5.766,7.638,8.242
-0.308,7.053,7.519,2.127,9.414,6.674,7.575,7.077
0.184,7.628,3.973,-0.909,9.822,4.079,2.615,4.329
0.501,5.37,-0.369,-5.944,5.275,1.336,-1.497,1.252
0.388,1.618,-3.845,-11.67,-0.136,0.507,-2.671,-1.318
1.058,-0.509,-4.727,-14.964,-1.98,1.804,-1.301,-2.893
1.998,0.433,-2.603,-14.373,-1.049,4.08,2.212,-4.407
3.247,2.725,-0.143,-11.928,1.266,4.159,3.717,-6.06
2.513,4.733,1.2,-8.752,2.993,1.203,0.93,-8.11
2.232,6.909,3.716,-3.06,4.846,-0.598,-0.543,-7.478
2.96,8.245,7.471,4.106,5.248,0.734,2.39,-3.335
2.116,7.543,9.44,9.143,2.198,2.804,5.486,0.188
2.303,6.203,9.426,11.833,-0.804,4.638,6.955,2.918
1.984,4.963,8.902,13.266,-1.908,6.455,8.513,5.206
0.167,3.095,7.472,12.858,-1.721,7.346,9.763,6.229
-3.27,0.097,4.295,9.831,-2.635,6.165,8.041,5.133
-8.521,-3.095,0.999,5.952,-4.045,3.659,4.079,2.873
-9.632,-4.363,0.254,4.559,-1.955,2.033,2.433,3.771
-7.639,-3.424,1.014,4.758,0.983,1.265,2.667,6.141
-7.623,-3.073,-0.405,2.79,0.103,-0.829,0.364,5.941
-9.24,-5.154,-4.967,-1.468,-5.104,-5.119,-5.36,3.36
-10.05,-8.246,-10.355,-5.722,-12.224,-9.989,-11.519,-0.352
-10.327,-11.193,-14.291,-9.079,-19.047,-13.021,-14.263,-3.091
-13.876,-13.498,-15.928,-11.685,-25.487,-13.648,-13.444,-4.774
-16.989,-14.098,-14.988,-13.976,-29.493,-12.433,-11.435,-5.975
-17.058,-12.841,-11.991,-15.75,-30.166,-9.529,-8.38,-6.522
-15.381,-9.298,-7.912,-15.247,-27.826,-5.161,-3.389,-5.513
-8.221,-3.083,-3.291,-11.429,-21.013,-0.241,1.982,-1.854
0.852,3.436,0.207,-6.108,-11.327,2.619,3.717,0.187
8.586,7.931,1.289,-1.392,-1.377,2.108,0.846,-1.894
16.163,11.842,3.33,3.44,7.603,2.522,-0.652,-4.084
22.245,16.463,8.851,9.196,14.586,7.151,3.558,-2.822
28.555,18.91,13.553,14.293,18.146,11.271,8.647,1.393
33.631,17.176,14.086,17.624,18.298,10.89,9.731,4.175
36.54,14.352,12.858,20.064,18.958,9.137,8.595,5.245
36.773,12.731,11.968,22.08,19.593,8.723,7.792,6.782
31.423,10.439,10.41,22.909,17.275,8.085,7.049,7.224
24.663,7.223,8.657,23.162,14.437,6.854,7.058,7.432
19.506,4.801,8.196,23.742,12.297,6.037,8.46,9.085
16.293,2.653,7.453,23.721,9.979,4.035,8.154,10.911
15.19,0.662,5.732,22.658,7.248,1.267,5.835,11.36
14.174,-0.211,5.024,20.923,5.529,0.651,5.165,11.243
11.88,-1.685,4.964,17.465,4.112,1.3,5.925,11.115
5.335,-5.075,4.28,12.269,-0.247,1.869,7.008,9.182
-1.435,-8.618,3.337,7.657,-4.386,2.222,8.407,8.184
-3.049,-10.701,1.285,4.23,-5.133,0.469,6.287,8.719
-1.902,-11.09,-2.395,1.119,-4.396,-3.272,-0.656,5.771
1.094,-9.829,-5.308,-1.545,-2.824,-6.095,-6.677,0.038
2.875,-6.966,-5.2,-3.247,0.367,-6.246,-7.948,-5.334
3.024,-3.244,-2.938,-3.836,4.765,-4.185,-6.109,-7.788
3.418,-0.389,-0.681,-4.084,6.341,-1.684,-3.286,-6.771
1.774,0.31,0.935,-4.764,3.802,0.433,0.154,-4.791
0.527,-0.316,1.804,-5.721,0.3,2.617,3.214,-2.306
-0.202,-1.381,0.724,-7.452,-4.167,3.743,3.958,-1.202
-2.808,-2.56,-2.036,-10.285,-7.958,2.866,3.063,-1.959
-7.482,-4.054,-5.305,-14.269,-9.194,0.256,0.871,-3.751
-12.728,-5.725,-8.02,-18.379,-8.948,-2.716,-2.672,-6.957
-13.567,-3.972,-6.256,-18.314,-6.059,-1.229,-2.568,-7.503
-11.986,2.345,0.81,-12.407,-0.333,5.574,2.788,-4.454
-9.738,8.816,7.208,-4.363,6.589,10.484,5.72,-1.961
-4.983,12.636,9.852,3.084,13.34,9.805,3.201,-1.951
-1.311,13.549,10.412,8.714,18.602,6.088,0.282,-3.318
0.532,10.901,8.985,10.722,19.751,0.532,-2.087,-4.158
1.396,5.404,5.479,9.63,14.698,-5.585,-4.936,-4.49
1.217,-0.574,1.574,8.125,6.72,-9.931,-6.522,-3.436
-1.737,-5.39,-1.547,6.855,-1.256,-11.825,-6.703,-1.7
-9.123,-8.718,-3.884,4.231,-8.551,-11.054,-6.278,-1.663
-17.201,-11.042,-6.064,-0.594,-13.349,-8.703,-6.162,-2.663
-24.352,-12.659,-8.29,-6.676,-16.168,-6.886,-7.178,-4.879
-27.614,-13.438,-9.137,-11.71,-16.957,-5.467,-6.735,-6.02
-25.413,-13.269,-8.028,-14.202,-15.087,-3.684,-3.365,-3.843
-22.334,-11.751,-6.745,-15.026,-12.131,-2.156,-0.559,-1.882
-20.27,-9.76,-6.667,-16.303,-9.132,-1.484,-0.681,-2.066
-20.3,-9.111,-7.712,-19.24,-7.846,-1.308,-2.34,-4.327
-21.384,-10.138,-9.587,-23.321,-9.94,-1.067,-3.76,-7.575
-22.933,-12.137,-11.771,-26.832,-14.705,-1.2,-4.408,-10.265
-25.028,-13.805,-13.042,-27.413,-18.635,-1.431,-3.814,-11.676
-25.206,-14.373,-13.089,-24.754,-19.524,-0.805,-1.768,-10.762
-26.621,-14.626,-13.476,-21.603,-18.827,-0.853,-0.721,-9.817
