7.476,9.782,10.606,16.955,13.648,10.367,12.233,17.199
4.426,4.08,6.736,14.409,8.764,5.265,9.262,13.52
2.698,-0.358,3.748,11.333,3.905,0.536,6.118,10.533
1.928,-4.083,1.766,8.083,-0.281,-4.434,2.115,7.236
0.177,-7.665,-0.651,5.168,-4.308,-9.616,-2.698,2.407
-1.357,-9.698,-2.587,4.499,-6.757,-12.657,-5.597,-0.427
-3.314,-11.979,-5.394,-0.163,-9.025,-14.283,-7.533,-3.274
-4.474,-13.734,-8.059,-9.527,-11.682,-14.773,-9.866,-10.382
-1.734,-10.395,-6.566,-14.643,-11.334,-12.226,-10.26,-15.902
3.706,-2.453,-1.034,-11.843,-6.96,-6.595,-7.381,-13.966
8.477,5.034,4.696,-4.303,-1.44,0.563,-2.74,-8.624
9.181,8.641,6.625,0.118,1.793,6.244,0.858,-5.257
5.879,9.481,5.031,-0.886,2.826,9.433,2.97,-2.796
1.43,7.767,1.976,-2.585,2.738,10.292,3.819,-0.46
-3.087,2.596,-2.481,-4.302,0.577,7.949,1.902,-0.96
-5.905,-2.485,-6.217,-4.688,-1.657,4.998,-0.234,-1.391
-6.2,-5.625,-7.288,-1.851,-1.998,2.976,-0.253,0.696
-3.998,-5.805,-4.781,3.294,-0.132,1.545,0.988,3.706
0.468,-2.026,0.966,9.112,3.925,1.193,3.26,7.937
4.41,1.509,6.18,14.314,7.324,0.022,5.183,11.964
7.082,1.611,8.358,17.549,7.991,-3.085,5.44,13.335
7.379,-2.025,6.227,14.847,4.564,-8.573,1.799,9.211
5.146,-5.966,2.267,9.171,-0.987,-13.835,-4.409,1.052
4.355,-5.917,1.38,7.41,-2.8,-13.483,-6.068,-2.71
3.696,-5.242,0.902,5.041,-2.584,-10.258,-3.707,-1.675
0.167,-8.508,-3.062,-1.181,-6.105,-10.607,-4.676,-4.074
-3.278,-13.404,-7.876,-5.733,-11.557,-13.641,-9.101,-10.194
-3.64,-14.589,-9.644,-6.788,-13.804,-14.383,-11.412,-13.747
-1.64,-10.828,-7.493,-5.861,-12.04,-11.604,-10.565,-13.401
1.668,-4.447,-2.081,-2.928,-7.088,-6.584,-7.495,-9.627
5.649,3.222,5.152,1.095,0.006,-0.407,-2.487,-3.761
