-2.05,-7.34,-2.897,4.025,-4.919,-5.683,-2.067,-3.379
-2.218,-7.225,-1.756,4.795,-5.759,-8.194,-4.686,-1.592
-2.11,-7.197,-1.75,5.043,-7.315,-11.19,-7.294,-0.484
-4.066,-7.43,-2.618,3.311,-8.628,-13.352,-9.571,-1.802
-4.496,-7.037,-3.166,1.007,-7.417,-13.533,-10.425,-3.12
-3.371,-3.85,-0.638,0.296,-4.095,-9.526,-6.54,-2.116
-3.253,0.197,3.194,0.665,0.172,-3.464,-0.858,-0.013
-3.693,1.17,4.615,0.093,3.708,0.708,2.172,1.854
-5.973,1.467,5.682,-0.821,5.517,4.69,5.523,3.438
-4.406,4.582,8.244,0.538,7.865,9.704,10.532,6.618
-0.014,7.3,8.853,1.259,8.7,12.266,12.626,7.944
2.629,6.513,5.866,-0.76,6.549,11.098,10.537,6.046
3.952,5.028,2.98,-3.049,3.952,9.558,8.33,5.195
2.208,5.349,3.166,-3.644,3.155,9.966,8.455,5.627
1.614,5.274,3.971,-2.039,4.196,9.948,7.956,5.574
-0.487,2.014,1.557,-1.752,1.671,5.917,3.044,1.113
-5.049,-2.142,-2.39,-3.068,-3.59,-0.303,-3.985,-6.343
-5.278,-4.599,-4.629,-3.326,-6.79,-4.719,-8.906,-11.388
-5.371,-7.003,-6.953,-4.486,-8.956,-8.386,-13.104,-15.222
-4.947,-9.05,-10.146,-6.762,-8.871,-11.745,-16.928,-16.697
-3.992,-8.497,-10.833,-8.169,-7.312,-11.573,-16.1,-15.016
-3.101,-6.239,-8.96,-6.934,-6.569,-8.876,-12.027,-12.702
-0.708,-5.112,-7.902,-3.932,-6.947,-8.076,-10.431,-10.938
-3.917,-5.904,-7.964,-2.469,-9.172,-9.77,-11.075,-10.586
-7.828,-6.755,-6.699,-1.393,-9.809,-11.018,-9.468,-9.267
-6.895,-5.659,-3.323,0.851,-7.403,-9.451,-4.513,-6.882
-4.172,-3.48,-0.23,3.132,-4.711,-6.228,-0.098,-5.082
-1.796,-2.309,0.896,3.449,-4.552,-3.42,1.841,-3.972
-2.151,-0.611,2.071,1.996,-5.802,0.408,4.023,-2.911
0.488,2.543,3.388,1.561,-4.571,5.181,6.148,0.53
3.421,3.853,1.653,-0.257,-4.568,7.485,5.041,2.497
4.129,3.829,-1.375,-3.649,-6.578,8.896,3.541,2.009
6.603,5.344,-2.33,-5.45,-6.804,11.953,4.617,2.022
5.98,6.938,-2.528,-6.935,-6.428,13.537,4.742,-1.053
5.326,7.238,-2.344,-7.593,-5.132,12.282,3.372,-4.843
5.216,7.854,0.362,-5.826,-2.4,10.881,4.343,-4.948
3.759,9.077,4.547,-1.484,2.009,9.853,6.768,-2.395
3.625,8.787,6.15,2.635,6.144,6.81,6.303,0.017
2.601,7.742,4.917,4.886,7.305,1.624,2.607,0.305
5.122,8.007,3.223,7.953,7.46,-3.648,-1.796,1.512
7.183,7.248,-0.273,8.636,4.481,-9.69,-7.119,1.14
4.286,3.489,-7.125,4.745,-2.017,-17.647,-14.927,-3.558
4.023,0.847,-12.496,1.125,-5.542,-22.855,-20.634,-6.651
3.269,1.613,-12.564,-0.651,-4.814,-22.207,-20.236,-7.253
0.965,1.959,-10.793,-0.92,-3.559,-19.855,-17.955,-7.677
