-1.326,-6.535,-6.369,-5.536,-6.574,-8.027,-7.173,-6.825
-1.577,-5.846,-6.313,-6.373,-6.769,-7.061,-7.899,-8.023
0.665,-3.469,-3.453,-4.343,-4.139,-3.156,-5.133,-6.009
2.526,-2.799,-0.642,-1.848,-1.031,-0.727,-2.179,-3.645
1.757,-4.827,-0.424,-1.31,-0.141,-3.172,-3.679,-4.503
-3.581,-9.957,-4.514,-5.064,-3.339,-10.1,-10.381,-9.722
-4.983,-10.002,-4.861,-5.365,-2.966,-11.586,-12.001,-10.1
0.655,-3.377,0.708,0.237,3.307,-5.576,-6.409,-4.407
6.011,2.296,5.443,5.006,8.231,0.015,-1.369,-0.126
11.101,7.888,10.971,10.563,12.703,6.062,4.83,5.792
12.718,9.873,13.788,13.769,14.521,8.915,8.762,9.978
8.588,5.538,10.333,11.299,10.777,4.506,5.849,7.763
0.87,-2.165,2.86,4.748,3.393,-3.652,-1.851,1.194
-7.427,-9.406,-4.78,-3.154,-4.203,-9.83,-9.058,-6.107
-8.661,-8.769,-5.021,-4.767,-4.537,-7.048,-7.891,-6.939
-4.664,-3.115,-0.677,-2.479,0.03,0.357,-2.275,-3.961
-1.65,0.162,1.537,-2.561,2.336,3.896,0.403,-3.054
-0.612,-0.938,0.61,-4.764,1.458,2.067,-0.792,-4.522
0.453,-3.264,-0.179,-5.627,0.482,0.075,-1.474,-4.952
3.162,-3.065,1.888,-2.887,1.939,2.025,1.801,-1.61
3.622,-3.518,2.395,-1.344,2.095,3.323,3.736,0.685
4.211,-2.193,3.809,0.706,2.711,5.312,5.349,3.306
6.504,2.363,8.26,4.806,5.765,9.805,8.911,7.445
6.828,5.465,10.864,6.301,7.587,11.657,10.463,9.294
7.803,7.348,11.444,6.804,9.271,10.099,9.502,10.22
7.821,5.731,8.557,5.658,9.121,4.889,4.76,7.89
5.931,1.937,4.39,3.479,6.952,-0.986,-0.503,3.281
3.518,-1.121,1.117,1.518,4.496,-5.11,-3.973,-0.71
2.053,-1.969,-0.476,0.536,3.385,-5.842,-4.76,-1.965
6.691,4.336,4.658,5.576,8.351,1.907,2.375,4.09
9.083,8.28,7.331,8.319,10.68,7.184,6.084,7.091
2.878,2.573,0.891,2.863,3.876,1.094,-1.344,1.258
-3.978,-3.845,-5.983,-2.696,-3.707,-6.691,-8.838,-4.208
-5.618,-4.74,-7.227,-3.721,-5.938,-8.371,-9.367,-4.318
-1.546,-0.522,-2.747,-0.526,-2.148,-4.236,-3.998,0.076
1.401,1.71,-0.118,0.925,1.187,-1.441,-0.589,1.725
3.108,2.357,0.541,2.149,3.104,0.224,0.906,2.378
6.803,6.007,3.894,6.989,6.637,5.004,4.883,6.768
6.603,7.259,4.604,8.159,6.321,7.042,5.9,8.192
0.785,2.972,-0.082,3.134,0.205,2.533,1.081,3.892
-6.864,-3.219,-6.039,-3.507,-7.088,-3.866,-5.416,-2.388
-7.427,-1.887,-4.507,-3.285,-6.284,-2.191,-4.713,-2.422
-1.31,5.309,1.804,1.97,1.287,4.67,0.598,1.622
1.652,8.927,3.98,3.376,5.112,7.605,2.219,1.528
4.377,13.071,6.892,5.912,7.876,11.48,5.266,2.871
4.709,13.72,6.65,6.733,7.686,11.376,5.06,2.779
-0.966,6.396,-0.675,0.827,1.088,3.001,-2.303,-2.453
-5.189,0.637,-5.793,-4.102,-3.801,-2.464,-6.686,-5.406
-4.911,0.735,-5.355,-4.533,-3.457,-1.405,-5.758,-4.433
-2.192,4.402,-1.8,-1.861,-0.164,1.73,-2.856,-1.636
-1.956,5.859,-0.396,-0.661,0.969,1.359,-1.714,-1.012
-3.839,4.734,-0.248,-0.51,0.107,-1.205,-0.863,-0.546
-7.743,0.777,-0.98,-1.301,-2.327,-4.966,-1.409,-0.273
-16.206,-8.58,-7.104,-7.639,-10.041,-12.4,-7.889,-6.059
-23.027,-16.869,-14.555,-15.395,-18.414,-18.558,-15.274,-14.169
-24.547,-20.352,-19.497,-19.998,-22.521,-21.453,-20.604,-19.875
-19.286,-16.777,-17.858,-18.216,-19.408,-18.655,-20.214,-18.714
-10.274,-8.578,-10.71,-12.064,-11.723,-10.508,-13.676,-12.457
-4.639,-3.468,-5.452,-7.684,-6.489,-3.869,-7.313,-7.394
1.385,2.278,1.156,-0.741,-0.101,4.245,2.158,0.814
7.457,8.946,8.529,7.25,7.0,13.568,13.058,9.73
7.756,10.175,10.264,9.05,8.141,16.749,17.06,12.178
3.32,5.057,5.949,5.711,3.476,11.873,12.674,8.926
0.298,-0.672,1.085,3.099,-1.032,4.655,5.917,5.439
4.981,0.98,3.398,7.039,1.211,4.649,6.471,8.766
12.111,6.23,9.513,13.034,6.564,10.172,12.681,14.967
16.996,11.193,15.56,17.134,11.567,17.055,19.937,19.694
18.522,13.56,17.909,18.063,14.149,20.071,22.392,20.796
13.545,8.201,10.712,12.421,9.438,11.931,13.419,13.866
6.779,0.331,0.488,4.889,1.884,-0.008,1.067,4.418
0.551,-6.457,-8.043,-2.251,-5.394,-9.205,-8.698,-3.584
-2.704,-9.205,-11.744,-6.022,-9.61,-12.79,-12.806,-6.659
-0.822,-6.078,-8.446,-3.654,-7.708,-9.061,-9.192,-3.456
0.79,-3.624,-4.497,-0.99,-4.549,-5.24,-4.975,-1.005
1.338,-3.173,-1.526,0.728,-1.865,-4.318,-2.293,0.501
1.037,-3.931,-0.056,1.0,-0.678,-5.145,-0.614,1.443
0.973,-4.017,-0.375,-0.445,-1.196,-5.887,-0.048,0.805
0.437,-4.756,-3.638,-3.897,-3.718,-8.43,-3.235,-3.217
-3.084,-9.046,-9.951,-9.393,-8.951,-14.197,-10.541,-10.208
-4.619,-10.581,-11.887,-10.422,-10.979,-15.804,-13.423,-11.725
-4.279,-8.773,-9.43,-7.684,-9.062,-12.39,-11.162,-8.506
-2.512,-4.908,-4.292,-3.123,-4.194,-6.233,-5.718,-3.6
1.36,-0.028,1.644,2.759,2.048,-0.371,0.45,2.075
4.678,2.86,4.637,6.657,5.614,2.48,3.835,5.441
9.592,7.041,8.654,10.945,9.253,7.279,8.581,9.419
11.781,8.286,10.672,12.781,10.241,10.243,11.337,11.662
8.651,4.143,7.533,10.389,6.339,7.2,8.623,9.999
5.755,1.318,4.442,8.396,3.266,3.799,5.492,8.305
5.742,3.435,5.396,8.727,4.293,5.022,6.609,9.809
8.608,9.672,10.472,11.504,8.787,10.853,12.741,15.201
7.454,10.933,10.798,9.824,8.996,12.499,14.651,14.954
2.572,6.834,6.96,4.875,5.144,9.935,12.084,9.428
-0.947,2.934,5.28,2.955,2.847,7.821,10.438,6.638
-6.111,-3.732,1.073,-0.236,-1.504,1.16,4.791,3.04
-10.788,-10.502,-5.078,-4.862,-6.869,-7.48,-3.231,-1.721
-15.024,-16.757,-12.414,-11.202,-12.168,-15.423,-12.291,-8.924
-17.502,-20.3,-17.652,-16.169,-14.618,-19.894,-18.817,-15.864
-15.214,-16.356,-14.895,-14.814,-10.39,-15.748,-15.606,-15.368
-12.809,-9.522,-7.617,-10.269,-4.286,-7.502,-6.233,-9.172
-8.683,-2.852,0.824,-2.493,1.983,0.041,3.5,-0.369
-3.83,-2.311,2.637,2.226,3.575,-0.156,4.267,2.036
-2.694,-9.36,-3.649,-0.237,-1.989,-8.175,-4.084,-3.606
-3.413,-16.016,-9.173,-3.134,-7.415,-13.982,-10.687,-8.341
-0.108,-16.417,-9.417,-1.482,-6.476,-13.278,-11.636,-8.136
10.384,-8.657,-2.695,6.475,2.602,-6.111,-6.79,-2.021
17.802,-1.323,3.741,12.965,10.755,-0.134,-2.676,2.693
19.545,1.956,5.643,14.776,13.311,0.279,-2.388,3.685
22.079,5.352,6.902,16.324,14.341,0.531,-0.925,5.864
21.262,5.612,5.808,14.391,11.4,0.835,0.619,6.098
14.692,0.509,0.52,7.387,3.653,-2.244,-1.657,1.621
7.307,-6.714,-6.29,-0.058,-3.515,-7.803,-7.269,-4.386
6.743,-7.468,-6.043,-0.279,-2.527,-7.526,-7.356,-3.386
7.775,-4.583,-1.828,1.639,1.17,-3.718,-3.257,0.523
-0.01,-9.009,-5.352,-4.911,-3.927,-6.932,-6.073,-4.215
-7.655,-13.618,-9.843,-11.414,-10.229,-10.695,-9.995,-9.826
-10.647,-13.732,-10.142,-13.517,-12.182,-10.393,-9.848,-11.094
-11.212,-10.653,-6.886,-12.787,-10.968,-6.734,-5.794,-8.586
-5.41,-2.047,1.677,-5.449,-3.902,1.729,3.12,-0.256
4.553,7.772,10.139,4.593,5.277,9.4,10.501,8.026
12.206,13.681,13.809,10.599,11.186,12.087,11.628,10.988
9.83,10.763,9.391,7.171,9.067,7.408,4.946,5.562
1.279,3.756,2.923,0.127,2.608,1.761,-1.009,-1.231
-2.49,1.466,2.921,-0.763,-0.133,3.306,2.258,0.032
-1.699,2.061,6.205,2.087,-0.374,8.097,9.434,5.998
-0.661,2.983,9.526,4.693,-0.582,12.373,16.537,12.108
-4.627,-0.003,7.973,2.875,-4.158,11.182,18.377,12.814
-10.298,-4.874,2.501,-1.321,-9.214,5.803,14.392,9.003
-12.059,-7.102,-2.395,-4.579,-11.941,2.131,9.029,3.766
-12.981,-8.945,-7.592,-8.93,-13.848,-0.883,2.228,-4.068
-12.595,-8.358,-9.102,-10.175,-12.55,-1.468,-0.967,-7.857
-12.698,-7.82,-8.726,-10.081,-10.978,-1.394,-0.684,-7.726
-13.168,-8.712,-8.935,-11.213,-11.232,-2.101,-0.642,-7.455
-10.903,-7.873,-7.839,-10.647,-9.938,-1.618,-0.717,-6.487
-8.736,-7.063,-7.623,-9.898,-8.397,-2.415,-2.803,-6.95
-6.425,-4.885,-6.084,-8.028,-5.643,-2.385,-4.134,-6.651
-5.495,-2.834,-4.082,-6.47,-3.292,-1.775,-4.341,-6.021
-4.534,-0.464,-1.759,-4.343,-1.1,-1.308,-3.238,-3.783
-0.705,4.553,2.343,-0.194,3.29,0.793,0.295,0.792
