-3.387,4.794,-3.11,-1.536,2.481,9.995,6.63,1.816
1.859,7.409,0.745,2.258,4.787,11.422,7.735,4.101
4.064,6.964,1.783,4.069,4.415,10.049,6.916,4.985
-0.073,2.218,-2.188,1.274,0.336,5.245,3.282,3.093
-4.118,-1.121,-5.657,-1.508,-2.101,2.389,1.757,2.672
-4.361,-1.154,-5.843,-2.295,-1.744,2.685,3.103,3.931
-4.44,-1.633,-5.851,-3.275,-1.903,2.107,3.869,3.952
-3.893,-0.935,-4.12,-2.063,-0.061,2.721,6.285,5.52
-0.37,3.123,1.085,2.811,5.257,6.555,11.466,9.971
3.369,6.348,5.349,6.756,8.862,8.749,13.934,12.375
5.751,7.539,7.118,7.897,9.574,8.431,12.962,12.041
6.796,8.452,7.26,7.399,9.53,8.094,11.389,10.878
4.442,6.888,4.274,4.297,7.084,5.625,7.272,6.902
-0.206,3.074,-0.338,-0.281,2.756,1.334,1.424,1.218
-2.276,1.618,-1.845,-1.88,1.261,-0.3,-0.842,-1.13
-0.433,3.291,0.978,0.785,3.699,1.305,1.329,0.866
2.778,5.451,5.19,4.967,7.403,3.9,5.25,4.334
5.48,6.91,8.426,8.399,10.397,5.753,8.263,6.823
8.232,8.757,11.657,11.321,12.548,7.144,9.646,8.132
12.198,12.461,16.425,14.672,14.959,10.042,11.514,9.673
14.421,15.275,19.287,15.909,15.79,12.281,12.456,9.679
10.242,11.99,14.905,11.031,11.082,9.277,8.0,4.369
2.599,4.558,6.612,3.152,3.232,3.199,0.683,-3.321
-1.908,0.052,1.661,-1.139,-1.489,-0.08,-3.016,-7.169
-2.927,-0.386,0.332,-2.049,-2.338,0.1,-2.629,-7.03
-2.23,0.503,0.778,-2.036,-1.345,1.786,-0.694,-5.197
-0.131,2.173,2.741,-0.694,1.059,4.38,2.131,-2.171
1.602,3.185,4.185,0.586,2.898,5.529,4.123,0.163
2.364,1.808,3.64,0.461,2.285,3.194,3.476,0.271
3.301,0.002,2.595,0.398,0.709,-0.275,1.489,-0.411
4.209,0.279,2.827,0.969,0.527,-1.557,0.815,-0.099
3.353,0.836,2.846,0.24,0.961,-1.319,1.294,-0.066
0.08,-0.739,0.493,-2.946,-0.401,-1.893,0.383,-2.312
-3.429,-2.576,-2.743,-6.186,-2.453,-2.362,-1.248,-4.653
-6.674,-4.027,-6.206,-8.509,-4.185,-2.649,-2.406,-5.65
-10.839,-6.766,-10.524,-11.064,-6.819,-4.186,-4.111,-7.044
-12.112,-7.331,-11.402,-10.575,-7.14,-3.667,-3.773,-6.603
-6.35,-1.922,-5.028,-4.256,-1.546,1.837,1.48,-1.264
0.618,3.523,2.095,2.102,4.29,6.498,6.396,3.839
1.749,2.612,2.879,2.983,4.095,4.668,5.33,3.143
-1.756,-2.894,-1.215,-0.349,-0.741,-1.732,-0.261,-1.87
-7.055,-9.287,-6.889,-5.302,-6.663,-9.094,-6.796,-7.818
-10.789,-12.607,-9.785,-8.012,-9.226,-12.96,-9.959,-10.427
-11.007,-11.955,-8.295,-6.739,-7.133,-11.686,-8.242,-8.212
-10.712,-11.478,-7.11,-5.425,-5.241,-10.095,-6.411,-5.727
-11.307,-12.478,-7.948,-5.714,-5.704,-10.772,-7.181,-5.457
-11.892,-13.461,-9.277,-6.324,-6.737,-11.772,-8.151,-5.908
-12.789,-14.126,-10.871,-7.651,-7.845,-11.711,-7.963,-6.41
-12.552,-13.28,-11.184,-8.541,-8.101,-9.964,-6.926,-6.206
-9.665,-10.335,-9.29,-7.758,-6.973,-7.194,-5.709,-5.094
-5.36,-6.435,-6.28,-6.123,-5.248,-4.378,-4.449,-3.646
-1.17,-2.685,-3.337,-3.995,-3.267,-1.769,-2.762,-1.836
0.235,-1.876,-2.816,-3.141,-3.252,-1.853,-3.355,-1.918
-1.827,-4.021,-4.676,-3.82,-5.182,-4.379,-6.068,-3.876
-3.557,-4.198,-5.192,-2.897,-4.789,-4.34,-5.522,-3.313
-3.013,-1.303,-3.289,-0.201,-1.871,-1.549,-2.05,-0.074
-1.777,1.22,-1.53,1.599,0.065,-0.051,-0.108,2.199
-0.145,2.775,-0.152,2.715,1.035,0.423,0.776,3.254
2.939,5.374,2.891,5.064,3.25,2.6,2.847,4.793
6.533,8.692,6.776,7.647,6.279,6.059,5.215,6.277
8.936,11.403,9.729,9.33,8.95,9.366,7.33,7.574
8.613,12.328,10.43,9.789,10.082,11.029,8.664,8.351
5.049,9.559,7.592,7.353,7.545,8.496,6.425,6.06
0.256,3.799,2.36,2.623,1.953,2.515,0.984,1.074
-1.483,0.501,-0.677,0.469,-1.464,-0.925,-1.771,-1.366
1.033,1.909,0.577,2.66,-0.402,0.486,0.053,0.548
2.936,3.214,2.106,4.666,0.933,2.333,1.623,2.428
3.813,3.907,3.176,5.269,1.765,4.023,2.551,3.438
5.523,5.448,4.426,5.402,2.697,6.062,3.733,3.974
