-6.477,-10.668,-4.673,4.591,-5.041,-8.711,-6.562,-7.099
-8.53,-9.994,-0.85,7.592,-6.019,-8.454,-4.425,-4.617
-8.87,-8.248,2.26,8.373,-8.225,-7.384,-1.448,-1.906
-10.051,-7.242,1.948,6.938,-10.696,-8.03,-1.418,-1.654
-8.795,-5.069,0.565,5.845,-10.588,-8.12,-2.273,-0.79
-5.508,-0.249,2.301,7.035,-8.541,-3.03,2.295,3.488
-3.99,3.848,5.393,8.945,-5.469,4.49,10.102,8.776
-2.498,4.593,5.823,9.313,-2.674,8.597,12.933,11.534
-3.961,2.022,1.749,6.58,-4.772,6.445,6.81,7.007
-5.512,-2.059,-4.071,2.392,-9.128,-0.111,-2.975,-0.106
-5.277,-3.754,-6.3,0.12,-11.287,-4.79,-7.846,-4.628
-3.985,-1.64,-4.323,0.199,-9.449,-4.847,-7.193,-6.458
0.045,2.777,-0.29,2.344,-3.574,-2.136,-4.949,-4.983
2.865,7.219,4.712,5.153,2.574,2.235,-1.782,-2.196
5.128,10.468,9.631,6.366,6.494,7.29,2.819,2.144
5.523,11.218,12.164,5.711,6.268,10.26,6.391,4.98
3.798,9.079,11.002,3.951,4.935,9.847,6.865,4.112
3.89,6.797,8.54,2.481,6.199,8.292,6.088,3.188
4.341,6.247,6.981,2.217,8.809,7.152,5.869,2.854
7.369,7.78,5.87,1.921,11.583,6.231,5.987,3.876
10.305,11.033,5.194,0.222,10.472,6.323,6.472,4.238
11.279,13.272,4.841,-2.3,6.175,7.156,7.13,3.315
12.826,12.482,3.761,-4.699,2.705,6.957,6.609,2.501
12.912,11.065,3.14,-6.273,2.047,6.278,5.258,0.362
15.438,11.757,4.737,-6.242,7.487,6.878,4.757,0.309
17.2,12.984,7.342,-5.106,14.533,7.767,4.73,1.99
14.447,12.638,8.46,-4.039,18.272,6.434,3.539,2.165
13.045,11.633,7.947,-3.019,19.734,3.672,1.568,1.414
12.144,10.316,7.089,-2.114,18.32,1.27,0.472,-0.788
13.677,7.718,6.272,-1.358,15.532,-0.378,0.828,-1.294
16.883,4.066,5.208,0.16,13.169,-0.921,1.824,-0.166
16.581,0.572,3.048,2.05,12.202,-1.679,1.523,-0.273
12.938,-2.997,-0.406,2.906,10.287,-3.83,-0.715,-0.385
6.988,-6.845,-3.556,3.376,4.656,-5.909,-2.734,-0.085
6.342,-6.815,-3.495,6.772,1.896,-4.968,-1.782,3.993
11.449,-0.81,-0.001,12.728,3.84,-0.237,1.847,10.193
15.782,3.544,1.902,15.033,4.319,3.29,4.225,13.025
17.543,0.935,-0.649,11.426,0.414,1.527,3.26,12.892
14.831,-3.717,-5.191,5.829,-5.342,-3.0,0.304,9.534
12.741,-6.63,-9.371,1.777,-7.955,-7.468,-3.447,4.69
13.369,-7.428,-10.817,1.249,-7.765,-10.118,-5.184,1.128
15.766,-4.956,-7.493,4.167,-4.371,-7.79,-1.334,1.69
19.423,-0.512,-2.266,7.181,1.617,-2.114,3.902,4.817
18.14,1.749,0.658,7.977,5.204,0.963,5.354,4.334
15.262,0.974,1.566,7.351,6.859,1.726,6.756,4.485
13.238,-1.442,-0.416,3.716,5.847,1.087,5.534,4.915
12.137,-5.094,-5.315,-2.204,3.157,-3.048,-1.858,2.175
15.081,-6.26,-6.036,-3.483,3.397,-5.086,-4.802,3.552
14.892,-5.246,-4.152,-1.871,3.946,-4.519,-5.19,4.525
11.156,-6.682,-6.423,-3.099,3.729,-7.791,-11.083,-0.617
7.855,-8.699,-8.709,-4.605,2.826,-10.774,-13.579,-5.368
3.892,-10.215,-10.96,-7.576,-1.101,-11.777,-14.259,-8.774
0.163,-12.936,-15.606,-13.15,-5.741,-14.342,-19.353,-11.466
-2.684,-13.741,-15.094,-13.529,-5.251,-13.534,-18.789,-9.2
-2.147,-10.758,-8.207,-8.146,1.7,-7.644,-10.648,-2.095
-3.974,-8.696,-3.992,-5.907,5.883,-3.78,-5.039,0.946
-8.675,-7.971,-2.406,-6.235,5.955,-1.411,-0.697,1.194
-8.63,-4.498,1.061,-3.175,8.342,2.632,4.926,5.318
-9.766,-1.057,2.292,-0.032,8.962,3.056,5.055,7.234
-13.639,-2.281,-1.02,-1.499,4.933,-0.911,0.54,5.739
-18.302,-8.559,-6.323,-5.559,-2.118,-6.057,-4.052,2.591
-23.507,-15.594,-10.999,-7.847,-9.123,-11.047,-7.043,-0.994
-25.89,-17.14,-11.478,-6.565,-13.319,-11.556,-4.941,-0.319
-28.449,-15.414,-9.377,-4.74,-15.664,-8.796,-1.46,1.1
-28.665,-13.899,-7.853,-4.119,-13.966,-7.39,-2.17,0.981
-26.516,-11.118,-5.705,-2.983,-10.0,-6.353,-4.109,-0.436
-27.891,-9.751,-4.434,-2.87,-7.285,-5.844,-5.675,-4.219
-30.969,-10.725,-5.143,-4.626,-5.245,-6.375,-6.639,-7.558
-34.882,-11.318,-5.608,-5.77,-5.734,-6.374,-4.387,-8.811
-36.848,-12.469,-6.003,-6.707,-8.444,-6.904,-1.781,-6.394
-38.137,-14.703,-7.338,-8.326,-12.171,-9.681,-3.92,-3.449
-40.045,-15.54,-8.238,-8.356,-14.199,-12.012,-8.474,-2.541
-39.149,-14.396,-7.976,-6.644,-13.744,-10.305,-11.147,-2.428
-39.847,-12.761,-7.741,-5.841,-14.769,-5.96,-11.219,-5.281
-41.189,-12.8,-8.432,-6.544,-15.605,-3.683,-9.264,-7.885
-41.57,-14.002,-8.762,-6.773,-14.323,-3.841,-6.041,-9.045
-40.602,-12.794,-7.081,-5.952,-10.895,-3.159,-2.355,-10.693
-36.318,-10.408,-4.513,-6.024,-7.803,-2.375,0.28,-11.696
-34.458,-8.978,-1.489,-6.245,-8.595,-1.315,2.362,-13.548
-32.095,-5.745,3.77,-3.101,-8.064,2.632,6.218,-12.042
-27.626,-1.594,8.597,1.63,-5.987,5.404,8.31,-6.784
-25.865,-0.524,8.848,3.208,-6.516,2.779,4.746,-4.498
-24.89,-1.051,7.683,3.067,-7.885,-0.861,0.965,-5.124
-22.908,0.764,10.214,5.411,-7.742,0.017,2.716,-5.849
-16.4,4.369,15.209,9.724,-4.074,4.005,7.661,-2.864
-10.026,6.719,17.95,12.482,-1.127,6.424,10.607,1.169
-5.577,9.446,19.365,14.142,0.992,9.229,13.388,3.939
1.01,12.859,20.583,14.972,4.601,13.486,17.298,6.987
2.293,13.074,17.027,11.189,4.299,13.358,15.576,4.636
1.278,11.334,10.507,4.573,2.789,10.083,10.021,0.384
2.719,11.241,7.141,0.849,3.935,9.56,7.982,0.391
3.7,10.953,5.799,0.122,6.058,10.25,7.22,1.203
4.937,8.295,4.478,0.714,7.86,9.808,6.408,1.431
3.551,5.654,3.816,2.46,7.095,9.047,7.503,0.558
1.994,3.622,2.614,3.878,4.372,7.901,8.235,0.161
1.514,1.145,-0.112,3.871,-0.792,5.985,5.513,-1.236
-0.378,-2.184,-5.034,1.845,-6.31,0.291,-2.303,-6.428
-1.653,-6.167,-10.914,-1.756,-7.65,-9.059,-11.943,-11.353
-3.235,-9.711,-13.833,-4.188,-5.606,-14.967,-16.213,-13.587
-1.703,-10.831,-11.434,-3.883,-0.482,-12.598,-10.486,-9.812
0.413,-9.224,-6.645,-3.588,1.924,-5.482,-0.148,-2.217
-2.617,-9.278,-5.25,-6.29,-3.306,-2.158,3.156,1.048
-5.066,-9.817,-5.271,-8.183,-9.527,-2.364,1.388,1.602
-7.515,-7.387,-3.593,-7.04,-12.851,-1.911,1.099,1.245
-10.962,-5.984,-4.992,-8.563,-15.578,-3.735,-2.334,-2.629
-12.969,-5.739,-7.742,-11.671,-18.287,-5.356,-6.341,-8.54
-12.038,-2.717,-4.66,-9.299,-15.65,-1.246,-2.63,-10.191
-6.528,1.688,1.541,-3.67,-7.347,4.442,4.01,-6.361
-0.829,6.029,5.7,0.803,0.442,7.466,7.117,-2.813
5.706,10.936,8.871,5.55,8.127,9.44,8.162,0.873
9.519,14.732,10.775,9.572,12.968,10.055,7.007,2.29
5.084,13.9,7.421,8.029,10.227,6.586,1.091,-3.274
-0.346,9.678,0.754,2.319,3.21,1.626,-5.568,-9.827
-1.999,9.63,-0.651,0.677,-0.665,2.645,-4.804,-11.278
