2.23,-4.668,-3.079,-3.508,-4.324,-3.864,-3.343,-3.423
6.482,-1.566,0.146,-1.048,-1.349,-1.386,-0.722,-1.555
10.785,2.603,3.9,2.042,2.639,2.309,2.945,1.3
14.071,6.516,7.108,4.908,6.577,6.101,6.675,4.472
15.574,8.99,8.933,6.854,9.482,8.907,9.534,7.227
14.935,9.306,8.898,7.429,10.631,9.921,10.809,8.866
12.162,7.263,6.858,6.397,9.618,8.714,10.085,8.839
7.664,3.243,3.081,3.844,6.52,5.401,7.407,7.005
2.312,-1.746,-1.602,0.344,2.062,0.753,3.396,3.834
-2.722,-6.313,-5.911,-3.108,-2.528,-4.004,-0.918,0.288
-6.372,-9.232,-8.616,-5.477,-5.998,-7.667,-4.471,-2.585
-8.081,-9.947,-9.098,-6.117,-7.564,-9.477,-6.515,-4.062
-7.949,-8.683,-7.573,-4.973,-7.119,-9.297,-6.765,-3.93
-6.623,-6.233,-4.898,-2.52,-5.167,-7.56,-5.438,-2.489
-5.056,-3.665,-2.211,0.372,-2.63,-5.144,-3.222,-0.452
-4.249,-2.055,-0.59,2.641,-0.613,-3.158,-1.14,1.235
-4.939,-2.177,-0.748,3.331,-0.048,-2.566,-0.205,1.711
-7.297,-4.172,-2.761,1.958,-1.307,-3.756,-0.972,0.546
-10.79,-7.414,-5.977,-1.223,-3.984,-6.309,-3.249,-2.045
-14.404,-10.757,-9.274,-5.257,-7.054,-9.152,-6.154,-5.25
-17.094,-13.017,-11.559,-8.835,-9.307,-11.006,-8.479,-7.954
-18.197,-13.413,-12.175,-10.794,-9.823,-10.894,-9.178,-9.15
-17.556,-11.763,-11.02,-10.541,-8.291,-8.512,-7.789,-8.353
-15.42,-8.471,-8.415,-8.235,-5.097,-4.362,-4.641,-5.82
-12.312,-4.404,-4.974,-4.721,-1.196,0.411,-0.735,-2.469
-8.941,-0.669,-1.517,-1.242,2.192,4.416,2.648,0.488
-6.07,1.721,1.06,0.969,3.974,6.502,4.441,2.003
-4.319,2.171,2.031,1.12,3.548,6.136,4.156,1.556
-3.963,0.703,1.117,-0.831,1.027,3.557,1.99,-0.688
-4.813,-2.059,-1.341,-4.124,-2.772,-0.323,-1.3,-3.945
-6.246,-5.087,-4.428,-7.463,-6.583,-4.239,-4.676,-7.088
-7.42,-7.285,-6.954,-9.532,-9.137,-6.983,-7.16,-9.063
-7.63,-7.887,-7.928,-9.507,-9.616,-7.793,-8.108,-9.271
-6.61,-6.751,-6.974,-7.341,-7.93,-6.562,-7.371,-7.74
-4.599,-4.39,-4.469,-3.724,-4.718,-3.823,-5.278,-5.031
-2.205,-1.749,-1.351,0.201,-1.088,-0.536,-2.526,-2.0
-0.186,0.178,1.273,3.256,1.787,2.223,0.034,0.498
0.817,0.761,2.536,4.661,3.115,3.65,1.684,1.907
0.539,0.043,2.156,4.329,2.804,3.545,2.148,2.188
-0.75,-1.279,0.531,2.847,1.46,2.369,1.685,1.782
-2.354,-2.272,-1.49,1.094,-0.007,0.933,0.86,1.275
-3.489,-2.314,-3.064,-0.238,-0.899,-0.083,0.172,1.002
-3.652,-1.393,-3.748,-0.901,-1.018,-0.404,-0.159,0.919
-2.853,-0.035,-3.63,-1.058,-0.615,-0.149,-0.183,0.759
-1.602,0.992,-3.199,-1.109,-0.173,0.32,-0.129,0.255
