5.957,4.866,8.117,1.921,3.575,-1.307,-3.046,-0.485
6.122,4.908,6.275,2.047,3.95,0.962,-1.671,0.358
6.256,4.944,3.721,2.02,4.003,3.383,-0.066,0.9
6.305,4.824,1.125,1.694,3.577,5.221,1.315,1.023
6.162,4.378,-0.917,1.211,2.635,5.934,2.131,0.73
5.691,3.504,-2.094,0.809,1.281,5.339,2.219,0.097
4.808,2.213,-2.433,0.637,-0.263,3.598,1.6,-0.792
3.586,0.668,-2.237,0.665,-1.723,1.136,0.441,-1.841
2.258,-0.844,-1.972,0.704,-2.857,-1.488,-0.989,-2.908
1.071,-2.022,-2.114,0.483,-3.529,-3.738,-2.39,-3.831
0.121,-2.689,-2.975,-0.271,-3.746,-5.243,-3.53,-4.503
-0.706,-2.87,-4.591,-1.763,-3.655,-5.88,-4.343,-4.945
-1.633,-2.767,-6.736,-4.023,-3.521,-5.791,-4.967,-5.312
-2.848,-2.677,-9.039,-6.771,-3.67,-5.326,-5.666,-5.796
-4.387,-2.902,-11.096,-9.413,-4.413,-4.923,-6.676,-6.517
-6.074,-3.615,-12.54,-11.274,-5.905,-4.947,-8.053,-7.436
-7.523,-4.746,-13.117,-11.925,-7.99,-5.552,-9.6,-8.334
-8.231,-5.943,-12.776,-11.331,-10.166,-6.609,-10.889,-8.878
-7.81,-6.714,-11.695,-9.764,-11.745,-7.749,-11.411,-8.761
-6.22,-6.663,-10.165,-7.622,-12.131,-8.5,-10.801,-7.87
-3.845,-5.664,-8.412,-5.3,-11.068,-8.475,-9.018,-6.359
-1.317,-3.9,-6.524,-3.121,-8.741,-7.522,-6.393,-4.604
0.756,-1.78,-4.546,-1.296,-5.72,-5.781,-3.545,-3.032
1.991,0.188,-2.593,0.081,-2.764,-3.632,-1.205,-1.948
2.305,1.579,-0.846,1.03,-0.525,-1.543,0.046,-1.429
1.878,2.221,0.5,1.669,0.7,0.138,0.049,-1.327
1.027,2.275,1.277,2.219,1.053,1.343,-0.829,-1.369
0.085,2.124,1.412,2.968,0.987,2.271,-1.871,-1.29
-0.666,2.135,1.053,4.176,0.988,3.174,-2.376,-0.921
