-27.274,-20.769,-9.92,-15.135,-9.927,-7.555,-4.483,-7.928
-24.033,-16.261,-8.325,-16.041,-4.985,-7.045,-5.302,-7.693
-21.702,-11.776,-8.231,-18.462,-3.482,-7.407,-7.754,-8.601
-19.113,-8.273,-9.044,-20.651,-3.481,-8.093,-10.333,-8.838
-19.504,-6.429,-9.994,-21.32,-4.434,-8.854,-12.605,-10.559
-20.413,-7.755,-10.964,-20.556,-4.513,-10.037,-14.243,-12.46
-22.335,-11.666,-12.492,-19.278,-6.224,-12.259,-15.247,-14.446
-26.102,-14.333,-13.809,-17.476,-9.362,-14.071,-15.725,-17.432
-25.102,-14.276,-13.322,-14.0,-9.634,-13.541,-14.807,-18.137
-22.528,-12.097,-10.625,-8.442,-8.003,-11.29,-11.989,-17.879
-19.504,-8.892,-6.892,-2.235,-5.337,-9.191,-8.823,-16.309
-14.78,-5.778,-2.221,4.22,-2.418,-6.711,-5.204,-11.936
-10.855,-2.916,3.662,10.711,1.586,-2.696,0.339,-5.427
-8.326,-0.714,8.711,14.255,6.463,1.582,6.082,2.025
-9.489,0.752,10.962,13.078,8.499,4.42,9.109,6.367
-9.774,2.504,10.84,9.007,9.972,5.757,8.935,8.099
-8.657,4.118,9.38,3.782,10.534,6.523,7.3,6.836
-8.038,5.003,7.61,-1.249,8.841,7.355,6.309,3.315
-3.742,7.125,7.908,-3.305,8.106,9.613,8.111,3.193
-0.9,9.39,9.984,-2.048,7.548,12.304,10.927,3.998
-0.498,9.071,10.787,0.261,7.147,12.492,11.009,3.884
-1.719,7.856,10.156,2.669,6.318,10.68,9.454,3.911
-5.276,6.116,8.867,4.59,4.479,7.65,7.505,4.013
-6.223,2.18,6.939,5.508,1.617,4.151,5.934,5.743
-6.887,-2.166,5.236,5.763,-3.689,2.569,6.802,7.78
-6.481,-4.284,4.095,5.723,-6.811,2.903,8.458,10.734
-5.024,-3.456,2.987,4.875,-5.872,3.65,7.828,12.44
-4.167,-0.316,1.83,2.647,-3.254,4.52,5.718,10.681
-1.573,1.338,-0.11,-0.923,-2.47,4.092,3.663,9.085
-2.729,-0.172,-2.672,-4.614,-7.068,1.503,1.824,7.507
-5.184,-0.41,-3.27,-6.436,-11.291,-0.225,1.251,6.923
-5.998,1.316,-1.863,-6.634,-12.335,0.453,1.865,5.966
-8.513,2.016,-0.415,-6.237,-11.467,1.951,2.633,3.192
-9.307,2.52,1.409,-4.335,-8.424,3.956,4.167,3.018
-8.186,3.695,3.907,-0.592,-6.811,6.01,6.367,3.953
-4.443,4.591,6.275,3.752,-5.15,7.273,8.376,5.275
-1.128,5.4,8.203,7.801,-1.813,8.455,10.318,7.419
-0.418,6.701,9.442,11.138,1.489,9.656,11.722,9.128
1.953,6.748,9.081,12.037,3.19,9.444,11.661,10.266
1.64,5.16,7.643,9.628,1.22,8.469,10.876,8.738
0.432,5.642,7.558,6.496,0.205,9.106,10.531,8.188
2.026,8.676,9.032,4.672,1.443,10.808,10.405,9.365
3.277,9.659,8.785,2.91,1.45,10.363,9.189,8.263
3.784,6.046,4.15,-0.073,0.282,5.783,4.949,5.803
1.814,0.841,-2.864,-2.755,-2.093,-0.969,-1.389,1.993
3.056,-1.6,-7.628,-2.731,-2.722,-5.74,-5.584,0.454
8.071,-1.407,-8.574,-0.249,-2.442,-7.373,-6.252,2.365
9.499,-1.318,-7.255,2.766,-2.987,-7.5,-4.852,4.186
10.794,-1.345,-4.401,5.73,-0.303,-6.138,-1.665,7.021
11.922,-1.128,-1.867,7.285,3.734,-4.714,0.085,8.217
11.751,-2.589,-2.999,5.279,5.866,-6.694,-4.081,5.713
9.35,-5.512,-6.548,0.983,5.155,-10.23,-10.181,1.024
5.501,-6.19,-7.903,-1.667,2.875,-10.59,-11.526,-2.157
5.835,-3.128,-5.973,-1.385,1.57,-7.657,-8.487,-0.566
5.892,1.018,-3.387,-0.65,-0.002,-4.191,-4.152,1.078
6.011,2.495,-2.817,-1.502,-1.337,-2.051,-0.801,1.97
6.693,0.225,-4.462,-3.772,-3.634,-1.43,-0.074,2.424
4.138,-3.339,-6.502,-5.808,-6.546,-1.712,-1.949,1.21
1.449,-6.949,-8.33,-6.293,-6.503,-2.937,-5.408,0.379
-2.187,-9.749,-9.211,-4.936,-5.279,-3.878,-7.389,-1.112
-3.349,-8.833,-7.162,-1.685,-2.531,-2.361,-5.251,-0.612
-1.911,-5.516,-3.771,1.234,0.66,-0.274,-2.044,1.046
-2.192,-4.225,-2.657,1.31,0.528,-0.95,-2.236,-0.598
-0.254,-3.229,-2.523,0.311,-0.447,-2.316,-4.334,-2.061
1.697,-0.501,-1.428,0.136,-0.184,-2.238,-5.396,-2.895
1.637,0.275,-1.691,-0.659,0.269,-2.987,-5.938,-4.398
-0.755,-1.689,-3.873,-3.057,-1.241,-4.741,-6.177,-7.191
-2.67,-2.05,-4.198,-4.159,-1.743,-3.826,-4.228,-8.775
1.183,0.138,-1.98,-2.203,0.351,-0.141,-0.86,-5.748
2.807,0.799,-1.717,-0.495,-1.69,1.085,-0.969,-4.738
1.593,-0.527,-3.382,-0.177,-4.909,-0.319,-3.07,-5.572
1.664,-1.131,-3.778,0.189,-3.868,-0.769,-2.363,-3.699
1.169,-0.134,-3.118,0.538,-0.272,-0.149,-0.54,-1.594
1.835,1.432,-2.384,0.417,4.153,0.634,0.095,-0.254
1.191,2.223,-1.452,0.17,6.727,1.267,0.064,-0.97
1.857,3.046,0.36,1.087,8.768,2.267,0.588,-1.613
3.996,3.474,1.576,2.65,9.767,2.23,0.69,-1.733
2.363,2.288,0.808,3.347,7.704,0.146,-0.401,-3.022
0.113,1.272,-0.148,3.17,5.217,-0.766,-0.223,-1.851
-3.443,0.997,-0.638,2.099,1.839,1.258,1.552,0.373
-5.2,-0.408,-1.711,0.159,-1.798,3.763,2.496,2.265
-3.868,-3.237,-4.021,-2.555,-4.864,3.514,0.623,2.268
-4.778,-6.039,-7.084,-5.652,-6.948,0.349,-3.611,-1.643
-6.563,-7.375,-8.841,-7.858,-6.023,-2.637,-6.488,-4.774
-9.787,-6.811,-8.807,-8.916,-4.74,-4.364,-7.489,-6.781
-10.211,-4.931,-7.944,-8.816,-3.425,-5.605,-8.883,-7.242
-7.003,-2.74,-6.247,-6.865,-1.438,-5.651,-9.395,-5.433
-5.419,-2.073,-4.672,-3.79,0.454,-5.377,-8.575,-4.301
-4.551,-4.193,-5.402,-2.354,1.411,-7.306,-9.118,-4.996
-7.231,-6.87,-7.826,-3.433,-0.416,-10.17,-10.699,-8.36
-9.358,-7.939,-9.344,-4.767,-1.976,-11.226,-10.846,-9.603
-7.046,-8.266,-9.645,-5.538,-5.001,-10.662,-9.863,-7.682
-5.074,-8.378,-9.97,-7.105,-11.266,-9.24,-9.33,-7.787
-3.163,-8.41,-11.282,-10.089,-15.005,-8.506,-10.411,-9.97
-2.59,-7.483,-12.047,-12.405,-14.26,-8.215,-11.277,-13.611
-1.388,-4.542,-9.516,-11.62,-8.249,-5.429,-8.251,-14.95
0.964,-1.721,-4.599,-8.394,-1.409,-0.988,-2.604,-12.708
1.084,-0.703,-0.207,-4.611,1.655,2.424,2.179,-9.782
1.776,-0.227,2.643,-1.387,4.052,4.686,5.64,-5.384
2.067,0.017,3.711,0.75,5.719,5.103,6.725,-2.029
2.711,-0.177,3.48,2.352,6.856,3.451,4.925,0.357
3.307,1.186,4.296,4.217,7.564,3.26,4.069,3.319
2.873,5.186,7.087,6.292,7.787,6.101,5.609,4.866
5.728,9.895,9.87,8.067,9.764,8.732,6.199,5.498
7.296,12.2,10.377,7.887,11.49,8.418,4.119,3.947
8.199,11.904,9.596,6.029,13.022,6.988,2.235,2.91
9.81,10.803,9.613,5.012,13.244,6.844,3.114,4.186
8.62,9.055,9.86,4.938,10.558,6.799,4.786,4.255
8.582,7.949,10.703,5.466,8.946,6.773,6.477,4.165
6.635,9.274,13.718,7.456,8.635,8.917,10.44,4.6
4.582,11.521,17.581,10.405,9.826,12.317,15.292,7.196
7.199,13.205,19.695,12.551,11.498,13.672,16.918,10.155
9.822,15.44,20.312,13.791,12.681,13.362,15.959,10.616
11.613,17.041,20.249,14.413,15.108,12.94,14.99,11.426
10.735,15.918,18.819,13.244,15.036,11.424,13.718,10.931
9.832,13.866,16.905,10.604,13.182,10.113,13.503,11.14
9.818,12.756,15.424,7.535,12.026,10.778,15.335,13.884
6.349,9.793,12.173,3.53,9.827,9.863,14.643,13.648
3.573,3.933,7.033,-0.822,7.261,5.771,9.621,10.193
1.741,0.002,3.949,-2.919,5.133,3.179,5.251,6.051
1.653,-0.285,3.753,-1.637,5.595,2.887,3.482,4.116
2.69,1.302,4.475,1.319,7.882,2.479,2.928,3.849
2.013,3.456,5.243,3.464,9.75,2.159,2.938,2.819
3.531,3.92,5.348,3.64,11.019,1.824,2.888,2.569
2.9,1.991,4.59,2.28,8.378,1.735,3.449,1.662
0.194,-1.133,2.442,-0.315,3.352,1.711,3.568,-0.129
-0.394,-3.835,-0.842,-2.962,0.148,0.553,1.961,-2.075
0.236,-3.451,-2.693,-3.218,0.121,-0.671,0.418,-3.7
3.145,-1.46,-3.205,-1.67,2.105,-1.406,-1.301,-3.747
3.066,-1.835,-4.587,-0.682,1.582,-2.76,-4.188,-6.054
1.835,-2.716,-5.592,0.171,1.035,-3.835,-6.139,-8.581
2.458,-1.714,-4.183,2.087,2.946,-3.126,-5.154,-6.769
1.553,-0.809,-1.133,4.593,4.94,-1.275,-1.83,-2.433
3.691,-0.411,2.443,6.998,6.465,0.8,1.908,3.192
6.065,0.961,5.229,8.404,5.009,2.163,3.812,6.383
5.544,1.803,5.573,7.733,2.111,1.983,3.468,6.54
3.034,-0.712,2.83,4.45,-1.568,-0.42,1.414,4.965
-2.912,-5.292,-2.455,-0.722,-6.934,-5.164,-2.674,1.171
-6.376,-7.339,-6.455,-4.114,-9.135,-8.123,-5.306,-0.307
-6.206,-5.186,-5.396,-2.724,-7.969,-5.638,-2.315,1.958
-3.08,-2.134,-2.642,-0.148,-6.667,-1.664,1.445,5.235
-0.647,-1.237,-2.813,-0.897,-8.704,-0.591,-0.106,4.728
-3.788,-1.503,-3.703,-2.893,-13.334,-0.211,-2.737,0.773
-6.058,-2.225,-3.348,-3.523,-16.006,0.837,-2.389,0.123
-7.639,-3.932,-3.8,-3.738,-17.879,0.294,-2.139,0.196
-8.354,-4.754,-4.515,-3.482,-17.342,-1.194,-2.818,-1.428
-5.23,-3.346,-2.9,-1.002,-13.53,-0.995,-1.781,-2.083
-1.751,-1.854,-0.268,2.858,-10.617,0.07,0.417,-1.656
1.888,-0.648,1.07,5.379,-8.303,0.203,1.649,0.435
2.553,1.166,1.219,5.469,-6.238,-1.01,0.988,1.425
3.072,2.101,0.313,3.376,-3.856,-3.411,-1.509,0.475
5.559,1.797,-1.573,0.01,-2.114,-5.435,-4.59,-1.068
3.85,0.682,-3.733,-3.269,-2.968,-6.76,-7.519,-3.336
1.732,-0.522,-4.847,-4.613,-3.548,-7.844,-8.99,-3.666
0.26,-0.351,-4.037,-3.221,-3.106,-7.531,-7.586,-3.124
-0.013,0.53,-2.462,-0.605,-1.04,-6.025,-4.832,-1.484
1.38,0.02,-2.207,1.109,0.059,-5.401,-3.742,0.826
0.342,-1.444,-2.877,1.458,-3.245,-5.427,-3.807,0.653
1.017,-1.166,-2.099,1.797,-5.834,-3.884,-2.17,1.442
1.9,0.1,-0.876,1.986,-5.775,-2.477,-1.118,2.041
1.964,0.073,-1.291,1.286,-3.002,-3.66,-3.525,0.268
3.274,-0.05,-2.047,0.641,1.567,-4.938,-6.217,-2.039
3.421,1.204,-2.048,0.428,4.702,-4.371,-6.906,-4.006
4.88,4.622,-1.066,0.343,7.521,-2.268,-6.524,-3.824
4.018,8.756,0.581,-0.425,8.29,0.864,-5.184,-4.695
1.581,9.193,0.972,-2.513,6.361,2.542,-3.421,-6.165
2.209,5.996,-0.107,-4.529,3.428,1.576,-2.399,-5.064
1.822,2.582,-1.458,-5.303,0.256,-0.445,-2.243,-3.957
1.135,-0.385,-3.139,-5.502,-1.809,-2.315,-2.888,-3.732
-0.972,-2.394,-4.163,-5.05,-4.013,-2.371,-2.826,-4.583
-4.084,-3.021,-3.262,-3.441,-4.305,-0.544,-0.594,-3.42
-6.777,-3.622,-1.55,-1.895,-3.577,0.861,2.469,0.158
-11.485,-5.455,-0.879,-1.692,-5.505,0.641,4.196,1.422
-14.957,-8.916,-2.626,-2.891,-8.234,-2.305,2.061,0.229
-16.606,-11.553,-5.026,-3.585,-10.388,-6.134,-2.278,-2.449
-14.25,-11.549,-4.928,-2.38,-9.238,-7.271,-3.823,-2.808
-9.007,-10.852,-3.363,-1.8,-6.893,-6.767,-2.91,-0.927
-5.785,-9.339,-1.608,-2.91,-6.049,-5.136,-1.565,-0.697
-2.414,-7.14,0.094,-4.38,-5.004,-2.069,-0.03,-0.309
-3.609,-7.399,-0.759,-6.952,-8.548,-0.584,0.382,-1.745
-7.28,-9.586,-4.471,-10.418,-14.19,-1.76,-0.964,-4.693
-6.905,-9.397,-7.78,-12.859,-15.358,-3.388,-3.682,-7.227
-5.752,-5.677,-8.804,-13.177,-13.722,-3.574,-6.264,-10.48
