-2.297,-6.41,-4.107,-2.925,-3.04,-2.168,-1.367,-2.416
5.019,2.56,4.49,3.403,4.672,6.109,4.525,3.648
9.295,9.029,9.854,7.981,9.435,10.701,7.416,6.812
9.305,8.908,10.15,9.795,9.534,9.133,6.647,7.384
7.022,3.672,7.414,9.901,6.615,3.809,3.485,6.478
4.224,-1.368,4.208,8.434,2.801,-1.041,-0.032,4.385
1.455,-3.391,1.589,5.456,0.175,-2.318,-1.424,2.701
-0.866,-2.775,-0.248,2.759,-0.377,-0.282,-0.825,2.358
-2.636,-2.486,-1.885,1.234,-0.348,1.514,-0.044,2.808
-3.512,-4.369,-3.292,0.108,-1.011,0.152,-0.511,3.006
-2.975,-5.565,-3.155,0.032,-1.01,-2.421,-1.613,3.118
-2.696,-5.32,-2.745,-0.225,-0.797,-4.341,-2.883,2.243
-3.116,-5.261,-3.776,-2.552,-2.425,-5.887,-4.538,-0.699
-2.772,-5.138,-5.773,-5.946,-5.201,-6.547,-5.338,-3.879
-2.126,-5.175,-7.907,-8.88,-7.28,-6.538,-5.326,-6.271
-1.884,-5.7,-8.719,-10.133,-7.586,-6.311,-5.113,-7.737
-0.06,-3.783,-6.006,-7.707,-4.58,-4.101,-2.762,-6.112
4.028,2.179,-0.497,-2.016,0.644,-0.107,1.161,-2.041
7.408,8.468,4.14,2.981,3.844,2.304,2.744,0.536
7.325,9.284,4.309,3.786,2.139,0.535,-0.235,-0.702
4.389,4.749,0.234,1.018,-2.252,-3.197,-4.423,-3.513
1.489,0.814,-3.606,-1.442,-4.063,-3.504,-3.703,-3.048
-0.199,-1.595,-5.997,-2.757,-3.825,-1.451,-0.427,-1.213
-1.821,-5.193,-9.453,-5.601,-5.987,-2.709,-2.205,-4.349
-3.559,-8.211,-12.629,-8.74,-9.133,-6.653,-7.255,-10.129
-4.383,-8.297,-12.273,-8.868,-9.701,-9.409,-9.646,-12.256
-2.965,-6.917,-7.993,-5.776,-7.246,-9.69,-8.616,-9.934
2.318,-3.234,0.276,0.65,-0.994,-5.641,-3.459,-3.513
9.593,4.464,10.223,8.512,7.828,2.625,5.254,5.526
14.363,12.057,16.269,13.09,13.872,9.918,11.764,11.972
14.71,15.089,16.153,12.671,13.757,11.441,11.658,12.335
11.475,13.537,11.982,9.113,9.32,7.451,6.577,8.133
6.545,8.728,6.632,5.012,4.486,2.028,1.45,3.658
2.407,3.876,3.135,2.969,2.711,-0.387,0.611,2.889
1.24,2.183,3.093,3.716,4.448,1.181,3.295,4.559
3.111,2.791,5.196,5.601,6.798,3.646,5.463,4.522
6.242,4.528,7.942,7.142,8.127,4.984,6.125,3.354
10.347,8.439,11.474,8.624,9.459,6.626,6.882,3.786
14.605,13.265,14.927,10.438,11.088,8.811,8.378,5.813
15.202,14.992,15.675,10.779,11.394,9.409,9.542,7.603
12.716,13.681,13.943,9.312,9.883,7.766,8.824,7.538
10.275,11.288,11.145,6.86,6.758,3.852,4.833,4.4
6.845,6.227,6.31,2.525,1.427,-2.022,-2.154,-2.515
3.422,0.391,1.276,-1.357,-3.087,-6.033,-7.123,-8.995
2.729,-1.308,-0.826,-1.971,-3.685,-5.528,-6.242,-9.677
4.489,0.69,-0.577,-0.759,-2.066,-2.42,-2.33,-5.999
6.235,1.917,-0.14,0.173,-0.512,0.245,0.783,-2.205
5.123,0.078,-0.742,-0.367,0.11,0.42,1.848,-0.142
1.115,-2.809,-2.434,-2.751,-0.292,-1.477,1.135,-0.085
-3.799,-4.952,-5.225,-6.189,-2.41,-4.205,-1.609,-2.874
-7.422,-5.854,-7.449,-8.054,-5.074,-5.549,-4.515,-6.363
-8.538,-5.219,-7.315,-6.786,-5.467,-4.318,-4.382,-6.357
-7.45,-2.485,-5.515,-3.967,-3.861,-2.294,-2.196,-3.089
-5.575,0.552,-3.736,-1.505,-2.81,-1.889,-1.407,-0.326
-4.465,0.135,-3.016,-0.486,-3.188,-3.772,-3.003,-0.412
-3.707,-1.557,-2.431,-0.288,-2.994,-4.592,-4.056,-1.354
-3.342,-2.124,-2.34,-0.909,-2.49,-3.93,-4.279,-2.391
-3.096,-2.418,-2.508,-1.931,-2.441,-3.74,-4.924,-4.208
-0.418,-0.489,0.289,0.231,0.116,-1.719,-3.066,-3.464
2.439,2.256,3.731,3.776,3.865,1.02,0.21,-0.441
1.732,2.495,3.711,4.356,4.933,1.053,0.866,0.417
-1.288,0.103,1.141,2.984,3.553,-1.557,-0.78,-0.821
-4.336,-3.66,-1.861,1.462,1.515,-4.915,-2.49,-1.937
-4.728,-4.243,-2.065,1.617,1.624,-5.032,-1.328,-1.204
-1.247,0.335,1.974,4.793,5.367,-0.509,3.846,2.752
3.697,6.246,7.369,9.808,10.908,6.122,11.327,9.592
5.941,8.941,9.675,13.139,14.194,11.302,17.325,15.685
3.564,7.042,6.766,11.615,11.776,11.884,17.037,15.774
-1.664,2.305,0.513,5.939,4.263,7.429,9.958,9.175
-7.517,-3.974,-6.184,-1.082,-4.562,0.139,0.378,0.129
-13.054,-10.872,-11.817,-7.544,-11.708,-7.3,-7.683,-7.505
-16.254,-14.896,-14.514,-11.52,-15.425,-11.921,-11.459,-11.403
-14.109,-13.394,-12.387,-10.822,-14.675,-11.625,-10.293,-10.625
-8.602,-9.411,-7.75,-7.163,-11.337,-8.308,-6.787,-6.969
-4.434,-6.64,-4.386,-4.484,-8.486,-5.55,-4.311,-4.197
-2.477,-4.823,-2.838,-3.739,-7.145,-4.705,-4.118,-4.095
-1.493,-2.518,-2.074,-3.89,-6.108,-4.589,-4.378,-4.21
-1.61,-1.042,-1.988,-4.249,-5.094,-4.716,-4.447,-3.43
-3.949,-3.155,-3.365,-5.365,-5.536,-6.215,-5.716,-3.886
-6.118,-6.315,-4.498,-5.843,-5.604,-7.363,-5.898,-3.905
-5.008,-6.322,-2.974,-3.403,-2.788,-5.77,-2.753,-0.833
-4.12,-7.5,-2.255,-1.997,-1.253,-5.343,-1.709,-0.015
-4.951,-11.412,-3.685,-3.497,-2.72,-7.584,-4.739,-3.796
-4.388,-12.044,-3.779,-4.202,-2.914,-7.552,-5.905,-5.892
-4.267,-11.253,-4.56,-5.488,-3.172,-6.558,-5.835,-6.005
-6.183,-12.426,-7.325,-8.253,-5.168,-6.954,-6.469,-6.328
-7.762,-12.032,-8.741,-9.595,-5.988,-5.604,-4.772,-5.325
-8.327,-9.415,-8.672,-9.909,-6.017,-3.455,-2.676,-4.764
-7.918,-6.984,-8.306,-10.04,-6.536,-2.663,-2.712,-5.717
-6.426,-5.405,-7.599,-9.519,-6.745,-1.983,-2.732,-6.225
-4.741,-5.061,-6.959,-8.256,-6.875,-1.793,-2.499,-5.976
-5.066,-7.004,-7.974,-7.582,-8.372,-4.048,-4.802,-6.359
-8.128,-10.186,-10.766,-8.537,-10.66,-7.463,-8.524,-7.354
-10.88,-10.922,-12.366,-9.083,-10.942,-8.211,-9.154,-6.466
-11.219,-8.527,-11.264,-8.166,-8.984,-5.739,-6.688,-3.448
-8.719,-4.674,-7.989,-6.027,-5.961,-1.73,-3.309,-0.243
-5.523,-0.941,-4.85,-3.755,-3.164,1.542,-0.551,1.637
-5.236,0.615,-4.336,-3.473,-2.164,2.258,0.411,1.803
-6.604,0.808,-4.948,-4.161,-2.026,1.947,0.623,1.726
-6.63,1.76,-4.016,-2.902,-0.671,2.722,1.686,3.34
-5.22,3.014,-1.52,-0.046,1.821,3.886,3.154,6.028
-2.872,3.993,1.193,2.079,3.903,3.929,3.585,7.204
-0.483,4.804,3.025,2.657,5.149,3.628,3.496,6.761
0.744,5.53,3.544,1.779,5.953,4.094,3.82,5.628
0.463,4.838,2.7,-0.176,5.608,3.57,3.482,3.385
-0.828,2.088,1.07,-2.213,3.761,1.3,2.121,0.85
-0.554,1.384,0.924,-2.214,2.611,1.088,2.274,1.014
2.761,4.828,3.676,0.987,4.343,4.945,6.142,5.501
5.687,8.025,6.304,4.236,6.753,8.492,10.353,10.273
5.467,7.799,5.919,4.447,6.118,8.154,9.712,9.832
5.368,7.442,5.536,4.39,4.801,7.559,7.567,7.179
7.459,8.223,6.704,6.179,5.364,8.873,8.194,7.154
8.952,6.393,6.051,7.27,4.488,8.148,7.604,7.396
10.01,2.517,3.821,7.388,2.13,5.15,5.032,7.147
13.492,0.992,3.344,8.293,1.647,3.309,3.708,7.041
18.623,3.701,5.42,9.154,3.009,3.785,3.461,5.515
20.733,6.893,7.161,7.391,3.82,5.137,3.471,3.31
15.708,4.349,4.479,1.424,1.275,3.576,1.972,-0.033
6.024,-2.42,-1.432,-5.911,-3.357,-0.898,-1.052,-4.367
-2.801,-6.797,-6.16,-10.401,-5.226,-3.472,-1.344,-5.161
-9.952,-7.518,-9.078,-12.302,-4.145,-3.078,1.576,-2.035
-16.093,-7.004,-11.125,-13.034,-3.358,-2.61,2.773,-0.709
-18.867,-6.005,-10.586,-11.275,-2.339,-2.477,1.582,-2.002
-17.602,-5.075,-7.229,-7.084,-0.166,-2.229,0.714,-2.526
-14.439,-3.875,-3.173,-2.307,1.814,-2.359,0.114,-2.425
-8.961,1.289,2.891,4.347,5.647,0.066,2.048,-0.102
-1.247,9.989,11.055,12.27,12.281,6.478,7.722,5.215
6.128,16.962,17.876,17.094,17.812,12.811,12.601,9.006
11.577,20.475,22.0,18.045,20.488,16.762,14.762,10.091
15.405,22.496,24.583,18.402,22.06,19.898,16.729,11.569
17.914,23.605,26.057,20.08,22.797,21.75,18.429,14.142
17.185,21.751,24.506,20.793,20.719,19.38,16.508,14.809
15.306,19.148,22.067,20.648,18.112,15.797,13.415,14.008
17.426,20.114,23.308,22.348,18.907,16.174,14.276,15.689
18.888,18.998,23.007,21.208,17.386,14.777,12.868,15.21
13.005,10.364,15.416,13.37,8.444,6.392,3.806,7.582
6.292,2.33,7.83,6.309,0.19,-1.149,-3.771,0.665
5.922,1.553,6.356,5.043,-2.312,-3.953,-5.881,-1.158
8.345,3.906,7.406,5.735,-3.136,-5.993,-7.969,-2.187
9.678,3.923,8.001,6.177,-3.849,-7.944,-10.221,-2.836
10.399,0.458,7.797,6.613,-4.626,-10.028,-11.889,-3.015
10.857,-4.226,6.388,6.462,-6.332,-12.486,-14.139,-5.221
11.402,-6.342,5.285,6.977,-6.928,-12.271,-13.799,-7.222
12.946,-3.248,6.524,9.468,-3.958,-6.665,-7.458,-3.996
13.753,1.702,7.328,9.965,-0.933,0.073,-0.877,0.364
10.471,1.769,3.334,3.845,-3.257,0.572,-2.273,-2.236
4.886,-2.069,-2.56,-4.887,-7.672,-3.065,-7.269,-7.44
1.609,-3.106,-4.589,-8.329,-7.51,-3.079,-6.302,-6.366
-2.007,-4.224,-6.255,-8.561,-6.293,-2.038,-3.209,-3.291
-9.251,-11.003,-12.939,-12.568,-10.29,-6.143,-6.226,-6.142
-14.216,-17.159,-19.416,-17.541,-15.02,-10.424,-10.572,-10.393
-13.186,-17.319,-20.83,-18.663,-15.092,-9.635,-9.761,-9.716
-10.999,-15.205,-20.713,-18.302,-13.726,-7.477,-7.931,-8.297
-10.686,-13.605,-21.307,-17.765,-13.832,-6.975,-8.94,-9.825
-12.736,-14.018,-22.917,-17.919,-15.43,-8.234,-11.21,-12.39
-17.72,-17.437,-26.375,-21.146,-18.496,-11.174,-13.886,-15.169
-22.841,-20.897,-29.584,-25.379,-21.304,-13.932,-16.709,-17.715
-25.168,-22.005,-30.457,-27.006,-22.552,-15.02,-18.331,-18.504
-25.396,-21.363,-29.545,-25.356,-22.175,-14.859,-17.623,-16.832
-25.467,-20.974,-28.796,-22.923,-21.114,-15.043,-16.256,-14.959
-25.095,-20.888,-28.425,-21.212,-19.764,-15.67,-15.039,-13.334
-24.644,-20.427,-27.846,-19.78,-17.563,-15.155,-12.419,-10.196
-25.237,-20.292,-27.455,-19.073,-14.606,-12.97,-8.808,-6.741
-24.742,-18.92,-25.834,-18.009,-10.343,-9.06,-4.388,-3.086
-22.985,-15.738,-23.078,-15.775,-6.283,-5.097,-0.098,0.178
-21.409,-12.82,-20.652,-13.32,-4.304,-2.155,3.081,1.672
-18.474,-10.502,-17.334,-10.005,-2.464,1.317,6.675,3.487
-13.373,-7.066,-12.307,-5.898,-0.404,4.085,8.538,4.646
-8.109,-3.484,-7.771,-3.283,-0.64,3.665,5.617,2.251
-5.082,-2.486,-5.525,-2.011,-2.086,1.787,2.003,-0.251
-4.14,-3.035,-4.522,-0.085,-1.937,0.79,1.213,0.08
-3.592,-4.405,-4.375,1.67,-1.722,-0.56,0.111,0.166
-2.34,-6.342,-4.938,1.597,-2.793,-2.864,-2.438,-1.556
0.55,-5.015,-3.563,1.26,-2.025,-3.129,-2.515,-1.886
5.057,0.563,0.729,2.818,2.019,0.561,1.398,0.783
9.789,6.144,5.545,5.506,6.351,5.807,6.187,3.932
13.039,9.286,8.941,7.59,9.036,9.633,9.954,6.771
12.886,9.203,9.386,7.511,9.365,10.232,11.593,8.761
9.906,6.057,7.271,5.473,7.666,7.983,10.264,8.37
8.1,4.079,6.304,4.701,6.771,5.911,8.292,7.579
8.712,5.485,7.383,6.043,7.353,5.438,7.587,7.838
9.416,7.094,7.951,6.985,8.032,6.059,7.909,8.217
8.464,6.633,6.692,6.228,7.723,6.414,8.091,8.374
5.148,4.598,3.697,3.737,5.276,5.235,7.307,7.869
1.717,2.871,1.488,1.724,3.095,4.784,7.567,7.718
0.62,3.515,2.259,2.001,3.885,6.815,9.487,8.422
-0.72,4.332,2.837,1.68,4.309,7.148,8.601,6.638
-3.403,2.352,1.354,-0.08,2.232,3.941,4.307,2.404
-4.417,-0.666,0.537,-0.363,0.713,1.629,1.889,0.188
-2.554,-1.383,2.375,2.037,2.05,3.219,3.716,1.67
0.082,-0.277,5.225,5.505,4.232,5.359,6.119,4.176
0.172,-1.253,5.144,6.455,3.699,3.502,4.859,4.051
-2.049,-3.11,2.754,4.235,2.248,1.285,2.586,2.477
-3.178,-1.351,2.314,2.206,3.816,3.692,3.703,2.984
-1.774,4.522,5.716,3.34,8.687,9.585,8.32,6.658
1.029,10.45,10.526,6.748,13.306,15.015,12.83,11.014
4.993,11.364,12.663,9.424,13.647,15.754,12.582,11.875
9.05,7.766,11.555,10.232,10.108,11.444,7.835,8.883
12.518,5.35,10.423,10.417,6.488,7.081,3.771,5.649
19.473,8.694,13.435,13.066,6.938,7.216,4.753,6.392
29.97,16.059,19.752,18.178,11.036,10.23,9.086,10.756
38.449,21.862,24.784,22.772,14.852,12.67,12.659,14.59
44.675,24.101,27.7,26.092,16.659,13.433,13.79,15.563
