46807.990,-46625.840,4822.005,86873.770,44148.260,-25904.320,127609.100,92708.600,-0.164,0.994,-0.050,0.000
131566.000,-227811.800,12598.190,220600.100,173118.000,-122275.900,419977.900,245513.300,-0.161,1.003,-0.055,0.000
202104.200,-455389.400,17628.660,188490.100,342174.800,-251065.700,633890.600,259546.600,-0.157,1.004,-0.062,0.000
342223.300,-468046.800,63717.180,64574.430,493450.300,-279198.300,612905.800,204274.300,-0.155,1.001,-0.061,0.000
528581.600,-228833.700,175153.800,56497.880,592906.300,-133363.900,323233.300,183928.200,-0.154,0.998,-0.062,0.000
618320.600,82300.230,290393.900,194751.100,618525.700,131499.700,2311.067,162180.900,-0.155,0.996,-0.063,0.000
621655.800,402835.500,385796.800,382213.100,577210.400,440787.600,6074.564,218109.100,-0.158,0.997,-0.065,0.000
585915.400,676674.600,467819.500,542290.900,512763.300,691713.000,237165.700,395202.200,-0.161,0.999,-0.064,0.000
510300.500,767421.000,501647.500,645464.100,463653.800,765398.400,472489.500,554456.800,-0.164,0.999,-0.069,0.000
430002.000,709613.600,487950.300,612516.400,427465.600,697319.300,623827.300,587903.000,-0.165,1.001,-0.067,0.000
390152.100,651486.900,476749.000,474185.100,392262.900,602606.200,591082.200,536119.500,-0.167,1.001,-0.068,0.000
375899.900,617794.700,479346.500,379942.100,354743.700,530424.800,404593.500,433717.400,-0.167,1.002,-0.069,0.000
346476.500,570480.600,463953.100,373658.500,313817.700,480216.600,229488.700,286879.700,-0.166,1.005,-0.072,0.000
282071.600,504201.400,430020.500,377855.500,271591.000,421564.300,147964.600,152858.200,-0.167,1.006,-0.071,0.000
184228.100,406645.800,392483.800,363309.200,237616.400,324139.700,114484.600,70836.760,-0.164,1.006,-0.069,0.000
77338.560,275501.700,347102.200,338694.300,215474.600,195945.900,64530.150,9972.063,-0.165,1.007,-0.071,0.000
-13106.490,159213.400,298950.100,275389.100,191858.800,84268.460,-21761.910,-58653.390,-0.165,1.010,-0.071,0.000
-69721.000,113167.800,265200.200,196277.500,155181.600,33141.520,-125456.800,-111729.800,-0.166,1.010,-0.071,0.000
-88344.600,115297.500,244832.300,179362.400,116630.100,32660.560,-188266.800,-115195.200,-0.164,1.010,-0.071,0.000
-97477.700,83866.920,217337.100,216405.200,94251.280,27480.650,-152364.500,-90194.370,-0.167,1.009,-0.072,0.000
-125204.100,7838.268,176746.500,200438.700,83291.880,-12231.700,-67651.100,-93813.790,-0.167,1.009,-0.073,0.000
-156018.900,-32584.850,141056.300,104036.000,63229.630,-57393.490,-70784.760,-136178.100,-0.165,1.008,-0.074,0.000
-163615.500,-9328.679,121266.300,37706.450,30735.430,-73515.170,-188397.700,-167542.500,-0.165,1.007,-0.074,0.000
-162901.200,-2448.700,104544.700,68375.820,3900.658,-72285.910,-268807.300,-156884.600,-0.164,1.005,-0.073,0.000
-182124.100,-62150.740,77749.620,106710.900,-7594.972,-84088.410,-201679.100,-135216.300,-0.167,1.002,-0.075,0.000
-208289.000,-120959.500,47803.180,57625.380,-16175.380,-109303.800,-96923.230,-142046.400,-0.167,1.006,-0.071,0.000
-210162.000,-111127.000,26833.710,-26810.200,-34531.830,-126929.500,-119598.200,-168250.500,-0.168,1.006,-0.073,0.000
-196279.300,-78027.340,12485.620,-43928.610,-57059.080,-131820.400,-234847.500,-178932.900,-0.169,1.008,-0.073,0.000
-200394.300,-97041.850,-4510.403,-6336.334,-71961.020,-135695.400,-270552.600,-166834.000,-0.169,1.006,-0.075,0.000
-221700.000,-148921.000,-24324.470,-4246.534,-79507.870,-143087.500,-186541.000,-154560.300,-0.169,1.006,-0.076,0.000
-227857.800,-163439.500,-41202.820,-56114.030,-88239.900,-149236.600,-119537.500,-157066.700,-0.167,1.009,-0.076,0.000
-212248.300,-138265.700,-54797.500,-99613.030,-100792.100,-154178.000,-159657.000,-166225.900,-0.167,1.009,-0.075,0.000
-202891.800,-130137.400,-68351.410,-104141.700,-112734.300,-160745.400,-229299.700,-168672.300,-0.166,1.009,-0.075,0.000
-212540.300,-155077.200,-81219.300,-104953.400,-121289.000,-164711.500,-225506.600,-162043.800,-0.163,1.008,-0.074,0.000
-220246.500,-173603.400,-91359.470,-130130.800,-127860.400,-161661.800,-168088.700,-152981.400,-0.162,1.007,-0.073,0.000
-210562.800,-165387.100,-100783.600,-161512.400,-133937.600,-157877.300,-141498.700,-148340.200,-0.161,1.007,-0.073,0.000
-197177.400,-154791.200,-111823.200,-177849.900,-139642.900,-161327.000,-164712.100,-149246.100,-0.161,1.007,-0.074,0.000
-195495.800,-160297.800,-121951.500,-185921.600,-145228.600,-167306.500,-188073.600,-150199.600,-0.160,1.006,-0.076,0.000
-198396.500,-168421.200,-128104.700,-196192.200,-150685.000,-165537.000,-179718.900,-145296.200,-0.160,1.005,-0.077,0.000
