-125187.400,-131641.800,-162910.200,-213876.700,-187324.100,-129354.800,-111958.800,-100475.100,-0.120,1.011,-0.081,0.000
-118367.900,-126672.800,-163110.600,-214026.900,-180936.500,-122701.200,-109735.400,-96889.800,-0.122,1.013,-0.083,0.000
-109302.600,-118843.200,-161494.900,-211288.300,-173714.300,-114660.900,-101085.800,-89706.180,-0.123,1.014,-0.085,0.000
-100093.600,-112300.500,-159734.300,-208262.900,-166140.900,-109165.100,-89152.600,-81226.400,-0.120,1.013,-0.082,0.000
-95248.770,-110054.100,-160312.000,-210940.800,-160794.300,-107760.800,-80352.100,-77043.710,-0.120,1.013,-0.081,0.000
-93889.050,-108108.700,-161392.200,-216268.900,-157101.000,-105877.900,-77926.720,-76263.850,-0.117,1.012,-0.081,0.000
-88849.210,-101671.500,-159071.500,-212982.900,-150417.900,-98828.000,-78512.150,-72388.880,-0.118,1.013,-0.080,0.000
-78046.270,-93436.630,-154255.500,-200990.900,-140009.700,-89563.370,-74736.180,-64274.390,-0.116,1.011,-0.079,0.000
-68809.620,-88693.590,-151483.800,-194211.200,-131557.500,-84437.640,-63644.040,-57548.530,-0.114,1.008,-0.082,0.000
-66077.610,-86313.470,-151354.600,-197839.200,-127883.500,-83297.790,-51890.120,-54691.040,-0.112,1.011,-0.081,0.000
-64717.870,-81912.850,-150024.200,-199679.500,-124046.500,-80463.910,-48187.050,-52147.480,-0.114,1.012,-0.083,0.000
-58858.980,-75850.770,-145998.800,-191095.900,-115850.100,-73925.840,-51054.190,-47770.180,-0.111,1.013,-0.083,0.000
-50674.520,-70969.930,-141702.000,-179777.700,-106421.000,-66989.080,-50124.200,-43201.940,-0.112,1.013,-0.082,0.000
-44504.300,-66503.250,-138441.600,-174228.000,-99860.430,-61983.840,-40407.450,-38708.340,-0.109,1.013,-0.079,0.000
-40020.630,-60981.570,-135213.700,-171563.500,-94895.850,-58348.730,-28811.330,-33222.380,-0.109,1.013,-0.080,0.000
-36115.960,-56719.250,-132130.800,-167593.600,-89187.980,-55632.380,-24237.300,-29006.520,-0.109,1.012,-0.085,0.000
-33752.270,-54824.630,-129843.200,-163537.400,-83509.970,-52946.270,-26506.040,-28448.220,-0.110,1.014,-0.082,0.000
-30951.060,-51043.050,-126419.500,-157480.200,-77830.270,-47618.890,-27922.840,-27487.460,-0.110,1.013,-0.079,0.000
-23621.200,-43352.910,-120228.900,-145360.900,-70011.150,-39785.650,-22432.810,-20965.110,-0.112,1.011,-0.079,0.000
-14849.470,-37553.090,-114564.900,-133969.900,-61765.460,-34991.070,-11610.020,-12969.500,-0.113,1.011,-0.079,0.000
-13083.670,-37660.850,-113219.100,-134332.400,-58160.800,-35980.880,-3608.534,-11737.270,-0.115,1.011,-0.081,0.000
-17070.850,-37418.740,-112932.100,-139181.900,-57719.230,-36069.410,-5051.784,-15178.560,-0.114,1.009,-0.079,0.000
-14749.210,-30428.190,-107548.400,-129350.300,-52173.980,-28649.020,-11487.010,-13009.410,-0.112,1.008,-0.078,0.000
-2964.706,-22114.530,-98776.200,-107274.800,-40559.090,-19138.590,-10044.790,-3937.731,-0.114,1.007,-0.080,0.000
5080.057,-20904.710,-94413.500,-98121.120,-33169.300,-17449.460,3178.037,1628.251,-0.114,1.004,-0.081,0.000
794.080,-23271.320,-95461.910,-108537.600,-35003.760,-21511.450,14302.210,-1140.812,-0.116,1.004,-0.081,0.000
-4647.438,-19699.870,-94024.610,-112425.200,-36011.750,-19993.210,9849.130,-3703.348,-0.118,1.004,-0.079,0.000
1824.108,-11359.630,-86435.580,-93007.960,-27001.190,-10755.560,-1476.147,1225.579,-0.118,1.004,-0.077,0.000
13652.370,-7721.583,-79441.920,-71625.130,-15357.490,-4158.489,553.352,8252.223,-0.117,1.006,-0.076,0.000
15853.190,-9793.885,-78937.660,-72817.220,-13142.790,-5924.495,16841.080,9469.567,-0.116,1.005,-0.076,0.000
9406.663,-9079.931,-80790.230,-84306.980,-17274.350,-8595.611,26148.960,7039.255,-0.119,1.006,-0.076,0.000
8162.600,-3037.870,-78315.120,-78790.020,-15128.580,-4629.444,17224.270,7719.805,-0.119,1.007,-0.079,0.000
15810.110,1284.738,-72453.080,-58351.430,-5267.149,2187.260,6150.496,11587.380,-0.119,1.008,-0.080,0.000
22040.980,643.771,-68625.110,-47588.420,1532.440,4648.454,11416.420,14104.300,-0.119,1.009,-0.080,0.000
20835.170,686.663,-67764.440,-52477.810,544.742,3467.016,26229.830,14563.270,-0.120,1.009,-0.083,0.000
18114.230,4689.529,-66417.480,-55121.480,-875.214,3866.846,30493.490,15292.730,-0.120,1.011,-0.080,0.000
19542.800,8001.854,-63147.330,-45917.690,3175.298,6653.545,21194.950,16162.480,-0.121,1.010,-0.076,0.000
22752.670,7630.692,-59509.950,-35013.910,8994.552,9149.774,14307.570,16126.950,-0.120,1.012,-0.077,0.000
24447.140,7761.167,-56290.590,-30901.390,11647.670,10836.920,19642.050,16944.310,-0.120,1.013,-0.078,0.000
25483.740,11193.460,-53160.820,-29314.750,12280.370,12477.820,28998.890,19774.610,-0.119,1.013,-0.081,0.000
26236.270,13863.720,-50719.510,-26116.840,13561.540,13067.720,30900.950,21429.130,-0.118,1.014,-0.079,0.000
25166.090,12889.450,-49207.380,-23402.050,15133.200,12420.880,25522.040,19482.520,-0.118,1.013,-0.080,0.000
23958.260,12296.500,-46732.130,-20285.320,16709.850,13350.840,21031.320,17623.030,-0.116,1.013,-0.082,0.000
26333.150,15367.830,-42184.510,-13023.960,19584.260,16904.880,22459.900,20033.810,-0.115,1.011,-0.080,0.000
30342.650,18304.540,-38097.080,-5729.339,22649.610,19147.520,27877.170,23757.740,-0.113,1.010,-0.080,0.000
29860.430,17272.460,-36971.080,-6191.138,22728.480,17278.680,31526.230,23195.850,-0.115,1.012,-0.078,0.000
25290.720,15559.570,-36629.940,-10283.860,20821.840,15148.600,29187.450,19631.540,-0.113,1.010,-0.081,0.000
24226.450,17504.930,-33357.190,-5988.466,21941.400,17386.500,23239.130,19170.310,-0.113,1.012,-0.082,0.000
28950.690,20626.930,-28166.990,5714.332,26603.480,21451.550,21417.440,22559.040,-0.112,1.012,-0.081,0.000
32059.020,20337.890,-25338.960,10449.720,28940.020,21612.670,26924.060,24299.270,-0.112,1.012,-0.081,0.000
28560.730,18183.080,-25410.740,4255.875,26220.970,18406.600,32382.280,21977.430,-0.112,1.013,-0.081,0.000
24099.640,18698.450,-24431.800,938.200,23821.720,17558.850,29413.460,19665.870,-0.110,1.013,-0.080,0.000
25426.760,21241.260,-20512.860,9290.139,26513.290,20520.210,21659.440,20625.040,-0.110,1.013,-0.079,0.000
29605.080,21622.710,-16565.720,18830.780,30633.660,22636.040,20202.800,22510.220,-0.108,1.013,-0.081,0.000
29623.820,19795.420,-15226.190,17754.530,30330.520,21155.740,26788.450,22171.560,-0.109,1.013,-0.082,0.000
25741.650,19458.770,-14937.560,11724.550,27000.390,19100.540,31004.100,20529.270,-0.109,1.013,-0.080,0.000
23877.200,21134.080,-13076.170,12978.300,26375.410,19585.690,26288.600,19955.700,-0.110,1.013,-0.080,0.000
25642.630,21639.390,-10005.000,20564.490,29146.320,21196.990,19583.470,20306.690,-0.112,1.012,-0.080,0.000
26997.980,20173.190,-7746.721,24165.850,30736.480,21294.760,20033.880,20211.520,-0.112,1.012,-0.078,0.000
25661.540,19472.300,-6652.653,21488.360,29151.090,20207.770,25429.110,19745.330,-0.112,1.012,-0.078,0.000
23786.990,20513.430,-5559.681,19644.930,27321.560,19664.320,26875.440,19506.230,-0.113,1.013,-0.078,0.000
23284.650,20948.800,-3977.660,22159.920,27590.780,19738.440,22421.050,19035.160,-0.112,1.012,-0.077,0.000
23308.730,19684.430,-2312.858,25150.870,28593.640,19605.470,18464.180,18048.720,-0.114,1.010,-0.076,0.000
22916.100,18745.370,-747.837,25684.070,28482.470,19396.790,19294.130,17515.480,-0.114,1.009,-0.077,0.000
22504.720,19349.290,721.536,25441.700,27626.160,19416.740,21967.320,17884.740,-0.115,1.009,-0.076,0.000
22054.280,19790.130,1797.971,25805.070,26981.400,19053.370,22069.080,17885.850,-0.116,1.009,-0.078,0.000
20910.150,18759.270,2476.975,25894.460,26490.120,18053.090,19564.850,16642.980,-0.115,1.009,-0.079,0.000
19618.310,17614.780,3437.300,25887.250,26022.380,17432.670,17309.430,15368.900,-0.115,1.007,-0.080,0.000
19438.320,17711.290,4974.542,27067.350,25898.610,17769.020,16917.910,15372.590,-0.116,1.008,-0.078,0.000
19903.050,18078.670,6304.166,28444.630,25833.980,17967.050,17748.540,15837.750,-0.119,1.008,-0.078,0.000
19237.930,17405.670,6767.069,27793.170,25011.350,17015.900,18210.070,15241.440,-0.119,1.007,-0.080,0.000
17400.440,16315.510,6978.740,25990.790,23679.110,15757.790,17163.390,13863.060,-0.119,1.009,-0.080,0.000
16303.660,15982.320,7851.901,26071.330,23065.650,15499.810,15045.530,13137.400,-0.118,1.010,-0.080,0.000
16640.170,16058.050,9121.296,27991.620,23309.200,15873.000,13719.240,13263.090,-0.116,1.011,-0.081,0.000
16809.300,15587.990,9851.312,28540.560,23096.880,15573.390,14236.470,13155.100,-0.115,1.009,-0.077,0.000
15641.800,14757.220,9952.937,26730.430,21820.690,14496.740,15131.690,12357.810,-0.114,1.010,-0.080,0.000
14150.820,14304.850,10184.990,25282.660,20559.090,13686.460,14302.970,11521.080,-0.114,1.010,-0.079,0.000
13643.940,14107.900,10875.980,25958.510,20255.010,13552.440,12128.840,11110.750,-0.116,1.010,-0.078,0.000
13733.560,13599.710,11559.850,26970.660,20274.530,13447.520,10940.070,10838.110,-0.116,1.011,-0.078,0.000
13315.020,12916.250,11853.450,26329.090,19608.950,12901.650,11523.070,10404.100,-0.114,1.011,-0.079,0.000
12330.690,12528.660,11950.870,24850.180,18437.610,12200.430,12086.310,9906.156,-0.115,1.010,-0.078,0.000
11497.910,12281.960,12149.930,24258.570,17599.410,11685.900,11111.740,9430.007,-0.114,1.012,-0.080,0.000
11045.220,11727.360,12435.830,24450.120,17230.080,11282.830,9454.854,8900.257,-0.113,1.012,-0.077,0.000
10641.690,11006.050,12670.130,24257.790,16797.360,10855.360,8739.378,8384.686,-0.114,1.013,-0.077,0.000
10118.440,10579.910,12818.430,23482.500,16057.670,10445.910,8991.293,8036.749,-0.116,1.012,-0.077,0.000
9567.469,10384.830,12889.870,22752.830,15255.530,10043.030,8994.964,7756.896,-0.115,1.010,-0.076,0.000
9020.410,9992.441,12895.630,22276.350,14606.580,9550.614,8233.610,7330.551,-0.116,1.009,-0.076,0.000
8452.550,9350.681,12895.450,21779.630,14052.950,9011.061,7317.772,6797.967,-0.115,1.009,-0.075,0.000
7931.310,8794.266,12929.450,21179.190,13473.130,8578.047,6812.971,6361.050,-0.115,1.010,-0.076,0.000
7512.233,8476.932,12939.460,20611.570,12849.870,8269.177,6585.008,6049.178,-0.114,1.010,-0.077,0.000
7123.010,8208.408,12870.730,20089.230,12224.490,7937.568,6291.547,5744.177,-0.114,1.011,-0.080,0.000
6690.401,7805.952,12764.570,19519.980,11640.000,7493.814,5889.525,5410.141,-0.116,1.010,-0.080,0.000
6212.617,7289.014,12653.450,18850.730,11082.910,6990.907,5474.898,5054.574,-0.117,1.011,-0.076,0.000
5704.724,6795.204,12500.110,18102.830,10491.790,6541.562,5022.992,4639.342,-0.115,1.012,-0.077,0.000
5246.892,6458.982,12323.500,17448.820,9894.419,6236.344,4519.866,4233.813,-0.115,1.012,-0.073,0.000
4963.548,6252.237,12206.650,17064.530,9405.767,6031.143,4123.042,4005.019,-0.117,1.013,-0.075,0.000
4774.079,5953.210,12102.820,16715.340,8997.911,5720.973,3967.412,3887.277,-0.118,1.013,-0.076,0.000
4375.145,5432.946,11853.770,15925.260,8456.301,5190.223,3871.196,3579.760,-0.117,1.012,-0.076,0.000
3728.989,4919.387,11489.990,14828.360,7754.708,4668.222,3481.216,3052.563,-0.116,1.012,-0.079,0.000
3272.311,4704.380,11253.550,14207.880,7217.732,4465.411,2806.563,2686.357,-0.117,1.012,-0.077,0.000
3258.521,4633.182,11194.560,14238.780,7003.855,4448.473,2344.612,2665.733,-0.118,1.008,-0.078,0.000
3248.893,4307.585,11034.400,13986.800,6746.835,4172.848,2420.218,2631.087,-0.117,1.011,-0.078,0.000
2760.684,3757.876,10615.760,12854.540,6109.055,3587.783,2605.276,2256.322,-0.116,1.011,-0.077,0.000
2086.554,3404.960,10189.300,11682.480,5385.558,3149.891,2229.549,1784.970,-0.117,1.010,-0.077,0.000
1854.755,3344.533,10009.520,11455.910,5064.198,3100.499,1409.223,1608.145,-0.118,1.011,-0.076,0.000
2003.258,3199.691,9918.160,11657.930,5011.400,3085.426,983.500,1631.173,-0.116,1.010,-0.073,0.000
1896.897,2790.943,9622.001,11102.360,4681.744,2743.042,1279.266,1490.792,-0.117,1.009,-0.072,0.000
1369.498,2414.845,9169.239,9874.602,4014.982,2259.044,1563.940,1161.949,-0.116,1.010,-0.076,0.000
927.645,2279.200,8828.290,9109.621,3506.029,2008.020,1122.950,908.322,-0.117,1.010,-0.072,0.000
873.881,2163.749,8642.745,9105.528,3373.293,1965.636,335.566,799.954,-0.118,1.010,-0.072,0.000
899.100,1873.899,8425.475,8997.819,3256.785,1841.646,80.592,690.694,-0.115,1.010,-0.075,0.000
700.815,1588.073,8100.331,8296.477,2871.529,1572.392,434.812,551.707,-0.115,1.009,-0.078,0.000
405.899,1463.383,7760.373,7504.439,2405.604,1309.563,636.771,448.536,-0.115,1.008,-0.076,0.000
209.873,1336.724,7454.831,7074.128,2111.352,1114.884,249.431,320.438,-0.117,1.007,-0.076,0.000
76.054,1085.352,7157.718,6800.791,1932.387,958.505,-306.532,107.307,-0.117,1.006,-0.075,0.000
-42.263,880.416,6891.124,6451.940,1718.625,856.638,-475.469,-45.547,-0.117,1.007,-0.074,0.000
-76.180,840.038,6674.355,6120.946,1490.691,793.698,-270.021,-10.989,-0.116,1.009,-0.074,0.000
-109.276,755.200,6409.767,5752.100,1269.307,630.243,-105.995,17.527,-0.117,1.009,-0.075,0.000
-340.945,478.282,6029.538,5143.096,976.860,336.643,-265.164,-195.872,-0.116,1.008,-0.073,0.000
-649.631,250.032,5676.558,4553.587,682.182,151.668,-655.378,-479.029,-0.117,1.008,-0.074,0.000
-673.818,271.603,5505.086,4453.357,580.413,219.081,-934.830,-492.688,-0.119,1.009,-0.079,0.000
-447.251,313.690,5387.248,4575.378,608.697,283.760,-834.213,-314.389,-0.118,1.009,-0.074,0.000
-454.480,104.276,5083.655,4150.924,437.850,57.791,-515.018,-341.584,-0.117,1.008,-0.075,0.000
-842.737,-181.530,4651.186,3243.288,25.497,-281.208,-482.480,-631.445,-0.119,1.008,-0.073,0.000
-1114.406,-221.766,4376.700,2807.158,-227.576,-343.709,-918.190,-805.018,-0.118,1.008,-0.076,0.000
-931.038,-121.742,4305.313,3116.006,-127.908,-173.619,-1318.042,-684.619,-0.119,1.010,-0.077,0.000
-677.755,-204.299,4165.500,3235.061,-38.547,-169.081,-1140.449,-556.293,-0.118,1.010,-0.077,0.000
-826.670,-435.272,3818.744,2547.471,-294.496,-428.543,-657.753,-665.249,-0.118,1.009,-0.077,0.000
-1180.939,-520.115,3467.550,1769.657,-657.484,-626.461,-630.378,-851.730,-0.120,1.008,-0.073,0.000
-1239.242,-441.272,3304.746,1744.086,-718.612,-568.436,-1156.319,-875.057,-0.122,1.011,-0.073,0.000
-1011.924,-465.061,3220.903,2081.984,-565.598,-474.205,-1494.544,-792.909,-0.122,1.011,-0.070,0.000
-927.653,-638.891,3021.023,1894.041,-597.158,-566.908,-1188.751,-789.927,-0.123,1.010,-0.072,0.000
-1108.892,-727.581,2731.463,1237.244,-862.062,-733.829,-746.816,-862.522,-0.123,1.012,-0.072,0.000
-1252.173,-655.971,2509.334,882.016,-1028.194,-771.644,-828.386,-895.387,-0.122,1.011,-0.070,0.000
-1180.068,-623.787,2381.549,1014.809,-950.472,-707.971,-1262.032,-883.829,-0.121,1.010,-0.074,0.000
-1064.868,-727.462,2250.243,1089.813,-860.142,-692.011,-1391.402,-884.278,-0.119,1.011,-0.076,0.000
-1065.404,-801.628,2074.070,817.184,-939.899,-738.687,-1078.617,-875.474,-0.119,1.013,-0.073,0.000
-1120.092,-758.628,1890.918,490.549,-1082.661,-779.222,-815.877,-837.544,-0.118,1.013,-0.074,0.000
-1141.289,-739.645,1719.115,357.150,-1137.699,-809.372,-928.292,-834.913,-0.117,1.013,-0.078,0.000
-1147.779,-822.602,1555.012,299.629,-1124.795,-842.931,-1179.765,-897.264,-0.119,1.014,-0.074,0.000
-1148.239,-883.076,1421.735,201.161,-1124.031,-843.513,-1226.056,-930.148,-0.118,1.014,-0.074,0.000
-1090.288,-829.217,1325.205,129.402,-1129.750,-797.732,-1054.375,-857.038,-0.118,1.012,-0.075,0.000
-1014.945,-772.508,1206.831,62.878,-1131.445,-785.345,-888.395,-775.302,-0.118,1.011,-0.076,0.000
-1038.696,-819.150,1032.674,-119.128,-1166.508,-850.995,-882.113,-810.536,-0.119,1.008,-0.074,0.000
-1120.083,-874.057,873.391,-315.362,-1206.275,-892.257,-997.944,-891.681,-0.118,1.007,-0.076,0.000
-1087.259,-826.971,799.629,-301.381,-1164.492,-821.548,-1081.922,-862.437,-0.118,1.008,-0.076,0.000
-938.386,-752.723,754.984,-173.759,-1066.791,-732.241,-1008.923,-748.986,-0.118,1.008,-0.078,0.000
-874.013,-767.988,639.843,-256.976,-1048.157,-755.338,-827.170,-711.474,-0.118,1.008,-0.078,0.000
-958.911,-816.343,478.230,-535.418,-1119.492,-831.848,-732.376,-767.830,-0.118,1.009,-0.079,0.000
-1006.401,-778.425,378.755,-641.633,-1126.174,-809.753,-823.618,-781.968,-0.120,1.007,-0.079,0.000
-896.062,-696.661,355.875,-472.129,-1008.716,-701.994,-939.811,-703.652,-0.120,1.006,-0.079,0.000
-769.252,-691.996,313.380,-367.372,-911.119,-655.847,-866.795,-633.317,-0.119,1.006,-0.080,0.000
-787.793,-750.050,203.556,-549.216,-953.718,-714.563,-669.101,-643.740,-0.118,1.005,-0.075,0.000
-875.347,-757.599,92.713,-770.178,-1038.849,-762.735,-605.963,-674.760,-0.117,1.007,-0.075,0.000
-867.359,-709.086,41.308,-745.824,-1019.339,-726.088,-739.209,-656.548,-0.115,1.008,-0.074,0.000
-776.428,-703.309,15.374,-600.679,-937.061,-677.632,-846.304,-616.423,-0.115,1.008,-0.077,0.000
-724.368,-742.378,-38.995,-604.645,-918.878,-682.871,-753.322,-595.877,-0.117,1.009,-0.077,0.000
-738.647,-743.847,-114.814,-740.302,-973.795,-708.115,-588.939,-583.190,-0.116,1.010,-0.077,0.000
-744.545,-698.658,-174.528,-797.892,-1004.280,-703.301,-568.327,-561.331,-0.119,1.010,-0.082,0.000
-700.268,-666.872,-209.150,-730.075,-960.067,-671.026,-666.119,-540.639,-0.119,1.008,-0.081,0.000
-647.704,-670.301,-237.306,-674.779,-902.575,-644.143,-695.649,-528.310,-0.117,1.005,-0.082,0.000
-620.632,-663.297,-269.582,-697.734,-889.586,-627.191,-598.994,-505.544,-0.115,1.005,-0.079,0.000
-604.818,-627.247,-304.397,-730.717,-903.351,-611.502,-499.968,-468.746,-0.117,1.004,-0.085,0.000
-585.900,-601.192,-340.205,-726.576,-902.109,-601.305,-494.348,-444.608,-0.118,1.005,-0.087,0.000
-565.517,-601.551,-372.274,-710.283,-877.664,-593.363,-530.252,-438.798,-0.119,1.008,-0.086,0.000
-539.102,-596.551,-392.614,-697.071,-850.234,-572.881,-522.932,-422.778,-0.118,1.008,-0.086,0.000
-497.963,-563.117,-403.533,-673.492,-828.126,-536.967,-469.730,-384.709,-0.117,1.011,-0.084,0.000
-456.217,-526.490,-418.550,-649.836,-810.571,-507.928,-420.474,-350.096,-0.118,1.012,-0.083,0.000
-434.383,-512.508,-442.492,-647.929,-798.985,-499.956,-399.644,-338.171,-0.118,1.015,-0.083,0.000
-424.626,-505.047,-463.059,-651.780,-785.918,-494.187,-396.331,-335.519,-0.118,1.016,-0.081,0.000
-404.331,-484.421,-469.562,-629.490,-761.607,-471.014,-393.449,-322.272,-0.118,1.017,-0.080,0.000
-370.122,-455.731,-470.790,-589.059,-731.133,-438.783,-375.552,-298.711,-0.119,1.019,-0.083,0.000
-336.087,-426.695,-477.375,-561.240,-703.128,-411.512,-333.740,-272.692,-0.120,1.020,-0.082,0.000
-313.431,-400.556,-485.959,-550.858,-679.496,-391.695,-286.782,-248.618,-0.121,1.021,-0.082,0.000
-297.707,-378.277,-490.555,-536.551,-656.744,-374.321,-263.971,-229.502,-0.122,1.022,-0.078,0.000
-277.694,-357.570,-490.565,-506.071,-630.583,-352.980,-262.696,-214.502,-0.120,1.022,-0.081,0.000
-251.081,-334.418,-488.344,-469.468,-601.705,-326.429,-253.812,-199.118,-0.121,1.024,-0.081,0.000
-223.774,-308.889,-484.516,-438.175,-571.884,-299.231,-223.325,-179.482,-0.121,1.025,-0.083,0.000
-205.277,-291.293,-481.377,-418.149,-547.418,-281.795,-189.908,-162.141,-0.121,1.025,-0.084,0.000
-198.973,-286.543,-482.849,-409.464,-534.750,-277.820,-175.697,-156.011,-0.120,1.027,-0.083,0.000
-194.295,-282.657,-484.914,-398.854,-527.166,-274.212,-178.903,-154.662,-0.122,1.024,-0.083,0.000
-176.227,-263.695,-479.604,-370.590,-509.819,-255.618,-179.687,-144.601,-0.121,1.023,-0.081,0.000
-148.605,-235.975,-468.487,-332.262,-483.920,-228.999,-164.883,-126.889,-0.120,1.019,-0.079,0.000
-129.825,-216.338,-460.482,-309.183,-464.454,-211.992,-139.353,-114.320,-0.120,1.017,-0.081,0.000
