-4.222,-2.925,-4.031,-4.323,-4.017,-2.338,0.067,1.388
-2.412,0.014,-4.434,-2.47,-1.166,0.307,2.307,2.552
-0.635,1.935,-4.619,-0.708,1.169,2.345,3.933,3.124
0.526,2.548,-4.031,0.423,2.569,3.347,4.486,2.895
0.708,2.08,-2.382,0.604,2.899,3.263,3.849,1.841
-0.012,1.214,0.22,-0.077,2.42,2.532,2.408,0.206
-1.182,0.762,3.367,-1.209,1.678,1.88,0.889,-1.575
-2.228,1.247,6.559,-2.327,1.212,1.949,-0.015,-3.101
-2.71,2.644,9.362,-3.168,1.281,2.969,0.045,-4.184
-2.51,4.449,11.461,-3.749,1.793,4.684,1.02,-4.83
-1.899,5.955,12.62,-4.263,2.452,6.504,2.61,-5.076
-1.41,6.584,12.674,-4.901,2.99,7.811,4.461,-4.868
-1.519,6.088,11.579,-5.699,3.311,8.248,6.32,-4.11
-2.326,4.633,9.502,-6.485,3.481,7.849,8.082,-2.794
-3.483,2.717,6.855,-6.947,3.621,6.954,9.721,-1.087
-4.425,0.932,4.215,-6.814,3.787,5.964,11.169,0.697
-4.748,-0.344,2.162,-6.062,3.893,5.103,12.227,2.167
-4.445,-1.123,1.063,-4.966,3.73,4.33,12.602,2.973
-3.871,-1.692,0.915,-3.945,3.093,3.457,12.078,2.947
-3.501,-2.325,1.353,-3.354,1.949,2.38,10.671,2.187
-3.667,-3.081,1.871,-3.345,0.499,1.217,8.636,0.994
-4.385,-3.813,2.06,-3.842,-0.907,0.282,6.373,-0.285
-5.331,-4.265,1.744,-4.562,-1.89,-0.049,4.349,-1.367
-6.002,-4.165,0.952,-5.116,-2.162,0.496,3.034,-2.061
-6.026,-3.37,-0.15,-5.219,-1.657,1.905,2.715,-2.297
-5.441,-2.082,-1.365,-4.897,-0.643,3.727,3.266,-2.177
-4.689,-0.886,-2.578,-4.494,0.33,5.161,4.111,-1.972
-4.33,-0.455,-3.786,-4.452,0.705,5.473,4.527,-1.99
-4.696,-1.095,-5.004,-5.001,0.243,4.481,4.103,-2.379
-5.74,-2.554,-6.139,-6.031,-0.851,2.709,2.977,-3.013
-7.127,-4.212,-6.981,-7.185,-2.088,1.075,1.714,-3.554
-8.423,-5.422,-7.315,-8.057,-2.991,0.36,0.956,-3.636
-9.284,-5.774,-7.04,-8.349,-3.321,0.817,1.073,-3.037
-9.603,-5.217,-6.233,-7.986,-3.161,2.074,1.978,-1.784
-9.533,-4.072,-5.147,-7.153,-2.853,3.317,3.128,-0.206
-9.341,-2.876,-4.117,-6.231,-2.832,3.661,3.723,1.115
-9.164,-2.083,-3.398,-5.574,-3.382,2.603,3.094,1.556
-8.864,-1.786,-3.067,-5.271,-4.411,0.34,1.145,0.806
-8.097,-1.695,-3.042,-5.061,-5.421,-2.276,-1.481,-0.901
-6.565,-1.385,-3.16,-4.532,-5.766,-4.186,-3.719,-2.88
-4.264,-0.606,-3.224,-3.421,-5.065,-4.689,-4.669,-4.355
-1.542,0.575,-3.013,-1.791,-3.427,-3.734,-4.049,-4.825
1.062,1.866,-2.366,0.027,-1.369,-1.815,-2.245,-4.231
3.024,2.937,-1.325,1.621,0.482,0.328,-0.07,-2.908
3.996,3.551,-0.204,2.681,1.648,2.003,1.604,-1.384
3.912,3.645,0.559,3.1,1.953,2.771,2.179,-0.158
3.051,3.357,0.68,3.022,1.556,2.572,1.548,0.479
1.947,2.965,0.231,2.758,0.849,1.7,0.07,0.5
1.137,2.721,-0.399,2.615,0.249,0.619,-1.669,0.099
0.9,2.704,-0.733,2.73,0.002,-0.252,-3.108,-0.401
1.188,2.843,-0.461,3.062,0.148,-0.605,-3.809,-0.605
1.777,3.064,0.431,3.507,0.617,-0.214,-3.487,-0.159
2.452,3.354,1.659,4.001,1.303,0.992,-2.113,1.062
3.112,3.698,2.766,4.521,2.051,2.756,-0.051,2.797
3.757,4.013,3.337,5.052,2.651,4.488,2.006,4.47
4.466,4.221,3.236,5.611,2.959,5.57,3.382,5.511
5.37,4.386,2.704,6.281,3.038,5.779,3.795,5.665
6.587,4.708,2.228,7.169,3.158,5.401,3.452,5.087
