-3.494,-0.905,5.818,-2.557,5.042,4.475,4.012,-0.074
-5.327,-3.119,5.139,-3.823,3.532,3.772,2.803,-0.856
-7.72,-6.23,3.352,-4.95,1.25,1.962,1.187,-1.396
-9.866,-9.476,0.906,-5.772,-1.402,-0.379,-0.368,-1.554
-11.096,-12.057,-1.608,-6.323,-3.997,-2.588,-1.571,-1.342
-11.229,-13.468,-3.674,-6.765,-6.169,-4.209,-2.397,-0.932
-10.536,-13.582,-4.972,-7.198,-7.615,-5.054,-2.961,-0.548
-9.461,-12.554,-5.472,-7.518,-8.128,-5.148,-3.355,-0.347
-8.34,-10.674,-5.439,-7.465,-7.682,-4.697,-3.602,-0.4
-7.291,-8.302,-5.275,-6.822,-6.502,-4.069,-3.728,-0.711
-6.28,-5.876,-5.278,-5.595,-5.03,-3.715,-3.841,-1.258
-5.274,-3.897,-5.517,-4.022,-3.783,-4.016,-4.119,-2.002
-4.342,-2.802,-5.879,-2.443,-3.143,-5.118,-4.711,-2.892
-3.642,-2.751,-6.172,-1.145,-3.207,-6.755,-5.577,-3.836
-3.306,-3.488,-6.176,-0.259,-3.757,-8.206,-6.406,-4.67
-3.299,-4.428,-5.694,0.266,-4.383,-8.545,-6.712,-5.188
-3.419,-4.97,-4.672,0.637,-4.69,-7.2,-6.122,-5.252
-3.431,-4.864,-3.32,1.1,-4.514,-4.423,-4.658,-4.893
-3.223,-4.313,-2.046,1.788,-3.975,-1.234,-2.787,-4.307
-2.813,-3.704,-1.243,2.637,-3.341,1.184,-1.146,-3.715
-2.247,-3.222,-1.104,3.447,-2.794,2.158,-0.166,-3.194
-1.544,-2.735,-1.606,4.042,-2.344,1.751,0.121,-2.644
-0.784,-2.045,-2.606,4.363,-1.936,0.471,-0.046,-1.958
-0.172,-1.191,-3.913,4.442,-1.622,-1.198,-0.434,-1.205
0.05,-0.479,-5.308,4.346,-1.567,-3.035,-0.952,-0.633
-0.226,-0.235,-6.547,4.158,-1.888,-4.976,-1.554,-0.463
-0.897,-0.534,-7.419,3.996,-2.469,-6.876,-2.081,-0.688
-1.735,-1.152,-7.811,3.984,-2.969,-8.396,-2.251,-1.065
-2.544,-1.753,-7.758,4.166,-3.054,-9.104,-1.848,-1.299
-3.252,-2.152,-7.456,4.46,-2.673,-8.718,-0.916,-1.262
-3.88,-2.425,-7.185,4.725,-2.127,-7.311,0.2,-1.065
-4.412,-2.76,-7.11,4.874,-1.849,-5.315,1.035,-0.948
-4.692,-3.217,-7.091,4.938,-2.09,-3.303,1.251,-1.071
-4.488,-3.667,-6.726,5.005,-2.775,-1.743,0.791,-1.415
-3.708,-3.957,-5.715,5.096,-3.639,-0.926,-0.146,-1.842
-2.567,-4.113,-4.224,5.106,-4.448,-1.009,-1.241,-2.256
-1.526,-4.333,-2.852,4.863,-5.113,-1.968,-2.165,-2.667
-1.029,-4.786,-2.211,4.261,-5.624,-3.488,-2.643,-3.113
-1.25,-5.432,-2.488,3.349,-5.947,-4.994,-2.491,-3.541
-2.012,-6.027,-3.347,2.341,-5.999,-5.905,-1.675,-3.793
-2.91,-6.292,-4.173,1.556,-5.731,-5.929,-0.336,-3.71
-3.545,-6.091,-4.434,1.31,-5.213,-5.154,1.25,-3.249
-3.698,-5.484,-3.949,1.761,-4.644,-3.939,2.759,-2.52
-3.343,-4.639,-2.924,2.784,-4.254,-2.734,3.889,-1.736
-2.508,-3.68,-1.769,4.011,-4.169,-1.912,4.435,-1.098
-1.183,-2.604,-0.829,5.037,-4.322,-1.629,4.37,-0.7
0.61,-1.331,-0.218,5.688,-4.459,-1.754,3.901,-0.46
2.706,0.19,0.166,6.134,-4.216,-1.901,3.452,-0.117
4.785,1.921,0.521,6.766,-3.262,-1.607,3.502,0.653
6.518,3.743,1.052,7.884,-1.459,-0.593,4.324,2.034
7.737,5.509,1.901,9.433,1.008,1.045,5.762,3.887
8.466,7.082,3.067,10.965,3.636,2.873,7.223,5.739
8.824,8.332,4.329,11.851,5.754,4.37,7.941,6.973
8.879,9.139,5.282,11.614,6.788,5.194,7.349,7.124
