8.53,19.858,14.262,12.708,25.039,24.608,20.323,17.917
6.99,18.217,12.041,10.188,21.381,22.481,17.485,14.851
5.978,15.841,10.032,9.016,18.194,20.141,15.656,13.413
2.486,8.784,5.508,5.137,12.705,13.365,11.199,10.115
-3.755,-1.239,-1.578,-2.828,4.161,2.744,2.593,2.359
-8.912,-8.312,-6.916,-8.645,-2.513,-5.282,-4.225,-4.56
-8.886,-7.772,-5.643,-6.387,-1.825,-5.145,-1.978,-2.698
-5.788,-4.654,-1.332,-0.943,1.148,-2.19,3.906,2.814
-2.773,-4.438,0.626,1.14,-0.321,-3.368,4.807,3.299
0.645,-5.264,1.077,1.382,-4.241,-7.285,1.883,0.904
5.678,-4.079,2.929,4.252,-5.73,-9.054,1.236,1.41
8.905,-3.591,3.149,6.292,-7.618,-10.943,-0.264,1.051
6.879,-7.618,-2.033,2.406,-14.293,-17.219,-8.03,-5.323
5.475,-9.314,-5.596,-0.361,-18.649,-20.945,-14.125,-10.389
10.086,-2.799,-0.969,4.467,-14.177,-16.332,-12.415,-8.403
15.923,6.238,7.326,11.457,-4.513,-6.742,-6.194,-2.94
18.987,15.132,15.474,16.964,7.895,6.818,4.372,5.663
20.983,24.475,23.399,22.928,21.784,22.067,17.961,17.192
22.124,30.351,28.21,27.417,31.344,32.048,27.253,24.608
19.906,29.552,26.469,25.458,32.19,33.468,27.588,22.9
14.834,24.407,20.125,18.65,27.063,28.572,21.759,16.266
12.838,21.847,16.411,14.849,23.214,24.172,17.059,12.356
15.261,22.512,16.624,14.905,21.802,22.121,14.611,11.259
17.024,22.127,16.327,14.803,19.479,18.744,10.769,9.311
15.138,18.874,13.595,13.197,15.823,13.624,6.188,6.925
8.765,11.095,7.2,7.424,8.715,5.297,-0.749,1.36
2.337,3.135,1.207,0.765,0.913,-3.308,-8.683,-6.38
1.493,1.753,1.74,0.657,0.221,-4.331,-9.026,-7.358
4.49,5.511,6.284,4.891,4.915,0.799,-1.717,-1.657
8.053,9.004,9.987,8.669,8.129,4.343,4.591,3.268
9.787,9.534,10.993,9.96,6.884,2.19,4.398,3.529
8.017,7.831,8.914,7.29,2.355,-3.776,0.004,0.751
4.728,4.541,5.393,3.405,-2.069,-9.073,-3.112,-1.285
2.309,-1.007,1.912,0.966,-5.415,-12.256,-4.292,-2.656
1.059,-5.791,-0.701,0.005,-7.516,-12.407,-4.015,-2.87
0.686,-7.082,-2.084,0.617,-8.015,-9.631,-2.053,-0.24
2.819,-4.093,-0.989,3.198,-6.17,-4.687,0.885,4.347
7.727,3.469,3.359,7.433,-0.509,3.403,5.293,9.598
10.076,9.568,6.224,9.366,5.57,10.938,9.31,12.487
8.058,10.699,5.261,7.864,9.266,15.153,11.41,11.875
5.237,9.872,3.508,5.696,11.12,16.897,11.137,8.185
1.963,7.403,1.211,1.72,9.534,14.217,6.367,0.616
-0.429,4.906,-0.761,-3.295,6.295,9.309,-0.139,-7.168
2.327,7.657,1.719,-4.13,6.771,8.579,-2.217,-9.326
8.107,13.041,7.467,-0.748,10.5,11.166,0.135,-5.723
11.379,13.885,11.318,3.274,12.998,11.646,2.726,-0.675
11.871,11.945,12.741,7.294,13.531,9.909,4.802,3.617
10.415,10.648,12.329,9.501,12.277,7.537,6.124,5.887
4.061,5.257,6.307,4.675,5.303,0.788,2.022,1.99
-6.388,-5.806,-5.125,-6.401,-6.821,-10.589,-7.42,-6.844
-13.658,-14.156,-13.683,-13.737,-15.083,-18.085,-13.249,-11.546
-15.567,-16.467,-15.87,-13.229,-16.269,-18.778,-12.577,-9.973
-14.238,-15.451,-14.007,-8.908,-13.679,-16.054,-9.15,-5.996
-8.97,-10.008,-7.947,-1.881,-7.431,-9.596,-2.753,1.032
-2.219,-2.962,-0.315,5.872,0.218,-1.192,5.404,9.532
0.768,-0.689,3.169,8.743,3.441,3.127,9.063,13.097
-1.019,-3.885,0.574,3.838,0.087,1.002,5.007,8.143
-5.289,-7.815,-5.625,-5.246,-6.547,-3.502,-2.494,-2.0
-8.134,-7.332,-9.814,-10.631,-9.663,-3.945,-5.931,-8.51
-10.167,-6.39,-11.932,-12.158,-9.692,-2.66,-6.256,-10.254
-13.715,-9.428,-15.072,-14.743,-11.234,-3.72,-7.744,-12.012
-14.218,-10.18,-15.066,-15.561,-10.259,-1.918,-6.275,-11.313
-10.857,-7.333,-10.952,-12.67,-5.2,2.778,-1.578,-7.484
-8.687,-7.025,-8.318,-10.529,-2.405,2.817,-1.321,-6.998
-8.935,-9.05,-8.286,-11.206,-3.693,-2.452,-6.755,-11.603
-9.584,-9.114,-7.505,-11.485,-3.892,-5.455,-9.664,-13.9
-9.003,-6.28,-4.991,-8.991,-1.065,-3.628,-6.654,-9.709
-7.051,-1.597,-2.492,-5.919,1.56,-1.095,-2.894,-3.697
-3.255,5.1,0.567,-2.887,3.915,2.157,0.259,1.12
1.112,9.071,3.637,0.776,5.888,5.266,3.029,4.13
2.178,5.584,3.033,1.87,4.037,3.596,1.939,3.061
-0.373,-0.044,-0.932,-1.063,-0.728,-1.221,-1.856,-0.479
-6.607,-7.425,-7.796,-6.867,-7.002,-6.86,-5.64,-3.74
-15.774,-18.562,-17.364,-14.44,-15.15,-14.171,-9.974,-7.349
-20.888,-24.626,-22.807,-18.561,-19.89,-18.886,-11.992,-9.089
-19.329,-22.276,-20.39,-15.477,-17.884,-18.045,-9.956,-6.945
-14.375,-16.622,-13.409,-7.934,-11.958,-13.739,-5.795,-2.796
-8.312,-10.074,-5.552,-0.587,-5.091,-7.625,-0.616,1.403
-4.774,-4.903,-1.205,2.203,-1.596,-3.279,1.527,2.175
-4.195,-2.098,-1.075,0.753,-2.593,-2.452,-1.004,-0.965
-4.298,-2.902,-3.346,-2.537,-5.948,-3.977,-4.863,-5.058
-5.696,-8.427,-7.879,-7.138,-11.157,-7.982,-9.306,-9.509
-6.045,-11.929,-10.36,-8.786,-13.596,-10.794,-12.04,-11.805
-2.76,-8.134,-6.978,-5.19,-9.413,-7.832,-9.649,-9.571
2.663,1.269,0.413,0.108,-1.032,0.888,-3.282,-4.525
7.028,9.577,6.983,4.057,6.62,9.25,2.772,0.852
6.063,8.678,7.454,4.071,7.737,8.665,2.859,2.607
0.827,1.474,3.014,0.371,2.49,1.128,-3.594,-1.285
-4.923,-5.356,-2.041,-4.219,-3.386,-5.354,-10.238,-6.502
-9.801,-9.91,-5.97,-7.445,-6.147,-8.331,-11.871,-7.9
-10.216,-8.503,-5.972,-5.651,-3.906,-6.557,-7.316,-3.656
-6.902,-3.24,-3.27,-0.203,0.414,-2.151,-0.714,2.527
-7.527,-3.883,-5.19,0.043,-1.446,-3.779,-0.682,2.313
-10.818,-7.87,-10.072,-4.23,-7.882,-9.61,-5.881,-3.518
-11.355,-8.561,-11.461,-4.79,-10.424,-10.758,-7.133,-5.99
-13.305,-12.463,-13.393,-4.76,-11.724,-10.954,-6.428,-6.191
-19.077,-22.523,-20.169,-10.903,-17.824,-16.813,-11.303,-11.767
-21.953,-29.417,-25.542,-17.675,-23.708,-23.056,-17.374,-18.475
-15.834,-25.006,-21.338,-15.042,-21.035,-20.809,-15.15,-15.781
-7.262,-15.067,-13.11,-8.959,-15.64,-15.488,-10.509,-9.787
-5.326,-10.086,-11.106,-10.137,-16.933,-16.503,-13.402,-11.92
-6.258,-10.654,-12.728,-13.651,-20.468,-19.573,-19.142,-17.68
-4.69,-11.279,-12.252,-13.529,-20.183,-18.835,-21.255,-20.104
-1.746,-8.947,-9.924,-11.91,-17.476,-15.513,-20.612,-20.155
1.505,-5.295,-6.882,-10.333,-14.06,-10.48,-18.356,-19.361
6.085,-0.248,-1.841,-6.61,-7.994,-2.868,-12.653,-15.314
7.645,3.184,1.874,-2.859,-1.818,2.836,-6.326,-9.095
0.64,-1.977,-1.837,-5.81,-2.571,0.427,-6.585,-8.008
-9.8,-12.282,-9.937,-13.417,-8.62,-7.68,-11.898,-12.224
-16.642,-18.887,-16.115,-18.282,-12.491,-13.861,-14.581,-14.823
-17.252,-17.654,-17.311,-17.378,-11.206,-13.769,-12.461,-13.381
-11.818,-10.366,-13.106,-11.586,-6.579,-8.686,-7.794,-9.169
-6.586,-5.915,-8.426,-5.433,-3.078,-4.374,-3.541,-4.54
-6.943,-9.017,-7.846,-3.376,-4.207,-5.553,-3.167,-2.808
-13.179,-16.871,-12.315,-7.918,-11.172,-12.975,-9.573,-7.111
-21.064,-24.464,-19.4,-17.521,-20.705,-21.972,-19.133,-15.971
-21.269,-21.884,-20.514,-22.577,-23.067,-22.28,-20.622,-19.435
-13.427,-10.053,-13.873,-18.504,-16.629,-13.588,-12.109,-12.932
-8.411,-5.043,-9.9,-13.716,-12.135,-8.828,-5.009,-5.449
-10.262,-12.357,-13.842,-14.463,-15.47,-13.737,-6.927,-5.249
-13.96,-21.976,-20.145,-17.545,-22.114,-21.251,-14.107,-10.342
-13.733,-23.186,-21.156,-17.096,-23.84,-22.009,-16.784,-12.299
-9.02,-16.124,-16.278,-11.999,-19.288,-16.155,-13.39,-9.313
-7.269,-10.916,-13.363,-9.588,-16.671,-13.163,-13.245,-9.613
-10.138,-9.685,-13.678,-12.406,-16.589,-12.908,-16.127,-13.518
-9.598,-5.011,-9.489,-11.726,-11.201,-7.416,-13.134,-12.801
-6.625,1.059,-2.76,-8.18,-3.84,-0.474,-7.536,-9.441
-7.135,1.993,-0.79,-8.866,-1.486,1.219,-6.422,-9.254
-6.947,2.346,0.272,-8.014,0.834,2.634,-4.726,-7.003
-2.246,6.779,5.131,-1.188,6.941,7.528,1.505,0.67
1.781,9.835,8.905,3.501,10.695,9.963,5.486,5.828
1.097,7.897,7.812,1.68,8.845,7.124,3.048,3.428
-0.626,4.558,5.704,1.39,6.265,3.458,-0.899,0.052
-0.796,0.142,3.354,3.518,4.034,-0.212,-3.482,-0.799
-0.649,-5.476,-1.043,2.326,-0.054,-4.99,-5.943,-3.015
-2.601,-9.8,-6.444,-1.954,-5.073,-9.612,-8.1,-6.154
-8.194,-14.445,-13.167,-11.283,-11.439,-15.119,-10.786,-10.06
-11.421,-17.785,-16.422,-16.283,-15.002,-19.234,-11.62,-10.831
-12.865,-20.332,-16.986,-14.072,-16.2,-21.844,-11.656,-9.321
-16.341,-24.307,-20.232,-15.127,-20.276,-25.441,-14.41,-12.991
-13.691,-22.423,-17.497,-5.897,-18.698,-23.784,-11.732,-10.513
-6.98,-16.903,-9.228,12.805,-11.653,-18.667,-4.417,0.262
-7.686,-17.393,-8.498,13.088,-12.509,-20.032,-5.882,0.835
-15.593,-20.643,-15.974,-9.699,-21.919,-25.824,-16.808,-13.715
-22.918,-20.281,-23.609,-36.848,-30.591,-28.276,-26.233,-30.975
-26.367,-18.254,-27.726,-50.648,-33.042,-26.272,-28.149,-37.503
-26.332,-15.98,-27.604,-45.839,-28.762,-20.619,-23.362,-31.499
-18.198,-7.46,-17.822,-21.252,-14.347,-7.141,-9.34,-13.401
-5.004,5.548,-1.766,8.796,5.375,10.274,9.297,9.68
0.182,11.676,6.043,17.995,15.306,18.424,17.569,19.776
-6.206,7.098,0.033,-0.141,10.074,13.516,10.618,9.443
-15.661,-1.282,-11.756,-27.813,-1.844,4.049,-1.916,-10.829
-17.675,-3.672,-16.363,-39.179,-7.471,0.082,-8.009,-22.817
-11.016,1.155,-10.878,-30.103,-3.591,2.509,-5.654,-20.544
-3.046,5.969,-2.955,-14.355,3.075,5.552,-0.772,-11.81
1.195,6.632,2.049,-0.566,7.663,5.686,2.817,-2.362
0.463,2.58,1.971,5.598,6.95,1.002,2.202,2.18
-2.688,-3.578,-0.685,7.859,3.028,-5.239,-0.831,1.867
-5.397,-7.345,-2.113,9.145,1.242,-7.078,-0.565,2.784
