1.407,13.253,5.237,6.698,11.665,16.162,13.712,7.228
3.756,15.894,7.245,10.017,14.963,21.232,21.467,14.284
4.929,16.075,7.823,11.689,14.404,20.44,21.956,16.522
4.967,12.317,6.223,11.026,9.128,11.335,10.27,10.688
4.866,7.305,4.43,9.318,4.134,1.783,0.439,3.891
4.681,4.481,3.723,7.066,3.792,-0.345,5.202,4.38
4.247,3.905,2.84,3.1,4.709,2.147,13.16,6.1
4.756,5.146,2.151,-1.087,4.111,4.633,11.332,2.475
5.042,5.938,1.641,-4.085,2.153,3.711,0.636,-3.171
3.643,4.964,1.606,-5.228,0.651,0.2,-7.895,-4.26
2.816,4.759,3.608,-2.383,3.272,-0.107,-1.622,2.333
3.482,4.618,6.429,2.91,8.349,1.802,14.73,11.278
4.355,2.335,7.648,6.178,8.742,0.588,17.906,11.591
4.467,-0.556,6.173,5.707,3.032,-1.734,2.257,-0.883
3.727,-1.396,3.861,4.485,-0.751,0.147,-7.241,-12.29
2.064,-1.418,2.25,5.116,-0.108,1.218,-3.761,-9.391
-2.75,-5.788,-1.932,2.72,-4.776,-6.98,-11.548,-6.058
-7.601,-10.952,-6.374,-3.019,-13.056,-15.789,-27.348,-11.967
-5.923,-9.197,-4.387,-4.331,-13.068,-16.164,-26.489,-11.846
-0.702,-4.45,0.596,-3.209,-8.427,-13.981,-15.972,-4.849
2.336,-2.398,2.107,-5.589,-7.64,-11.655,-12.176,-5.871
4.079,-1.208,1.607,-7.402,-7.377,-6.366,-9.308,-10.731
4.953,-0.221,0.939,-5.976,-4.114,-1.646,-1.084,-6.774
3.472,-0.996,-0.743,-4.273,-1.018,-1.181,6.73,2.572
0.194,-2.582,-2.922,-3.43,-1.31,-2.138,5.128,4.562
-3.391,-3.508,-5.063,-3.18,-3.989,-2.469,-5.813,-3.871
-5.786,-3.594,-5.251,-1.509,-4.262,-2.273,-11.866,-10.359
-5.674,-1.847,-1.081,3.584,0.785,1.918,-3.132,-5.588
-1.791,3.328,6.551,10.829,9.152,10.769,12.741,6.011
3.281,7.457,12.288,14.97,13.368,13.791,18.374,12.405
5.438,5.502,11.287,12.15,8.103,5.28,6.709,4.83
5.744,1.173,5.804,5.983,-1.05,-5.278,-10.212,-8.811
5.685,-1.066,0.687,1.649,-5.471,-9.026,-15.512,-12.816
3.547,-2.059,-2.899,-0.558,-3.872,-7.876,-7.47,-5.689
-1.488,-4.555,-6.204,-2.729,-1.673,-6.961,0.701,0.32
-6.141,-7.753,-8.142,-3.386,-1.017,-5.467,4.027,0.763
-6.767,-7.624,-6.021,0.661,1.724,-1.741,8.291,3.282
-6.127,-6.05,-2.635,6.015,5.331,0.09,11.982,9.225
-8.211,-7.768,-2.597,6.582,4.071,-3.521,8.228,11.095
-10.961,-10.392,-4.527,2.44,-1.538,-9.129,-1.88,6.388
-11.053,-9.499,-5.249,-2.492,-4.894,-9.427,-6.801,1.475
-9.093,-6.324,-5.3,-6.607,-5.102,-3.633,-2.446,-1.465
-7.607,-4.254,-7.017,-10.201,-6.998,1.682,-0.184,-7.488
-6.881,-2.86,-9.453,-11.779,-9.329,3.878,-3.376,-13.639
-7.131,-3.076,-11.551,-11.918,-11.3,0.735,-10.682,-15.222
-8.557,-6.338,-13.629,-12.219,-13.527,-6.38,-17.684,-12.275
-9.572,-9.716,-14.07,-10.966,-12.596,-9.95,-14.405,-5.235
-11.082,-13.357,-14.446,-9.751,-12.356,-13.139,-10.395,-2.797
-13.048,-16.622,-15.861,-10.439,-15.557,-17.726,-14.404,-9.605
-12.239,-14.938,-13.955,-9.172,-14.693,-16.116,-12.316,-13.334
-7.04,-8.032,-6.731,-3.066,-6.644,-8.217,2.206,-4.433
1.676,1.047,2.61,4.69,2.042,0.444,11.99,6.917
9.737,7.566,8.366,7.97,4.591,4.818,6.462,6.71
12.981,7.837,7.602,5.64,1.737,2.732,-1.745,-2.117
11.7,5.115,4.465,2.254,-0.481,-0.997,-2.079,-7.379
8.47,4.449,3.855,1.109,1.214,-0.432,2.232,-5.014
4.818,4.669,5.18,1.096,3.975,4.035,3.513,-2.882
0.385,2.056,4.963,0.114,4.512,9.221,0.792,-5.953
-4.065,-3.051,1.863,-0.815,2.741,11.668,-0.356,-8.02
-5.606,-7.41,-1.873,-0.159,-0.05,8.373,-0.517,-5.592
-3.535,-9.075,-4.334,1.35,-1.874,3.033,-0.772,-1.427
0.336,-7.985,-4.983,3.079,-1.538,1.472,1.81,3.242
3.911,-5.117,-4.176,3.726,-0.271,2.084,4.363,7.527
5.052,-3.476,-4.663,1.07,-1.874,-0.744,1.094,8.26
4.191,-4.156,-6.602,-3.307,-6.194,-5.714,-5.636,4.97
3.952,-3.182,-6.31,-5.352,-6.685,-5.427,-5.549,2.55
5.103,0.808,-3.058,-4.482,-2.448,-0.299,2.193,3.391
