-9.866,-6.969,-9.676,-9.036,-8.167,-7.833,-7.353,-4.505
-11.974,-7.517,-9.402,-10.543,-10.769,-8.185,-6.294,-4.003
-13.809,-8.336,-9.039,-12.148,-12.969,-8.901,-6.071,-4.452
-14.839,-8.534,-8.546,-13.272,-14.4,-8.521,-7.445,-6.608
-14.119,-7.833,-7.528,-12.959,-14.211,-6.877,-9.252,-9.357
-12.341,-7.55,-6.715,-11.765,-12.296,-6.6,-11.068,-11.332
-6.717,-3.948,-2.145,-6.331,-5.661,-4.621,-8.218,-7.774
-0.186,1.48,4.474,0.584,2.401,-0.015,-1.204,-1.151
6.728,8.421,12.092,7.684,10.062,8.08,9.298,7.511
14.587,17.191,20.189,15.035,17.203,17.852,20.61,17.443
16.226,20.086,21.786,15.986,17.919,20.714,23.571,20.567
14.6,19.216,21.146,14.834,16.382,19.735,22.562,20.907
11.929,17.091,21.146,14.913,14.968,18.219,21.686,21.68
5.808,12.004,18.045,12.538,10.252,14.079,17.599,18.895
-0.656,6.773,13.296,8.368,4.686,9.516,11.615,13.359
-3.745,3.868,10.071,5.68,1.972,6.375,7.234,8.872
1.251,7.727,13.662,10.256,6.774,8.281,9.895,11.87
7.422,13.1,18.27,15.703,12.945,11.164,14.323,16.522
6.81,12.713,16.281,14.113,12.457,9.359,13.285,14.819
4.757,11.002,13.565,11.263,10.296,8.044,11.658,12.05
3.587,10.109,12.685,9.549,9.275,9.046,11.241,10.47
1.442,7.66,9.897,6.576,6.881,7.92,8.507,7.335
-2.343,1.778,3.783,2.061,1.915,2.249,2.232,2.161
-4.471,-3.059,-0.05,0.494,-1.534,-2.378,-1.729,0.357
-5.323,-5.348,-1.24,0.746,-3.257,-4.463,-2.42,1.075
-9.11,-9.784,-5.532,-2.98,-7.681,-8.95,-5.787,-2.351
-12.279,-13.363,-9.236,-6.606,-11.464,-12.379,-8.734,-5.556
-16.646,-17.345,-13.334,-10.99,-16.087,-15.968,-12.266,-9.128
