-11.754,-3.301,-0.008,-1.414,-9.005,4.183,6.203,-2.994
-9.266,-2.746,-0.703,-2.033,-6.783,2.521,3.728,-2.685
-6.966,-2.35,-2.411,-2.814,-5.155,0.252,0.304,-3.093
-5.476,-1.018,-3.53,-2.882,-2.772,-0.661,-1.499,-3.137
-4.372,0.663,-3.947,-2.807,-2.279,-0.599,-1.834,-2.408
-4.821,2.5,-2.893,-1.68,-3.745,0.401,-0.338,-1.317
-3.944,4.285,-0.838,0.669,-3.582,1.331,1.908,1.75
-4.801,4.908,0.445,2.467,-3.511,-0.018,2.07,3.114
-3.625,4.126,1.111,3.191,-1.702,-2.993,0.368,3.508
0.082,3.27,2.408,3.973,1.265,-4.339,-0.136,4.056
2.04,3.11,3.828,4.942,2.558,-3.028,1.513,3.364
4.055,3.07,3.875,4.822,2.456,-1.363,3.095,3.584
1.856,2.951,2.616,3.111,0.581,-0.535,3.221,2.731
-1.486,2.698,0.975,-0.029,-0.453,0.156,2.271,0.705
-3.375,1.402,-1.226,-4.491,-2.273,0.083,-0.007,-2.463
-6.425,-0.419,-3.07,-8.29,-5.813,-0.023,-1.839,-6.0
-6.889,-0.765,-2.795,-9.477,-6.459,2.153,-0.421,-5.45
-7.392,-0.016,-1.456,-9.294,-5.321,5.257,2.386,-3.428
-7.497,-0.211,-0.839,-8.73,-4.032,6.478,3.709,-0.937
-7.605,-2.582,-1.444,-7.708,-4.714,4.999,3.296,0.704
-9.126,-6.47,-3.586,-7.381,-6.827,1.063,0.982,-0.742
-7.858,-8.795,-6.058,-7.561,-6.921,-2.895,-1.893,-1.428
-9.104,-7.986,-6.733,-6.39,-6.744,-4.215,-3.31,-2.259
-10.392,-5.336,-5.454,-3.772,-4.35,-3.488,-3.767,-2.87
-7.504,-2.416,-3.91,-1.685,0.109,-2.632,-4.915,-3.314
-4.328,0.405,-1.942,-0.054,3.913,-1.254,-5.533,-4.985
0.212,3.237,1.776,2.795,7.745,1.81,-2.47,-3.981
2.254,4.859,4.563,5.149,9.703,3.933,1.394,-2.687
2.906,4.559,3.726,4.925,10.099,2.265,1.1,-2.7
4.524,4.357,3.014,4.684,8.574,0.332,0.791,-1.244
4.581,5.076,4.723,5.794,5.776,0.911,3.658,1.82
5.795,5.074,5.563,5.502,5.105,1.126,4.374,4.397
6.813,5.466,5.891,4.379,6.496,1.377,2.945,4.121
