1.329,-0.408,0.516,0.418,-0.635,1.051,2.768,0.27
0.867,-1.626,-0.083,0.89,-0.628,0.707,3.098,1.107
0.978,-2.569,-0.41,1.29,-0.73,0.608,2.96,1.318
0.911,-3.724,-1.239,0.957,-1.498,0.242,1.992,0.62
-0.046,-5.521,-3.171,-0.559,-3.278,-0.858,0.064,-0.974
-2.238,-8.055,-6.318,-3.241,-5.968,-2.819,-2.564,-3.084
-5.462,-11.004,-10.229,-6.589,-9.044,-5.349,-5.326,-5.099
-8.916,-13.675,-13.98,-9.757,-11.725,-7.806,-7.539,-6.409
-11.422,-15.225,-16.453,-11.837,-13.243,-9.425,-8.623,-6.63
-12.014,-15.097,-16.881,-12.322,-13.209,-9.705,-8.369,-5.808
-10.58,-13.428,-15.351,-11.473,-11.867,-8.742,-7.103,-4.462
-7.989,-11.019,-12.799,-10.203,-9.957,-7.162,-5.532,-3.354
-5.522,-8.798,-10.379,-9.451,-8.219,-5.654,-4.299,-3.046
-4.076,-7.216,-8.74,-9.529,-6.934,-4.529,-3.605,-3.543
-3.75,-6.082,-7.768,-9.953,-5.878,-3.674,-3.2,-4.314
-3.979,-4.874,-6.884,-9.838,-4.655,-2.833,-2.695,-4.654
-3.96,-3.205,-5.548,-8.486,-3.083,-1.893,-1.9,-4.138
-3.056,-1.121,-3.608,-5.767,-1.374,-0.982,-0.973,-2.854
-1.116,0.874,-1.385,-2.196,-0.035,-0.415,-0.337,-1.339
1.358,2.034,0.453,1.265,0.391,-0.539,-0.43,-0.269
3.371,1.741,1.212,3.602,-0.377,-1.512,-1.421,-0.104
3.982,-0.104,0.596,4.248,-2.131,-3.111,-3.05,-0.852
2.882,-2.91,-1.025,3.379,-4.185,-4.743,-4.708,-2.074
0.525,-5.643,-2.789,1.765,-5.674,-5.743,-5.749,-3.15
-2.222,-7.356,-3.864,0.262,-6.012,-5.759,-5.852,-3.626
-4.493,-7.582,-3.884,-0.598,-5.153,-4.908,-5.167,-3.423
-5.612,-6.347,-2.978,-0.676,-3.475,-3.591,-4.141,-2.758
-5.167,-3.973,-1.505,-0.036,-1.45,-2.179,-3.177,-1.881
-3.122,-0.901,0.218,1.22,0.619,-0.826,-2.371,-0.862
0.156,2.411,2.05,3.007,2.666,0.554,-1.482,0.425
4.052,5.59,4.029,5.222,4.772,2.184,-0.12,2.149
7.887,8.388,6.229,7.67,6.991,4.249,1.971,4.317
10.959,10.627,8.528,9.981,9.178,6.718,4.694,6.66
12.558,12.098,10.475,11.604,10.954,9.266,7.578,8.687
12.142,12.553,11.408,11.954,11.844,11.373,9.949,9.848
9.638,11.819,10.805,10.71,11.522,12.538,11.212,9.765
5.632,9.99,8.66,8.081,10.031,12.512,11.116,8.429
1.23,7.504,5.606,4.824,7.826,11.391,9.851,6.235
-2.365,5.021,2.659,1.905,5.582,9.524,7.898,3.774
-4.269,3.158,0.75,0.074,3.884,7.344,5.773,1.555
-4.089,2.332,0.404,-0.336,3.063,5.279,3.891,-0.071
-1.862,2.746,1.677,0.686,3.231,3.762,2.609,-0.798
1.948,4.333,4.21,2.907,4.342,3.158,2.228,-0.339
6.389,6.569,7.253,5.778,6.103,3.547,2.827,1.35
10.15,8.429,9.792,8.415,7.893,4.563,4.091,3.844
12.011,8.776,10.903,9.864,8.934,5.514,5.372,6.31
11.342,6.994,10.159,9.498,8.653,5.743,5.988,7.823
8.288,3.351,7.753,7.228,6.948,4.958,5.537,7.716
3.642,-1.145,4.311,3.478,4.184,3.321,4.025,5.819
-1.394,-5.199,0.619,-0.934,1.035,1.326,1.832,2.581
-5.509,-7.689,-2.543,-4.956,-1.705,-0.394,-0.415,-1.001
-7.66,-7.995,-4.527,-7.577,-3.33,-1.27,-2.025,-3.715
-7.397,-6.162,-4.95,-8.171,-3.455,-0.997,-2.501,-4.664
-4.948,-2.805,-3.817,-6.736,-2.158,0.355,-1.775,-3.686
-1.073,1.199,-1.516,-3.871,0.06,2.377,-0.236,-1.397
3.222,5.017,1.317,-0.516,2.494,4.503,1.491,1.159
6.989,8.038,4.013,2.433,4.507,6.192,2.85,3.034
9.601,9.894,6.035,4.418,5.715,7.07,3.566,3.764
10.845,10.421,7.075,5.333,6.033,7.018,3.685,3.479
10.892,9.653,7.106,5.458,5.643,6.226,3.499,2.757
10.151,7.835,6.377,5.258,4.877,5.098,3.36,2.258
9.011,5.347,5.226,5.047,3.991,3.949,3.379,2.261
7.552,2.516,3.781,4.701,2.943,2.708,3.207,2.408
5.518,-0.466,1.854,3.705,1.422,0.961,2.188,1.924
2.656,-3.407,-0.791,1.614,-0.829,-1.624,-0.145,0.209
