4.235,3.5,3.146,0.356,0.586,-1.138,-5.734,-5.075
3.776,4.237,4.628,2.459,3.382,0.308,-3.238,-2.301
2.87,4.498,5.741,4.456,5.891,1.57,0.067,0.713
-0.399,1.014,3.845,3.117,4.468,-1.006,0.206,0.671
-2.271,-1.976,2.455,1.431,2.658,-3.801,-0.348,0.326
0.722,0.045,4.856,3.231,4.052,-2.948,1.753,2.721
4.733,3.242,7.303,5.492,5.372,-1.147,3.69,4.765
4.424,2.358,5.195,3.787,2.483,-2.376,1.502,2.133
1.199,-0.533,0.997,-0.034,-2.14,-5.125,-2.775,-3.151
-0.574,-0.442,-0.299,-1.326,-3.37,-4.898,-4.214,-5.563
-1.302,1.621,0.658,-0.832,-1.899,-2.395,-3.071,-5.058
-3.095,2.012,0.526,-1.383,-1.338,-1.078,-2.189,-4.263
-5.194,0.898,-1.124,-2.86,-2.3,-0.849,-1.679,-3.314
-5.528,0.727,-2.063,-3.562,-2.319,0.696,0.162,-1.174
-4.353,0.998,-1.957,-2.944,-0.614,2.838,2.808,1.374
-4.922,-1.749,-3.505,-3.052,-0.475,1.658,2.849,1.851
-7.629,-7.068,-6.552,-3.879,-2.536,-2.681,-0.024,0.671
-9.103,-10.541,-7.26,-2.5,-3.275,-5.92,-2.38,0.211
-8.017,-9.406,-4.213,1.387,-1.243,-5.748,-2.145,1.5
-5.774,-4.261,0.249,5.494,2.255,-2.552,0.508,4.418
-3.946,1.272,3.682,7.769,5.241,1.027,3.511,6.827
-2.974,4.256,5.044,7.731,6.384,2.634,4.928,6.92
-1.183,6.272,5.934,7.681,7.321,3.808,5.964,6.793
3.069,9.638,9.247,10.005,10.139,6.344,7.863,8.535
8.066,12.972,13.999,13.78,13.269,8.875,9.254,10.565
9.855,12.605,15.771,15.531,13.102,8.593,8.033,9.914
6.45,6.981,11.83,12.591,8.01,3.948,3.337,5.372
0.696,-0.129,4.506,6.9,0.705,-2.373,-2.682,-0.692
-2.146,-2.855,-0.521,3.065,-3.392,-4.96,-5.311,-3.582
-0.346,0.73,0.109,2.965,-1.032,-1.558,-1.646,-0.686
2.263,7.004,4.509,4.676,5.103,4.609,5.638,5.373
1.985,10.332,7.844,5.441,9.03,8.191,10.579,9.017
1.79,10.154,9.43,6.099,9.627,8.194,11.099,8.919
5.367,10.577,12.298,8.896,10.551,8.331,10.588,8.769
8.47,10.393,13.577,10.936,10.706,8.296,9.651,8.52
