-5.177,-4.835,-5.564,-7.317,-5.434,-4.425,-5.179,-8.492
-5.331,-6.853,-6.023,-7.043,-6.598,-5.515,-5.513,-8.699
-5.249,-7.67,-6.19,-6.811,-7.274,-5.737,-5.476,-8.487
-4.81,-6.989,-5.944,-6.744,-7.278,-4.963,-5.057,-8.093
-3.875,-5.018,-5.181,-6.682,-6.575,-3.394,-4.27,-7.62
-2.413,-2.445,-3.923,-6.282,-5.313,-1.546,-3.195,-6.967
-0.531,-0.139,-2.315,-5.217,-3.723,-0.013,-1.934,-5.906
1.571,1.212,-0.549,-3.356,-2.018,0.81,-0.606,-4.276
3.645,1.325,1.22,-0.821,-0.353,0.838,0.633,-2.151
5.48,0.38,2.944,2.109,1.192,0.274,1.618,0.155
6.991,-1.012,4.719,5.115,2.65,-0.438,2.291,2.253
8.243,-1.972,6.742,7.896,4.152,-0.707,2.781,3.849
9.346,-1.716,9.13,10.155,5.782,-0.051,3.306,4.805
10.247,-0.049,11.628,11.561,7.337,1.499,3.9,5.072
10.59,2.364,13.485,11.726,8.214,3.196,4.206,4.561
9.856,4.287,13.747,10.328,7.676,3.889,3.615,3.14
7.764,4.656,11.9,7.399,5.397,2.773,1.736,0.836
4.619,3.245,8.358,3.561,1.866,-0.01,-1.168,-1.929
1.284,0.744,4.368,-0.083,-1.746,-3.399,-4.196,-4.368
-1.22,-1.739,1.352,-2.417,-4.176,-6.021,-6.24,-5.667
-2.222,-3.317,0.164,-2.871,-4.696,-6.891,-6.535,-5.41
-1.677,-3.683,0.731,-1.665,-3.4,-5.819,-4.998,-3.773
-0.063,-3.07,2.298,0.43,-1.036,-3.381,-2.222,-1.368
2.028,-1.926,4.026,2.65,1.478,-0.537,0.854,1.14
4.228,-0.579,5.495,4.632,3.527,1.87,3.403,3.334
6.407,0.883,6.747,6.388,4.961,3.447,5.026,5.096
8.436,2.464,7.972,7.999,5.938,4.253,5.768,6.457
10.006,4.039,9.143,9.37,6.621,4.546,5.912,7.448
10.644,5.302,9.864,10.163,6.974,4.546,5.714,7.997
9.888,5.925,9.493,9.898,6.753,4.36,5.233,7.908
7.548,5.773,7.534,8.216,5.695,4.023,4.344,6.959
3.932,4.954,4.075,5.206,3.776,3.512,2.89,5.12
-0.117,3.701,-0.044,1.557,1.331,2.735,0.849,2.716
-3.517,2.274,-3.558,-1.684,-1.053,1.587,-1.554,0.357
-5.422,0.912,-5.4,-3.603,-2.771,0.112,-3.828,-1.304
-5.621,-0.236,-5.252,-3.837,-3.458,-1.457,-5.348,-1.844
-4.62,-1.227,-3.722,-2.717,-3.168,-2.852,-5.659,-1.249
-3.361,-2.308,-2.04,-1.084,-2.381,-3.948,-4.772,0.071
-2.67,-3.682,-1.374,0.167,-1.718,-4.728,-3.152,1.496
-2.8,-5.231,-2.152,0.577,-1.525,-5.089,-1.399,2.539
-3.364,-6.487,-3.821,0.322,-1.653,-4.79,0.085,3.078
-3.72,-6.89,-5.254,-0.026,-1.634,-3.623,1.176,3.297
-3.473,-6.141,-5.514,0.008,-1.09,-1.649,1.906,3.422
-2.745,-4.351,-4.442,0.444,-0.033,0.755,2.327,3.48
