0.828,-0.661,-2.507,-1.573,4.069,-4.383,-3.868,-6.171
2.44,-1.04,-0.51,-0.869,6.972,-4.109,-2.857,-5.391
2.088,-2.483,0.591,-0.822,8.136,-3.578,-0.533,-3.129
1.024,-5.001,-0.961,-2.817,6.62,-4.445,0.474,-0.004
-1.967,-6.177,-3.072,-4.699,5.091,-5.171,0.879,2.297
-2.358,-5.746,-4.271,-5.534,6.501,-4.894,1.269,5.431
-2.259,-6.304,-6.28,-6.875,4.249,-5.852,-0.331,5.728
-0.157,-6.347,-7.57,-6.532,0.665,-7.075,-2.16,3.724
5.529,-4.635,-6.877,-3.611,-0.849,-7.735,-3.29,3.002
7.646,-3.241,-6.403,-1.045,-3.523,-9.702,-5.947,1.102
8.879,-2.479,-6.231,0.954,-4.914,-12.122,-9.008,-0.25
10.552,-0.388,-4.147,4.217,-4.348,-11.845,-9.416,-0.751
12.283,3.768,-0.054,8.242,-0.174,-7.717,-6.488,-0.747
14.661,8.338,4.105,11.407,6.211,-1.72,-2.044,0.372
14.185,10.989,6.262,12.452,9.674,2.871,0.817,-0.03
12.586,10.589,5.856,10.702,11.528,4.949,1.209,-0.506
8.707,8.152,4.38,7.067,10.419,6.081,1.36,-0.446
4.475,4.938,2.543,2.714,7.142,6.399,1.797,0.285
2.976,1.804,1.129,-0.546,5.337,5.745,2.189,1.935
1.676,0.548,2.008,-0.7,6.082,5.983,3.645,3.051
2.542,0.786,3.652,-0.087,9.101,6.289,4.53,4.463
2.679,1.674,4.689,-0.412,9.872,5.768,4.338,4.86
2.364,4.968,7.301,1.114,10.787,6.952,6.183,6.111
3.57,9.115,10.507,3.848,12.627,9.056,8.829,8.616
2.539,10.151,10.876,4.489,10.957,8.506,8.699,7.877
1.797,7.776,8.329,3.016,7.668,5.395,6.48,5.914
-0.817,4.868,5.244,1.009,2.668,2.704,4.528,4.184
-4.341,3.56,3.07,-0.972,-1.224,1.904,3.168,3.423
-3.973,3.633,2.467,-2.078,-1.394,2.557,2.597,4.415
-1.886,4.888,4.232,-0.246,0.523,4.325,3.475,5.034
3.869,7.146,7.622,4.6,5.288,6.684,4.821,6.316
8.945,9.7,11.463,10.27,10.159,9.19,6.481,7.166
11.203,12.24,15.658,15.454,16.322,12.051,9.502,8.335
14.413,14.431,19.495,19.017,23.611,15.328,13.493,11.576
15.859,15.624,21.06,18.853,26.298,18.134,16.731,13.426
16.644,15.439,19.526,14.915,25.835,19.471,17.814,13.813
15.391,14.939,16.601,10.319,22.88,19.721,17.706,13.128
11.838,13.644,12.678,6.061,16.815,17.933,15.909,11.701
8.179,10.612,8.024,1.655,8.533,13.624,11.53,9.536
4.03,7.512,4.899,-1.306,-0.212,9.236,7.392,5.553
3.455,3.98,2.547,-3.177,-6.19,4.748,4.127,2.697
3.867,0.371,0.642,-4.011,-9.721,0.4,1.587,0.925
3.623,-0.27,1.473,-1.595,-8.018,-1.253,1.175,0.214
4.913,1.469,3.806,2.566,-1.621,-1.31,1.144,1.266
5.924,3.378,5.03,5.536,4.781,-2.055,0.073,1.462
8.877,5.055,4.791,6.559,11.039,-3.37,-1.276,1.7
10.552,5.24,2.506,4.905,11.777,-5.654,-3.486,1.106
9.539,3.16,-1.654,1.547,6.13,-8.877,-6.418,-0.187
7.873,0.426,-5.509,-0.507,0.161,-11.407,-8.589,0.025
3.302,-1.92,-8.277,-0.596,-3.59,-12.816,-10.753,-0.519
0.982,-3.209,-9.828,0.17,-3.548,-12.595,-12.71,-1.193
1.285,-2.758,-9.285,1.146,-2.383,-9.918,-12.394,-2.131
1.997,-1.332,-7.562,0.92,-0.313,-6.026,-10.849,-3.572
2.915,0.254,-6.226,-1.206,2.025,-1.727,-9.179,-4.813
0.941,1.615,-5.29,-3.544,1.739,3.325,-6.135,-6.904
0.257,2.053,-4.123,-4.356,2.491,8.097,-1.566,-6.064
-0.83,0.717,-3.491,-4.4,2.568,10.508,1.903,-4.026
-3.799,-2.018,-4.432,-5.276,-0.664,10.14,2.401,-4.512
-5.793,-5.224,-6.293,-7.029,-6.738,8.363,2.099,-5.615
-10.329,-9.413,-8.651,-8.987,-15.902,5.141,2.208,-7.484
-13.664,-13.518,-10.819,-10.082,-22.643,0.547,1.524,-7.809
-15.29,-15.837,-12.053,-9.878,-26.146,-3.943,-0.235,-7.137
-16.958,-16.873,-12.836,-9.371,-27.466,-7.899,-2.985,-7.761
-16.259,-15.782,-12.35,-8.704,-24.812,-10.493,-5.353,-7.962
-15.01,-12.511,-10.77,-7.795,-20.437,-11.445,-6.861,-7.973
-12.636,-10.319,-10.288,-7.44,-17.526,-12.59,-9.174,-7.875
-12.121,-9.84,-9.708,-6.569,-18.052,-13.587,-10.432,-8.117
-12.68,-9.443,-7.656,-4.718,-17.995,-13.431,-9.045,-7.113
-11.843,-10.157,-6.824,-4.296,-16.974,-14.007,-8.452,-5.575
-14.009,-12.22,-7.967,-5.364,-18.758,-15.673,-9.252,-6.911
-15.728,-13.62,-8.967,-5.536,-19.457,-16.748,-8.93,-6.8
-17.203,-15.001,-10.663,-5.473,-19.294,-18.274,-9.845,-6.115
-18.888,-16.966,-13.96,-6.605,-18.747,-20.815,-14.173,-8.092
-18.299,-17.003,-15.925,-7.271,-16.109,-21.121,-17.787,-9.298
-19.906,-15.385,-15.956,-7.971,-14.187,-18.35,-18.206,-9.938
-21.059,-14.506,-16.054,-11.007,-12.73,-14.343,-16.633,-10.383
-20.575,-13.685,-15.343,-14.239,-11.745,-9.009,-12.425,-10.653
-18.409,-11.596,-12.097,-14.176,-9.365,-2.132,-4.967,-8.653
-14.247,-9.362,-7.722,-11.608,-5.868,4.24,2.737,-3.95
-13.534,-8.331,-4.56,-9.134,-4.392,7.932,7.102,-1.497
-13.202,-7.674,-2.279,-7.066,-1.892,9.419,8.653,0.285
-12.596,-6.036,-0.012,-5.085,0.537,10.296,9.45,1.682
-11.914,-3.396,1.944,-3.637,3.07,11.216,9.693,1.663
-8.907,-0.913,2.918,-2.94,6.489,11.403,8.643,0.952
-7.077,0.595,2.553,-2.457,7.118,10.219,6.515,-2.456
-3.617,1.121,1.527,-1.998,6.715,7.933,4.252,-5.234
1.202,1.567,1.711,-1.084,6.362,5.704,2.639,-5.76
6.0,2.891,3.821,1.147,6.871,4.487,1.858,-4.668
10.174,3.932,5.594,2.955,6.534,2.617,0.398,-3.094
10.182,5.317,7.278,4.21,4.804,0.885,-0.253,-2.906
12.788,9.527,11.385,7.325,8.262,2.551,2.921,0.472
15.823,13.75,15.454,10.393,13.363,5.069,6.503,4.872
14.134,14.124,15.674,10.261,14.988,3.867,6.405,6.633
12.472,12.169,13.033,8.132,13.825,-0.178,4.441,8.485
9.88,9.895,9.318,5.876,10.209,-5.018,1.732,8.733
8.411,7.739,4.794,3.638,8.535,-9.948,-2.905,7.549
8.467,6.878,1.569,2.878,8.99,-12.291,-6.544,6.068
8.088,6.579,0.66,3.853,10.456,-11.047,-6.403,5.321
6.83,4.126,-0.364,3.35,10.809,-8.902,-4.962,5.823
2.832,0.145,-2.227,0.49,7.278,-7.263,-4.272,5.075
1.166,-1.758,-2.627,-2.024,5.085,-4.928,-2.948,5.045
-0.294,-1.757,-1.981,-3.748,4.501,-2.33,-1.716,3.778
-3.532,-3.13,-3.238,-6.211,3.797,-1.641,-3.144,-0.569
-3.277,-4.189,-4.59,-7.51,3.909,-1.074,-4.355,-2.756
-1.009,-1.439,-2.689,-5.441,4.367,2.48,-1.499,-1.397
2.968,2.232,-0.522,-3.403,5.25,6.404,1.547,0.995
5.15,3.344,-1.21,-4.3,2.483,6.926,0.44,-0.317
5.42,2.978,-2.337,-5.579,-1.751,5.25,-1.859,-3.802
7.536,2.943,-1.26,-4.783,-1.986,4.523,-1.663,-4.755
8.13,4.184,2.33,-1.601,0.96,5.949,0.889,-4.181
9.931,6.104,6.5,2.426,6.048,8.032,4.084,-0.629
11.633,6.739,8.604,4.707,7.888,8.705,6.585,3.354
11.14,5.3,8.205,5.324,5.706,7.253,7.782,5.039
10.537,2.178,5.526,5.376,2.304,3.223,6.422,6.023
6.643,-2.596,0.215,3.915,-3.622,-3.971,1.023,3.562
4.333,-7.233,-6.001,0.972,-7.752,-12.219,-6.661,-1.136
2.765,-9.465,-11.229,-2.48,-9.214,-18.282,-13.272,-6.738
-1.067,-9.622,-15.402,-6.199,-9.299,-21.238,-17.409,-11.857
-2.317,-8.375,-17.012,-8.549,-7.698,-20.693,-17.756,-12.819
-4.01,-6.67,-15.413,-8.688,-7.567,-17.535,-14.861,-12.186
-5.613,-5.601,-12.532,-7.758,-8.787,-13.81,-11.449,-10.805
-5.436,-3.854,-8.449,-5.652,-10.934,-8.985,-7.063,-8.243
-3.356,0.048,-2.182,-2.021,-11.565,-1.719,-0.641,-4.204
0.206,4.862,5.421,2.164,-9.699,7.13,6.493,0.937
-0.022,8.317,11.634,5.366,-7.969,14.592,12.226,2.991
-0.242,9.702,14.283,6.542,-4.104,18.309,14.786,4.089
1.421,10.996,15.292,6.831,1.127,20.308,15.775,6.631
3.447,13.053,16.21,6.597,5.889,22.448,16.789,8.748
5.548,13.852,15.882,4.58,8.986,23.545,17.048,9.072
3.967,13.292,15.321,2.446,10.283,24.326,17.467,7.699
3.204,12.403,15.762,2.386,13.409,25.576,18.73,8.814
1.705,10.118,15.11,2.787,13.229,24.565,18.528,10.036
-2.423,6.865,12.511,2.196,8.954,20.196,15.753,8.645
-3.67,4.125,9.952,0.931,6.347,15.079,12.35,7.809
-6.394,1.139,7.32,-1.978,2.928,10.811,9.532,5.708
-10.155,-1.941,3.72,-6.198,-1.96,7.514,7.627,2.97
-12.486,-3.361,0.219,-8.606,-8.054,4.86,6.471,0.923
-12.006,-2.874,-2.529,-7.975,-12.774,1.922,4.595,-0.604
-7.069,-1.837,-4.731,-6.357,-12.85,-1.273,1.67,-0.955
-3.958,-1.094,-5.805,-4.618,-9.926,-3.793,-1.153,-2.565
-1.149,-1.274,-5.251,-2.038,-3.791,-5.573,-3.055,-3.337
0.594,-3.172,-4.016,0.215,1.208,-7.241,-4.307,-2.844
-1.532,-5.866,-3.133,1.029,2.405,-8.894,-5.526,-3.586
-2.555,-7.061,-2.113,1.898,2.321,-9.573,-5.903,-4.214
-3.605,-6.565,-1.135,2.999,0.801,-8.698,-5.225,-4.663
-3.315,-5.907,-0.992,2.954,-0.091,-6.334,-3.842,-2.612
-2.667,-5.203,-1.147,2.044,-1.867,-3.001,-1.352,0.29
-3.697,-4.073,-1.385,0.796,-5.108,0.037,1.177,0.532
-3.572,-2.903,-2.002,-0.555,-7.043,2.187,2.148,0.042
-4.357,-1.432,-2.282,-0.818,-7.722,3.426,2.045,-0.74
-2.866,0.593,-1.344,0.683,-4.22,3.659,2.028,0.632
-1.133,1.277,-0.605,1.971,0.451,1.935,0.712,2.262
-3.759,-0.62,-1.702,1.419,2.151,-2.018,-2.709,1.002
-7.052,-3.298,-3.811,-0.091,0.468,-5.987,-5.684,-0.342
-10.93,-5.595,-6.178,-2.16,-7.052,-8.574,-7.304,-1.37
-12.742,-8.476,-9.006,-5.276,-16.01,-10.212,-8.878,-1.288
-13.959,-11.317,-11.22,-8.28,-21.074,-10.279,-9.378,-1.757
-15.234,-12.937,-12.444,-10.187,-20.229,-9.125,-8.743,-3.867
-13.709,-14.263,-14.309,-11.653,-17.119,-9.332,-9.569,-6.262
-12.704,-13.844,-14.947,-10.782,-15.104,-9.843,-9.808,-8.631
-7.258,-8.968,-11.178,-5.851,-7.891,-7.338,-6.189,-5.448
-0.377,-2.455,-5.804,-0.672,0.422,-3.289,-2.123,0.272
1.225,1.87,-2.101,2.11,4.251,0.029,-0.479,1.774
2.76,5.264,1.428,4.569,8.063,3.804,0.951,2.294
2.456,8.443,5.074,6.885,10.875,7.912,3.345,2.721
1.678,9.992,7.212,7.709,12.161,10.799,5.961,4.502
2.799,10.962,8.679,8.491,13.214,12.918,8.662,8.225
4.248,11.184,9.508,9.889,14.295,13.676,10.439,11.186
7.314,9.383,8.594,10.27,14.377,11.674,9.795,13.016
8.78,7.39,7.271,9.619,12.806,8.039,7.273,12.643
9.77,6.052,6.653,8.773,12.859,4.12,4.313,11.48
8.948,4.017,6.108,7.428,11.949,0.143,1.752,9.176
5.448,1.814,5.093,5.513,9.772,-3.102,0.039,6.325
4.094,1.25,3.947,3.87,9.539,-4.291,-0.451,6.197
1.386,1.126,2.282,2.0,7.706,-4.73,-1.081,5.69
-1.104,-1.264,-1.255,-1.351,4.079,-7.509,-4.34,3.774
-2.759,-5.407,-6.387,-5.421,-0.674,-12.525,-9.715,0.142
-5.217,-8.594,-10.51,-8.32,-4.111,-16.277,-13.501,-3.637
-4.857,-9.301,-11.486,-9.087,-3.806,-16.222,-13.443,-3.792
-5.421,-8.909,-10.956,-9.098,-4.543,-14.02,-12.222,-5.242
-6.055,-9.214,-11.066,-9.931,-6.503,-11.874,-12.478,-8.511
-5.506,-9.154,-10.003,-10.239,-8.402,-8.451,-11.314,-9.624
-5.936,-8.076,-6.863,-9.18,-9.23,-3.046,-6.379,-7.909
-6.534,-7.143,-4.204,-8.306,-8.669,2.002,-0.628,-4.071
-8.593,-5.785,-2.653,-7.64,-9.749,5.659,3.411,-1.329
-6.661,-3.183,-0.97,-5.899,-9.736,8.735,6.394,1.664
-3.039,-1.986,-0.397,-4.198,-9.344,9.503,7.44,3.755
-3.229,-3.301,-2.006,-4.415,-8.844,6.576,4.789,2.877
-2.247,-3.46,-3.19,-5.532,-4.245,3.626,1.177,2.579
-1.653,-1.408,-2.747,-6.165,0.915,2.575,-1.03,1.086
-0.34,0.967,-2.274,-6.275,4.205,1.226,-3.176,-1.898
1.725,3.318,-1.586,-5.59,3.671,-0.543,-4.536,-3.743
1.052,4.663,-0.285,-4.5,-1.451,-2.326,-4.09,-3.4
-0.572,2.996,-0.066,-4.071,-8.412,-5.587,-4.082,-1.688
-4.08,-1.071,-1.633,-4.339,-14.395,-10.032,-5.184,-2.732
-4.575,-4.34,-3.177,-4.167,-14.721,-12.848,-5.118,-4.004
-1.702,-4.375,-3.238,-2.85,-11.987,-12.307,-3.566,-4.227
0.827,-1.717,-2.243,-0.676,-8.393,-9.587,-2.48,-5.315
5.22,0.448,-1.446,1.539,-3.207,-7.528,-3.049,-5.716
8.649,1.982,-0.489,4.107,2.211,-6.309,-3.667,-6.715
12.892,5.76,2.372,8.126,11.932,-3.304,-1.855,-6.098
16.924,11.332,6.859,12.802,23.026,1.579,1.963,-2.953
18.573,16.625,11.209,17.135,30.86,6.329,5.676,1.162
20.783,19.962,13.537,19.658,35.773,8.947,7.068,5.535
19.604,20.285,13.526,19.087,35.735,9.219,6.431,6.377
18.593,19.093,13.46,18.001,34.397,10.033,7.206,7.426
19.576,18.3,14.424,18.357,31.75,12.934,10.23,10.653
19.673,17.954,15.41,18.843,26.662,16.049,13.501,12.78
22.445,18.219,16.748,19.725,23.479,18.173,16.232,14.395
25.383,20.248,19.505,22.217,23.012,19.582,18.153,13.877
28.705,23.257,22.164,24.012,26.541,19.263,18.144,12.604
31.314,25.002,22.697,22.686,30.176,16.483,15.388,10.925
30.2,24.121,21.094,19.56,30.42,12.084,10.834,7.375
26.737,19.279,16.906,15.324,27.256,5.96,5.506,3.613
18.965,12.402,11.188,10.486,18.831,-0.907,0.553,-0.756
13.032,7.042,6.911,7.327,11.179,-5.779,-1.967,-2.659
10.135,2.33,3.294,5.034,5.313,-8.834,-3.294,-2.832
6.687,-2.023,-0.737,2.159,-0.954,-10.626,-4.606,-3.833
5.193,-4.553,-3.699,-0.487,-5.481,-10.444,-4.744,-3.833
1.427,-5.307,-5.279,-2.506,-9.641,-9.032,-5.1,-5.237
-1.213,-3.822,-5.022,-2.409,-9.145,-6.324,-5.653,-5.828
-0.348,-1.174,-2.919,0.1,-3.777,-2.779,-4.878,-4.046
-0.381,0.077,-0.663,2.375,0.999,-0.739,-4.129,-2.88
1.332,0.522,1.892,4.07,4.198,0.711,-2.659,-0.601
2.201,1.546,5.232,5.899,4.127,3.698,1.495,2.441
1.223,1.737,6.499,5.44,1.377,5.965,4.852,5.115
-1.769,0.65,5.0,2.323,-3.234,6.572,5.04,5.793
-5.109,0.752,4.705,0.918,-5.101,8.842,6.033,5.882
-4.373,2.073,5.8,2.07,-3.167,11.94,8.176,8.605
-5.782,1.833,4.902,2.478,-4.398,12.112,8.06,9.666
-7.577,-0.399,1.842,1.419,-5.467,9.49,6.09,8.863
-7.198,-3.506,-2.167,-0.7,-5.409,4.831,2.364,6.365
-6.389,-5.716,-5.407,-3.238,-6.076,-0.631,-2.338,1.376
-1.011,-4.477,-5.011,-3.457,-3.703,-2.659,-3.191,-0.618
3.563,-1.623,-2.482,-1.934,-1.545,-0.947,-0.069,0.004
3.91,-1.886,-2.685,-2.917,-2.16,-0.592,1.154,0.24
0.425,-4.509,-5.492,-5.816,-5.472,-2.572,-0.699,-1.787
-3.855,-6.081,-7.006,-6.589,-8.422,-3.707,-1.61,-4.193
-1.845,-6.967,-6.889,-5.192,-8.165,-4.266,-1.498,-3.15
-0.111,-8.861,-8.089,-4.497,-9.38,-6.733,-3.512,-3.547
-1.241,-11.588,-11.363,-5.434,-11.47,-10.698,-7.079,-5.551
-2.628,-13.596,-14.901,-7.044,-13.429,-14.21,-10.298,-7.422
-4.163,-13.645,-17.245,-7.848,-14.367,-16.794,-13.49,-10.891
-2.923,-12.003,-18.157,-7.057,-12.038,-18.806,-16.916,-13.661
-2.626,-10.381,-18.144,-5.989,-11.104,-20.053,-19.818,-16.531
-0.811,-9.008,-16.708,-5.299,-10.348,-19.214,-20.649,-17.768
3.553,-5.445,-12.533,-3.778,-6.998,-14.924,-17.93,-15.365
6.796,0.763,-6.314,-1.172,-2.209,-7.672,-11.692,-10.493
9.572,5.086,-1.47,0.108,1.814,-0.722,-4.62,-4.438
6.335,3.851,-0.259,-1.684,1.105,2.791,-0.164,-1.89
1.516,0.238,-0.393,-3.398,-0.809,4.21,2.08,-0.553
-1.572,-2.642,-0.205,-3.245,-4.397,5.257,3.914,1.323
-6.275,-5.158,-0.805,-3.379,-10.19,5.132,5.203,1.632
-7.386,-6.02,-1.265,-3.728,-11.42,4.717,5.668,3.038
-7.152,-4.984,-0.745,-3.617,-10.638,4.462,4.865,3.998
-6.246,-4.106,-0.112,-3.311,-9.762,3.13,3.13,4.053
-4.636,-4.265,0.558,-2.153,-8.819,1.091,1.994,3.952
-5.003,-4.941,0.793,-0.742,-9.012,-1.069,1.142,3.115
-5.031,-5.711,-0.519,-1.13,-8.995,-3.57,-0.888,2.421
-7.459,-6.635,-2.321,-2.622,-9.384,-5.571,-2.609,-0.083
-8.255,-6.714,-2.444,-2.526,-7.433,-6.06,-2.318,-2.022
-5.409,-5.412,-1.251,-1.02,-5.636,-5.899,-1.891,-2.823
-4.263,-4.963,-1.152,-0.202,-6.682,-7.035,-3.603,-4.716
-3.855,-6.977,-3.357,-0.717,-7.455,-10.086,-7.682,-5.765
-6.817,-10.372,-7.287,-2.504,-9.959,-14.282,-13.237,-8.369
-10.011,-13.289,-11.236,-4.803,-11.463,-17.963,-18.07,-11.679
-11.286,-14.969,-12.976,-5.454,-10.434,-19.032,-19.302,-12.96
-14.318,-15.975,-12.531,-4.36,-9.507,-17.5,-16.935,-12.963
-13.588,-14.706,-10.244,-2.275,-6.583,-13.445,-11.892,-9.593
-9.597,-9.898,-5.518,1.066,-2.509,-6.629,-4.725,-4.231
-5.902,-5.215,-1.182,3.04,0.053,-0.583,0.914,0.189
-4.596,-3.161,-0.367,1.014,-2.326,1.604,2.437,1.085
-6.179,-2.143,-1.559,-3.197,-6.549,1.747,1.903,-1.175
-7.262,-0.869,-2.092,-6.568,-7.031,2.618,1.715,-2.284
-10.841,0.863,-1.05,-7.475,-7.908,5.046,3.267,-2.384
-13.605,1.306,0.092,-6.634,-10.435,7.199,5.578,-1.153
-14.591,-2.382,-1.427,-7.168,-14.538,5.987,4.64,-0.859
-17.995,-8.245,-4.99,-9.917,-18.938,2.086,0.561,-3.443
-19.69,-11.47,-7.448,-12.274,-20.497,-1.313,-2.66,-5.52
-21.173,-11.562,-8.084,-12.929,-21.01,-3.723,-4.326,-8.192
