973.453,-23014.160,-97121.250,-115821.000,-32970.960,-21310.500,13971.000,-795.280,-0.109,1.007,-0.036,0.000
-4628.984,-19829.570,-92572.410,-117735.500,-35104.760,-20387.960,10395.340,-3607.415,-0.109,1.007,-0.034,0.000
1741.754,-12283.040,-86565.300,-98083.630,-26116.650,-11493.230,-625.992,1255.657,-0.109,1.008,-0.033,0.000
13692.020,-8688.309,-82905.510,-79042.410,-13494.970,-4438.684,575.891,8478.408,-0.108,1.013,-0.034,0.000
16027.600,-10072.220,-81919.840,-81604.450,-10981.760,-5664.409,16183.600,9846.210,-0.109,1.014,-0.034,0.000
9565.385,-8913.778,-80246.900,-91459.600,-16000.640,-8490.673,26094.100,7362.779,-0.112,1.017,-0.032,0.000
8268.729,-3159.052,-76662.250,-84198.730,-14570.840,-5026.959,18146.230,7934.608,-0.111,1.016,-0.032,0.000
15936.460,649.147,-73361.130,-64800.120,-4323.837,1736.414,6911.740,11775.470,-0.110,1.014,-0.034,0.000
22184.870,-75.387,-71444.300,-56037.510,3122.217,4589.402,11193.440,14330.400,-0.109,1.016,-0.031,0.000
20955.810,358.630,-69413.850,-60707.880,1993.622,3628.139,25759.400,14856.230,-0.109,1.019,-0.032,0.000
18273.370,4759.583,-66339.010,-61595.840,-45.852,3873.776,30808.780,15653.550,-0.109,1.021,-0.031,0.000
19805.730,8050.298,-63200.650,-51983.960,3782.297,6478.727,22061.280,16512.780,-0.111,1.020,-0.028,0.000
23027.460,7289.239,-60569.940,-42220.930,9849.251,8996.656,14780.830,16373.390,-0.110,1.022,-0.028,0.000
24611.450,7155.346,-57710.080,-38614.560,12687.800,10794.770,19537.160,17141.440,-0.111,1.024,-0.027,0.000
25611.250,10835.470,-54522.940,-36293.180,13237.670,12524.620,28936.880,20083.480,-0.110,1.028,-0.029,0.000
26488.550,13995.830,-51922.950,-32526.820,14327.180,13169.590,31247.910,21854.790,-0.109,1.027,-0.032,0.000
25501.840,13092.860,-49768.400,-29949.270,15688.150,12463.570,26035.530,19823.580,-0.108,1.025,-0.033,0.000
24188.300,12034.660,-46780.000,-26845.820,17132.800,13221.500,21410.600,17784.390,-0.105,1.027,-0.033,0.000
26440.330,14769.210,-43045.020,-19319.050,20134.450,16736.780,22655.080,20199.730,-0.106,1.025,-0.031,0.000
30514.570,18008.900,-40230.040,-12092.720,23454.080,19213.330,27953.850,24112.360,-0.105,1.023,-0.030,0.000
30178.290,17502.820,-38642.720,-12663.580,23451.190,17544.810,31643.660,23634.450,-0.105,1.018,-0.025,0.000
25598.260,15787.330,-36478.070,-16151.640,21073.830,15244.150,29558.150,19926.100,-0.106,1.016,-0.027,0.000
24401.760,17245.210,-32901.670,-11111.600,21960.960,17180.630,23799.170,19323.760,-0.107,1.011,-0.025,0.000
29092.750,20136.770,-29565.240,332.277,26973.960,21300.340,21750.010,22775.970,-0.109,1.007,-0.023,0.000
32288.470,20181.150,-27801.440,4348.779,29647.880,21798.900,26845.370,24650.660,-0.109,1.003,-0.026,0.000
28834.730,18417.440,-26402.600,-1458.724,26642.480,18691.740,32343.780,22325.210,-0.111,1.001,-0.025,0.000
24328.750,18875.250,-23774.080,-3493.722,23726.510,17582.420,29873.870,19909.410,-0.110,0.999,-0.027,0.000
25634.680,21092.700,-20561.320,5226.754,26443.100,20375.620,22326.650,20834.510,-0.114,1.000,-0.023,0.000
29853.940,21376.000,-18341.870,13900.140,31028.860,22685.300,20448.480,22780.450,-0.114,1.000,-0.021,0.000
29885.600,19772.360,-16992.240,12478.820,30847.200,21438.620,26636.320,22483.300,-0.114,0.999,-0.023,0.000
25967.640,19653.540,-15202.150,7475.064,27101.140,19318.100,31087.960,20815.930,-0.115,1.001,-0.022,0.000
24094.690,21291.040,-12770.420,9682.638,26153.110,19593.710,26838.590,20196.980,-0.115,1.002,-0.022,0.000
25886.600,21601.340,-10636.580,16935.190,29095.080,21175.770,20097.780,20515.570,-0.113,1.001,-0.024,0.000
27231.240,20036.770,-9100.195,19884.670,30977.230,21418.990,20113.180,20409.660,-0.113,1.002,-0.023,0.000
25845.520,19438.610,-7561.015,17579.640,29347.530,20414.850,25359.940,19964.670,-0.112,1.003,-0.019,0.000
23966.980,20654.210,-5805.457,16663.590,27252.750,19815.850,27100.850,19754.970,-0.111,1.003,-0.021,0.000
23519.330,21136.330,-4227.310,19422.020,27417.880,19825.160,22877.170,19268.880,-0.109,1.005,-0.022,0.000
23563.640,19748.040,-2876.118,22040.460,28540.440,19699.490,18786.870,18225.950,-0.106,1.006,-0.023,0.000
23111.570,18674.220,-1401.790,22557.360,28527.950,19516.920,19385.790,17664.310,-0.106,1.007,-0.024,0.000
22650.790,19313.700,118.525,22814.120,27622.010,19548.540,22040.120,18069.750,-0.108,1.006,-0.021,0.000
22238.440,19925.370,1264.220,23532.110,26881.440,19207.630,22277.590,18113.080,-0.105,1.004,-0.024,0.000
21144.540,18967.600,2140.547,23615.460,26343.240,18210.840,19846.040,16842.420,-0.106,1.005,-0.022,0.000
19822.030,17700.850,3272.597,23646.760,25881.760,17540.770,17547.300,15500.030,-0.108,1.004,-0.021,0.000
19570.540,17658.230,4638.320,25057.230,25795.950,17836.430,17072.700,15484.700,-0.107,1.006,-0.021,0.000
20009.330,18049.430,5662.111,26595.050,25751.220,18064.190,17835.720,15983.850,-0.108,1.007,-0.022,0.000
19373.200,17507.710,6224.293,26009.240,24881.630,17163.810,18295.970,15407.700,-0.107,1.009,-0.021,0.000
17562.500,16473.400,6867.945,24404.450,23472.630,15893.370,17334.070,14012.240,-0.108,1.011,-0.020,0.000
16455.580,16065.720,7859.944,24743.490,22850.330,15577.840,15284.450,13264.540,-0.109,1.013,-0.021,0.000
16763.050,16051.800,8782.588,26715.040,23159.500,15933.660,13891.140,13383.560,-0.111,1.013,-0.023,0.000
16913.380,15585.360,9292.454,27200.360,22977.980,15670.370,14277.810,13272.450,-0.110,1.015,-0.022,0.000
15748.700,14828.550,9649.112,25538.850,21639.970,14613.870,15164.160,12468.550,-0.111,1.014,-0.025,0.000
14277.270,14423.440,10196.670,24411.920,20310.580,13776.590,14458.340,11631.780,-0.111,1.014,-0.022,0.000
13785.610,14201.980,10826.110,25228.200,20028.700,13616.710,12348.260,11223.420,-0.111,1.014,-0.024,0.000
13855.970,13631.970,11267.040,26153.780,20108.560,13513.640,11063.660,10935.320,-0.114,1.013,-0.023,0.000
13393.780,12918.040,11541.510,25529.780,19438.600,12973.170,11533.330,10480.740,-0.115,1.015,-0.022,0.000
12390.790,12561.560,11823.850,24293.990,18207.240,12264.690,12118.260,9984.601,-0.114,1.013,-0.021,0.000
11578.710,12359.210,12120.760,23900.880,17339.690,11740.860,11235.520,9521.850,-0.114,1.014,-0.024,0.000
11150.570,11807.330,12348.600,24085.000,17009.680,11342.660,9597.746,8990.820,-0.114,1.014,-0.022,0.000
10738.640,11049.030,12527.810,23867.210,16623.780,10921.530,8819.002,8459.940,-0.115,1.015,-0.022,0.000
10186.390,10596.230,12703.100,23218.960,15877.520,10505.240,9023.019,8104.397,-0.115,1.014,-0.023,0.000
9627.790,10419.650,12822.950,22656.640,15042.380,10095.780,9043.153,7830.702,-0.115,1.015,-0.024,0.000
9097.262,10059.200,12850.000,22228.580,14386.830,9603.451,8314.825,7406.033,-0.114,1.015,-0.022,0.000
8541.980,9424.271,12858.130,21720.830,13863.380,9064.481,7403.802,6866.945,-0.115,1.014,-0.019,0.000
8007.756,8843.874,12903.220,21180.270,13304.540,8620.044,6877.500,6422.387,-0.116,1.013,-0.018,0.000
7560.660,8495.425,12924.750,20725.870,12658.470,8290.467,6624.713,6102.675,-0.117,1.012,-0.019,0.000
7162.581,8225.160,12860.580,20275.770,12004.200,7954.123,6326.728,5795.774,-0.112,1.009,-0.024,0.000
6737.606,7843.868,12744.200,19712.310,11424.380,7519.188,5930.444,5460.825,-0.110,1.009,-0.027,0.000
6254.835,7336.783,12630.740,19041.290,10887.970,7014.299,5508.358,5093.932,-0.107,1.004,-0.029,0.000
5726.187,6825.335,12523.530,18344.570,10293.990,6547.629,5040.541,4663.091,-0.107,1.006,-0.029,0.000
5251.906,6459.070,12406.050,17778.120,9674.002,6227.966,4531.364,4249.620,-0.106,1.008,-0.030,0.000
4970.997,6247.045,12265.540,17445.030,9188.932,6028.539,4139.215,4024.791,-0.107,1.009,-0.029,0.000
4798.746,5982.005,12075.280,17086.430,8822.524,5740.547,3986.979,3921.027,-0.107,1.007,-0.031,0.000
4419.916,5505.351,11833.240,16298.840,8317.283,5231.340,3897.907,3629.716,-0.107,1.005,-0.031,0.000
3778.298,4991.687,11604.420,15277.170,7602.376,4703.594,3523.503,3104.137,-0.104,1.003,-0.032,0.000
3299.851,4720.157,11434.160,14738.890,7019.866,4461.220,2849.280,2717.742,-0.105,1.001,-0.029,0.000
3262.056,4601.100,11251.250,14756.080,6794.070,4415.356,2355.863,2677.535,-0.108,1.003,-0.032,0.000
3252.929,4293.348,10965.370,14427.970,6567.862,4153.162,2394.647,2642.411,-0.110,1.007,-0.031,0.000
2780.053,3794.553,10631.600,13297.620,5946.838,3592.400,2584.475,2273.514,-0.113,1.011,-0.030,0.000
2109.756,3450.524,10377.890,12233.630,5204.680,3148.685,2253.103,1797.573,-0.114,1.014,-0.028,0.000
1868.224,3348.875,10192.300,12077.410,4876.527,3078.527,1456.095,1611.734,-0.113,1.014,-0.027,0.000
2014.026,3179.509,9942.308,12223.920,4859.524,3069.402,1000.937,1636.424,-0.112,1.015,-0.031,0.000
1914.543,2793.596,9596.433,11597.420,4561.804,2751.221,1259.380,1503.217,-0.112,1.019,-0.031,0.000
1390.497,2449.382,9268.488,10410.810,3883.654,2272.221,1556.461,1173.250,-0.114,1.021,-0.031,0.000
946.224,2316.412,9021.078,9737.152,3353.892,2005.560,1159.293,912.662,-0.110,1.024,-0.028,0.000
893.383,2183.483,8778.072,9737.833,3235.236,1958.460,382.787,803.418,-0.111,1.026,-0.026,0.000
925.801,1887.079,8475.089,9564.175,3153.150,1851.334,96.710,700.531,-0.109,1.027,-0.027,0.000
732.255,1615.960,8156.063,8843.443,2781.384,1596.381,429.136,565.050,-0.110,1.025,-0.028,0.000
439.004,1518.215,7867.722,8097.277,2313.430,1335.238,650.544,461.421,-0.110,1.022,-0.032,0.000
233.693,1392.316,7581.605,7682.646,2015.530,1128.228,281.868,324.580,-0.113,1.019,-0.031,0.000
75.179,1098.276,7281.148,7361.469,1829.216,948.722,-295.711,91.724,-0.114,1.017,-0.031,0.000
-56.016,859.941,7006.155,6980.296,1624.948,840.572,-489.748,-67.388,-0.115,1.016,-0.031,0.000
-75.394,837.124,6753.267,6663.396,1429.889,798.054,-278.405,-12.174,-0.115,1.014,-0.031,0.000
-84.987,799.142,6458.731,6301.525,1234.619,657.870,-96.181,38.611,-0.117,1.011,-0.030,0.000
-309.254,542.734,6128.390,5682.048,932.884,363.442,-248.275,-176.815,-0.116,1.009,-0.027,0.000
-627.575,288.350,5855.409,5104.893,613.598,159.008,-637.168,-474.988,-0.118,1.009,-0.029,0.000
-662.067,277.890,5655.136,5015.778,516.902,217.244,-919.741,-492.826,-0.117,1.006,-0.028,0.000
-440.664,320.204,5417.723,5091.475,575.649,291.842,-839.919,-308.750,-0.114,1.005,-0.031,0.000
-447.868,138.209,5093.153,4611.894,420.139,81.463,-538.470,-332.885,-0.115,1.006,-0.031,0.000
-834.202,-131.952,4787.063,3727.589,-9.591,-258.274,-489.168,-627.015,-0.116,1.008,-0.030,0.000
-1106.618,-190.942,4585.713,3350.666,-281.383,-338.777,-893.757,-806.113,-0.114,1.011,-0.029,0.000
-923.409,-116.008,4409.444,3639.342,-163.105,-174.763,-1295.793,-683.758,-0.113,1.012,-0.030,0.000
-671.780,-200.128,4150.056,3665.315,-44.364,-159.239,-1158.651,-553.015,-0.114,1.011,-0.029,0.000
-827.938,-416.353,3851.936,2940.697,-309.148,-415.577,-699.491,-669.352,-0.113,1.011,-0.032,0.000
-1187.723,-497.596,3627.106,2222.385,-705.899,-627.340,-644.514,-864.001,-0.113,1.015,-0.031,0.000
-1237.339,-427.658,3467.174,2235.265,-766.073,-574.264,-1132.809,-882.676,-0.111,1.015,-0.030,0.000
-992.314,-451.138,3274.260,2512.853,-567.364,-458.403,-1474.684,-788.683,-0.113,1.017,-0.027,0.000
-903.578,-615.706,3030.708,2252.437,-571.921,-531.045,-1199.073,-782.024,-0.111,1.016,-0.030,0.000
-1094.585,-697.724,2810.810,1609.258,-858.615,-702.783,-758.549,-857.747,-0.112,1.016,-0.030,0.000
-1245.774,-632.730,2642.636,1299.974,-1059.246,-759.817,-813.192,-892.681,-0.110,1.015,-0.030,0.000
-1172.965,-617.093,2477.532,1409.908,-989.741,-707.809,-1241.560,-883.355,-0.109,1.014,-0.030,0.000
-1058.935,-733.759,2291.194,1412.943,-887.334,-692.288,-1401.593,-892.900,-0.107,1.012,-0.027,0.000
-1063.687,-807.772,2114.412,1115.840,-962.023,-737.706,-1112.087,-891.590,-0.108,1.013,-0.029,0.000
-1111.015,-744.390,1958.659,823.471,-1106.016,-774.544,-833.912,-847.934,-0.109,1.012,-0.029,0.000
-1127.334,-710.701,1797.025,695.582,-1165.262,-807.511,-929.580,-846.236,-0.109,1.009,-0.029,0.000
-1144.005,-808.628,1631.168,593.308,-1159.813,-852.615,-1192.237,-922.609,-0.109,1.008,-0.028,0.000
-1153.443,-893.827,1493.620,466.246,-1161.964,-858.616,-1254.095,-958.268,-0.109,1.009,-0.028,0.000
-1095.314,-848.043,1378.229,399.217,-1167.526,-810.284,-1085.530,-872.331,-0.107,1.006,-0.029,0.000
-1014.496,-777.273,1243.570,330.590,-1170.585,-792.957,-915.587,-778.368,-0.108,1.007,-0.029,0.000
-1034.337,-809.656,1091.845,133.157,-1211.636,-856.609,-903.164,-809.749,-0.108,1.008,-0.028,0.000
-1116.587,-867.774,972.568,-65.596,-1257.355,-899.151,-1008.991,-889.662,-0.110,1.007,-0.023,0.000
-1093.260,-839.571,891.417,-56.431,-1222.660,-836.031,-1092.432,-863.935,-0.110,1.008,-0.027,0.000
-960.518,-789.147,793.984,36.327,-1143.188,-761.621,-1039.503,-760.004,-0.109,1.008,-0.025,0.000
-903.163,-813.654,660.086,-82.977,-1149.341,-794.250,-874.618,-726.051,-0.111,1.010,-0.025,0.000
-987.087,-861.651,539.003,-364.950,-1248.390,-877.750,-776.428,-781.913,-0.112,1.010,-0.026,0.000
-1040.064,-834.620,466.574,-466.109,-1279.820,-869.103,-861.196,-802.578,-0.113,1.011,-0.027,0.000
-940.111,-768.752,410.279,-323.319,-1168.404,-769.892,-986.958,-735.687,-0.113,1.012,-0.030,0.000
-811.181,-759.217,328.131,-257.613,-1057.278,-713.664,-926.870,-667.135,-0.113,1.011,-0.025,0.000
-812.033,-789.834,231.564,-441.562,-1085.416,-752.837,-720.689,-666.349,-0.112,1.012,-0.025,0.000
-889.144,-782.920,155.330,-638.486,-1176.078,-799.142,-637.878,-691.023,-0.112,1.013,-0.022,0.000
-876.667,-734.783,101.596,-607.342,-1162.755,-768.721,-756.828,-671.001,-0.111,1.013,-0.026,0.000
-763.514,-705.368,47.415,-473.980,-1048.325,-697.293,-847.418,-614.780,-0.113,1.012,-0.023,0.000
-686.917,-706.340,-14.849,-485.849,-980.834,-664.266,-738.158,-575.111,-0.112,1.012,-0.026,0.000
-697.378,-685.388,-71.663,-618.024,-1005.495,-667.896,-561.031,-558.588,-0.112,1.011,-0.028,0.000
-714.075,-637.705,-117.865,-677.312,-1024.144,-660.285,-530.329,-543.341,-0.111,1.012,-0.028,0.000
-682.147,-617.618,-162.870,-631.851,-974.547,-634.053,-628.958,-530.789,-0.111,1.011,-0.029,0.000
-634.537,-633.105,-207.239,-602.216,-907.659,-610.254,-668.028,-521.969,-0.109,1.010,-0.028,0.000
-603.810,-626.595,-243.495,-630.002,-879.928,-589.195,-576.434,-496.334,-0.109,1.010,-0.025,0.000
-571.997,-569.136,-272.651,-646.944,-866.156,-556.358,-464.124,-448.096,-0.109,1.010,-0.026,0.000
-534.059,-515.731,-303.402,-630.386,-830.804,-524.779,-437.347,-410.936,-0.110,1.009,-0.025,0.000
-512.357,-511.834,-336.502,-623.859,-788.591,-512.380,-470.001,-406.885,-0.110,1.009,-0.030,0.000
-503.643,-523.910,-362.358,-633.503,-760.850,-505.085,-479.087,-408.836,-0.111,1.010,-0.026,0.000
-478.821,-504.159,-379.616,-624.490,-736.538,-480.920,-439.115,-386.082,-0.110,1.010,-0.027,0.000
-433.387,-459.583,-397.323,-597.465,-699.398,-445.196,-381.089,-347.515,-0.110,1.012,-0.026,0.000
-401.903,-434.758,-419.320,-590.970,-666.121,-426.662,-345.122,-324.803,-0.109,1.011,-0.026,0.000
-392.721,-429.146,-438.071,-600.989,-642.858,-421.423,-339.000,-320.712,-0.107,1.012,-0.026,0.000
-374.481,-409.789,-447.482,-584.844,-607.661,-399.264,-338.282,-309.536,-0.108,1.012,-0.027,0.000
-337.602,-377.763,-454.100,-544.155,-560.293,-361.946,-320.026,-284.654,-0.107,1.014,-0.029,0.000
-301.966,-347.286,-463.311,-517.537,-517.129,-329.837,-279.189,-259.267,-0.105,1.014,-0.030,0.000
-283.614,-325.118,-470.549,-514.681,-485.438,-312.054,-237.137,-240.660,-0.104,1.013,-0.025,0.000
-275.153,-312.047,-472.848,-509.470,-460.865,-302.368,-219.166,-226.157,-0.104,1.014,-0.025,0.000
-262.690,-305.265,-473.735,-487.737,-438.681,-292.460,-222.822,-213.682,-0.107,1.012,-0.024,0.000
-244.735,-299.947,-476.416,-461.335,-418.872,-280.511,-222.778,-202.051,-0.106,1.011,-0.026,0.000
-222.318,-287.053,-479.432,-437.763,-398.338,-265.057,-199.931,-184.723,-0.105,1.012,-0.030,0.000
-201.505,-270.247,-480.083,-419.203,-377.984,-251.428,-167.203,-164.156,-0.104,1.010,-0.028,0.000
-192.453,-260.420,-478.383,-411.006,-364.159,-245.711,-150.835,-153.398,-0.104,1.009,-0.028,0.000
-189.555,-254.552,-473.266,-402.059,-355.002,-240.059,-152.397,-149.443,-0.105,1.010,-0.028,0.000
-175.949,-241.589,-464.255,-373.967,-339.830,-224.593,-152.731,-137.478,-0.106,1.011,-0.030,0.000
-150.112,-220.698,-456.744,-336.138,-317.573,-205.218,-140.062,-118.280,-0.105,1.010,-0.031,0.000
-129.358,-203.476,-452.609,-314.117,-300.436,-193.762,-118.080,-103.379,-0.104,1.009,-0.026,0.000
