106381.000,33597.880,51609.870,87388.480,69631.590,10532.920,127609.100,105123.200,-0.141,0.999,-0.087,0.000
299301.800,21400.130,132861.000,210438.100,202643.000,-34558.180,419977.900,275012.900,-0.138,1.005,-0.096,0.000
356286.600,-132105.000,120711.300,111251.700,238382.700,-189444.300,633890.600,273963.300,-0.135,1.007,-0.099,0.000
334986.800,-221830.400,91817.800,-62610.760,213749.200,-276868.300,685363.100,185167.600,-0.135,1.007,-0.099,0.000
378905.100,-130396.300,155843.600,35268.020,274381.200,-147132.400,529677.100,143943.300,-0.136,1.009,-0.101,0.000
439533.700,8458.860,234859.600,305247.300,374011.800,108699.600,192518.500,98755.190,-0.137,1.009,-0.101,0.000
490025.000,215554.900,312204.100,529662.700,449886.600,406754.900,55353.480,123690.500,-0.138,1.006,-0.102,0.000
544395.100,507514.500,422811.500,692783.100,520229.300,678389.900,208725.200,308246.300,-0.138,1.006,-0.105,0.000
560841.000,688534.100,496116.800,734019.400,555875.600,773578.700,396931.300,520962.200,-0.135,1.005,-0.105,0.000
494094.200,689421.100,484051.100,584860.100,517062.700,693428.400,523155.300,594031.400,-0.135,1.005,-0.104,0.000
397342.800,634923.400,454955.000,380260.400,444447.400,583342.900,542520.300,562484.400,-0.135,1.005,-0.101,0.000
342295.600,577130.200,456521.200,307936.600,396164.900,514296.400,422118.300,489935.200,-0.137,1.006,-0.103,0.000
315510.000,505510.300,448543.500,355227.300,370596.900,474594.000,254328.000,362978.200,-0.137,1.006,-0.103,0.000
263580.300,433548.100,418945.700,384455.900,343018.200,425588.800,145445.800,222141.700,-0.137,1.005,-0.101,0.000
177055.100,357107.800,391933.600,372917.400,314318.300,337004.900,101610.500,130670.000,-0.135,1.005,-0.102,0.000
73825.300,249550.300,354303.400,339664.000,284821.900,208128.200,53889.070,63804.740,-0.136,1.006,-0.105,0.000
-40814.360,121180.800,293147.800,256131.000,232553.200,77025.310,-36321.250,-24747.310,-0.137,1.008,-0.104,0.000
-131209.000,37427.700,240934.400,172306.000,162400.400,5953.277,-136331.400,-99624.940,-0.136,1.007,-0.104,0.000
-141055.100,30038.720,228804.000,183026.100,121383.300,11669.790,-191673.000,-105529.900,-0.137,1.007,-0.104,0.000
-96433.140,36270.900,227559.700,240780.900,109248.700,27035.400,-174011.500,-72926.860,-0.135,1.007,-0.105,0.000
-97137.180,-3615.598,189829.300,200757.600,66283.700,-12433.670,-117673.400,-79131.380,-0.138,1.008,-0.107,0.000
-168493.200,-55688.310,128453.300,70689.510,-16273.340,-77262.340,-107159.900,-129971.000,-0.137,1.007,-0.106,0.000
-219227.500,-65416.480,96109.580,16817.080,-68756.340,-97201.800,-177917.700,-160334.800,-0.137,1.007,-0.106,0.000
-190895.300,-56401.220,99685.900,87366.230,-58390.850,-74823.380,-250784.700,-144522.200,-0.138,1.008,-0.104,0.000
-149974.900,-79672.060,92730.310,129204.700,-48785.800,-74201.310,-231326.100,-128024.400,-0.136,1.007,-0.104,0.000
-172810.300,-119194.000,52617.430,44025.050,-96320.090,-114152.400,-153553.600,-144238.600,-0.135,1.007,-0.105,0.000
-225903.600,-127259.600,11353.580,-56725.320,-159449.200,-146785.400,-137940.800,-168341.200,-0.136,1.008,-0.105,0.000
