111618.500,48792.670,7996.499,86534.350,83041.670,18409.450,127609.100,112953.400,-0.093,0.989,0.036,0.000
317037.800,74652.890,19906.800,198151.100,288610.300,-9480.617,419977.900,300829.600,-0.091,0.995,0.028,0.000
380893.800,-49666.890,16440.600,83418.930,418839.800,-159698.800,633890.600,312306.700,-0.089,1.000,0.028,0.000
354786.600,-154580.500,42812.550,-65308.210,386085.800,-278235.400,685979.200,222299.300,-0.094,1.006,0.028,0.000
386246.800,-116399.900,146792.800,88224.590,355257.800,-196277.500,524578.300,168846.700,-0.097,1.009,0.026,0.000
430998.500,-21752.040,266414.900,373099.400,374560.500,38105.040,171547.200,106930.600,-0.097,1.010,0.024,0.000
473330.100,156309.600,362600.600,572967.300,394311.000,345846.800,28509.260,115756.400,-0.096,1.013,0.022,0.000
530956.600,434593.200,452165.400,709778.600,455170.400,647685.300,193514.100,290142.300,-0.097,1.015,0.020,0.000
554830.800,647210.800,500735.800,707247.300,532919.600,780236.900,393659.600,505350.400,-0.096,1.016,0.022,0.000
493827.800,685889.300,489227.400,508039.700,524552.100,719727.000,528679.800,584713.300,-0.096,1.020,0.024,0.000
397990.000,638051.900,472423.000,328811.400,439644.000,604220.200,554382.200,554737.300,-0.096,1.019,0.023,0.000
339901.600,576223.400,479748.000,329747.900,364454.100,520402.400,431633.300,489032.800,-0.095,1.019,0.021,0.000
315698.700,501837.600,471377.200,391353.500,325076.000,479596.300,262359.300,376011.300,-0.095,1.019,0.021,0.000
276415.900,431747.400,438142.500,404070.000,299024.600,445909.200,163168.000,241581.800,-0.095,1.018,0.022,0.000
200517.600,365942.600,402207.200,383845.200,282805.200,370459.900,128740.600,148797.500,-0.094,1.015,0.025,0.000
97636.520,269650.600,358491.100,327725.000,263044.900,242888.000,80674.890,77891.590,-0.097,1.013,0.021,0.000
-25990.700,139490.900,306866.600,228494.000,196331.500,100592.700,-17666.210,-21799.720,-0.096,1.012,0.021,0.000
-130237.100,39468.170,268566.000,161797.700,92324.690,10062.820,-129047.100,-110025.700,-0.095,1.011,0.021,0.000
-149695.900,17328.420,249987.000,196126.200,28114.290,3904.656,-193446.700,-120388.600,-0.095,1.013,0.022,0.000
-104779.000,26223.410,227370.800,248341.800,30018.070,25494.770,-178814.200,-82876.880,-0.095,1.009,0.021,0.000
-99589.980,-1697.846,185900.000,187247.800,25689.740,-1330.305,-118601.400,-84244.770,-0.097,1.007,0.020,0.000
-168559.400,-52762.820,144611.300,55121.740,-41540.250,-66793.560,-102172.600,-136302.500,-0.098,1.007,0.021,0.000
-222639.400,-72496.650,123431.500,16506.710,-117923.000,-99349.120,-172673.300,-170476.600,-0.097,1.005,0.020,0.000
-197349.500,-66363.940,110862.900,92906.090,-126147.900,-81829.390,-251636.600,-155251.900,-0.097,1.007,0.021,0.000
-155302.200,-81317.190,85977.950,126734.600,-93810.530,-71948.230,-236534.100,-135993.900,-0.098,1.008,0.021,0.000
-175845.900,-116489.200,52576.450,36910.880,-107140.600,-104380.800,-155677.800,-150060.600,-0.096,1.009,0.021,0.000
-228843.400,-130592.500,28670.680,-60445.720,-170840.800,-142480.100,-134498.700,-174611.900,-0.097,1.011,0.022,0.000
-237448.000,-121575.700,15838.160,-49999.940,-208006.400,-146591.800,-207339.400,-178430.200,-0.096,1.012,0.021,0.000
