106908.900,30390.340,3073.759,85656.150,67074.960,7367.794,127609.100,104494.500,-0.105,1.003,0.003,0.000
299489.700,11210.730,9680.918,195698.400,189527.800,-43675.460,419977.900,273057.500,-0.103,1.011,-0.002,0.000
353541.300,-147643.000,16369.140,72825.460,215197.500,-195805.700,633890.600,271595.100,-0.104,1.015,-0.006,0.000
332474.200,-234461.400,63278.570,-91448.170,197461.400,-265705.300,678499.800,183535.800,-0.105,1.017,-0.007,0.000
380419.900,-133889.500,176228.100,59900.120,273018.400,-125044.600,513923.300,143101.300,-0.105,1.017,-0.006,0.000
440974.400,5159.610,288738.500,359116.900,379416.000,120032.600,176160.900,99472.190,-0.107,1.018,-0.010,0.000
489948.100,200085.500,374768.600,571955.900,456771.300,406411.000,40907.330,123636.200,-0.107,1.020,-0.012,0.000
544974.800,485749.500,453962.500,717894.600,524828.300,672998.200,201504.400,304649.400,-0.104,1.024,-0.010,0.000
560714.000,674853.400,493542.200,734973.600,553814.300,763229.600,400110.700,517652.500,-0.105,1.024,-0.009,0.000
492779.700,686329.600,483597.500,551351.800,512660.700,686114.400,530444.400,593035.400,-0.104,1.025,-0.010,0.000
396966.700,641789.800,473799.800,338113.100,445094.900,585575.800,549131.900,562655.300,-0.103,1.022,-0.008,0.000
343310.000,592470.600,481109.800,295930.800,404986.100,519671.500,426368.400,494608.300,-0.103,1.021,-0.007,0.000
319174.300,520208.300,467721.400,362749.500,383883.200,478941.600,260159.400,374510.500,-0.104,1.019,-0.006,0.000
272582.300,444274.100,431655.000,389258.000,352537.500,433989.300,158188.900,235856.000,-0.104,1.017,-0.008,0.000
189197.900,369285.400,394847.700,377453.500,318259.700,349503.700,119179.100,142366.600,-0.104,1.015,-0.006,0.000
84323.030,264686.300,351716.400,341446.600,285304.700,219753.400,70961.140,72555.880,-0.104,1.011,-0.008,0.000
-34782.730,135864.800,303525.400,250344.100,234847.800,85894.500,-23791.890,-20460.190,-0.104,1.009,-0.005,0.000
-129710.100,49841.880,268545.600,169161.500,175147.600,11779.330,-130759.200,-99418.380,-0.105,1.010,-0.004,0.000
-141848.600,39130.210,247664.000,192057.100,143473.100,12381.240,-190878.300,-106477.100,-0.106,1.010,-0.004,0.000
-97675.320,40170.230,219542.700,249676.900,130899.000,21727.230,-172792.600,-73253.020,-0.107,1.010,-0.006,0.000
-98249.480,-3523.373,178277.100,194621.800,81667.930,-17929.770,-113596.000,-79306.580,-0.109,1.010,-0.005,0.000
-169017.800,-52982.650,143666.600,59970.270,-4431.253,-75826.540,-102689.200,-130443.900,-0.108,1.008,-0.002,0.000
-218817.400,-56502.170,125632.600,20885.230,-55508.520,-91519.550,-175963.900,-160640.700,-0.109,1.007,-0.005,0.000
-190544.200,-47194.770,107895.300,100825.200,-45060.320,-74731.880,-250689.300,-144743.900,-0.106,1.007,-0.005,0.000
-151277.100,-78008.160,78019.490,130930.900,-39924.660,-81872.750,-230742.400,-129020.200,-0.107,1.005,-0.002,0.000
-175354.300,-122665.400,47721.020,33034.610,-91005.380,-120407.300,-152007.500,-145887.000,-0.105,1.004,0.000,0.000
-227324.400,-126227.100,29869.860,-60951.860,-152670.300,-145109.600,-136630.500,-169378.500,-0.104,1.005,-0.003,0.000
-232927.300,-105880.800,16948.020,-38805.320,-162962.500,-138437.000,-210189.300,-170783.100,-0.103,1.004,-0.006,0.000
-199217.400,-117139.400,-2859.285,20213.590,-141930.600,-131889.700,-264586.200,-161729.700,-0.103,1.005,-0.005,0.000
-187340.200,-154149.500,-25320.490,-1978.306,-149482.000,-146020.700,-225112.400,-161767.800,-0.101,1.005,-0.003,0.000
-209223.500,-164924.500,-40721.340,-76776.620,-188705.900,-162238.500,-158024.800,-166131.500,-0.099,1.006,-0.004,0.000
-223854.900,-144895.400,-51549.650,-104772.300,-213265.800,-163386.500,-159662.800,-165367.000,-0.097,1.006,-0.006,0.000
-213205.600,-139503.400,-65565.910,-79883.000,-206771.100,-160075.600,-214440.400,-164639.500,-0.098,1.005,-0.007,0.000
-199941.100,-161982.300,-81078.910,-70485.790,-198312.400,-164106.200,-234887.900,-167253.900,-0.096,1.005,-0.006,0.000
-198859.100,-176346.100,-91893.390,-96892.820,-207849.600,-168296.000,-196908.000,-164556.200,-0.094,1.006,-0.006,0.000
-199467.600,-164429.800,-99611.200,-121190.600,-222171.800,-165623.900,-159180.300,-154719.000,-0.094,1.006,-0.004,0.000
-194797.500,-152154.400,-109715.100,-125803.300,-226008.700,-163437.200,-164431.100,-149721.000,-0.093,1.007,-0.004,0.000
-191101.100,-159330.500,-120886.700,-128172.400,-223048.300,-166981.100,-187976.500,-153819.100,-0.094,1.007,-0.004,0.000
-188848.500,-169819.600,-128107.100,-135278.400,-221230.200,-168348.400,-189972.400,-154807.000,-0.094,1.007,-0.005,0.000
-181062.500,-165574.200,-132270.300,-138165.600,-220430.700,-161894.000,-169706.700,-145283.200,-0.096,1.008,-0.004,0.000
-170055.000,-154978.100,-138096.900,-139876.500,-219363.600,-155020.600,-151441.600,-134753.200,-0.096,1.009,0.000,0.000
-165095.200,-152378.700,-145524.000,-149686.300,-219249.500,-154827.800,-146829.100,-132318.900,-0.098,1.010,-0.005,0.000
-165140.800,-154974.600,-150600.600,-160423.400,-218342.100,-156513.400,-149182.000,-132911.600,-0.097,1.011,-0.008,0.000
-160622.400,-153400.200,-152774.900,-161299.200,-213449.900,-152743.700,-149089.900,-128661.200,-0.098,1.013,-0.005,0.000
-149901.300,-147584.900,-155031.700,-159607.500,-206566.000,-144925.100,-142408.500,-120985.800,-0.096,1.014,-0.003,0.000
-140192.000,-142103.000,-158310.200,-167126.500,-201989.700,-138822.300,-130259.400,-114458.800,-0.098,1.015,-0.007,0.000
-134878.300,-137887.800,-160878.300,-180699.300,-199138.900,-135984.200,-118506.200,-109184.500,-0.098,1.016,-0.008,0.000
-130945.900,-134504.300,-162084.500,-190633.700,-194746.700,-134039.900,-113111.900,-104484.100,-0.098,1.017,-0.004,0.000
-126006.200,-131885.300,-162752.500,-195193.800,-188746.800,-130551.800,-113036.900,-101338.900,-0.100,1.016,-0.003,0.000
-119438.300,-127748.400,-162956.800,-196775.700,-182481.300,-124250.900,-111062.100,-97889.660,-0.100,1.018,-0.007,0.000
-110409.600,-120589.000,-162451.000,-195473.900,-175339.700,-116352.100,-102547.000,-90684.200,-0.100,1.016,-0.005,0.000
-101001.300,-114113.200,-162003.800,-194739.500,-167751.500,-110738.600,-90449.480,-82025.190,-0.099,1.016,-0.002,0.000
-95991.480,-111616.000,-161938.700,-200235.400,-162426.700,-108950.100,-81444.740,-77742.430,-0.100,1.018,-0.004,0.000
-94659.230,-109303.700,-160963.900,-207250.100,-158784.300,-106660.500,-78931.520,-77031.860,-0.098,1.017,-0.008,0.000
-89715.600,-102662.800,-158439.000,-204249.700,-152090.200,-99696.160,-79449.200,-73233.770,-0.099,1.016,-0.005,0.000
-78911.410,-94873.570,-155892.000,-193121.600,-141666.200,-90966.460,-75649.940,-65074.250,-0.098,1.018,-0.005,0.000
-69578.030,-90941.670,-154447.600,-188796.000,-133249.900,-85991.110,-64663.910,-58240.990,-0.098,1.019,-0.005,0.000
-66739.490,-88594.400,-152845.300,-194707.800,-129552.900,-84222.640,-52925.100,-55304.440,-0.097,1.017,-0.004,0.000
-65309.270,-83232.220,-149804.600,-197111.200,-125603.500,-80774.170,-48919.610,-52724.430,-0.096,1.017,-0.007,0.000
-59457.210,-76619.480,-146224.000,-188546.700,-117410.100,-74440.710,-51491.130,-48368.480,-0.096,1.013,-0.006,0.000
-51347.230,-72480.900,-143277.400,-178360.500,-108141.700,-68093.160,-50702.140,-43859.380,-0.094,1.010,-0.009,0.000
-45193.090,-68932.580,-140429.400,-174573.200,-101607.300,-63147.020,-41299.700,-39348.830,-0.092,1.008,-0.010,0.000
-40602.160,-63241.970,-136982.500,-173061.600,-96460.830,-59053.380,-29637.770,-33737.790,-0.090,1.008,-0.007,0.000
-36592.020,-58203.790,-133504.600,-169673.000,-90707.050,-56013.770,-24702.300,-29437.610,-0.092,1.011,-0.007,0.000
-34243.320,-56034.200,-130243.500,-166113.800,-85234.320,-53331.570,-26828.690,-28936.520,-0.094,1.010,-0.008,0.000
-31473.270,-52510.130,-126303.400,-160375.000,-79608.930,-48112.190,-28367.440,-28035.680,-0.094,1.009,-0.010,0.000
-24036.210,-45083.080,-121742.100,-148673.300,-71483.590,-40429.190,-22895.730,-21412.990,-0.094,1.004,-0.012,0.000
-15112.430,-39482.250,-118089.900,-138500.900,-62992.770,-35705.390,-11954.190,-13253.790,-0.092,1.000,-0.013,0.000
-13335.480,-39580.330,-115440.200,-140208.000,-59518.410,-36323.380,-3913.509,-11989.870,-0.094,1.000,-0.015,0.000
-17385.190,-38697.570,-111702.100,-144923.900,-59218.730,-35786.000,-5290.276,-15505.400,-0.095,1.002,-0.016,0.000
-15003.520,-30963.960,-106288.400,-134004.000,-53460.710,-28391.090,-11472.800,-13342.430,-0.098,1.007,-0.014,0.000
-3095.842,-23102.650,-101633.600,-112378.600,-41581.540,-19709.250,-9930.214,-4188.383,-0.099,1.012,-0.011,0.000
4915.351,-23244.270,-99106.420,-105417.800,-34281.540,-18390.960,2948.481,1421.689,-0.100,1.015,-0.011,0.000
509.068,-25704.740,-96393.740,-116762.800,-36303.350,-21561.830,13820.010,-1358.183,-0.100,1.015,-0.015,0.000
-4854.877,-20391.320,-91409.130,-119038.600,-37155.170,-19096.980,9812.014,-3892.870,-0.098,1.017,-0.012,0.000
1851.296,-10999.060,-86036.730,-98408.360,-27843.440,-10335.490,-915.848,1090.519,-0.097,1.016,-0.011,0.000
13709.640,-8782.576,-83153.070,-78566.130,-16210.860,-4912.720,886.597,8107.812,-0.096,1.019,-0.015,0.000
15689.460,-12590.220,-81922.040,-81766.990,-14184.330,-6656.539,16439.840,9299.372,-0.096,1.022,-0.013,0.000
9182.535,-11067.360,-79449.330,-92648.630,-18216.210,-8077.234,25763.230,6949.346,-0.096,1.022,-0.011,0.000
8208.046,-2816.924,-75782.900,-85192.530,-15765.540,-3521.542,17694.940,7743.309,-0.096,1.022,-0.011,0.000
16044.670,1722.576,-73167.490,-64785.670,-5870.712,2423.294,6984.076,11569.770,-0.098,1.021,-0.013,0.000
22081.220,-878.567,-71614.950,-55792.380,719.451,4002.747,11557.320,13950.670,-0.101,1.018,-0.017,0.000
20639.220,-1793.908,-69175.160,-61198.790,-238.058,3235.688,25777.690,14434.250,-0.100,1.016,-0.017,0.000
18056.840,3634.210,-65634.520,-62535.520,-1348.304,4603.941,30498.240,15354.650,-0.101,1.014,-0.013,0.000
19797.740,8445.449,-62597.390,-52529.070,2829.326,7534.554,21947.920,16301.700,-0.102,1.015,-0.017,0.000
23036.170,7612.376,-60349.570,-42281.200,8493.694,9395.587,14984.650,16137.940,-0.102,1.015,-0.017,0.000
24501.320,6447.187,-57624.790,-38707.450,11124.260,10707.290,19701.510,16868.010,-0.103,1.015,-0.017,0.000
25447.640,9715.138,-54285.010,-36653.090,11993.070,12608.100,28909.910,19807.170,-0.103,1.011,-0.015,0.000
26365.800,13261.060,-51495.290,-32997.250,13403.510,13609.860,31237.490,21591.390,-0.102,1.011,-0.016,0.000
25442.420,12873.690,-49266.890,-30390.670,14847.520,13101.630,26138.300,19609.650,-0.099,1.013,-0.019,0.000
24181.230,12132.000,-46386.290,-27167.730,16364.440,13862.760,21493.150,17642.350,-0.101,1.015,-0.016,0.000
26446.640,14787.100,-42895.470,-19408.280,19427.820,17096.680,22712.370,20055.420,-0.099,1.014,-0.018,0.000
30445.590,17410.170,-40186.360,-12098.690,22634.120,19173.900,28106.250,23866.830,-0.099,1.014,-0.015,0.000
30006.990,16410.750,-38364.360,-12990.850,22597.830,17571.420,31798.740,23330.960,-0.098,1.015,-0.017,0.000
25468.400,15254.650,-35917.750,-16801.770,20593.550,15891.540,29538.170,19725.300,-0.097,1.015,-0.018,0.000
24431.620,17764.220,-32472.610,-11508.900,21867.530,18107.650,23732.720,19251.010,-0.094,1.015,-0.016,0.000
29154.040,20586.340,-29546.550,468.669,26702.000,21610.840,21913.510,22659.730,-0.093,1.016,-0.017,0.000
32194.350,19410.240,-27855.420,4473.099,28975.840,21485.000,27164.290,24403.990,-0.093,1.017,-0.017,0.000
28649.460,17167.340,-26065.790,-1898.674,26149.080,18761.940,32469.220,22091.780,-0.090,1.018,-0.014,0.000
24277.540,18727.540,-23192.420,-4149.471,23862.750,18476.450,29776.610,19827.290,-0.089,1.019,-0.014,0.000
25736.560,21947.870,-20266.830,5060.694,26739.850,21227.080,22362.110,20813.220,-0.090,1.019,-0.016,0.000
29882.860,21597.320,-18421.790,14156.820,30842.220,22697.000,20750.230,22650.270,-0.089,1.016,-0.016,0.000
29735.620,18791.360,-16983.070,12462.600,30414.110,21127.320,26894.980,22263.470,-0.087,1.015,-0.014,0.000
25811.790,18780.210,-14833.760,6979.599,27120.490,19627.670,31081.040,20662.120,-0.088,1.014,-0.018,0.000
24096.600,21556.570,-12339.810,9248.075,26639.970,20425.310,26786.240,20149.940,-0.090,1.015,-0.015,0.000
25957.400,22254.070,-10490.760,16942.970,29416.150,21671.580,20265.540,20466.330,-0.091,1.014,-0.012,0.000
27200.200,19912.870,-9135.270,20028.140,30897.280,21334.260,20384.820,20288.930,-0.092,1.013,-0.014,0.000
