108243.600,39572.740,-1610.651,88461.780,69903.970,12919.690,127609.100,107207.000,-0.116,1.002,-0.027,0.000
305849.400,41044.320,-4973.921,212516.900,200230.600,-26208.900,419977.900,281459.200,-0.115,1.008,-0.035,0.000
364905.300,-101929.700,-4342.241,113873.100,230108.100,-178901.900,633890.600,282676.300,-0.113,1.012,-0.036,0.000
340421.800,-196414.500,42260.620,-45174.030,205267.200,-274275.200,684927.100,193021.300,-0.113,1.013,-0.038,0.000
380377.300,-126071.700,161165.600,82091.700,270736.300,-151788.400,522680.500,149259.000,-0.111,1.011,-0.035,0.000
437312.400,-8344.867,285180.700,357973.900,372717.700,103397.800,175740.000,101905.900,-0.113,1.012,-0.039,0.000
484938.800,187074.300,378157.100,557365.900,450321.800,399688.800,39798.110,124401.200,-0.111,1.013,-0.045,0.000
540199.500,479724.800,457815.500,696243.200,522448.300,673192.400,201911.400,305268.000,-0.111,1.014,-0.045,0.000
559456.600,675282.900,496566.400,719954.300,557004.900,774271.700,396844.400,517366.100,-0.112,1.013,-0.044,0.000
493999.800,690316.300,485969.300,551084.400,516708.200,695335.800,528722.000,591403.500,-0.111,1.013,-0.042,0.000
396916.600,639433.400,476653.200,341369.700,445012.700,583008.600,550415.300,559459.800,-0.113,1.013,-0.041,0.000
341170.900,578504.100,486406.700,288640.600,397810.900,512850.700,426700.000,489262.900,-0.112,1.012,-0.043,0.000
315912.100,503676.000,475194.000,349839.300,371843.400,475099.900,256611.400,367525.000,-0.112,1.011,-0.043,0.000
268216.200,432862.500,438715.200,378274.300,344090.500,429751.600,151431.300,229053.200,-0.112,1.010,-0.043,0.000
184613.000,361118.300,399801.400,368654.200,315638.800,343597.900,111782.200,136773.400,-0.113,1.009,-0.043,0.000
81018.050,257166.600,355107.200,337069.700,285888.700,214771.900,64100.570,68116.270,-0.113,1.007,-0.044,0.000
-36866.040,127306.600,307180.300,250142.700,234046.800,80542.720,-28986.130,-23971.410,-0.110,1.007,-0.042,0.000
-131869.300,37401.790,273672.300,166042.800,166053.600,4421.914,-132843.600,-102578.100,-0.108,1.008,-0.045,0.000
-144196.900,24938.490,253467.400,181892.000,127185.100,8003.432,-191574.400,-109303.400,-0.104,1.008,-0.045,0.000
-98469.780,32513.270,223966.100,239756.300,114912.200,25798.660,-174859.500,-74904.640,-0.103,1.009,-0.044,0.000
-97138.010,-2188.183,180643.200,193208.200,69923.660,-11232.760,-116044.900,-79962.550,-0.103,1.012,-0.043,0.000
-168604.000,-52907.760,145850.600,62558.780,-13845.680,-77476.790,-102860.000,-131824.000,-0.101,1.015,-0.046,0.000
-220896.700,-66736.440,129573.100,16993.360,-65402.040,-99896.230,-174885.000,-163400.700,-0.102,1.016,-0.045,0.000
-192951.300,-60707.310,112722.100,90770.250,-54168.030,-76777.960,-251491.200,-147100.700,-0.102,1.014,-0.047,0.000
-151082.900,-81630.240,81262.610,124836.900,-45839.860,-73693.770,-232890.900,-129456.600,-0.102,1.012,-0.047,0.000
-173515.100,-117631.900,48982.650,34419.950,-95238.410,-113671.300,-152120.300,-145670.500,-0.102,1.009,-0.050,0.000
-227143.200,-126148.700,31356.710,-59756.520,-158255.300,-148403.400,-134519.100,-170578.100,-0.101,1.007,-0.050,0.000
-234853.300,-115438.600,20102.540,-43599.310,-168937.900,-144281.700,-209186.000,-172986.000,-0.102,1.008,-0.048,0.000
-200400.100,-125802.500,631.725,13633.270,-144962.700,-129640.300,-265719.400,-162838.200,-0.104,1.009,-0.048,0.000
