2.424,2.153,5.073,-2.778,1.71,1.468,7.061,0.309
0.366,-2.198,1.377,-6.65,-6.089,-8.255,-14.385,-16.078
1.145,-1.994,1.395,-6.594,-6.994,-6.207,-20.669,-23.059
3.916,1.868,3.69,-3.039,-2.819,1.158,-12.595,-21.586
7.579,6.594,7.65,3.402,3.972,5.764,-0.111,-8.715
9.215,8.02,9.934,6.999,7.068,3.913,1.394,4.367
7.851,5.553,8.499,4.914,4.864,1.16,-2.904,5.54
4.692,1.477,5.879,1.651,1.508,0.672,-0.71,-0.232
1.634,-1.339,4.589,1.621,-0.8,-0.819,0.977,-4.996
1.745,-0.098,6.775,5.947,0.444,-0.316,-1.663,-4.396
2.36,0.091,8.47,9.011,2.384,0.174,-3.501,-1.475
-0.39,-4.971,4.999,6.102,0.162,-4.921,-5.303,-2.387
-4.719,-10.567,-0.945,-0.351,-4.604,-12.214,-10.618,-6.594
-7.663,-14.467,-6.171,-7.06,-10.537,-19.153,-21.883,-14.109
-6.62,-15.071,-6.694,-9.765,-12.665,-20.402,-25.387,-19.056
-2.85,-11.74,-2.249,-7.557,-7.942,-12.97,-14.077,-14.122
1.479,-7.401,3.101,-3.627,-1.541,-4.829,-2.937,-3.991
5.271,-4.008,6.672,-0.879,2.299,-0.997,2.23,2.507
6.479,-2.573,6.743,-0.779,2.535,0.672,5.619,1.541
6.429,-2.63,6.245,-0.327,1.549,1.973,7.847,-0.564
6.55,-2.476,7.675,2.68,2.312,3.7,10.057,3.174
6.102,-0.193,9.286,6.813,5.055,7.416,15.162,9.185
3.903,1.77,8.679,9.097,5.949,7.169,17.336,10.325
1.071,0.95,5.654,8.419,2.614,-1.017,9.182,6.731
1.14,0.774,4.017,7.649,-0.927,-6.808,-4.007,1.982
3.302,2.075,4.822,7.679,-1.839,-5.15,-11.436,-3.278
6.204,4.905,7.474,9.423,0.991,-0.1,-8.594,-4.441
9.097,8.746,11.09,12.275,6.001,4.625,-3.057,-0.308
8.143,7.874,10.601,10.396,7.271,4.979,-2.305,-0.452
3.621,3.16,5.644,4.36,4.779,2.509,-1.688,-5.623
0.608,2.609,2.029,1.25,4.342,3.101,3.776,-5.404
1.072,7.093,2.199,2.763,6.196,5.853,7.63,0.331
2.791,11.953,4.923,6.333,8.167,7.616,8.166,6.299
2.732,13.899,7.246,8.314,9.774,10.121,9.159,8.951
-1.004,10.627,5.687,5.476,7.971,10.123,5.867,5.542
-5.149,5.14,1.988,0.667,4.174,5.639,2.434,2.735
-5.012,3.055,-0.243,-2.938,1.472,2.931,2.986,0.875
-1.518,4.092,-1.144,-5.483,-0.577,3.896,3.468,-3.106
2.059,3.969,-2.195,-7.095,-2.669,2.903,1.56,-4.763
