-1.524,0.069,-3.533,-2.608,-5.16,1.456,-5.53,-9.131
-1.643,-2.076,-4.085,-2.063,-7.613,-1.869,-8.778,-11.556
-0.258,-1.954,-3.53,-3.078,-8.587,-3.133,-9.961,-12.95
1.058,-0.488,-2.215,-4.297,-7.277,-1.675,-8.119,-11.752
0.8,-0.11,-1.489,-3.591,-5.561,-1.161,-6.505,-9.404
-0.872,-1.385,-1.899,-1.278,-4.294,-2.14,-5.73,-7.582
-2.712,-3.349,-2.744,0.468,-2.616,-2.494,-3.51,-4.458
-4.318,-5.707,-4.228,-0.678,-2.11,-3.561,-1.77,-1.191
-7.519,-9.498,-7.962,-5.909,-4.717,-6.696,-2.858,-1.265
-10.528,-12.343,-11.509,-11.178,-6.723,-7.5,-2.754,-1.628
-11.269,-12.145,-12.523,-12.554,-5.819,-5.315,-0.277,0.252
-9.246,-8.39,-10.539,-8.711,-2.454,-2.089,3.248,4.046
-4.734,-1.459,-5.728,-2.115,2.7,2.782,7.94,8.764
-0.831,4.734,-0.763,3.12,7.479,7.851,12.052,12.016
-0.643,6.223,0.962,4.618,9.076,10.152,12.896,11.558
-2.323,4.675,0.487,3.041,8.105,10.472,11.399,8.951
-1.537,4.642,2.347,5.095,9.184,12.084,11.965,10.086
-0.43,5.087,4.755,9.662,11.22,13.354,13.546,13.382
-2.231,3.034,3.259,6.676,8.946,10.845,11.065,10.469
-2.971,1.351,1.091,-0.248,4.809,6.857,6.764,4.015
-0.451,2.571,1.59,-1.77,3.412,4.817,5.399,1.726
2.052,3.639,1.79,-0.527,2.118,3.026,4.244,0.636
2.03,2.052,-0.354,-1.333,-1.777,-0.629,0.361,-2.819
-0.345,-0.872,-2.884,-2.539,-5.943,-5.063,-3.838,-5.261
-3.001,-4.077,-4.433,-2.61,-9.36,-10.045,-7.779,-6.287
-3.795,-6.773,-4.894,-3.399,-12.372,-14.61,-11.869,-8.262
-3.101,-8.278,-4.504,-5.361,-13.883,-16.829,-14.394,-10.132
-2.805,-9.595,-4.501,-7.016,-14.143,-17.435,-15.364,-11.151
-3.412,-10.487,-5.043,-6.875,-13.726,-16.935,-15.359,-11.785
-3.614,-8.798,-4.444,-4.608,-10.804,-13.185,-12.411,-9.691
-1.645,-3.279,-1.298,-1.239,-4.473,-5.316,-5.859,-4.785
1.434,3.972,2.864,1.585,2.372,3.479,1.256,-0.672
3.847,9.425,6.145,4.237,7.715,10.357,7.201,3.291
4.249,10.47,7.237,5.971,10.456,13.711,11.041,7.095
0.181,5.918,4.283,3.211,8.525,12.114,10.744,7.212
-5.429,0.127,0.103,-1.71,4.484,8.664,8.19,5.281
-7.473,-2.061,-1.915,-4.567,1.565,6.532,5.837,3.421
-5.956,-1.767,-2.244,-5.476,-0.854,4.956,3.614,0.793
-1.67,0.313,0.331,-3.326,-1.042,5.316,3.972,0.395
4.429,4.361,6.456,3.626,2.772,8.792,7.953,4.555
8.245,7.055,11.6,10.849,6.597,11.223,10.881,8.827
6.689,5.556,10.882,9.563,5.418,8.406,8.153,6.964
4.327,3.682,8.167,4.423,2.887,4.472,4.009,2.897
5.893,5.563,9.158,4.849,4.578,4.56,4.634,4.314
9.113,8.75,11.822,6.484,7.468,5.681,7.119,7.742
10.364,9.786,12.69,5.026,7.525,4.521,6.87,7.561
9.247,8.507,11.492,3.425,5.39,2.306,4.173,4.771
8.019,7.021,10.238,4.326,3.961,1.569,2.194,3.17
6.796,6.369,9.835,6.605,4.114,2.239,1.92,2.996
4.981,6.337,9.678,7.08,4.719,3.285,2.261,2.235
3.48,6.758,9.633,5.099,5.614,4.849,3.126,1.987
2.461,7.293,9.393,3.618,6.453,6.119,3.784,2.526
2.396,8.343,9.057,3.878,7.432,7.565,4.534,3.34
4.075,10.267,9.598,5.826,9.794,10.537,6.822,6.417
6.563,11.841,10.476,8.068,12.077,13.191,9.193,10.327
9.229,12.295,10.936,9.402,12.653,13.542,10.069,12.616
10.229,10.585,9.85,10.026,11.32,11.315,9.175,13.303
6.271,4.879,4.737,6.018,6.347,5.569,4.409,8.979
0.944,-1.226,-1.446,-1.663,-0.16,-1.374,-2.574,0.507
0.008,-2.518,-3.174,-5.138,-3.078,-4.785,-6.11,-4.107
1.738,-1.172,-1.72,-3.818,-3.042,-5.282,-5.996,-3.722
1.739,-1.636,-1.051,-1.699,-3.367,-5.956,-5.319,-2.654
-0.217,-3.477,-1.453,-0.562,-4.012,-6.55,-4.091,-1.494
-1.864,-4.673,-1.879,-0.622,-4.499,-7.06,-3.194,-0.799
-2.439,-4.59,-1.952,0.019,-5.007,-8.258,-4.226,-1.516
-3.239,-4.055,-2.28,0.544,-5.007,-8.785,-5.56,-2.142
-4.744,-4.819,-3.473,-0.605,-4.628,-7.956,-5.972,-2.891
-4.935,-5.786,-3.859,-1.536,-4.29,-6.897,-6.381,-4.817
-2.979,-4.437,-2.2,-1.315,-3.622,-5.952,-7.098,-6.214
-0.256,-0.844,0.542,-0.537,-2.402,-4.361,-7.394,-6.764
3.066,4.115,4.134,1.352,0.13,-1.176,-5.693,-6.08
6.754,9.459,8.271,3.872,4.435,3.595,-1.07,-2.1
8.416,12.299,10.39,5.441,7.979,7.422,4.072,3.079
