4.269,6.636,5.232,3.55,9.921,15.361,18.823,12.641
4.119,6.691,4.657,3.069,7.389,8.379,11.185,13.243
0.639,3.266,1.69,1.283,3.436,-0.328,7.218,13.801
-3.358,-1.152,-2.097,-0.969,-1.529,-7.74,1.763,9.539
-3.217,-2.584,-2.896,-0.725,-5.234,-11.358,-4.245,2.999
2.342,1.481,1.162,3.318,-4.868,-7.634,-5.034,-1.04
7.593,5.513,4.092,5.118,-6.283,-4.074,-12.595,-9.357
9.124,5.759,3.402,2.565,-9.705,-4.552,-22.621,-19.336
10.339,6.3,4.643,1.909,-8.001,-4.582,-20.635,-17.992
11.386,7.556,7.639,3.245,-3.92,-3.568,-14.757,-10.416
12.048,8.804,9.475,4.067,-0.237,-0.407,-9.228,-4.402
13.94,11.208,11.097,4.907,4.965,5.302,0.752,1.956
15.028,12.933,11.824,4.586,9.331,10.329,10.193,6.726
14.711,12.57,10.868,3.666,10.781,12.416,13.312,6.898
14.76,10.906,9.363,3.586,9.765,10.172,11.582,5.534
15.831,9.798,8.409,4.641,8.158,6.422,11.126,8.182
18.637,11.086,9.248,7.712,7.599,6.378,14.387,13.14
24.016,15.515,11.963,12.09,7.703,10.696,17.296,13.807
32.593,23.151,16.829,17.654,10.479,17.69,20.388,13.031
42.253,31.087,23.726,24.593,17.423,24.795,29.348,18.692
48.207,33.933,28.074,28.866,22.858,26.223,39.06,27.021
48.744,29.553,26.017,26.219,19.172,17.501,31.482,25.041
46.707,22.478,20.514,19.521,9.399,5.769,9.137,11.405
43.801,16.936,15.368,14.183,2.319,-0.225,-6.02,-0.94
37.498,9.797,8.423,8.348,-4.52,-6.612,-16.874,-9.188
28.917,1.439,-0.164,1.029,-12.515,-15.73,-28.357,-16.316
23.415,-1.384,-4.206,-2.29,-13.782,-18.444,-27.087,-16.378
22.233,2.386,-2.133,0.443,-7.809,-13.317,-15.691,-8.854
25.839,11.369,5.094,8.158,2.411,-2.872,-3.008,2.6
33.753,24.568,17.335,18.624,16.537,11.689,13.308,17.153
39.764,35.405,28.505,26.417,28.627,23.652,27.217,27.278
39.332,38.189,32.043,27.775,31.546,27.362,27.339,24.316
35.899,36.547,30.513,25.683,29.451,27.102,22.482,16.506
33.365,34.681,28.447,24.253,29.434,28.146,25.295,16.632
27.9,26.848,21.367,18.378,23.105,21.105,18.47,13.069
18.446,10.743,7.852,6.015,5.785,0.687,-5.544,-3.612
13.088,-2.488,-0.881,-1.738,-7.47,-15.908,-20.995,-14.816
12.678,-7.504,-1.912,-2.194,-10.98,-20.135,-22.048,-13.19
8.872,-11.168,-4.373,-4.621,-13.867,-21.77,-23.02,-11.889
1.054,-14.969,-9.039,-9.959,-17.461,-24.563,-26.077,-13.687
-4.328,-13.524,-9.82,-11.868,-16.533,-23.56,-26.521,-12.548
-5.684,-6.464,-5.566,-9.022,-9.908,-15.862,-19.226,-7.236
-4.97,1.737,0.183,-4.473,-0.93,-5.275,-4.16,0.561
-3.916,6.992,3.928,-0.914,5.269,1.966,8.235,7.874
-5.588,7.114,4.098,-0.164,5.589,4.032,10.697,10.094
-9.834,4.435,1.492,-1.423,2.598,4.381,8.931,6.744
-12.709,3.32,-0.264,-1.596,1.44,6.198,11.793,3.268
