-1.179,0.385,-5.214,-5.995,-4.346,1.958,-0.565,-0.791
0.245,1.998,-2.421,-4.473,-1.962,4.201,1.807,1.557
-1.029,-0.508,-2.778,-4.643,-2.635,2.183,0.872,1.027
-2.238,-3.965,-4.35,-4.27,-4.189,-1.183,-1.51,-1.061
-2.998,-5.771,-5.465,-3.397,-4.735,-3.155,-2.987,-2.54
-4.284,-6.329,-6.794,-3.708,-5.262,-4.389,-4.037,-3.781
-6.255,-7.009,-8.753,-5.59,-7.241,-6.38,-6.074,-5.857
-7.387,-7.957,-9.89,-7.205,-9.494,-8.569,-8.328,-7.497
-5.652,-7.287,-8.146,-5.723,-8.801,-8.659,-8.179,-6.475
-1.653,-4.535,-3.919,-1.727,-5.209,-6.674,-5.827,-3.704
1.548,-2.499,-0.847,0.853,-2.662,-5.439,-4.595,-2.439
2.909,-1.995,0.143,1.038,-2.058,-5.183,-4.952,-2.939
4.497,-0.823,1.754,1.207,-1.077,-3.914,-4.614,-2.984
5.428,-0.461,2.301,0.733,-1.233,-4.053,-4.923,-3.8
4.79,-1.358,0.991,-0.568,-2.726,-5.877,-6.206,-5.724
7.371,1.898,3.877,2.337,0.175,-2.77,-2.939,-3.278
11.768,6.532,9.058,7.58,5.117,2.721,2.418,1.804
10.418,4.86,8.086,7.186,3.879,1.902,1.605,1.321
6.031,1.759,3.834,3.36,-0.288,-1.051,-1.533,-2.002
3.357,2.205,1.384,1.052,-2.075,-0.458,-1.516,-2.613
-0.634,1.56,-1.898,-1.865,-4.224,-0.105,-1.767,-3.133
-5.502,-1.019,-6.07,-5.972,-7.387,-1.276,-3.224,-4.755
-6.497,-1.389,-7.635,-7.82,-7.935,-0.134,-1.907,-4.012
-3.807,0.508,-6.443,-6.246,-5.399,3.441,2.298,-0.263
-1.674,0.866,-5.323,-4.082,-3.473,4.531,4.426,2.356
-1.942,-1.023,-5.387,-3.176,-3.673,1.794,2.825,1.697
-2.461,-1.271,-4.138,-1.708,-3.121,0.118,1.579,0.793
-1.553,1.621,-0.594,0.83,-0.508,1.733,2.804,1.431
-0.487,4.187,1.846,1.52,1.156,3.172,3.9,1.384
0.433,4.854,2.032,0.359,0.643,3.033,3.694,0.453
1.561,4.384,1.557,-0.026,-0.398,2.486,2.871,0.259
-0.136,0.993,-0.892,-1.233,-2.743,-0.319,-0.145,-1.145
-5.772,-4.989,-5.531,-4.693,-6.643,-5.786,-5.278,-4.983
