14.318,9.871,11.926,10.263,8.907,8.163,11.415,10.606
17.49,14.418,17.659,16.953,15.204,12.909,17.622,18.274
15.331,15.95,19.658,17.656,17.902,14.813,19.641,20.581
9.463,12.659,16.467,12.332,15.846,12.49,16.249,16.715
1.571,5.435,8.22,2.389,8.458,5.815,7.305,7.059
-2.824,0.376,2.059,-4.98,1.636,0.309,-0.53,-1.328
0.67,1.932,2.939,-4.463,1.503,1.757,-0.182,-1.63
10.139,9.093,8.647,1.815,7.007,9.037,7.091,5.213
19.691,16.71,14.618,9.058,12.754,16.205,14.374,12.993
22.448,17.317,14.493,10.922,12.532,16.843,14.88,13.917
19.358,13.133,9.823,7.588,8.773,13.388,11.679,10.276
16.005,11.145,6.402,3.985,7.03,11.744,10.849,8.682
13.486,11.037,4.301,1.515,6.505,11.252,10.993,8.131
10.268,8.887,1.518,-1.366,3.873,7.699,7.007,4.084
6.838,3.785,-2.375,-4.949,-1.124,0.704,-1.164,-2.905
5.172,0.298,-4.903,-6.525,-4.035,-3.805,-6.457,-6.447
8.732,4.29,-0.977,-2.556,0.134,0.232,-2.788,-1.923
15.862,12.826,7.55,4.415,8.644,9.887,6.752,7.412
15.099,13.149,8.04,3.399,9.647,12.443,9.766,9.039
5.701,4.582,-0.5,-5.899,2.801,6.519,5.503,1.543
-0.747,-1.211,-6.354,-11.932,-1.508,2.007,2.925,-3.543
-2.769,-3.999,-8.69,-13.738,-3.905,-1.494,-0.817,-6.766
-2.662,-5.479,-9.396,-13.254,-4.961,-3.379,-4.638,-9.8
1.323,-1.509,-5.411,-6.94,0.019,1.806,-0.461,-5.935
6.3,4.713,0.768,1.61,7.298,9.409,7.57,2.715
6.803,6.732,3.288,3.965,9.333,11.39,9.807,6.1
1.947,4.06,0.041,-1.121,4.993,7.395,5.218,1.263
-2.62,1.176,-4.424,-6.054,-0.214,2.275,0.435,-4.173
-3.36,0.761,-5.739,-6.717,-2.082,-0.443,-0.6,-4.924
-2.08,2.446,-3.93,-3.82,0.429,1.925,3.363,-1.439
1.383,7.494,1.497,4.043,9.078,11.295,15.698,9.247
3.399,11.731,5.32,10.039,17.528,19.968,29.345,21.856
-4.684,4.123,-2.809,2.909,12.039,14.245,26.364,19.033
-19.633,-12.727,-19.314,-12.739,-5.333,-3.444,6.721,0.46
-27.703,-22.054,-27.87,-20.637,-16.343,-15.0,-7.961,-12.326
-26.97,-20.386,-25.306,-17.91,-16.669,-15.492,-10.467,-12.78
-24.628,-17.713,-21.548,-15.118,-16.377,-14.11,-11.542,-13.345
-20.568,-16.296,-18.468,-13.607,-16.352,-12.438,-11.769,-14.282
-13.786,-13.094,-13.385,-9.653,-13.222,-8.302,-7.848,-10.412
-5.999,-7.706,-6.756,-4.726,-8.05,-2.728,-3.59,-6.349
0.515,-2.287,-0.767,-1.246,-2.878,3.073,-0.996,-5.034
2.641,0.254,1.565,-0.203,0.073,6.274,0.041,-3.852
1.767,0.667,0.993,0.545,0.6,4.783,-1.197,-1.85
0.541,-0.505,-0.745,1.516,-1.169,-0.678,-5.594,-2.092
-1.683,-5.091,-3.625,0.856,-5.119,-7.789,-12.096,-5.334
-4.14,-10.223,-5.636,0.443,-7.859,-12.536,-15.908,-7.202
-3.904,-10.962,-4.681,2.645,-6.891,-12.722,-14.865,-5.991
-3.257,-10.169,-3.564,4.611,-5.628,-11.934,-13.19,-4.87
-2.613,-8.84,-2.301,6.014,-3.891,-10.389,-10.281,-1.738
