-61.266,-23.889,-27.397,-28.161,-6.623,-3.943,1.26,-9.462
-56.399,-22.129,-24.888,-26.331,-9.682,-6.423,-3.388,-13.613
-53.377,-22.567,-25.953,-27.368,-15.512,-11.77,-9.615,-18.61
-55.023,-27.834,-31.415,-32.958,-25.198,-21.658,-20.51,-27.365
-55.207,-32.507,-34.935,-36.534,-33.162,-30.708,-31.148,-35.375
-52.023,-34.364,-34.852,-34.975,-35.01,-34.213,-33.897,-36.113
-48.507,-34.445,-32.667,-30.428,-30.755,-31.509,-26.438,-27.758
-45.282,-32.094,-28.382,-25.027,-23.524,-25.743,-15.077,-15.779
-41.28,-27.362,-22.73,-20.275,-16.925,-20.55,-7.38,-7.239
-34.617,-19.473,-15.09,-14.285,-9.527,-13.303,-1.116,0.043
-27.719,-10.976,-7.825,-7.968,-2.425,-5.169,4.323,7.22
-26.39,-7.785,-7.037,-6.909,-1.353,-3.237,3.31,8.274
-30.632,-9.514,-12.369,-11.266,-4.464,-4.693,-0.232,5.348
-36.471,-13.066,-19.044,-17.221,-7.157,-4.149,-0.994,3.36
-41.486,-16.999,-24.962,-22.672,-10.224,-3.95,-3.289,-0.579
-40.891,-16.133,-25.931,-23.068,-10.629,-2.213,-4.986,-3.662
-33.674,-9.699,-20.568,-17.8,-5.699,3.837,-0.684,-0.347
-28.489,-6.365,-16.418,-14.981,-2.562,7.007,1.953,2.895
-28.579,-8.165,-16.652,-17.209,-4.683,3.984,-2.033,0.503
-29.658,-10.729,-18.231,-20.327,-7.85,-0.051,-6.54,-3.945
-28.635,-12.523,-18.871,-21.094,-9.551,-2.324,-8.137,-6.982
-25.797,-13.716,-18.104,-19.451,-10.179,-3.925,-8.34,-8.412
-23.71,-14.349,-17.029,-17.145,-10.006,-4.779,-6.922,-8.19
-23.172,-14.549,-16.432,-15.189,-9.748,-4.838,-4.319,-7.189
-23.893,-15.453,-16.648,-14.716,-11.37,-7.18,-5.175,-8.775
-23.584,-14.882,-14.97,-13.056,-12.212,-10.207,-7.662,-10.593
-19.26,-10.192,-8.987,-7.104,-8.541,-9.284,-5.48,-7.162
-11.197,-4.266,-1.571,-0.368,-3.236,-6.325,-0.507,-0.828
-2.47,-0.368,4.019,3.994,0.216,-4.882,3.052,4.236
3.748,2.344,8.01,7.419,2.99,-3.741,5.781,8.403
6.399,4.397,10.782,9.476,5.244,-2.274,7.513,10.307
5.78,4.602,11.62,8.969,5.646,-1.779,6.755,8.425
3.439,3.651,10.434,6.898,4.755,-1.445,4.004,4.38
-0.833,0.059,4.841,1.294,-0.261,-3.871,-2.583,-3.338
-8.47,-7.587,-5.437,-8.698,-10.053,-10.403,-12.041,-13.833
-13.083,-10.147,-10.274,-14.119,-13.025,-9.942,-12.361,-15.44
-8.824,-1.921,-4.407,-9.265,-4.226,2.185,0.002,-4.229
-2.861,7.096,1.984,-2.724,3.873,12.688,10.557,6.096
-0.528,10.456,3.325,-0.826,4.898,14.622,11.712,7.553
2.431,12.095,4.227,-0.247,4.917,14.774,10.363,5.945
6.229,13.037,4.971,0.53,5.912,16.44,10.531,5.455
7.631,11.802,3.438,0.614,5.365,17.395,10.177,4.789
7.962,10.846,2.168,1.062,4.551,18.266,9.977,4.075
7.513,10.356,1.766,0.798,3.928,18.45,9.804,3.421
3.599,5.463,-1.817,-2.997,-0.472,13.177,5.029,-0.479
-1.705,-2.917,-8.128,-8.885,-8.441,3.39,-3.867,-7.742
-2.419,-6.489,-10.287,-10.914,-12.305,-2.453,-8.402,-11.344
0.553,-4.156,-7.284,-7.652,-9.511,-1.897,-5.423,-8.218
3.483,-0.022,-2.597,-2.11,-3.197,2.261,2.609,-0.725
7.236,5.048,2.895,4.023,3.539,6.853,10.581,6.469
8.46,5.244,3.752,4.827,2.669,3.343,7.181,3.483
6.171,-0.012,-0.14,0.542,-4.022,-6.056,-3.627,-5.65
