22.944,25.826,15.849,12.56,12.947,14.941,10.246,11.501
21.014,25.16,15.788,12.468,13.315,15.494,12.694,11.958
12.947,16.898,10.328,8.879,9.005,11.367,10.402,7.458
8.226,11.666,5.839,6.729,4.633,7.543,6.655,2.292
12.389,16.689,8.839,10.177,6.264,9.467,7.775,3.933
18.778,25.545,16.258,16.759,12.392,15.902,13.294,10.171
17.175,25.867,17.409,15.598,13.491,18.568,15.113,9.632
11.63,19.83,12.614,7.475,9.117,16.148,12.57,3.523
13.489,19.1,12.431,7.66,9.192,16.002,13.584,3.605
19.275,23.742,16.832,16.758,15.287,19.805,19.74,11.546
18.207,23.864,16.674,18.881,18.249,21.56,23.485,16.423
10.425,15.704,10.013,10.067,13.506,17.612,19.978,11.369
1.626,4.671,1.824,0.16,6.169,10.917,13.458,2.987
-4.116,-1.86,-2.734,-4.378,2.798,7.089,10.604,-0.294
-3.348,0.572,-0.266,-1.142,5.692,8.875,13.112,3.036
-0.937,5.537,3.518,3.99,8.839,10.818,14.619,6.683
-2.445,5.526,2.46,3.512,6.877,8.037,10.17,5.909
-2.274,4.764,1.635,2.192,4.106,4.56,4.068,4.808
1.642,6.599,4.099,3.931,3.352,3.168,-0.001,5.248
3.909,8.011,6.225,5.579,2.665,2.568,-2.594,4.986
3.006,6.002,5.794,4.754,1.035,1.582,-4.548,3.597
3.575,4.034,6.577,5.68,1.444,1.743,-4.217,4.546
6.942,5.992,10.769,10.652,5.363,3.898,-1.258,9.457
6.433,5.599,10.869,9.523,5.648,2.824,-1.643,9.4
0.149,-1.395,3.469,-0.263,-1.295,-3.589,-7.912,-0.576
-6.312,-9.37,-4.93,-8.053,-8.397,-8.958,-13.247,-10.332
-8.704,-12.242,-8.766,-9.26,-9.698,-8.142,-11.615,-11.294
-6.884,-9.894,-8.051,-6.703,-7.374,-4.269,-6.681,-7.489
-4.383,-7.555,-6.224,-2.943,-5.318,-1.872,-3.772,-4.468
-4.31,-8.087,-5.651,-0.578,-4.23,-0.905,-2.447,-2.197
-5.507,-8.918,-5.479,-2.226,-3.767,-0.344,-1.55,-1.549
-5.167,-7.605,-3.519,-4.536,-2.812,0.242,-0.854,-2.455
-2.13,-4.23,0.546,-2.751,0.032,1.654,0.502,-0.996
1.761,-0.902,4.282,1.132,3.143,2.661,1.109,1.383
