5.514,10.543,7.836,4.01,5.05,6.741,5.179,3.657
6.175,13.929,11.582,6.823,4.363,11.214,8.979,4.897
6.097,14.178,12.049,7.332,3.719,12.836,10.751,6.016
6.142,12.705,11.113,7.076,1.962,13.649,12.701,7.515
7.169,11.351,9.896,6.655,1.501,14.461,14.228,9.397
9.163,10.207,8.076,5.587,3.353,14.108,13.151,10.203
9.373,9.579,6.601,4.786,4.924,12.777,10.256,8.05
11.357,8.762,4.994,3.752,7.313,10.09,5.996,5.772
11.461,6.902,3.092,2.123,8.363,6.682,1.705,3.108
10.349,4.69,2.278,1.281,9.706,4.582,-0.593,1.58
10.902,3.313,2.875,1.824,11.496,4.033,-0.558,2.382
9.544,3.135,4.119,3.121,10.054,4.217,0.99,2.505
8.85,3.27,4.805,4.199,8.442,4.213,1.852,1.958
6.821,3.861,5.186,5.412,8.188,3.899,1.625,-0.224
6.286,5.157,6.049,7.422,11.142,3.994,1.998,-1.432
8.561,5.309,5.607,8.256,14.789,3.709,2.006,-1.323
7.547,4.741,3.636,6.924,14.799,2.875,1.181,-2.425
7.401,5.203,2.075,4.937,14.098,2.651,1.065,-1.191
5.453,4.398,0.3,2.372,10.573,2.139,0.806,-0.199
-0.426,-0.194,-2.464,-1.232,4.639,-0.136,-0.687,-1.611
-7.308,-7.326,-5.463,-5.426,-1.167,-3.731,-2.745,-3.688
-14.523,-14.024,-7.967,-9.548,-7.206,-6.581,-4.237,-6.376
-15.31,-16.526,-8.177,-11.918,-10.161,-6.132,-3.753,-6.342
-12.42,-13.05,-5.334,-11.833,-10.49,-2.21,-1.43,-5.168
-8.021,-6.316,-1.737,-10.877,-7.733,2.208,0.61,-4.763
-2.29,0.098,0.137,-10.088,-3.543,4.457,0.67,-5.458
-0.291,4.588,-0.083,-8.855,-0.846,4.361,-0.653,-8.259
2.184,6.5,-1.258,-6.29,2.663,2.507,-2.327,-9.174
3.701,6.287,-1.373,-1.46,4.48,0.081,-3.549,-8.104
4.155,5.989,1.337,5.798,5.952,-0.536,-2.42,-4.802
6.539,6.171,5.402,12.482,8.455,0.723,0.835,0.504
6.153,4.977,7.583,14.927,8.427,1.448,3.218,4.073
3.61,1.386,6.939,12.749,6.311,0.704,3.345,6.745
-0.926,-2.912,5.17,8.523,1.718,-0.274,2.905,7.353
