-8.116,-6.386,1.181,4.176,-0.825,-3.295,-1.625,0.87
-6.05,-5.954,2.171,5.948,0.054,-2.131,-1.073,1.883
-5.977,-7.213,1.215,5.868,-0.53,-2.666,-1.948,1.585
-8.089,-9.978,-1.541,3.707,-2.712,-4.902,-4.128,-0.169
-11.507,-13.211,-5.031,0.29,-5.736,-7.91,-6.717,-2.723
-14.754,-15.537,-7.781,-2.841,-8.249,-10.29,-8.457,-4.868
-16.539,-15.987,-8.699,-4.235,-9.019,-10.933,-8.388,-5.471
-16.486,-14.591,-7.743,-3.409,-7.724,-9.704,-6.509,-4.192
-15.367,-12.49,-6.038,-1.184,-5.293,-7.644,-3.979,-1.803
-14.664,-11.385,-5.285,0.769,-3.487,-6.451,-2.599,0.157
-15.663,-12.599,-6.774,0.887,-3.911,-7.519,-3.785,0.226
-18.65,-16.304,-10.64,-1.437,-7.109,-11.108,-7.719,-2.16
-22.702,-21.369,-15.763,-5.549,-12.214,-16.153,-13.189,-6.33
-26.157,-25.88,-20.3,-9.854,-17.302,-20.743,-18.159,-10.682
-27.452,-28.01,-22.507,-12.583,-20.246,-23.001,-20.682,-13.444
-25.881,-26.833,-21.513,-12.637,-19.697,-21.93,-19.743,-13.514
-21.86,-22.658,-17.659,-10.027,-15.677,-17.796,-15.612,-10.884
-16.543,-16.713,-12.205,-5.641,-9.416,-11.824,-9.54,-6.438
-11.148,-10.454,-6.62,-0.632,-2.652,-5.494,-3.061,-1.386
-6.53,-5.049,-2.034,3.981,3.027,-0.026,2.522,3.156
-3.229,-1.272,0.866,7.324,6.463,3.729,6.261,6.258
-1.62,0.432,1.738,8.66,7.049,5.248,7.577,7.256
-1.826,0.015,0.618,7.683,4.933,4.477,6.451,5.997
-3.504,-2.055,-1.964,4.844,1.109,1.999,3.595,3.057
-5.882,-4.882,-5.077,1.24,-2.945,-1.131,0.242,-0.459
-8.118,-7.513,-7.8,-2.001,-6.009,-3.929,-2.508,-3.503
-9.679,-9.305,-9.637,-4.31,-7.682,-5.984,-4.275,-5.594
-10.386,-9.996,-10.559,-5.722,-8.301,-7.427,-5.384,-6.82
-10.208,-9.508,-10.706,-6.461,-8.386,-8.484,-6.313,-7.435
-9.164,-7.853,-10.185,-6.61,-8.227,-9.144,-7.222,-7.553
-7.473,-5.299,-9.187,-6.217,-7.948,-9.316,-8.004,-7.24
-5.671,-2.553,-8.203,-5.562,-7.778,-9.156,-8.627,-6.748
-4.409,-0.562,-7.911,-5.158,-8.073,-9.098,-9.261,-6.523
-4.051,-0.006,-8.763,-5.455,-9.082,-9.56,-10.103,-6.949
-4.434,-0.911,-10.635,-6.518,-10.743,-10.646,-11.184,-8.091
-4.954,-2.64,-12.807,-7.924,-12.648,-12.075,-12.301,-9.631
-4.877,-4.206,-14.275,-8.899,-14.137,-13.279,-13.071,-10.954
-3.695,-4.714,-14.231,-8.666,-14.5,-13.619,-13.061,-11.392
-1.43,-3.82,-12.506,-6.882,-13.333,-12.714,-12.045,-10.575
1.284,-1.965,-9.749,-3.937,-10.895,-10.755,-10.254,-8.718
3.43,-0.229,-7.168,-0.902,-8.132,-8.527,-8.375,-6.618
4.076,0.207,-5.938,0.897,-6.265,-7.055,-7.218,-5.291
2.883,-1.283,-6.58,0.53,-6.145,-7.011,-7.243,-5.435
0.412,-4.299,-8.629,-1.958,-7.728,-8.225,-8.217,-6.986
-1.972,-7.446,-10.778,-5.401,-9.966,-9.602,-9.199,-9.012
-2.727,-9.001,-11.528,-8.033,-11.287,-9.648,-8.964,-10.139
-1.051,-7.954,-10.07,-8.518,-10.476,-7.409,-6.741,-9.361
2.544,-4.703,-6.827,-6.777,-7.446,-3.201,-2.815,-6.707
6.516,-0.804,-3.196,-3.972,-3.295,1.493,1.537,-3.246
9.299,2.061,-0.608,-1.635,0.406,4.925,4.779,-0.405
