7.629,6.079,6.789,5.619,6.462,1.338,1.335,1.901
10.061,8.636,8.792,7.572,8.954,4.257,2.713,2.087
11.005,9.653,9.533,8.129,10.115,6.014,5.721,4.06
9.811,9.389,8.48,6.344,9.507,6.565,8.054,4.567
6.71,7.326,5.135,2.346,6.644,7.567,8.7,1.745
4.555,5.778,2.435,0.095,5.748,12.288,12.903,1.691
4.718,7.163,3.479,2.759,10.505,21.04,24.744,9.835
4.509,10.044,6.742,7.094,18.169,30.951,41.493,22.458
-2.391,5.913,3.091,2.0,16.413,28.199,44.397,21.379
-13.027,-6.682,-8.248,-11.844,1.787,3.529,19.385,-0.041
-16.554,-14.608,-14.46,-19.915,-9.53,-21.311,-12.03,-21.222
-14.992,-15.302,-14.298,-21.198,-12.095,-33.86,-30.741,-31.566
-15.813,-17.322,-16.089,-23.506,-15.279,-45.967,-45.394,-38.74
-16.569,-18.842,-17.509,-25.377,-17.268,-51.773,-53.82,-42.272
-15.565,-17.436,-15.613,-24.962,-13.783,-45.897,-49.471,-39.382
-17.621,-18.985,-15.803,-23.437,-13.318,-40.615,-41.163,-33.76
-19.158,-21.014,-16.017,-16.109,-17.223,-34.478,-29.06,-22.212
-11.628,-14.972,-9.143,-1.877,-15.114,-18.801,-10.357,-3.879
-0.395,-5.414,-0.203,10.034,-9.44,-3.278,3.673,9.889
5.171,-1.12,3.193,12.881,-8.954,0.55,3.675,11.284
5.996,-0.62,2.976,9.074,-10.614,-2.496,-4.078,4.407
6.065,-0.01,3.258,5.049,-9.145,-4.349,-7.747,-1.33
7.008,1.102,4.413,4.438,-6.001,-2.632,-4.966,-2.214
10.929,3.818,7.205,8.311,-2.353,2.481,0.486,1.109
17.546,8.27,12.29,15.747,3.422,9.137,7.991,10.173
21.517,10.787,15.512,20.666,9.085,14.802,15.279,19.167
18.667,6.944,11.715,17.183,7.663,11.141,13.027,16.571
12.059,-1.38,3.588,8.475,-0.624,-3.151,0.647,4.24
10.951,-3.05,2.262,5.699,-2.701,-7.454,-2.363,-0.475
15.073,2.669,7.85,9.902,3.299,2.573,9.421,7.586
14.579,4.151,8.443,9.931,3.583,7.919,13.82,10.537
10.685,1.297,4.14,4.649,-2.617,4.575,2.493,1.399
7.263,-3.572,-1.18,-2.422,-10.832,-8.504,-18.855,-13.144
2.972,-11.118,-7.537,-9.258,-20.22,-29.785,-41.088,-25.13
2.234,-12.875,-8.057,-7.868,-21.733,-38.917,-42.835,-21.234
6.449,-6.75,-1.94,0.401,-14.568,-30.454,-24.803,-5.301
9.641,-1.73,1.757,3.971,-9.36,-21.416,-13.133,2.863
9.781,0.119,0.987,1.21,-7.893,-15.095,-12.184,-0.926
8.886,2.213,0.295,-0.504,-6.191,-5.634,-8.721,-5.139
8.169,3.917,1.314,1.316,-4.638,1.182,-2.81,-4.023
6.505,3.184,1.908,1.831,-5.312,0.025,-2.4,-2.792
2.252,0.52,0.239,-2.122,-7.836,-5.083,-7.117,-4.461
-3.001,-1.289,-2.179,-6.914,-9.221,-7.416,-10.103,-5.507
-6.734,-1.671,-3.794,-9.011,-9.237,-7.163,-10.677,-4.986
-7.331,-0.995,-3.787,-8.273,-8.35,-5.375,-9.806,-4.24
-3.514,3.195,0.041,-4.204,-2.765,1.875,-2.664,-0.362
1.485,8.693,5.821,0.996,6.324,10.35,9.592,7.021
2.312,10.03,8.319,2.739,11.746,14.218,17.977,11.517
-0.979,7.428,6.064,0.639,10.841,14.213,17.239,8.982
-4.724,3.518,1.344,-2.539,6.162,9.72,9.108,1.643
-7.048,-0.419,-3.117,-4.93,1.239,2.174,-0.834,-5.364
-7.224,-1.865,-4.712,-4.633,0.089,-0.551,-3.842,-6.652
-6.481,-1.577,-3.998,-2.128,1.969,0.28,-0.786,-3.064
-7.463,-3.138,-4.173,-1.137,2.384,-3.671,-0.864,-0.501
-9.35,-5.263,-5.358,-2.202,1.421,-8.297,-3.67,-0.477
-10.548,-7.47,-6.962,-3.699,-0.575,-11.635,-8.112,-2.476
-9.385,-8.613,-6.702,-3.589,-1.194,-13.85,-10.794,-3.252
-4.887,-4.904,-2.207,-0.979,2.998,-8.487,-5.883,-0.309
0.358,1.565,3.454,2.057,8.358,1.162,1.158,2.704
2.47,4.412,5.441,3.308,9.494,4.153,2.881,3.862
0.691,2.742,3.228,2.517,7.369,1.605,2.62,4.62
-1.868,1.664,0.363,1.474,6.847,4.451,7.311,5.709
-2.859,2.663,-1.376,1.179,7.942,11.826,12.985,5.602
-1.784,3.757,-1.78,1.647,7.92,14.383,12.044,3.191
-1.394,2.485,-2.604,1.046,4.933,8.134,4.183,-1.011
-2.827,-0.147,-4.081,-0.345,1.525,0.327,-2.039,-4.019
-1.967,0.548,-2.041,1.92,3.134,0.555,0.699,-1.554
-0.074,1.998,1.189,5.192,5.542,3.464,4.254,2.614
-1.585,0.241,0.439,3.615,3.218,2.384,2.287,2.403
-4.727,-1.883,-2.443,-0.956,-0.634,0.519,-0.093,-1.448
-6.745,-3.426,-5.301,-4.97,-4.623,-0.815,-2.813,-7.335
-7.283,-4.947,-7.751,-7.208,-8.803,-2.489,-6.661,-11.588
-6.923,-5.469,-9.097,-7.543,-10.915,-3.419,-7.373,-10.718
-6.59,-5.274,-9.321,-6.753,-10.549,-1.512,-4.945,-8.094
-5.546,-4.165,-7.768,-5.178,-8.584,3.774,-2.638,-6.847
-2.584,-1.634,-4.059,-2.803,-5.936,8.196,-1.941,-5.377
1.482,1.878,0.54,-0.222,-3.499,10.031,-2.08,-3.312
5.2,5.567,4.335,2.1,-1.315,11.912,-0.413,-1.223
8.692,8.755,7.296,4.908,1.56,13.368,4.132,2.459
10.271,9.381,8.054,5.877,3.05,11.145,6.961,5.032
7.916,5.89,4.911,2.913,0.918,4.925,5.196,4.523
3.358,0.375,0.133,-0.412,-2.45,-1.057,2.487,4.043
-1.796,-5.347,-4.664,-2.527,-5.915,-5.387,0.107,2.734
-5.533,-9.449,-7.895,-3.234,-8.122,-7.663,-0.76,1.235
-5.649,-9.744,-7.526,-0.889,-7.075,-6.723,1.246,3.303
-4.898,-8.749,-6.525,0.784,-6.027,-5.398,2.386,5.774
-5.907,-9.275,-7.372,-1.184,-7.149,-4.04,1.508,4.488
-6.157,-8.543,-7.072,-2.936,-6.983,0.415,2.623,2.46
-3.673,-4.368,-3.587,-2.282,-3.497,6.741,6.782,2.478
1.367,1.934,2.269,0.502,2.658,13.054,12.71,4.411
6.555,7.444,7.87,4.652,9.045,18.011,18.791,8.684
7.626,8.609,9.284,7.064,10.903,17.285,19.471,11.601
3.97,5.012,5.899,5.504,7.456,10.779,13.606,9.055
0.961,1.477,2.976,3.814,5.015,6.701,9.096,6.497
0.717,0.462,2.498,4.418,5.282,8.112,8.342,6.991
-0.74,-0.931,0.891,3.611,3.891,8.763,7.406,6.718
-3.226,-2.792,-1.315,1.192,1.735,6.308,6.383,5.514
-3.409,-2.837,-1.267,0.309,2.006,3.916,7.186,5.407
-1.285,-0.796,1.125,1.67,4.715,3.994,9.783,7.392
-0.089,1.122,3.464,3.214,6.884,5.076,12.033,9.22
0.338,2.986,5.939,4.907,8.573,7.192,14.306,9.848
3.385,7.498,10.7,8.483,12.679,12.298,18.073,11.171
6.619,12.005,14.533,11.94,16.548,17.848,21.376,13.203
5.283,11.592,12.906,11.638,16.038,20.624,22.284,13.508
3.444,10.436,10.378,10.652,15.205,24.149,23.761,13.211
4.258,11.298,10.538,11.774,15.47,26.229,22.729,12.63
2.482,6.786,7.403,9.924,8.69,11.959,7.292,6.699
0.024,-0.302,2.745,6.906,-0.792,-9.424,-11.571,0.335
1.38,-1.08,2.963,7.755,-1.544,-12.967,-13.172,1.349
3.178,2.52,5.423,8.925,4.103,-2.139,-2.538,5.73
1.27,4.621,4.646,5.268,8.255,6.884,5.545,5.837
-4.527,1.749,-1.085,-4.644,7.75,4.313,1.475,-1.445
-12.473,-6.084,-9.912,-18.074,3.43,-12.005,-15.106,-13.702
-20.423,-15.393,-18.191,-26.844,-4.294,-30.737,-30.708,-22.504
-22.172,-19.037,-19.33,-21.681,-11.109,-35.697,-30.27,-18.155
-12.452,-10.796,-8.215,-1.821,-8.033,-19.966,-8.856,2.26
4.846,6.093,10.403,23.02,4.163,7.811,22.158,28.613
18.345,18.797,22.701,37.258,12.916,27.545,39.491,40.057
21.866,20.079,22.249,34.724,12.689,27.833,34.755,31.514
19.404,15.109,16.235,23.898,9.321,15.724,19.675,17.777
15.329,9.538,10.99,13.559,5.572,2.841,5.908,6.719
13.88,7.329,10.116,9.641,3.849,-1.924,2.878,2.178
16.396,9.614,14.181,12.27,6.36,2.856,10.106,5.51
18.739,11.781,17.655,13.694,7.819,8.658,12.755,5.615
19.648,11.273,17.703,10.806,5.58,8.223,6.097,-1.852
19.367,9.674,15.827,6.808,3.311,3.459,-0.176,-8.405
17.554,9.785,14.351,4.863,4.641,3.487,1.669,-7.617
14.832,11.858,13.823,4.726,7.392,9.93,7.132,-4.398
11.585,12.421,12.416,4.077,6.356,12.268,6.572,-5.807
8.1,9.858,9.16,1.892,1.864,6.43,-0.407,-10.14
4.267,5.605,4.311,-2.984,-3.407,-1.787,-10.177,-17.126
2.679,4.232,2.073,-6.596,-5.532,-3.693,-14.46,-22.806
5.088,7.082,5.044,-3.709,-2.946,0.82,-8.176,-18.372
6.055,5.983,6.167,0.393,-2.935,-3.542,-6.187,-9.308
3.391,-0.344,2.803,0.13,-6.421,-16.376,-14.758,-6.594
2.044,-2.222,2.141,-0.281,-4.518,-19.347,-17.859,-6.845
1.834,0.704,3.503,0.674,0.561,-11.425,-11.373,-4.88
0.661,3.061,2.231,-0.044,1.681,-1.931,-3.792,-2.682
0.501,5.108,0.836,-1.488,1.191,4.765,2.256,-0.671
0.337,6.035,-0.287,-3.613,0.585,5.37,4.637,-0.999
-1.694,4.635,-3.576,-7.307,-2.238,1.837,2.234,-5.127
-3.66,2.733,-7.447,-9.819,-5.664,0.235,-0.29,-7.687
-2.621,3.522,-7.51,-7.635,-4.596,4.295,2.921,-3.41
2.3,8.472,-2.677,-1.76,1.825,12.604,10.87,5.251
8.779,14.559,2.971,2.786,8.287,18.473,16.104,10.781
14.575,18.891,7.277,4.547,11.877,19.15,15.866,11.44
19.185,20.995,10.942,5.379,11.917,15.819,10.323,9.036
22.09,21.216,13.615,5.425,8.397,8.664,0.458,3.223
24.274,22.455,17.026,6.556,7.241,4.256,-4.588,-0.141
26.301,25.714,21.948,10.498,11.931,7.451,-0.376,3.969
26.16,27.681,24.804,14.119,17.267,12.901,6.204,10.166
23.855,26.911,24.232,15.591,19.991,16.724,12.549,15.886
19.773,22.893,20.451,14.275,18.934,17.423,14.785,17.726
13.456,16.521,14.376,9.991,13.961,14.08,8.829,11.591
6.462,10.846,8.624,4.831,8.755,9.47,1.128,3.967
-0.555,5.206,2.847,-1.649,3.806,4.368,-5.122,-1.822
-6.852,-1.405,-2.924,-8.592,-1.441,-2.444,-10.852,-6.033
-9.3,-5.343,-4.443,-10.866,-3.124,-6.884,-11.101,-4.446
-6.819,-3.946,-0.254,-6.703,0.386,-4.399,-3.432,3.054
-1.678,-0.194,5.309,-0.535,3.965,-0.851,1.779,8.515
3.451,0.987,8.138,3.086,2.567,-5.775,-5.829,5.895
7.383,-0.615,8.698,4.64,-1.34,-15.976,-18.18,-0.251
10.194,-1.174,9.795,6.714,-2.142,-20.176,-21.782,-2.223
11.402,0.238,11.308,8.839,0.508,-16.177,-16.924,1.047
10.101,1.328,11.159,9.917,4.19,-9.032,-8.706,6.996
6.25,0.833,9.127,9.867,7.887,-2.464,-0.16,11.143
0.787,-1.329,5.425,6.948,8.85,0.216,1.205,6.592
-3.452,-3.319,1.949,2.876,6.945,-0.753,-4.931,-2.831
-4.35,-2.895,1.083,1.809,6.892,-0.014,-5.842,-5.088
-2.974,-0.935,1.998,3.668,9.996,4.878,2.823,1.872
-0.681,0.994,3.336,6.422,13.569,10.18,12.462,10.918
1.435,2.08,3.795,7.988,15.641,12.433,17.517,16.334
2.986,2.229,3.046,8.401,16.634,13.705,21.807,19.607
2.765,0.7,0.864,7.056,15.032,14.896,25.377,20.673
0.314,-2.435,-2.861,2.717,9.014,13.039,21.885,15.965
-1.446,-3.935,-5.138,-1.041,2.863,10.468,14.119,8.462
