-11.668,-11.103,-9.129,-4.758,-15.769,-19.065,-20.969,-14.543
-11.501,-7.601,-9.049,-6.003,-14.714,-15.519,-20.713,-17.907
-12.276,-10.344,-10.032,-5.697,-13.192,-12.029,-18.029,-17.155
-14.465,-16.083,-11.935,-9.915,-12.855,-11.647,-16.11,-15.572
-14.562,-19.748,-11.337,-10.938,-11.859,-13.739,-15.56,-14.027
-9.751,-14.696,-5.808,-3.283,-8.282,-14.137,-14.453,-11.627
-5.802,-6.67,-1.762,-0.118,-6.457,-13.793,-13.635,-11.029
-9.378,-10.347,-6.678,-9.537,-11.057,-17.187,-15.545,-14.634
-14.581,-20.077,-14.164,-18.602,-16.226,-20.494,-16.277,-16.904
-16.959,-23.166,-17.841,-20.655,-18.008,-20.394,-14.917,-16.386
-16.575,-17.794,-16.943,-18.493,-16.995,-17.844,-12.992,-14.334
-12.135,-10.823,-12.277,-10.791,-13.554,-14.798,-9.942,-9.969
-9.023,-11.608,-10.409,-2.452,-12.234,-14.873,-9.509,-7.526
-10.149,-15.375,-13.018,-3.663,-14.981,-17.77,-13.547,-10.628
-11.248,-17.345,-15.997,-13.624,-18.959,-21.155,-18.804,-17.103
-13.023,-22.17,-19.708,-23.927,-23.428,-25.668,-24.298,-23.489
-15.957,-25.535,-23.087,-30.756,-26.794,-28.523,-28.394,-27.54
-10.936,-18.076,-17.222,-25.27,-20.735,-21.671,-22.785,-21.885
0.714,-3.098,-2.304,-8.44,-4.004,-5.258,-6.324,-4.83
4.602,5.766,7.331,1.191,8.969,7.672,6.463,6.786
0.618,5.932,6.929,1.939,9.934,9.616,6.997,4.21
-4.329,0.327,0.211,-2.749,2.203,2.902,-0.127,-3.658
-7.501,-9.314,-7.843,-9.462,-6.997,-6.452,-7.588,-9.064
-8.323,-16.641,-12.764,-9.398,-11.942,-12.01,-11.833,-10.808
-12.26,-23.888,-18.876,-10.637,-16.386,-16.628,-16.486,-13.481
-20.31,-33.511,-26.767,-19.468,-21.639,-22.667,-21.254,-17.653
-25.687,-37.743,-30.048,-26.032,-22.71,-25.137,-21.612,-18.353
-25.053,-33.326,-27.514,-23.253,-19.981,-23.853,-19.719,-16.598
-18.731,-19.852,-19.608,-12.753,-14.731,-19.064,-16.897,-13.427
-10.441,-6.802,-10.562,-3.299,-8.465,-11.977,-11.789,-7.347
-5.601,-6.373,-6.535,-1.534,-4.854,-7.712,-6.702,-2.192
-3.669,-8.087,-4.696,-2.904,-2.296,-4.68,-2.641,0.733
-3.853,-5.614,-3.613,-3.909,-0.637,-1.821,-0.708,1.594
-6.356,-5.506,-5.546,-7.093,-2.828,-2.029,-2.826,-2.339
-8.757,-8.464,-9.452,-12.622,-8.017,-5.211,-7.211,-9.317
-8.98,-12.742,-12.112,-14.413,-11.973,-7.762,-9.201,-12.46
-4.453,-9.203,-7.948,-8.639,-9.003,-4.002,-4.525,-6.675
1.607,3.335,0.866,0.547,-1.387,3.37,2.739,2.193
-0.261,6.13,1.797,4.752,-0.413,2.248,2.474,3.041
-9.029,-6.132,-7.478,0.013,-8.054,-7.977,-5.155,-3.816
-12.247,-14.513,-12.52,-2.924,-11.519,-12.544,-8.062,-6.196
-7.563,-10.844,-7.699,1.066,-5.741,-6.811,-1.904,-0.301
-3.879,-4.561,-2.445,3.015,0.563,0.325,5.518,4.959
-2.275,1.069,0.468,3.837,3.906,4.585,9.93,7.338
0.028,5.144,3.099,7.594,6.113,6.113,11.753,9.034
0.843,5.575,3.803,7.829,6.539,6.13,11.308,6.931
-0.343,5.685,3.208,2.931,6.226,8.003,11.199,2.639
-1.047,6.091,2.782,-0.325,6.363,10.22,12.192,1.078
0.582,5.362,2.491,0.507,6.171,9.719,13.013,1.97
5.608,9.48,5.492,6.793,8.393,10.927,16.002,7.369
9.69,17.044,9.88,14.257,12.055,14.554,19.43,14.712
7.044,15.409,8.012,11.544,10.368,14.204,17.196,13.334
1.768,7.083,2.852,2.2,5.229,10.481,11.689,6.164
0.554,6.115,2.565,-1.871,4.039,10.047,9.702,4.614
4.11,12.553,6.915,0.452,7.33,14.002,11.467,7.877
8.18,16.072,10.44,5.088,10.178,15.951,11.987,9.428
7.009,11.925,8.778,5.539,8.681,10.781,7.541,6.97
1.685,3.561,3.59,0.657,4.708,2.152,0.969,2.774
-1.192,-1.115,1.493,-0.304,3.719,-2.551,-1.72,2.172
1.393,3.842,5.847,6.268,8.021,0.318,1.63,6.727
7.279,15.275,14.176,17.985,15.894,8.97,9.491,14.638
11.986,24.785,20.955,29.857,22.701,16.804,17.141,22.846
9.051,22.178,18.539,30.412,21.32,15.678,16.97,24.085
0.278,9.24,8.502,19.196,12.268,7.718,8.717,15.816
-4.372,2.575,2.102,8.75,4.928,3.618,1.189,5.696
-4.787,2.529,0.372,4.227,1.666,2.128,-3.143,-0.933
-5.026,0.541,-1.128,2.661,-0.49,-1.352,-6.25,-4.887
-2.587,1.858,0.903,4.486,1.161,-0.479,-3.893,-2.955
4.564,10.148,8.381,11.006,7.415,5.699,4.278,5.413
8.946,12.056,11.604,12.813,9.175,6.805,7.834,8.7
6.555,3.563,7.049,6.784,3.891,1.436,3.29,2.862
7.712,3.549,7.243,7.37,2.92,1.18,1.317,-0.267
11.172,9.298,9.992,11.122,5.101,4.709,2.131,0.208
6.771,3.46,4.148,4.682,0.943,2.016,-1.899,-3.077
2.627,-1.937,-0.366,-0.281,-1.508,0.066,-3.156,-2.495
6.179,5.031,4.159,3.453,3.389,4.153,2.046,5.284
12.509,15.366,11.897,10.086,9.791,8.895,7.108,12.614
17.906,22.095,18.483,16.824,14.857,13.761,10.764,15.509
20.669,23.751,20.768,18.957,16.679,17.445,12.375,13.47
19.697,21.189,18.239,15.897,14.708,16.421,10.845,9.691
16.698,17.64,14.181,12.696,12.193,13.582,9.236,8.558
14.308,15.616,11.641,11.782,11.905,13.275,10.16,11.489
10.38,12.575,8.57,9.051,10.392,11.453,8.876,12.389
6.225,8.838,5.529,4.504,7.29,7.018,4.673,9.115
3.389,6.485,3.538,0.455,4.896,3.431,1.577,5.833
-1.094,2.644,-0.823,-4.663,0.653,-0.056,-1.871,1.295
-2.634,-0.315,-3.445,-6.451,-1.781,-0.46,-2.83,-0.589
-0.062,-1.507,-2.222,-5.065,-0.966,1.005,-0.889,1.074
1.874,-3.445,-0.593,-3.762,-0.492,0.224,0.2,1.344
4.76,-2.962,3.077,1.954,2.929,2.376,4.178,5.299
8.775,1.873,7.8,7.633,8.507,8.393,10.539,11.972
9.803,6.751,8.784,5.782,10.072,12.159,13.276,12.843
4.764,3.588,2.995,-1.542,4.123,7.713,7.946,5.389
-4.954,-7.61,-7.574,-9.998,-7.433,-4.342,-4.943,-7.524
-12.833,-16.378,-15.155,-15.744,-16.019,-13.461,-15.784,-17.476
-15.879,-18.774,-17.223,-19.537,-18.226,-15.337,-18.685,-20.674
-15.943,-17.381,-16.997,-21.682,-17.396,-13.964,-16.92,-19.715
-13.84,-13.196,-14.938,-18.449,-14.67,-11.118,-13.908,-15.723
-7.996,-5.741,-8.651,-8.313,-8.095,-4.834,-8.552,-7.946
-0.332,2.647,-0.325,2.562,0.359,3.048,-1.726,1.626
1.243,3.773,1.08,2.703,1.213,2.885,-2.468,2.358
-2.299,-1.044,-3.607,-5.097,-5.288,-4.19,-10.843,-7.22
-2.515,-1.078,-4.516,-8.197,-7.551,-6.531,-14.696,-12.405
1.114,3.885,-0.232,-3.141,-2.497,-1.938,-9.933,-7.079
4.089,6.484,3.446,4.085,3.196,3.272,-2.863,-0.083
3.933,3.673,2.764,5.063,4.104,4.031,-0.151,0.131
2.984,-0.475,0.739,0.695,2.193,2.0,-1.277,-3.584
4.963,-0.72,1.376,-2.321,1.783,1.345,-1.334,-4.655
10.52,3.8,5.616,1.19,5.186,4.019,2.835,0.114
17.935,11.476,13.36,13.133,12.726,10.097,11.198,11.078
20.982,14.499,17.633,20.989,16.715,12.308,16.224,19.198
16.176,7.384,12.625,15.084,10.17,4.649,10.579,14.085
11.331,-0.087,6.589,7.487,1.467,-3.399,1.589,2.828
12.151,1.154,6.932,5.049,0.051,-2.564,-0.554,-1.055
12.57,4.204,7.86,1.337,1.003,0.258,0.014,-0.444
10.152,3.622,6.584,0.472,0.499,-0.013,-0.749,-0.542
10.512,4.995,8.129,8.69,3.095,2.218,1.82,3.566
11.772,8.213,10.171,14.315,7.249,7.06,6.852,9.882
8.403,7.722,7.376,7.122,6.487,8.303,7.814,8.719
2.624,3.363,1.9,-4.08,1.265,4.263,3.936,0.349
-1.343,-1.302,-1.559,-7.673,-2.219,-0.094,1.109,-4.53
-1.182,-1.842,0.266,-0.141,0.534,1.213,3.897,-0.525
1.502,1.589,5.121,10.096,6.28,5.729,9.106,6.008
2.029,3.545,6.767,10.847,7.974,6.468,10.422,7.219
-0.24,2.635,4.919,3.365,5.525,4.045,7.622,3.398
-1.833,2.53,4.008,-3.277,3.962,2.842,4.848,0.619
0.157,5.022,6.719,-2.483,6.655,4.77,6.211,4.38
4.852,9.061,12.252,5.011,12.746,10.152,12.581,12.93
7.523,12.833,16.856,12.42,17.198,15.507,18.961,18.457
4.893,12.919,16.26,14.182,14.943,14.624,18.275,15.953
1.722,9.266,12.229,13.657,8.706,8.615,11.832,10.272
2.591,5.612,9.28,14.014,4.956,4.028,7.307,7.433
6.765,5.788,10.335,16.845,7.664,4.868,9.343,10.713
11.763,9.184,14.568,22.259,14.739,9.353,15.312,18.543
15.143,11.53,17.704,22.638,19.806,12.765,19.131,23.465
16.351,13.433,19.563,17.212,22.356,15.74,20.888,23.427
16.055,15.568,20.555,11.93,23.128,18.754,21.38,19.675
16.25,16.197,20.483,12.321,22.511,19.951,20.309,16.774
16.947,16.26,20.127,17.152,22.561,20.938,19.796,17.252
18.648,18.733,21.197,22.54,24.734,24.036,21.777,19.368
20.178,21.525,22.23,23.487,26.598,26.245,23.879,21.639
16.441,18.367,17.896,14.695,22.734,22.319,20.893,19.985
7.891,8.68,7.983,0.432,12.193,11.91,11.356,9.883
2.339,0.502,0.012,-9.191,2.102,2.387,1.621,-2.243
5.701,1.677,1.611,-4.073,1.813,2.354,1.163,-1.388
14.461,8.874,10.127,12.932,9.429,9.01,8.5,10.312
18.909,12.512,15.504,24.288,14.12,12.397,13.784,17.981
13.619,7.578,11.064,16.426,8.713,7.001,10.282,13.33
5.522,-0.788,2.264,2.169,-1.367,-2.34,1.761,1.589
0.43,-7.069,-3.766,-4.162,-7.755,-8.34,-4.101,-6.256
-5.838,-13.266,-9.594,-12.335,-12.28,-11.44,-7.685,-11.878
-9.53,-14.491,-11.02,-14.585,-11.159,-8.622,-4.91,-10.73
-6.726,-6.996,-5.152,-4.693,-2.304,1.006,6.002,1.885
-6.715,-2.547,-4.289,-6.181,0.489,5.752,11.28,6.945
-11.298,-7.495,-11.801,-19.929,-6.634,1.065,5.352,-2.675
-12.859,-12.522,-17.028,-23.495,-11.5,-3.536,-0.015,-8.765
-11.514,-11.715,-16.151,-15.49,-9.688,-2.741,1.6,-4.053
-11.214,-9.212,-13.564,-7.014,-6.755,-0.978,4.213,1.971
-14.112,-10.313,-14.681,-7.533,-7.988,-2.901,1.685,1.176
-19.875,-15.485,-20.836,-19.713,-14.346,-8.222,-5.865,-7.652
-22.738,-18.772,-24.527,-26.582,-18.64,-11.882,-11.46,-13.613
-23.764,-20.204,-25.711,-27.95,-20.414,-14.416,-15.079,-15.25
-27.702,-24.184,-30.266,-36.801,-25.362,-19.367,-21.528,-22.863
-25.911,-22.746,-28.995,-36.457,-24.195,-18.532,-21.567,-24.457
-14.564,-11.615,-16.511,-15.887,-11.561,-8.727,-11.082,-10.888
-5.515,-2.153,-6.459,-0.282,-2.364,-2.361,-4.273,-2.179
-2.587,0.73,-4.711,-3.802,-3.4,-3.558,-6.345,-7.373
0.232,1.453,-3.441,-8.04,-5.285,-5.284,-8.447,-12.471
3.887,1.874,0.649,-0.074,-2.188,-4.138,-5.644,-6.789
5.043,1.077,2.981,7.696,0.31,-3.298,-3.561,-0.008
5.237,-0.282,2.838,8.006,-0.779,-3.651,-5.292,-3.193
7.46,-0.315,4.705,11.218,0.005,-2.326,-5.461,-6.329
3.833,-3.537,1.884,5.467,-3.144,-5.022,-9.133,-10.916
-6.687,-9.821,-7.572,-13.35,-12.775,-12.631,-18.022,-20.969
-13.118,-12.391,-13.93,-22.804,-18.873,-16.58,-21.781,-23.172
-14.092,-12.634,-17.378,-24.177,-21.497,-16.831,-21.173,-19.343
-12.262,-12.807,-19.635,-24.901,-23.624,-16.386,-21.476,-19.03
-8.081,-12.306,-18.594,-19.243,-23.38,-15.287,-21.856,-19.805
-3.785,-11.152,-14.26,-6.943,-19.131,-12.829,-18.982,-14.279
-3.085,-10.646,-9.933,1.158,-14.041,-10.519,-14.101,-6.112
-7.565,-12.075,-10.335,-7.721,-13.854,-11.1,-12.395,-6.215
-12.71,-13.018,-13.34,-24.358,-16.06,-12.383,-12.86,-10.693
-15.089,-14.501,-15.779,-30.554,-17.985,-13.883,-14.718,-15.398
-14.038,-15.896,-15.882,-23.556,-18.912,-15.435,-17.053,-19.438
-11.661,-14.285,-13.03,-9.672,-17.01,-15.109,-17.11,-18.112
-12.469,-14.443,-12.29,-2.06,-15.734,-15.239,-17.075,-16.062
-14.339,-16.635,-13.967,-6.034,-16.065,-15.945,-17.285,-16.119
-12.266,-14.469,-11.995,-8.29,-13.241,-13.407,-14.286,-11.687
-10.074,-11.223,-9.138,-7.544,-9.863,-9.924,-10.748,-7.449
-12.335,-12.998,-10.831,-11.801,-11.145,-10.076,-11.384,-12.599
-14.069,-14.502,-11.653,-12.468,-11.428,-10.082,-11.603,-17.359
-11.266,-10.035,-6.908,-3.946,-5.408,-5.294,-5.994,-10.299
-6.41,-4.001,-1.04,4.78,1.488,0.294,0.787,0.827
-4.552,-3.477,-1.09,0.958,1.023,-0.453,0.791,1.324
-6.797,-7.003,-5.821,-9.935,-4.391,-5.578,-4.0,-6.233
-9.495,-9.83,-8.653,-10.793,-6.895,-8.62,-6.617,-9.267
-10.777,-10.849,-9.051,-6.322,-6.492,-8.338,-5.391,-6.644
-9.376,-8.74,-8.386,-5.36,-5.122,-5.322,-1.259,-2.324
-5.868,-3.79,-6.324,-1.82,-2.222,-0.706,4.054,2.94
-4.152,-0.145,-4.641,3.68,0.956,2.475,8.176,9.159
-6.152,-1.338,-6.419,0.616,1.0,1.739,8.682,11.308
-9.454,-4.257,-9.744,-6.44,-1.558,-0.784,6.209,6.552
-11.191,-5.838,-11.209,-7.087,-3.455,-2.367,3.572,0.41
-9.943,-7.235,-10.728,-4.168,-3.764,-2.793,2.242,-2.466
-5.81,-7.088,-8.33,-2.686,-2.638,-1.67,2.552,-1.612
-2.213,-5.051,-5.368,-1.809,-1.498,-0.276,3.026,1.517
-2.91,-4.329,-4.891,-1.918,-2.503,-1.134,1.199,2.84
-7.08,-6.001,-8.186,-9.364,-6.05,-4.722,-3.506,-1.109
-8.799,-5.465,-10.061,-16.545,-7.051,-6.332,-6.008,-3.825
-3.367,1.605,-4.411,-8.445,-0.507,-0.63,-0.859,1.539
4.049,9.396,3.318,6.001,6.923,6.14,5.657,7.924
4.731,10.453,4.333,8.403,6.328,4.853,4.066,6.112
1.163,7.285,1.495,3.086,1.74,-0.345,-1.775,0.2
-0.238,3.646,0.03,2.026,-0.984,-3.495,-5.374,-2.81
-2.447,-1.87,-3.33,-1.555,-5.361,-7.488,-9.605,-7.115
-5.953,-7.159,-8.241,-7.436,-11.47,-12.635,-15.0,-13.868
-6.097,-8.272,-9.886,-7.286,-14.067,-14.843,-17.192,-16.575
-4.309,-6.845,-9.021,-5.82,-12.954,-14.247,-16.201,-15.305
-1.571,-3.345,-5.698,-3.017,-8.622,-11.398,-12.811,-10.893
3.249,3.5,0.638,0.908,-1.492,-4.942,-6.578,-3.461
8.114,10.728,7.485,4.441,5.638,3.019,0.465,2.922
11.033,14.629,12.83,13.277,11.368,8.406,5.95,7.819
11.544,14.146,14.712,22.144,13.869,9.278,8.331,12.002
