-2.012,-3.315,1.328,5.59,1.59,-0.659,2.681,5.258
-2.187,-5.639,0.521,5.71,0.296,-2.863,0.823,3.494
0.91,-3.636,4.094,9.176,3.534,-0.915,2.924,5.815
5.286,1.745,9.755,13.428,9.211,3.954,6.761,10.181
6.663,4.643,11.782,13.85,10.934,6.004,7.05,10.485
5.865,4.483,10.12,11.644,8.751,4.723,4.402,6.966
4.494,2.887,6.847,9.382,5.761,2.928,1.703,3.297
2.262,-0.057,2.657,6.278,2.184,0.883,-1.345,-0.265
2.273,-0.974,1.014,3.918,0.396,0.84,-2.599,-1.895
6.501,2.738,4.475,5.092,3.232,5.037,1.121,1.155
10.803,7.421,9.501,8.054,7.937,9.946,7.152,6.48
10.46,7.224,10.122,7.958,8.283,9.267,8.477,7.603
6.366,2.045,5.733,3.639,2.865,2.307,2.877,2.36
4.895,-1.125,2.923,0.724,-1.498,-2.967,-2.106,-2.009
8.992,1.537,5.681,3.103,-0.031,-1.441,-1.035,-0.395
13.572,6.455,9.775,7.032,3.978,3.387,2.722,3.201
13.413,9.017,10.139,7.711,6.0,7.057,5.174,4.613
8.654,7.304,6.45,4.375,4.595,7.257,4.764,2.929
2.408,2.344,1.004,-1.112,0.456,3.106,1.114,-1.409
-1.953,-2.313,-2.73,-5.533,-3.447,-2.613,-3.293,-5.58
-3.096,-4.252,-2.687,-6.707,-4.779,-6.505,-5.764,-7.118
-1.703,-3.657,-0.662,-5.264,-4.077,-7.831,-5.967,-6.446
1.238,-1.046,1.324,-2.667,-1.829,-5.6,-3.386,-4.2
3.094,0.924,1.543,-0.947,0.356,-1.636,0.4,-1.593
2.644,0.545,-0.143,-0.706,1.223,0.805,2.771,0.322
1.858,0.106,-1.041,-0.1,2.122,2.176,3.874,2.238
0.866,0.132,-1.118,0.464,2.242,2.052,2.898,2.743
-1.067,-0.346,-1.719,-0.425,0.359,-0.143,-0.206,0.587
-2.371,-0.893,-2.427,-1.926,-2.161,-2.709,-3.156,-2.236
-1.572,-0.805,-2.667,-3.173,-4.039,-4.325,-5.139,-4.363
-1.326,-1.438,-4.098,-5.823,-6.127,-5.71,-7.523,-7.389
-3.612,-3.549,-7.44,-10.165,-8.647,-7.198,-10.298,-11.533
-4.242,-3.8,-8.407,-11.846,-8.819,-6.7,-10.32,-12.786
-2.829,-2.823,-7.198,-10.666,-7.53,-5.676,-8.295,-11.212
-2.646,-2.817,-6.948,-9.649,-6.849,-5.214,-6.254,-9.141
-3.008,-2.834,-6.811,-8.804,-6.425,-4.515,-4.454,-6.918
-3.592,-3.931,-7.07,-8.612,-7.325,-5.501,-4.441,-6.403
-3.684,-5.238,-7.203,-8.055,-8.221,-7.011,-4.934,-6.329
-3.665,-6.391,-7.725,-7.064,-8.996,-8.966,-6.402,-6.387
-6.41,-9.804,-11.02,-8.539,-12.103,-13.48,-10.89,-9.358
-9.249,-12.446,-13.817,-10.252,-14.102,-15.84,-13.525,-11.818
-7.109,-9.387,-11.362,-6.999,-9.949,-10.624,-8.576,-7.697
-2.847,-3.64,-5.994,-0.849,-2.811,-2.37,-0.05,0.292
-2.472,-1.274,-3.364,2.154,0.92,1.432,3.846,4.567
-5.446,-2.087,-3.979,2.026,1.342,1.145,3.156,4.857
-8.446,-3.316,-5.323,1.395,0.848,0.158,2.072,4.516
-11.789,-5.65,-7.624,-0.723,-1.392,-2.158,0.412,2.732
-15.922,-9.992,-11.074,-4.825,-5.524,-6.712,-3.234,-1.367
-16.539,-11.992,-11.45,-6.421,-7.286,-9.083,-5.759,-3.594
-11.274,-7.535,-6.156,-2.502,-3.457,-5.173,-3.683,-1.007
-4.289,0.437,0.846,2.918,3.167,2.39,0.972,3.089
1.116,7.157,5.817,5.968,8.587,8.309,4.184,5.585
4.739,11.197,9.043,7.297,11.878,10.818,5.402,6.782
5.818,12.399,10.631,7.341,13.249,11.646,6.234,7.013
4.53,11.154,10.311,6.21,13.025,11.558,6.647,6.371
3.54,10.084,10.509,6.443,13.385,11.665,7.53,7.101
4.318,10.614,12.092,8.516,14.68,12.832,9.272,9.514
4.277,9.831,11.427,8.673,13.715,12.131,8.962,9.829
0.327,4.788,5.911,4.136,8.394,6.703,4.683,5.712
-5.322,-2.504,-1.872,-3.418,0.062,-1.799,-2.258,-1.357
-7.686,-7.142,-6.705,-9.265,-6.615,-7.747,-7.492,-6.822
-5.771,-6.11,-6.025,-9.559,-7.247,-6.367,-6.777,-6.377
-4.159,-2.593,-3.505,-6.83,-4.655,-1.711,-3.886,-3.439
-7.12,-2.807,-4.453,-6.929,-5.087,-1.679,-5.676,-4.977
-11.875,-6.227,-7.5,-9.215,-7.578,-4.649,-9.454,-8.775
-12.174,-7.279,-7.562,-8.616,-7.008,-4.102,-8.432,-7.941
-7.615,-4.889,-4.489,-4.918,-3.161,0.011,-3.137,-3.384
-3.437,-2.179,-1.417,-1.492,0.771,3.8,1.877,0.191
-1.502,0.723,1.665,1.405,4.441,7.066,6.006,3.228
-0.53,3.883,5.026,4.219,7.619,9.673,8.977,5.992
-0.478,3.728,6.267,5.221,7.174,7.642,7.241,5.134
0.383,0.724,5.538,4.765,3.941,2.276,2.091,1.648
4.739,1.367,6.973,6.185,3.92,1.713,1.003,1.114
9.519,5.547,9.651,8.467,6.815,5.617,4.074,3.046
8.75,5.973,7.692,6.779,6.316,5.896,4.259,2.406
3.468,2.497,2.367,2.313,2.968,2.793,1.832,0.328
-0.286,0.451,-0.415,-0.037,1.504,1.434,1.425,0.296
-0.236,1.121,0.528,0.409,2.447,2.647,3.271,1.867
2.915,3.962,3.816,2.392,5.061,5.741,6.007,4.065
8.181,8.576,8.077,5.248,8.398,9.532,8.467,6.242
12.146,11.768,10.678,7.58,9.851,11.285,9.581,7.259
11.473,10.049,9.361,7.887,7.917,9.068,8.489,6.301
7.358,4.902,5.254,5.936,4.013,4.706,5.462,3.793
5.369,2.326,3.431,5.005,2.765,3.975,5.37,3.849
7.485,3.851,5.367,6.602,5.101,7.068,8.988,7.195
8.488,4.735,6.16,6.484,5.676,7.276,9.411,7.841
5.895,4.166,4.304,3.393,3.622,4.68,6.482,5.262
4.363,5.954,4.251,1.82,3.738,5.461,6.761,5.1
5.872,9.286,6.377,2.497,5.972,9.361,10.093,7.121
5.745,9.046,5.379,0.868,5.099,9.974,10.2,5.823
3.329,5.804,1.922,-2.515,1.6,6.516,6.994,2.137
1.376,2.961,-0.108,-4.498,-0.838,2.69,4.182,-0.26
