1.012,0.193,1.765,2.379,-0.31,-4.51,1.557,6.038
2.605,0.513,1.493,1.998,-0.846,-4.249,0.316,4.531
3.076,-0.017,0.461,0.499,-1.772,-3.362,-1.385,0.97
2.799,-0.801,-0.404,-0.899,-1.873,-2.125,-2.642,-2.483
2.352,-1.15,-0.3,-1.087,-0.435,-0.833,-2.764,-3.901
2.097,-0.802,0.857,0.178,2.029,0.383,-1.611,-2.839
2.044,-0.018,2.435,2.2,4.09,1.631,0.469,-0.465
2.052,0.757,3.625,3.911,4.516,3.064,2.877,1.44
2.076,1.294,3.998,4.572,3.189,4.589,4.938,1.755
2.217,1.711,3.676,4.152,1.129,5.789,6.068,0.689
2.586,2.296,3.13,3.221,-0.24,6.183,6.035,-0.499
3.148,3.232,2.807,2.51,0.037,5.616,5.129,-0.422
3.7,4.434,2.864,2.398,1.93,4.409,3.996,1.454
3.998,5.591,3.13,2.71,4.468,3.139,3.229,4.356
3.957,6.375,3.326,2.939,6.299,2.221,3.054,6.609
3.753,6.635,3.328,2.718,6.488,1.638,3.333,6.722
3.716,6.433,3.252,2.108,5.041,1.046,3.744,4.446
4.102,5.914,3.296,1.514,2.793,0.11,3.901,1.02
4.91,5.176,3.519,1.35,0.794,-1.214,3.434,-1.624
5.822,4.255,3.744,1.742,-0.342,-2.641,2.167,-2.163
6.286,3.154,3.609,2.392,-0.712,-3.729,0.281,-0.815
5.724,1.834,2.733,2.676,-0.96,-4.11,-1.731,0.756
3.834,0.234,0.92,1.956,-1.828,-3.682,-3.362,0.569
0.827,-1.646,-1.652,0.014,-3.647,-2.676,-4.34,-2.253
-2.611,-3.638,-4.419,-2.709,-6.09,-1.599,-4.657,-6.789
-5.656,-5.425,-6.68,-5.325,-8.346,-1.067,-4.443,-10.89
-7.74,-6.688,-7.988,-7.07,-9.664,-1.562,-3.869,-12.608
-8.747,-7.263,-8.383,-7.764,-9.86,-3.162,-3.14,-11.465
-8.897,-7.154,-8.241,-7.771,-9.354,-5.347,-2.496,-8.688
-8.487,-6.435,-7.88,-7.556,-8.723,-7.122,-2.164,-6.319
-7.711,-5.182,-7.308,-7.293,-8.188,-7.524,-2.299,-5.889
-6.635,-3.544,-6.302,-6.845,-7.508,-6.266,-2.904,-7.494
-5.281,-1.823,-4.669,-5.997,-6.277,-3.969,-3.778,-9.819
-3.734,-0.408,-2.47,-4.665,-4.315,-1.771,-4.533,-10.965
-2.206,0.408,-0.044,-2.937,-1.833,-0.568,-4.756,-9.523
-0.993,0.577,2.107,-1.008,0.648,-0.486,-4.232,-5.296
-0.32,0.287,3.533,0.887,2.526,-0.91,-3.06,0.608
-0.211,-0.178,4.009,2.458,3.352,-0.968,-1.567,6.219
-0.521,-0.602,3.577,3.374,3.026,-0.088,-0.109,9.557
-1.042,-0.905,2.503,3.383,1.888,1.676,1.067,9.585
-1.569,-1.119,1.198,2.5,0.608,3.653,1.846,6.739
-1.909,-1.3,0.108,1.05,-0.156,4.894,2.211,2.563
-1.924,-1.457,-0.431,-0.483,-0.113,4.721,2.218,-1.266
-1.567,-1.49,-0.284,-1.617,0.609,3.164,1.986,-3.701
-0.842,-1.164,0.543,-1.939,1.735,0.945,1.675,-4.379
0.252,-0.23,1.975,-1.169,3.092,-1.006,1.43,-3.302
1.628,1.315,3.795,0.625,4.544,-2.085,1.334,-0.767
2.951,3.027,5.495,2.856,5.738,-2.203,1.359,2.455
3.681,4.17,6.369,4.562,6.091,-1.648,1.371,5.21
3.405,4.14,5.899,4.91,5.155,-0.83,1.226,6.503
2.201,2.854,4.159,3.676,3.013,-0.093,0.868,6.07
0.649,0.802,1.853,1.351,0.34,0.415,0.354,4.415
-0.523,-1.211,-0.067,-1.149,-1.932,0.78,-0.206,2.379
-0.885,-2.463,-0.915,-2.942,-3.041,1.194,-0.696,0.72
-0.529,-2.647,-0.584,-3.545,-2.704,1.719,-1.0,-0.01
0.016,-2.013,0.45,-3.045,-1.211,2.171,-1.002,0.491
0.079,-1.236,1.379,-2.025,0.672,2.272,-0.631,2.114
-0.826,-1.041,1.442,-1.245,2.004,1.912,0.066,4.225
-2.748,-1.799,0.292,-1.218,2.081,1.226,0.893,5.867
-5.276,-3.352,-1.817,-1.953,0.773,0.405,1.525,6.196
-7.709,-5.132,-4.157,-3.014,-1.408,-0.488,1.652,4.879
-9.301,-6.438,-5.864,-3.807,-3.492,-1.438,1.178,2.269
-9.475,-6.683,-6.294,-3.851,-4.415,-2.289,0.378,-0.656
-8.012,-5.624,-5.27,-2.973,-3.497,-2.736,-0.198,-2.648
-5.239,-3.537,-3.197,-1.437,-0.91,-2.567,-0.049,-2.841
-2.024,-1.191,-0.945,0.087,2.21,-1.869,0.936,-1.294
0.606,0.539,0.557,0.884,4.3,-0.939,2.383,1.053
2.046,1.236,0.888,0.728,4.381,-0.004,3.639,3.062
2.461,1.223,0.415,0.123,2.766,0.971,4.115,4.102
2.596,1.297,0.022,-0.035,0.834,2.183,3.581,4.241
3.232,2.128,0.479,0.896,0.054,3.686,2.324,3.96
4.714,3.837,1.982,2.927,1.055,5.165,1.077,3.776
6.834,5.972,4.132,5.5,3.37,6.056,0.66,4.005
8.966,7.743,6.172,7.764,5.786,5.935,1.489,4.619
10.305,8.34,7.283,8.861,6.977,4.868,3.28,5.24
10.223,7.301,6.926,8.274,6.17,3.4,5.186,5.401
8.665,4.875,5.193,6.205,3.623,2.206,6.268,4.947
6.278,2.039,2.882,3.62,0.57,1.651,5.957,4.209
4.069,0.005,1.065,1.734,-1.464,1.62,4.276,3.697
2.803,-0.506,0.417,1.248,-1.551,1.693,1.814,3.595
2.618,0.367,0.86,1.948,0.211,1.506,-0.534,3.527
3.113,1.828,1.76,2.974,2.944,0.977,-2.0,2.827
3.697,2.956,2.435,3.471,5.533,0.276,-2.334,1.11
