14.108,17.11,16.633,16.333,16.121,18.302,16.403,13.619
14.464,20.628,17.885,17.982,16.043,19.812,15.047,14.326
12.25,18.737,14.691,15.008,11.446,16.553,9.416,11.036
9.767,13.947,9.806,9.851,5.487,12.113,2.485,4.982
7.722,9.155,6.292,6.231,1.902,9.159,-1.617,0.579
4.58,4.49,3.287,3.14,-0.092,6.816,-3.039,-2.019
2.441,2.108,1.621,1.143,-0.126,6.468,-1.636,-2.176
2.792,2.982,2.391,1.183,2.291,8.91,1.615,-0.135
3.042,3.091,2.881,0.665,3.335,9.486,1.904,-0.45
3.759,1.149,2.85,0.019,1.948,5.689,-1.188,-3.147
6.821,0.257,4.567,1.625,1.102,0.751,-4.06,-4.985
9.221,-0.359,5.8,2.577,-0.004,-3.929,-6.843,-7.277
9.349,-1.413,5.221,1.443,-1.675,-7.665,-8.984,-9.444
7.749,-1.331,3.902,-0.276,-2.747,-9.2,-9.5,-10.391
4.074,-1.271,1.023,-3.076,-4.64,-9.774,-10.314,-12.226
0.04,-1.809,-2.656,-5.788,-7.155,-10.175,-11.625,-14.639
-2.34,-1.511,-4.947,-6.659,-8.82,-10.071,-12.124,-16.325
-3.078,-0.564,-5.965,-6.527,-9.973,-9.819,-12.178,-17.303
-2.592,0.417,-6.101,-5.781,-10.042,-8.453,-11.125,-15.915
-0.142,2.893,-3.646,-3.082,-7.017,-3.971,-6.624,-10.085
2.958,5.615,0.009,-0.269,-3.511,0.469,-1.95,-4.12
3.869,5.859,1.747,-0.317,-3.18,1.157,-1.699,-3.26
3.804,5.03,2.885,-0.734,-3.497,0.533,-3.127,-4.014
4.617,3.813,4.392,1.022,-2.22,0.48,-2.215,-1.58
4.99,0.829,4.131,2.891,-1.065,0.137,0.427,2.244
3.839,-3.334,1.695,3.181,-1.19,-0.949,1.707,3.854
1.582,-7.149,-1.182,2.215,-2.857,-3.342,-0.039,2.37
0.164,-8.952,-2.674,1.251,-5.184,-6.366,-3.021,-0.308
1.366,-7.108,-1.77,1.795,-5.778,-6.97,-3.593,-1.019
2.331,-3.871,-1.164,1.854,-5.574,-5.513,-2.108,0.028
-0.109,-3.528,-3.617,-1.493,-7.648,-6.133,-3.373,-0.804
-4.006,-5.669,-6.905,-6.438,-10.763,-8.234,-7.389,-4.084
-7.608,-7.677,-9.169,-10.69,-12.054,-8.694,-9.355,-6.867
