24.118,11.228,13.027,9.185,7.329,0.694,3.83,6.203
20.314,6.894,9.567,6.004,5.654,-0.391,3.197,4.131
16.5,3.507,4.941,3.034,3.216,-1.745,2.025,2.566
13.219,1.436,0.165,0.325,0.248,-3.585,-0.702,0.695
9.637,-1.514,-4.433,-2.653,-3.371,-7.97,-4.05,-2.303
6.674,-3.61,-6.602,-4.297,-5.503,-9.952,-4.895,-4.507
6.127,-2.593,-4.124,-2.839,-4.136,-7.912,-3.358,-4.213
6.441,-0.729,0.008,-0.214,-1.572,-5.64,-1.093,-2.499
5.181,-0.316,1.655,0.56,-0.487,-3.444,1.556,-1.836
2.085,-0.606,1.364,-0.357,-0.281,-0.893,3.625,-2.336
-2.108,-1.554,0.189,-1.529,-0.726,-0.569,3.228,-2.688
-6.354,-3.354,-2.229,-3.202,-2.048,-2.065,1.053,-3.243
-10.383,-4.935,-5.074,-5.434,-3.439,-2.17,-0.697,-5.201
-14.611,-6.589,-7.569,-7.487,-5.454,-2.6,-3.57,-8.942
-18.703,-8.944,-9.492,-9.201,-8.536,-5.667,-8.079,-12.584
-22.743,-11.687,-11.472,-11.633,-11.997,-9.941,-11.255,-14.318
-26.872,-13.92,-13.573,-14.857,-14.352,-12.516,-11.284,-14.498
-30.203,-14.448,-14.047,-16.766,-13.605,-10.303,-8.17,-13.328
-32.413,-13.797,-13.344,-17.25,-10.839,-5.092,-4.451,-11.299
-34.097,-13.721,-14.152,-18.039,-9.543,-3.476,-3.422,-10.029
-35.507,-14.812,-16.488,-18.989,-10.449,-6.202,-4.568,-10.184
-36.391,-16.467,-18.237,-19.958,-11.977,-7.628,-5.513,-11.829
-37.175,-18.228,-19.076,-21.602,-14.107,-8.984,-7.625,-14.861
-37.653,-19.368,-18.833,-21.955,-16.059,-14.089,-11.52,-17.018
-36.448,-18.998,-17.118,-19.597,-16.26,-19.174,-13.842,-16.663
-33.445,-17.529,-15.546,-16.93,-16.163,-21.464,-14.74,-15.954
-30.288,-16.069,-15.19,-16.038,-17.036,-21.987,-16.491,-17.055
-28.628,-14.806,-14.927,-16.556,-17.178,-19.552,-17.199,-18.569
-27.484,-12.748,-13.225,-16.34,-14.838,-13.308,-14.87,-17.918
-24.728,-9.095,-9.978,-13.273,-10.1,-4.831,-9.788,-13.612
-21.616,-5.227,-7.319,-8.939,-5.184,2.238,-4.541,-6.744
-20.945,-3.81,-7.166,-7.111,-2.614,4.25,-3.381,-1.8
-21.729,-4.367,-7.513,-7.155,-1.121,3.11,-4.333,0.172
-20.769,-4.099,-5.472,-6.226,1.695,2.354,-3.062,1.653
-16.702,-1.75,-0.908,-3.626,5.963,3.067,0.46,3.394
-10.699,2.199,4.822,0.428,10.851,6.059,5.955,5.802
-6.201,5.274,8.726,3.186,13.711,8.977,10.687,6.854
-4.918,5.965,9.278,2.842,13.319,8.965,11.446,5.003
-4.384,6.172,8.932,2.305,12.549,8.507,10.466,3.492
-2.928,7.227,9.143,2.972,13.156,11.602,11.306,3.638
-2.109,7.405,8.443,2.824,13.316,15.989,12.657,3.412
-2.322,6.075,7.056,1.976,12.654,17.591,12.208,3.451
-2.868,4.277,5.965,1.277,12.096,16.295,11.528,5.429
-4.715,1.578,4.231,-0.72,10.493,12.22,11.378,7.991
-7.567,-1.438,2.01,-3.891,8.117,7.741,10.337,8.113
-8.206,-1.99,1.567,-4.96,7.724,6.041,9.48,6.518
-4.854,0.889,4.312,-1.956,10.343,6.444,10.919,7.484
-0.159,3.915,7.686,2.562,12.917,5.39,11.482,9.721
3.248,4.945,8.746,5.531,13.222,2.023,9.295,9.883
5.483,6.052,8.397,7.136,13.112,0.975,9.006,9.814
7.014,8.585,8.695,8.698,14.517,4.629,12.359,11.104
7.33,10.438,8.911,9.82,16.096,8.745,16.234,12.348
7.088,10.458,7.858,10.019,15.85,11.228,19.341,13.004
7.985,10.57,6.804,9.851,14.309,14.463,21.207,13.557
9.733,10.824,6.363,9.654,11.769,16.436,18.815,13.339
10.972,9.119,5.508,9.193,7.7,13.795,11.575,11.29
11.966,6.144,4.955,9.009,4.17,8.713,4.649,8.741
14.105,5.292,6.66,11.344,4.021,5.809,2.493,8.901
14.87,5.189,7.855,13.481,4.603,4.78,2.006,9.074
11.453,2.541,5.427,11.212,2.529,2.465,-0.148,5.674
7.713,0.86,3.157,8.019,0.731,1.788,-0.698,3.111
7.651,2.895,4.101,7.329,1.304,4.823,1.525,3.681
9.342,4.879,5.499,7.771,1.993,6.943,3.225,4.76
10.25,4.288,5.12,8.124,2.134,6.95,3.938,5.125
10.452,2.164,3.247,7.816,1.821,6.582,3.773,4.28
8.627,-1.684,-0.651,5.58,-1.051,2.978,0.911,2.569
3.238,-7.728,-6.695,1.09,-6.955,-4.842,-4.464,0.753
-3.185,-13.578,-12.606,-3.661,-12.806,-11.389,-9.455,-0.831
-6.154,-15.519,-14.734,-5.42,-14.279,-10.377,-8.82,-0.32
