4.294,-0.104,4.039,6.754,5.488,2.58,7.029,9.938
3.95,-0.606,3.472,7.095,5.66,3.519,7.818,10.983
6.301,2.468,6.437,9.984,7.439,5.686,8.758,12.296
8.662,5.817,9.906,13.266,8.875,7.067,8.602,12.074
10.026,7.828,11.943,14.708,9.521,7.5,7.993,10.411
10.318,8.062,11.788,13.621,9.483,6.839,7.649,8.844
8.077,5.535,8.741,9.47,7.228,4.075,6.26,6.941
5.15,2.222,5.515,4.947,3.886,0.799,4.451,5.342
5.379,1.583,5.816,4.0,2.853,-0.299,4.171,5.689
8.723,4.189,8.845,6.511,4.997,1.681,5.597,7.769
11.759,8.101,11.193,9.656,8.398,5.544,7.809,10.258
9.485,8.843,8.897,8.557,8.609,7.018,7.413,9.556
3.03,5.855,2.467,2.68,5.047,5.393,3.819,4.937
-0.79,3.831,-2.182,-1.899,2.737,4.825,1.56,1.4
-1.217,3.138,-3.339,-2.763,2.823,5.089,1.625,1.029
-0.778,2.139,-2.44,-1.417,3.555,3.85,1.926,1.984
0.699,1.872,0.678,1.295,4.96,1.978,2.152,3.083
2.65,2.73,4.273,3.797,6.079,0.557,1.987,3.368
5.083,5.401,7.322,6.013,6.967,1.109,2.371,3.622
8.451,10.002,10.333,8.906,8.927,4.656,4.707,5.163
9.854,12.917,11.006,9.984,9.814,7.986,6.101,5.431
7.206,11.102,7.672,6.886,6.941,7.54,3.698,2.039
3.385,6.459,2.48,2.155,1.988,4.353,-0.264,-2.338
0.961,1.788,-2.461,-1.8,-2.275,0.676,-3.246,-5.019
-1.64,-3.13,-7.325,-5.949,-5.877,-3.262,-5.543,-6.796
-4.115,-7.206,-10.802,-9.109,-8.351,-6.238,-6.716,-7.646
-4.408,-8.371,-11.067,-9.263,-8.687,-7.124,-6.436,-7.327
-2.421,-6.499,-8.224,-6.608,-6.97,-6.219,-5.289,-6.313
1.015,-2.542,-3.008,-1.995,-3.686,-4.188,-3.353,-4.4
2.534,1.157,2.282,2.278,-0.197,-2.207,-1.213,-2.185
0.387,3.58,5.561,4.42,2.571,-0.489,0.257,-0.522
-0.717,5.535,6.497,4.448,3.422,-0.075,-0.751,-0.591
3.206,8.375,6.206,3.831,2.937,-0.48,-3.247,-1.675
8.663,12.134,5.992,3.337,3.011,0.72,-3.886,-1.815
10.033,12.778,3.948,0.903,1.421,1.479,-4.151,-3.018
6.913,8.83,-0.948,-3.477,-2.648,0.205,-5.406,-6.041
2.087,4.307,-5.548,-7.284,-5.745,-0.648,-5.158,-7.76
-2.6,1.56,-7.943,-9.684,-6.107,0.343,-2.687,-7.176
-5.528,0.037,-8.867,-11.012,-4.992,2.205,-0.14,-6.076
-6.756,-1.341,-9.606,-11.886,-4.795,2.652,0.431,-6.039
-6.481,-1.051,-8.787,-11.248,-4.319,2.782,0.906,-5.304
-3.308,2.794,-4.353,-7.665,-1.303,4.978,3.31,-2.076
-1.099,4.942,-1.021,-5.096,0.098,5.059,3.545,-0.397
