6.574,6.797,5.611,4.2,3.5,4.181,1.611,1.771
5.017,5.279,3.11,2.002,0.646,2.734,-0.557,-0.113
1.386,2.279,-0.582,-1.883,-3.198,-0.713,-4.133,-3.081
-1.208,-0.51,-3.335,-5.102,-6.515,-3.917,-7.336,-5.883
0.147,-2.325,-3.937,-6.084,-8.913,-5.617,-9.309,-8.21
4.263,-3.508,-3.112,-5.426,-10.469,-6.668,-10.346,-10.057
8.884,-2.457,-0.88,-2.824,-9.264,-5.384,-8.712,-9.082
11.56,0.27,1.382,0.296,-5.729,-1.497,-4.351,-5.146
8.432,-0.255,-0.653,-1.007,-4.933,-0.257,-2.454,-3.517
2.224,-2.741,-4.575,-4.815,-6.014,-1.846,-3.334,-4.312
-0.998,-2.953,-5.291,-5.789,-5.157,-2.283,-3.27,-3.903
-2.764,-3.733,-5.377,-5.853,-5.077,-3.259,-4.178,-4.686
-4.633,-5.914,-6.203,-5.566,-5.895,-4.751,-5.507,-6.117
-3.614,-5.27,-4.443,-1.867,-3.795,-3.104,-3.369,-3.795
-1.439,-2.849,-1.505,2.524,-0.841,-0.241,-0.672,-0.671
-0.865,-1.379,-0.332,4.206,0.384,0.866,-0.345,0.191
0.528,1.512,1.219,5.268,2.192,2.543,0.331,1.135
3.397,5.978,4.19,6.525,4.77,5.266,1.898,1.774
5.814,8.238,6.28,6.38,5.39,5.162,1.713,0.422
7.723,8.27,7.39,6.105,4.906,2.769,0.812,-0.272
9.159,8.292,8.124,6.947,5.186,1.371,1.023,1.046
8.005,6.394,5.822,5.673,3.35,-1.371,-1.129,-0.372
3.162,1.047,-0.318,0.687,-1.51,-6.577,-6.084,-5.447
-1.404,-2.779,-4.779,-2.653,-3.662,-8.227,-7.283,-7.056
-2.143,-1.966,-4.158,-1.401,-1.589,-4.655,-4.096,-4.22
0.035,0.051,-1.22,1.429,0.439,-1.225,-1.515,-1.975
3.88,1.777,2.443,4.605,2.675,1.034,1.412,0.835
5.765,2.435,4.368,5.687,4.836,2.473,4.296,3.477
2.099,-0.639,0.893,1.57,2.864,0.038,2.497,1.232
-4.083,-5.541,-4.988,-3.957,-1.729,-4.899,-1.779,-2.845
-9.03,-9.122,-9.07,-6.672,-5.277,-8.623,-4.472,-4.464
-11.439,-10.406,-10.394,-6.585,-6.531,-9.675,-5.284,-4.352
-9.849,-7.917,-7.831,-3.732,-4.013,-6.709,-3.149,-2.518
-5.487,-3.166,-2.852,0.583,0.831,-1.713,1.346,0.877
-1.568,-0.077,1.134,3.49,4.318,1.177,5.023,3.929
1.94,1.502,4.002,4.987,6.198,2.32,7.062,6.044
5.751,3.516,6.844,6.753,7.753,3.701,8.612,8.064
7.391,4.032,8.11,7.883,7.578,3.288,8.475,8.926
5.956,1.19,6.985,7.152,4.587,-0.689,4.577,6.341
4.076,-2.822,5.252,5.754,0.917,-5.363,-0.954,1.491
3.412,-5.427,3.871,4.535,-1.114,-7.813,-4.267,-2.212
2.959,-6.652,2.549,2.817,-1.765,-8.663,-5.224,-3.746
1.405,-7.615,0.765,0.604,-2.293,-9.311,-5.398,-3.596
-0.999,-8.027,-1.666,-1.534,-2.995,-9.346,-5.216,-2.699
-3.695,-7.484,-3.791,-3.613,-3.8,-8.723,-5.671,-3.217
-5.411,-5.742,-3.516,-4.1,-3.243,-7.144,-5.989,-4.362
-3.695,-1.649,0.811,-0.864,0.554,-3.002,-3.334,-2.601
1.219,3.534,7.026,4.259,5.448,1.885,0.718,1.281
5.677,6.573,10.754,7.643,7.68,3.964,2.913,4.12
6.253,5.828,9.777,7.231,6.074,2.454,2.653,4.556
2.695,1.818,4.676,2.467,1.417,-1.626,-0.319,1.642
-2.466,-2.939,-1.489,-4.424,-4.126,-6.023,-4.92,-3.579
-6.446,-6.243,-5.55,-9.182,-8.182,-9.027,-8.774,-7.839
-7.357,-7.296,-6.113,-9.282,-9.003,-10.223,-10.195,-9.043
-6.12,-6.334,-3.891,-6.543,-6.456,-9.194,-8.796,-7.658
-5.447,-5.036,-1.982,-4.334,-3.328,-7.318,-6.4,-5.799
-4.059,-2.938,-0.417,-1.856,-0.762,-4.957,-3.401,-3.335
-0.232,1.24,2.976,2.223,2.806,-0.574,1.401,0.971
2.819,5.265,6.082,5.109,6.736,4.689,6.508,5.585
1.65,5.814,5.396,4.514,8.221,7.424,8.87,7.968
