10.183,-1.669,2.504,-4.554,-8.574,-12.533,-7.665,-8.612
8.686,-2.087,0.785,-5.986,-10.969,-13.125,-9.959,-11.317
3.268,-6.794,-4.553,-10.813,-15.187,-15.146,-12.697,-14.338
-1.457,-17.191,-10.989,-16.452,-19.158,-17.472,-13.673,-15.667
1.239,-18.192,-11.271,-17.011,-18.502,-15.025,-11.56,-14.201
11.241,-1.849,-3.049,-8.441,-10.37,-5.087,-4.634,-7.294
17.485,10.904,2.71,2.61,-2.431,3.202,1.751,0.512
12.813,2.767,-3.266,2.058,-3.354,1.968,0.963,0.381
7.467,-8.481,-10.373,-5.135,-5.28,-0.39,-0.772,-2.433
11.004,-4.725,-6.666,-1.645,1.585,4.689,3.636,2.829
19.59,3.074,0.824,8.238,8.457,8.669,5.494,8.311
29.334,5.689,5.024,12.814,7.882,4.971,-0.062,5.984
39.012,9.053,9.788,16.204,7.501,1.702,-3.467,4.838
45.686,13.796,15.15,22.331,10.249,2.578,-2.321,7.875
49.586,17.26,18.816,28.286,12.809,4.351,-0.63,10.296
55.224,25.351,24.66,34.291,17.47,9.108,3.759,13.823
61.045,35.301,30.816,37.767,22.601,15.84,9.124,16.269
62.948,34.145,30.626,35.139,21.899,17.369,8.979,12.851
63.786,26.611,28.056,31.532,18.227,14.639,5.886,8.529
63.106,24.87,27.307,28.128,15.729,12.442,4.42,5.676
56.138,22.604,23.549,20.457,11.568,8.918,2.287,1.204
46.586,14.044,17.932,13.651,7.489,5.087,0.43,-2.017
42.024,9.888,17.695,14.692,8.277,5.797,2.014,-0.574
40.363,11.18,19.454,17.582,9.39,7.112,2.966,1.412
38.164,13.865,19.237,18.042,7.703,6.184,1.602,1.457
34.8,16.524,18.21,17.76,5.858,5.441,1.206,1.166
27.416,12.463,13.678,12.835,2.846,3.664,1.374,-0.681
17.076,4.016,5.679,3.314,-2.388,0.17,-0.336,-5.211
6.097,-4.331,-3.595,-6.24,-9.59,-5.043,-5.754,-12.208
-3.355,-11.265,-11.776,-13.203,-16.786,-11.355,-12.433,-17.776
-9.774,-13.181,-15.723,-15.863,-20.357,-15.368,-16.004,-17.498
-16.926,-14.235,-17.52,-16.675,-21.105,-17.353,-17.512,-15.427
-25.159,-17.306,-19.486,-17.986,-21.366,-19.565,-19.024,-15.736
-29.84,-15.559,-19.586,-17.862,-20.465,-20.14,-19.861,-16.114
-30.648,-8.768,-16.738,-15.48,-16.776,-16.152,-17.428,-13.678
-31.294,-4.791,-12.799,-12.64,-10.694,-8.458,-11.291,-9.439
-33.378,-4.552,-9.969,-11.647,-5.723,-2.677,-7.135,-7.751
-34.557,-1.32,-7.211,-10.331,-2.176,-0.127,-5.991,-7.263
-34.23,4.083,-4.024,-6.844,1.794,2.099,-3.581,-4.589
-36.65,3.24,-4.672,-7.846,2.724,1.911,-2.059,-4.793
