3.669,5.767,1.263,3.933,1.328,-0.48,3.595,2.806
1.976,5.185,1.588,3.473,2.397,-2.661,-1.279,-1.026
0.653,6.047,2.198,2.875,4.833,-1.455,-1.107,-2.57
-0.521,6.528,2.871,1.546,6.376,-1.118,-1.654,-3.271
-0.429,8.114,5.55,1.539,9.589,2.065,5.316,1.343
1.302,11.656,9.866,3.723,14.177,9.89,17.356,8.774
2.878,12.44,11.801,5.122,13.871,13.839,18.261,9.88
2.904,8.628,9.601,4.505,8.174,10.528,9.623,5.197
1.272,3.131,5.837,3.985,2.185,4.219,2.434,2.519
-2.92,-2.878,0.844,2.24,-3.727,-3.332,-4.135,-0.757
-7.219,-6.811,-3.872,-0.762,-7.83,-8.87,-9.692,-6.186
-6.855,-6.11,-4.105,-0.857,-5.932,-9.708,-9.426,-5.311
-2.244,-2.762,-1.102,1.948,-0.54,-7.304,-5.344,0.314
2.034,0.565,1.55,3.946,3.368,-3.526,-1.665,3.222
2.048,1.8,1.677,2.607,4.386,-0.402,0.038,3.06
-1.181,0.558,-0.747,-1.0,4.838,2.134,2.9,2.317
-2.194,0.292,-1.637,-2.068,9.066,6.595,12.903,6.034
-0.811,1.21,-1.153,-0.63,13.56,9.946,20.704,12.038
-2.032,-0.882,-4.463,-2.976,8.984,5.721,9.864,6.61
-5.153,-4.114,-9.813,-7.808,-0.712,-2.421,-9.049,-7.695
-4.969,-2.976,-10.323,-7.222,-3.642,-5.447,-16.265,-12.98
-1.046,1.595,-5.263,-1.764,0.957,-2.349,-12.019,-8.305
2.31,5.327,0.198,2.21,6.831,2.497,-3.487,-3.225
3.849,7.445,4.275,3.817,11.58,6.39,4.239,1.468
4.895,8.009,7.439,4.835,15.265,9.13,8.961,6.834
4.972,6.4,8.453,5.208,17.384,11.555,13.304,9.609
4.201,4.157,8.44,6.411,19.074,13.311,19.536,10.628
2.688,2.239,8.142,8.96,20.074,11.891,23.595,13.586
-1.397,-0.798,4.919,8.392,15.95,5.841,15.047,11.62
-7.543,-4.576,-1.523,3.121,7.089,-1.79,-3.81,0.177
-11.809,-6.813,-6.73,-1.893,-0.198,-8.232,-18.015,-9.853
-11.797,-6.001,-6.536,-3.092,-2.247,-11.642,-21.635,-10.727
-8.833,-2.852,-2.349,-1.679,-0.132,-9.561,-17.448,-6.773
-4.351,-0.031,2.155,0.575,3.547,-4.063,-9.378,-1.72
0.346,0.774,4.938,2.591,8.377,2.983,5.211,6.914
1.939,-1.194,4.453,2.515,12.389,11.245,24.916,16.215
-0.929,-5.942,0.355,-0.844,10.084,15.283,29.967,14.792
-5.767,-11.476,-5.752,-6.141,1.151,9.466,11.063,1.614
-10.529,-15.889,-11.395,-9.91,-7.464,-3.678,-11.171,-9.433
-13.778,-17.565,-14.121,-9.384,-10.064,-14.076,-18.239,-10.087
-13.22,-14.993,-11.933,-4.627,-6.579,-15.276,-12.96,-3.034
-8.472,-8.92,-5.039,2.022,0.951,-9.245,-0.849,8.558
-2.614,-3.582,1.682,5.702,7.438,-2.053,9.616,16.268
1.286,-2.739,4.014,3.712,7.466,1.9,8.142,11.922
3.69,-4.008,4.207,0.569,4.588,4.318,2.018,3.556
3.803,-6.22,2.573,-2.622,-0.199,1.412,-6.686,-5.178
0.657,-10.048,-2.184,-7.871,-8.862,-9.128,-21.949,-17.523
-2.471,-11.997,-6.554,-11.257,-14.689,-16.765,-30.966,-24.171
-3.08,-10.672,-7.938,-11.124,-13.966,-15.726,-26.225,-20.961
-1.455,-7.946,-7.1,-10.062,-9.966,-9.808,-14.471,-14.907
1.253,-5.724,-5.735,-8.786,-6.916,-5.687,-7.132,-11.905
3.559,-4.884,-4.464,-6.826,-6.591,-5.706,-7.295,-12.598
4.335,-4.774,-3.031,-4.079,-6.04,-5.776,-4.467,-10.703
3.399,-5.186,-1.411,-0.865,-3.626,-4.672,4.214,-2.967
0.801,-6.944,-0.911,0.967,-2.394,-4.832,9.518,4.029
-2.515,-9.345,-2.47,-0.195,-4.227,-6.042,5.74,3.8
-4.341,-9.798,-4.342,-2.392,-6.603,-5.624,-2.455,-0.498
-4.605,-7.965,-5.606,-3.62,-6.786,-3.203,-5.178,-3.347
-5.173,-5.879,-6.114,-4.507,-4.33,0.468,2.362,-3.871
-5.549,-4.877,-5.679,-4.955,-1.132,3.104,10.992,-2.591
-4.079,-4.613,-4.639,-3.78,0.749,2.795,11.287,0.251
-1.717,-4.722,-3.079,-1.242,1.569,1.031,9.19,5.627
-0.927,-6.823,-3.131,0.35,-0.254,-4.043,4.938,9.464
-1.345,-9.929,-4.73,-0.084,-5.256,-11.313,-6.148,5.039
-0.377,-9.96,-4.495,-0.332,-8.57,-14.431,-15.76,-2.446
0.317,-7.77,-3.604,-0.011,-8.812,-13.354,-18.925,-6.458
-1.987,-6.343,-4.568,-0.913,-8.258,-9.333,-17.981,-8.942
-3.601,-3.575,-4.871,-1.076,-5.269,-1.119,-9.989,-7.989
-0.613,2.149,-1.733,2.12,0.823,7.308,3.965,-1.42
3.714,6.578,1.572,5.809,5.692,10.824,14.618,5.006
5.061,6.271,1.172,6.072,6.291,11.459,18.247,6.977
3.229,2.019,-2.106,2.556,1.356,8.551,10.406,2.973
-1.071,-5.476,-8.022,-4.18,-10.505,-4.223,-13.935,-10.547
-4.62,-11.3,-12.922,-9.401,-20.61,-18.006,-33.868,-23.553
-3.963,-8.813,-11.042,-7.472,-17.909,-17.909,-27.211,-19.759
-2.101,-2.291,-5.945,-2.391,-8.904,-10.385,-8.958,-6.029
-3.872,-0.28,-4.611,-1.053,-4.802,-6.41,0.921,1.618
-8.418,-2.365,-7.087,-2.786,-4.63,-3.317,5.5,2.625
-11.423,-4.181,-8.519,-3.919,-5.095,0.496,7.082,1.506
-11.067,-4.689,-6.901,-4.022,-7.17,0.687,0.525,-2.685
-8.93,-4.463,-4.411,-3.857,-9.333,-2.602,-7.188,-7.043
-7.127,-4.003,-2.573,-3.884,-8.99,-4.356,-7.529,-7.581
-4.905,-2.067,-0.431,-3.163,-5.771,-1.738,-2.883,-5.98
-1.842,1.775,3.209,0.138,0.275,3.485,5.596,-0.918
0.636,5.853,7.735,5.254,7.693,8.962,17.341,8.693
3.051,9.46,11.685,9.324,13.677,13.605,27.621,16.252
4.875,10.973,12.758,8.903,13.314,13.827,24.582,12.593
4.023,9.254,9.519,3.742,5.325,7.813,4.48,-0.015
2.093,6.582,5.695,-0.677,-2.113,2.138,-11.214,-6.875
3.004,5.037,5.157,-0.538,-4.067,1.072,-12.233,-4.188
6.635,3.68,6.267,1.472,-4.424,-0.188,-11.517,-1.01
9.825,2.08,7.094,2.836,-4.226,-2.375,-10.628,-0.168
11.884,2.584,8.764,5.313,0.119,-0.459,-1.544,3.692
12.048,4.834,11.141,8.195,5.874,4.331,8.282,8.382
8.371,5.734,11.21,7.487,6.45,6.69,7.419,5.582
3.017,5.605,8.666,3.807,3.464,6.454,3.454,-1.825
0.124,6.31,6.627,1.085,2.605,7.241,6.545,-4.876
0.57,7.463,5.922,0.637,4.536,10.384,13.385,-1.316
2.132,6.575,4.715,0.972,5.579,11.12,17.133,5.586
1.943,2.144,1.348,0.194,2.346,4.389,12.098,9.966
-0.232,-2.808,-2.804,-1.833,-4.172,-4.95,-0.997,5.983
-1.853,-3.902,-3.569,-2.601,-7.858,-7.863,-8.139,-1.066
-2.044,-1.831,-1.344,-1.692,-6.598,-4.854,-6.553,-4.121
-1.867,0.192,0.363,-1.377,-4.202,-1.928,-6.731,-6.18
-2.092,1.608,1.001,-1.289,-1.872,-0.021,-6.792,-6.0
-2.793,2.058,0.938,-0.439,0.145,2.486,-5.071,-2.291
-2.983,1.511,1.109,0.21,1.685,5.955,-3.395,-0.378
-0.608,3.111,3.715,1.467,5.834,11.474,5.722,1.638
5.471,8.527,9.241,5.272,12.934,17.961,22.369,9.245
9.904,12.008,11.149,6.851,14.348,15.937,26.015,14.113
7.413,8.896,5.341,1.984,5.686,1.734,7.62,6.927
2.786,3.723,-0.14,-2.591,-3.094,-11.886,-10.405,-1.735
2.152,1.614,0.501,-0.562,-3.758,-14.566,-11.423,0.2
3.542,1.069,2.595,3.264,-1.522,-9.792,-7.05,3.739
2.969,-0.639,1.63,2.798,-2.29,-4.347,-7.359,-1.363
2.267,-1.354,0.495,1.753,-2.29,0.018,-3.466,-5.186
3.514,-0.18,1.792,3.78,0.108,1.378,4.022,-0.373
4.597,0.133,2.733,5.27,0.947,-0.678,4.576,3.835
4.406,-0.766,2.457,4.28,-0.087,-2.351,-0.232,1.868
3.046,-2.502,1.4,1.919,-2.094,-2.901,-7.603,-3.501
0.309,-5.109,-1.454,-1.3,-4.388,-2.458,-12.848,-8.523
-1.549,-6.591,-3.988,-3.077,-3.867,0.188,-6.921,-7.339
-1.102,-5.955,-4.375,-1.933,-0.784,2.469,4.4,0.849
-1.622,-5.831,-5.079,-1.345,-0.708,0.215,7.011,7.165
-3.5,-6.592,-6.057,-1.821,-3.153,-3.887,3.338,8.447
-2.501,-4.401,-2.906,1.102,-1.02,-2.986,5.091,11.039
0.478,-0.09,3.095,5.184,3.753,1.313,7.492,11.794
1.65,2.952,6.525,6.034,5.427,4.386,3.127,5.382
2.137,5.644,7.987,6.062,6.149,7.684,-0.77,-1.926
4.295,8.218,9.62,6.942,7.764,11.162,-0.933,-5.625
7.893,9.908,11.546,8.687,10.433,13.264,2.038,-3.152
11.894,12.621,14.497,11.821,15.047,14.985,10.733,6.758
14.316,16.007,16.547,13.316,18.07,15.228,18.255,14.713
12.559,15.92,14.648,10.096,15.803,12.474,15.859,12.155
9.488,14.357,12.236,7.129,14.465,12.42,16.173,8.968
11.191,17.291,15.113,11.453,20.848,19.083,30.959,19.364
14.379,19.614,17.822,15.899,23.741,21.293,34.33,28.309
10.89,13.266,10.728,8.97,11.373,10.43,7.917,13.8
4.209,4.218,0.147,-1.835,-3.351,-1.427,-17.333,-6.692
1.819,0.039,-4.476,-5.713,-7.404,-3.646,-19.554,-12.821
1.348,-1.953,-6.806,-6.466,-7.308,-2.572,-14.142,-13.97
-0.914,-4.281,-9.673,-6.914,-8.322,-4.612,-12.248,-13.588
-3.452,-5.913,-10.621,-4.784,-7.368,-7.176,-9.657,-5.412
-5.24,-7.135,-10.082,-2.364,-5.279,-8.602,-6.105,5.256
-7.586,-8.844,-10.985,-3.876,-6.791,-11.434,-9.404,6.419
-9.816,-9.34,-12.523,-8.033,-9.297,-11.524,-13.065,-2.577
-10.019,-7.044,-11.387,-10.516,-7.539,-4.501,-5.299,-10.296
-9.315,-4.537,-9.534,-11.447,-5.944,0.104,0.234,-13.283
-8.924,-3.617,-9.078,-11.799,-7.541,-3.456,-5.271,-13.277
-7.466,-2.143,-7.547,-9.67,-6.094,-5.123,-5.63,-6.275
-4.961,0.588,-4.572,-6.063,-1.132,-0.842,1.441,2.97
-3.356,2.76,-2.111,-3.586,2.257,3.303,5.326,4.968
-3.512,2.843,-1.087,-2.105,3.989,5.201,6.945,3.024
-4.305,1.117,-0.872,-0.959,4.511,5.034,6.863,1.53
-3.955,0.435,0.017,0.517,3.938,4.074,4.511,-0.122
-2.218,1.968,1.974,2.701,3.991,4.491,3.927,0.284
-0.523,3.072,3.824,3.946,3.855,4.489,4.242,2.017
0.011,2.684,4.378,3.07,2.696,2.967,3.945,1.934
0.151,2.847,4.602,1.608,2.303,2.665,6.656,1.951
0.707,3.779,4.44,0.389,1.584,3.723,9.305,1.582
1.527,4.052,2.309,-1.118,-1.308,4.488,5.015,-1.596
2.801,4.312,0.293,-1.474,-2.296,5.432,2.564,-0.989
3.667,4.138,-0.75,-0.582,-0.354,4.665,6.956,4.667
3.357,2.337,-2.429,-0.692,-0.264,0.871,7.56,6.144
3.215,0.979,-3.388,-0.972,-1.533,-1.699,5.014,3.755
2.654,0.027,-3.77,-0.602,-2.18,-0.973,4.888,2.732
0.236,-2.36,-5.487,-1.641,-3.671,0.498,4.162,0.841
-2.43,-5.378,-8.366,-4.763,-7.612,-1.88,-1.763,-5.507
-3.792,-8.104,-10.49,-7.608,-13.088,-10.301,-12.198,-13.157
-3.254,-8.788,-9.393,-7.024,-14.844,-17.535,-16.902,-14.912
-1.26,-6.823,-6.062,-4.496,-11.982,-18.537,-13.671,-11.691
0.41,-4.485,-3.872,-3.877,-10.143,-18.33,-15.055,-9.412
1.701,-1.54,-2.651,-3.657,-8.528,-15.314,-18.073,-6.965
3.168,2.477,-0.172,-1.197,-3.589,-5.93,-11.655,-2.795
3.845,4.452,2.304,1.301,0.478,0.997,-5.754,-0.365
2.584,2.47,1.873,0.654,-0.593,-1.244,-9.537,-1.894
0.617,-0.863,-0.204,-1.476,-3.191,-6.743,-12.125,-3.428
0.549,-1.298,-0.806,-1.907,-2.63,-7.076,-5.277,-1.687
2.247,1.522,0.676,-1.182,-0.043,-2.888,3.45,0.019
2.972,4.098,2.577,-0.43,2.335,0.163,7.7,1.558
1.064,4.969,3.217,-0.09,4.273,1.654,9.015,3.834
-2.24,5.357,2.87,-0.608,5.533,3.556,9.783,4.537
-3.507,6.596,2.927,-0.163,6.94,7.108,11.232,4.605
-0.964,8.727,4.33,2.673,9.123,11.104,12.243,6.029
0.991,8.457,4.293,3.666,8.579,9.947,8.17,5.925
-1.049,4.454,1.083,0.399,4.221,3.439,0.2,3.509
-3.678,0.849,-1.698,-2.224,0.322,-2.33,-4.97,1.86
-3.981,0.894,-1.723,-0.843,0.113,-2.438,-3.262,1.995
-3.634,2.625,-0.538,1.12,2.375,3.591,3.793,2.285
-4.317,2.772,-0.84,-0.334,2.542,8.48,5.53,-2.276
-4.222,1.643,-1.327,-1.81,1.802,8.189,3.792,-6.635
-2.984,-0.077,0.079,0.156,3.432,8.176,9.694,-2.378
-2.973,-2.923,0.632,1.896,3.078,7.76,12.428,1.959
-4.788,-6.318,-1.443,0.366,-1.818,0.955,2.338,-1.341
-6.307,-7.594,-3.477,-1.812,-5.227,-6.548,-5.943,-4.18
-5.101,-4.143,-2.39,-1.061,-2.583,-5.578,-2.535,-0.41
-2.063,2.052,1.347,2.137,3.279,0.855,5.112,5.033
0.139,7.133,5.227,5.635,8.878,6.308,11.957,9.052
-0.288,9.459,7.47,7.492,12.299,8.847,16.782,12.96
-4.789,7.078,5.1,4.723,8.687,4.009,8.604,10.902
-11.222,0.63,-1.433,-1.119,-0.843,-7.595,-10.546,0.931
-14.286,-4.461,-5.575,-3.451,-5.708,-13.61,-16.863,-5.114
-12.419,-6.262,-5.547,-1.212,-3.762,-9.904,-8.292,-2.947
-8.317,-7.171,-4.949,1.021,-2.047,-5.681,-2.165,1.046
-3.387,-6.552,-3.842,2.277,-0.783,-2.63,1.189,5.176
2.971,-2.392,-0.039,5.261,3.451,3.71,7.12,10.983
9.16,2.819,5.228,9.705,8.268,9.375,11.6,17.381
12.333,5.037,8.15,12.252,9.747,9.442,10.781,19.819
13.241,5.257,9.557,12.647,9.519,8.414,9.884,15.703
14.364,6.93,12.381,13.136,10.981,11.171,13.698,9.152
14.385,8.602,13.82,12.007,10.672,13.086,11.151,1.81
12.399,8.233,12.548,8.443,7.025,10.794,0.475,-4.388
10.474,7.255,10.999,6.333,5.134,8.528,-2.956,-3.676
8.004,5.37,8.905,6.398,5.257,8.427,3.099,1.4
3.943,1.713,5.585,6.106,3.756,8.196,7.899,3.21
