9.486,20.401,4.398,-2.929,5.875,18.97,5.71,8.469
9.027,20.325,4.912,-3.119,7.121,19.438,7.426,9.893
7.955,19.97,6.089,-3.192,9.277,19.485,10.934,11.14
7.547,19.591,7.151,-3.271,11.419,19.391,15.017,12.079
8.344,19.291,7.966,-3.314,12.971,18.128,17.362,12.202
10.007,20.357,9.676,-2.153,15.415,18.269,19.511,12.848
10.955,22.072,11.356,-0.604,17.078,18.196,20.292,12.893
9.757,21.352,10.761,-1.097,14.917,12.912,16.412,9.855
7.507,18.635,8.269,-3.622,10.283,5.814,10.722,5.067
5.851,16.37,5.977,-5.489,6.458,2.688,7.675,1.81
4.516,14.714,4.769,-5.3,4.683,3.467,7.473,0.97
2.721,12.816,3.493,-5.038,3.524,5.419,7.054,0.471
1.255,11.359,1.872,-5.688,1.768,7.156,4.57,-0.82
1.089,11.266,1.517,-6.032,0.206,7.877,1.276,-2.329
1.56,11.45,2.239,-5.929,-0.333,6.906,-1.553,-4.038
2.611,12.066,3.587,-4.699,1.706,7.324,-1.328,-3.724
3.41,13.451,5.446,-2.576,6.411,11.42,3.401,-0.178
2.467,14.316,7.055,-0.957,11.61,16.715,10.036,4.034
2.016,15.611,9.332,1.066,17.454,21.84,16.986,8.613
3.491,17.404,11.777,3.372,22.991,25.942,22.615,13.23
4.309,16.773,11.742,3.846,24.178,25.164,23.329,14.691
2.721,12.843,8.803,2.271,20.352,18.414,19.385,12.893
-0.346,7.373,4.585,0.4,14.548,9.92,14.74,10.614
-3.452,1.772,0.446,-1.451,8.558,2.958,10.829,8.167
-6.634,-3.297,-3.308,-4.182,2.801,-1.875,7.157,4.619
-9.023,-6.097,-5.417,-6.038,-0.642,-3.669,4.974,1.242
-8.745,-5.599,-4.491,-5.51,-0.717,-3.061,4.461,-0.825
-6.834,-3.339,-1.989,-4.12,0.365,-1.832,3.556,-2.954
-6.156,-1.659,-0.703,-3.321,0.571,-0.406,1.766,-6.232
-7.286,-1.232,-1.267,-2.688,0.509,1.103,1.216,-8.368
-8.442,-0.721,-1.898,-1.224,2.02,3.059,3.305,-6.685
-9.051,-0.102,-1.659,0.486,4.758,5.349,6.241,-2.441
-9.559,-0.437,-0.941,1.716,7.381,6.598,8.213,1.973
-10.108,-1.831,-0.468,2.296,9.072,5.854,8.868,5.7
-11.076,-3.985,-1.114,1.691,8.59,3.929,7.969,7.999
-11.846,-5.765,-2.347,0.673,5.777,2.462,5.928,8.501
-11.054,-5.79,-2.56,0.802,2.901,2.574,4.345,8.019
-9.673,-5.085,-2.369,1.704,1.863,4.328,4.641,7.524
-10.317,-6.442,-3.846,1.804,1.167,5.61,5.65,6.675
-12.722,-10.524,-6.91,0.736,-1.804,3.536,4.719,4.081
-14.567,-15.337,-10.16,-1.142,-7.251,-1.985,1.083,-0.687
-15.497,-19.21,-12.693,-3.678,-12.988,-7.563,-3.404,-6.044
-15.147,-20.908,-13.143,-5.095,-15.926,-9.983,-6.074,-8.881
-11.404,-18.609,-9.827,-2.881,-13.767,-8.86,-5.279,-6.749
-5.315,-13.271,-4.158,1.836,-7.915,-5.46,-1.535,-0.755
-0.646,-8.728,0.048,5.8,-2.531,-2.021,2.703,5.38
1.5,-7.403,0.837,7.036,-0.669,-1.388,3.811,7.865
1.383,-9.584,-1.456,5.135,-2.813,-4.386,-0.097,5.504
-0.759,-13.484,-4.595,2.202,-6.26,-8.071,-5.416,1.567
-2.785,-16.04,-5.86,0.882,-7.494,-8.515,-7.181,-0.701
-3.128,-16.743,-5.683,0.685,-6.763,-6.184,-5.806,-1.741
-3.261,-17.74,-6.83,-0.535,-7.172,-4.552,-4.517,-2.746
-4.413,-19.486,-9.77,-2.491,-9.234,-5.358,-4.411,-3.438
-6.689,-21.374,-13.393,-4.461,-12.024,-8.989,-6.188,-4.057
-9.617,-23.323,-16.642,-6.762,-15.554,-13.676,-10.133,-5.586
-10.315,-23.362,-16.659,-6.958,-17.276,-15.956,-13.221,-6.356
-5.869,-18.921,-11.39,-2.565,-14.079,-13.581,-11.62,-3.338
1.296,-12.321,-4.216,3.541,-8.409,-8.207,-6.79,2.135
5.134,-8.863,-0.929,6.406,-5.533,-4.587,-4.148,5.147
3.669,-9.701,-2.699,4.925,-6.622,-4.379,-5.312,3.703
-0.127,-12.393,-5.94,1.637,-8.569,-5.446,-7.138,0.419
-3.834,-15.166,-8.164,-0.827,-9.3,-6.696,-7.608,-1.828
-6.397,-17.061,-9.171,-1.247,-9.434,-8.911,-8.127,-2.323
-7.032,-17.289,-8.864,-0.159,-9.262,-12.17,-9.845,-1.623
-7.385,-17.409,-8.995,-0.355,-10.184,-16.646,-13.525,-2.119
-8.531,-18.642,-10.721,-2.716,-13.084,-22.275,-18.825,-5.33
-8.323,-18.621,-11.196,-4.034,-14.622,-25.478,-21.512,-8.095
-5.257,-15.237,-7.987,-2.092,-11.891,-22.82,-18.185,-7.087
-1.4,-10.348,-3.316,1.299,-6.586,-16.099,-11.264,-3.992
-0.458,-7.894,-1.189,3.238,-2.713,-10.753,-6.415,-1.808
-2.652,-8.691,-1.956,3.396,-1.581,-9.608,-5.863,-1.289
-5.333,-10.53,-3.345,2.675,-1.835,-10.383,-7.935,-3.06
-7.043,-11.544,-4.023,1.684,-2.245,-10.373,-10.15,-6.213
-7.231,-10.505,-3.531,1.47,-1.351,-8.034,-9.229,-7.114
-5.867,-8.209,-2.499,2.111,1.018,-4.257,-5.052,-4.801
-4.226,-6.615,-2.268,2.356,3.114,-2.046,-1.631,-2.465
-4.119,-5.751,-3.295,1.352,3.828,-1.398,-0.572,-2.478
-5.523,-4.368,-4.198,-0.006,4.162,0.843,0.622,-3.706
-6.335,-2.379,-3.466,-0.208,4.841,4.642,2.422,-4.346
-5.513,-1.203,-2.108,0.595,4.556,6.238,2.698,-4.031
-3.943,-1.525,-1.489,1.181,2.711,5.014,1.186,-3.591
-2.518,-2.667,-1.169,0.742,-0.038,2.165,-1.38,-4.22
